順位(全市場),順位,コード,銘柄名,市場,現在値,前日比,騰落率(%),出来高,時刻
56,56,4069,(株)ＢｌｕｅＭｅｍｅ,東証GRT,736,+47,6.82,"16,300",2026/08/28
57,57,446A,(株)ノースサンド,東証GRT,"2,141",+136,6.78,"887,400",2026/08/28
58,58,4417,グローバルセキュリティエキスパート(株),東証GRT,"4,950",+310,6.68,"112,900",2026/08/28
59,59,4058,トヨクモ(株),東証GRT,"2,594",+162,6.66,"85,700",2026/08/28
60,60,4664,ＲＳＣ,東証STD,"1,040",+64,6.56,"89,400",2026/08/28
61,61,206A,(株)ＰＲＩＳＭ　ＢｉｏＬａｂ,東証GRT,181,+11,6.47,"337,400",2026/08/28
62,62,7111,ＩＮＥＳＴ(株),東証STD,546,+33,6.43,"25,300",2026/08/28
63,63,4019,(株)スタメン,東証GRT,682,+41,6.4,"137,200",2026/08/28
64,64,186A,(株)アストロスケールホールディングス,東証GRT,"1,202",+72,6.37,"4,373,500",2026/08/28
65,65,4593,(株)ヘリオス,東証GRT,306,+18,6.25,"2,454,600",2026/08/28
66,66,4443,Ｓａｎｓａｎ(株),東証PRM,"2,315",+136,6.24,"1,639,800",2026/08/28
67,67,4812,(株)電通総研,東証PRM,"2,908",+169,6.17,"5,951,100",2026/08/28
68,68,290A,(株)Ｓｙｎｓｐｅｃｔｉｖｅ,東証GRT,"1,622",+94,6.15,"2,111,500",2026/08/28
69,69,7359,(株)東京通信グループ,東証GRT,260,+15,6.12,"94,500",2026/08/28
70,70,3103,ユニチカ(株),東証STD,"1,686",+97,6.1,"32,512,900",2026/08/28
71,71,523A,(株)セイワホールディングス,東証GRT,"1,796",+103,6.08,"304,200",2026/08/28
72,72,3968,セグエグループ(株),東証PRM,681,+39,6.07,"518,900",2026/08/28
73,73,4881,(株)ファンペップ,東証GRT,53,+3,6.0,"383,100",2026/08/28
74,74,9341,(株)ＧＥＮＯＶＡ,東証PRM,671,+38,6.0,"254,500",2026/08/28
75,75,4704,トレンドマイクロ(株),東証PRM,"6,050",+339,5.94,"1,267,300",2026/08/28
76,76,6907,ジオマテック(株),東証STD,804,+45,5.93,"28,900",2026/08/28
77,77,6659,(株)メディアリンクス,東証STD,54,+3,5.88,"5,149,400",2026/08/28
78,78,6769,ザインエレクトロニクス(株),東証STD,"1,207",+67,5.88,"458,900",2026/08/28
79,79,4259,(株)エクサウィザーズ,東証GRT,848,+47,5.87,"1,963,700",2026/08/28
80,80,7946,(株)光陽社,名証MN,344,+19,5.85,"2,900",2026/08/28
81,81,6181,タメニー(株),東証GRT,91,+5,5.81,"213,400",2026/08/28
82,82,4432,ウイングアーク１ｓｔ(株),東証PRM,"3,565",+195,5.79,"848,300",2026/08/28
83,83,3778,さくらインターネット(株),東証PRM,"3,865",+210,5.75,"1,974,500",2026/08/28
84,84,2484,(株)出前館,東証STD,185,+10,5.71,"3,064,500",2026/08/28
85,85,4175,(株)ｃｏｌｙ,東証GRT,"2,871",+155,5.71,"13,500",2026/08/28
86,86,5858,(株)ＳＴＧ,東証GRT,"1,225",+66,5.69,"48,000",2026/08/28
87,87,4591,(株)リボミック,東証GRT,93,+5,5.68,"2,030,500",2026/08/28
88,88,4431,(株)スマレジ,東証GRT,"3,735",+200,5.66,"216,000",2026/08/28
89,89,4256,(株)サインド,東証GRT,"1,088",+58,5.63,"13,700",2026/08/28
90,90,5885,(株)ジーデップ・アドバンス,東証STD,"3,480",+185,5.61,"135,500",2026/08/28
91,91,607A,(株)エブリー,東証GRT,245,+13,5.6,"1,905,400",2026/08/28
92,92,4811,(株)ドリーム・アーツ,東証GRT,889,+47,5.58,"31,400",2026/08/28
93,93,4373,シンプレクス・ホールディングス(株),東証PRM,"1,259",+66,5.53,"3,217,700",2026/08/28
94,94,4498,サイバートラスト(株),東証GRT,"1,373",+72,5.53,"110,700",2026/08/28
95,95,5136,ｔｒｉｐｌａ(株),東証GRT,"2,028",+106,5.52,"73,800",2026/08/28
96,96,4707,(株)キタック,東証STD,365,+19,5.49,"257,700",2026/08/28
97,97,3176,三洋貿易(株),東証PRM,"1,193",+62,5.48,"1,078,500",2026/08/28
98,98,6176,(株)ブランジスタ,東証STD,"1,050",+53,5.32,"290,300",2026/08/28
99,99,4769,(株)ＩＣ,東証STD,"1,160",+58,5.26,"5,400",2026/08/28
100,100,5721,エスクリプトエナジー(株),東証STD,60,+3,5.26,"1,932,600",2026/08/28
101,101,3652,(株)ディジタルメディアプロフェッショナル,東証GRT,"2,633",+130,5.19,"51,800",2026/08/28
102,102,2338,クオンタムソリューションズ(株),東証STD,122,+6,5.17,"249,100",2026/08/28
103,103,2776,新都ホールディングス(株),東証STD,102,+5,5.15,"366,900",2026/08/28
104,104,6018,阪神内燃機工業(株),東証STD,"6,170",+300,5.11,"1,600",2026/08/28
105,105,9900,(株)サガミホールディングス,東証PRM,"1,135",+55,5.09,"321,300",2026/08/28
106,106,4972,綜研化学(株),東証STD,"3,660",+175,5.02,"92,100",2026/08/28
107,107,4396,(株)システムサポートホールディングス,東証PRM,"1,412",+67,4.98,"146,000",2026/08/28
108,108,5137,(株)スマートドライブ,東証GRT,317,+15,4.97,"1,165,300",2026/08/28
109,109,4572,カルナバイオサイエンス(株),東証GRT,423,+20,4.96,"238,900",2026/08/28
110,110,7859,(株)アルメディオ,東証STD,254,+12,4.96,"169,800",2026/08/28
111,111,3798,ＵＬＳグループ(株),東証STD,555,+26,4.91,"438,000",2026/08/28
112,112,6098,(株)リクルートホールディングス,東証PRM,"17,800",+830,4.89,"5,433,700",2026/08/28
113,113,4478,フリー(株),東証GRT,"4,435",+205,4.85,"1,149,000",2026/08/28
114,114,3762,テクマトリックス(株),東証PRM,"2,455",+113,4.82,"273,800",2026/08/28
115,115,4011,(株)ヘッドウォータース,東証GRT,"2,441",+112,4.81,"88,200",2026/08/28
116,116,3097,(株)物語コーポレーション,東証PRM,"5,890",+270,4.8,"212,000",2026/08/28
117,117,3935,(株)エディア,東証STD,709,+32,4.73,"82,800",2026/08/28
118,118,7094,(株)ＮｅｘＴｏｎｅ,東証GRT,"1,975",+89,4.72,"212,800",2026/08/28
119,119,472A,(株)ミラティブ,東証GRT,602,+27,4.7,"386,700",2026/08/28
120,120,4060,ｒａｋｕｍｏ(株),東証GRT,"1,230",+55,4.68,"28,600",2026/08/28
121,121,6579,ログリー(株),東証GRT,358,+16,4.68,"8,700",2026/08/28
122,122,6330,東洋エンジニアリング(株),東証PRM,"2,781",+124,4.67,"14,596,200",2026/08/28
123,123,2326,デジタルアーツ(株),東証PRM,"4,730",+210,4.65,"131,000",2026/08/28
124,124,7063,(株)Ｂｉｒｄｍａｎ,東証GRT,90,+4,4.65,"2,641,700",2026/08/28
125,125,4684,(株)オービック,東証PRM,"5,041",+223,4.63,"3,305,200",2026/08/28
126,126,325A,(株)ＴＥＮＴＩＡＬ,東証GRT,"1,766",+78,4.62,"313,500",2026/08/28
127,127,4488,ＡＩ　ｉｎｓｉｄｅ(株),東証GRT,"2,264",+100,4.62,"25,000",2026/08/28
128,128,3121,マーチャント・バンカーズ(株),東証STD,273,+12,4.6,"117,500",2026/08/28
129,129,6072,地盤ネットホールディングス(株),東証STD,"1,072",+47,4.59,"564,800",2026/08/28
130,130,6997,日本ケミコン(株),東証PRM,"2,824",+123,4.55,"1,062,100",2026/08/28
131,131,5621,(株)ヒューマンテクノロジーズ,東証GRT,"1,704",+74,4.54,"41,400",2026/08/28
132,132,4828,ビジネスエンジニアリング(株),東証PRM,"1,453",+63,4.53,"125,000",2026/08/28
133,133,4425,Ｋｕｄａｎ(株),東証GRT,"1,543",+66,4.47,"211,000",2026/08/28
134,134,5590,(株)ネットスターズ,東証GRT,725,+31,4.47,"131,100",2026/08/28
135,135,6045,(株)レントラックス,東証GRT,"2,500",+106,4.43,"23,100",2026/08/28
136,136,3994,(株)マネーフォワード,東証PRM,"6,712",+284,4.42,"1,210,500",2026/08/28
137,137,6898,トミタ電機(株),東証STD,"3,895",+165,4.42,"43,500",2026/08/28
138,138,3694,(株)オプティム,東証PRM,452,+19,4.39,"231,100",2026/08/28
139,139,6668,(株)アドテック　プラズマ　テクノロジー,東証STD,"4,180",+175,4.37,"89,100",2026/08/28
140,140,4307,(株)野村総合研究所,東証PRM,"5,266",+220,4.36,"2,687,300",2026/08/28
141,141,9722,藤田観光(株),東証PRM,"3,005",+125,4.34,"435,700",2026/08/28
142,142,7613,シークス(株),東証PRM,"1,645",+68,4.31,"552,100",2026/08/28
143,143,2413,エムスリー(株),東証PRM,"1,855",+76.5,4.3,"4,831,500",2026/08/28
144,144,500A,(株)ＴＯブックス,東証STD,"3,410",+140,4.28,"14,700",2026/08/28
145,145,5535,ミガロホールディングス(株),東証PRM,293,+12,4.27,"297,500",2026/08/28
146,146,4889,(株)レナサイエンス,東証GRT,"1,345",+55,4.26,"407,400",2026/08/28
147,147,4575,(株)キャンバス,東証GRT,884,+36,4.25,"471,100",2026/08/28
148,148,4412,(株)サイエンスアーツ,東証GRT,"1,283",+52,4.22,"23,600",2026/08/28
149,149,3565,アセンテック(株),東証STD,475,+19,4.17,"206,800",2026/08/28
150,150,269A,(株)Ｓａｐｅｅｔ,東証GRT,"2,730",+109,4.16,"21,600",2026/08/28
151,151,5033,(株)ヌーラボ,東証GRT,953,+38,4.15,"142,300",2026/08/28
152,152,4819,(株)デジタルガレージ,東証PRM,"2,312",+92,4.14,"248,300",2026/08/28
153,153,8600,トモニホールディングス(株),東証PRM,"1,143",+45,4.1,"436,300",2026/08/28
154,154,9889,ＪＢＣＣホールディングス(株),東証PRM,"1,782",+70,4.09,"188,000",2026/08/28
155,155,3850,(株)ＮＴＴデータイントラマート,東証STD,"3,580",+140,4.07,"59,400",2026/08/28
156,156,6391,(株)加地テック,東証STD,"4,900",+190,4.03,"5,900",2026/08/28
157,157,6702,富士通(株),東証PRM,"3,904",+151,4.02,"8,703,900",2026/08/28
158,158,2370,(株)メディネット,東証GRT,26,+1,4.0,"882,200",2026/08/28
159,159,8551,(株)北日本銀行,東証PRM,"8,080",+310,3.99,"66,500",2026/08/28
160,160,8338,(株)筑波銀行,東証PRM,757,+29,3.98,"2,239,000",2026/08/28
161,161,2489,(株)アドウェイズ,東証STD,419,+16,3.97,"428,400",2026/08/28
162,162,4243,(株)ニックス,東証STD,"1,069",+40,3.89,"2,400",2026/08/28
163,163,520A,ジェイファーマ(株),東証GRT,295,+11,3.87,"225,400",2026/08/28
164,164,6976,太陽誘電(株),東証PRM,"9,244",+344,3.87,"31,867,700",2026/08/28
165,165,7211,三菱自動車(株),東証PRM,388.7,+14.5,3.87,"12,573,700",2026/08/28
166,166,5588,ファーストアカウンティング(株),東証GRT,863,+32,3.85,"36,400",2026/08/28
167,167,3091,(株)ブロンコビリー,東証PRM,"2,840",+105,3.84,"65,700",2026/08/28
168,168,4377,(株)ワンキャリア,東証GRT,"2,649",+98,3.84,"164,000",2026/08/28
169,169,2767,円谷フィールズホールディングス(株),東証PRM,"2,605",+95,3.78,"573,900",2026/08/28
170,170,7527,(株)システムソフト,東証STD,55,+2,3.77,"1,216,800",2026/08/28
171,171,590A,ギフティグループ(株),東証PRM,"1,360",+49,3.74,"310,400",2026/08/28
172,172,5034,(株)ｕｎｅｒｒｙ,東証GRT,"2,283",+82,3.73,"19,600",2026/08/28
173,173,6562,(株)ジーニー,東証GRT,922,+33,3.71,"92,700",2026/08/28
174,174,9357,名港海運(株),名証MN,"2,570",+92,3.71,"8,000",2026/08/28
175,175,3040,(株)ソリトンシステムズ,東証PRM,"2,400",+85,3.67,"109,100",2026/08/28
176,176,3712,(株)情報企画,東証STD,"1,073",+38,3.67,"18,900",2026/08/28
177,177,366A,ウェルネス・コミュニケーションズ(株),東証GRT,"1,190",+42,3.66,"79,000",2026/08/28
178,178,5892,(株)ｙｕｔｏｒｉ,東証GRT,"2,642",+93,3.65,"73,500",2026/08/28
179,179,6701,ＮＥＣ,東証PRM,"4,908",+173,3.65,"7,675,800",2026/08/28
180,180,8624,いちよし証券(株),東証PRM,"1,789",+63,3.65,"183,000",2026/08/28
181,181,7003,(株)三井Ｅ＆Ｓ,東証PRM,"4,556",+160,3.64,"2,524,400",2026/08/28
182,182,8119,(株)三栄コーポレーション,東証STD,800,+28,3.63,"12,200",2026/08/28
183,183,1697,WisdomTree 大豆上場投信,東証ETF,"4,985",+173,3.6,"6,010",2026/08/28
184,184,5574,(株)ＡＢＥＪＡ,東証GRT,"3,080",+107,3.6,"292,200",2026/08/28
185,185,4324,(株)電通グループ,東証PRM,"3,662",+127,3.59,"1,113,300",2026/08/28
186,186,5018,(株)ＭＯＲＥＳＣＯ,東証STD,"2,351",+81,3.57,"65,300",2026/08/28
187,187,8617,光世証券(株),東証STD,642,+22,3.55,"27,300",2026/08/28
188,188,5132,(株)ｐｌｕｓｚｅｒｏ,東証GRT,"2,108",+72,3.54,"40,000",2026/08/28
189,189,9478,ＳＥホールディングス・アンド・インキュベーションズ(株),東証STD,526,+18,3.54,"94,300",2026/08/28
190,190,418A,ウリドキ(株),名証NXT,"1,319",+45,3.53,"2,500",2026/08/28
191,191,6548,(株)旅工房,東証GRT,118,+4,3.51,"86,800",2026/08/28
192,192,7138,(株)ＴＯＲＩＣＯ,東証GRT,178,+6,3.49,"4,536,100",2026/08/28
193,193,9227,マイクロ波化学(株),東証GRT,979,+33,3.49,"211,700",2026/08/28
194,194,5857,ＡＲＥホールディングス(株),東証PRM,"4,165",+140,3.48,"1,288,500",2026/08/28
195,195,6946,日本アビオニクス(株),東証STD,"5,940",+200,3.48,"220,800",2026/08/28
196,196,6996,ニチコン(株),東証PRM,"2,736",+92,3.48,"1,110,300",2026/08/28
197,197,3923,(株)ラクス,東証PRM,"1,176.5",+39.5,3.47,"3,388,200",2026/08/28
198,198,7806,(株)ＭＴＧ,東証GRT,"9,250",+310,3.47,"169,500",2026/08/28
199,199,175A,(株)Ｗｉｌｌ　Ｓｍａｒｔ,東証GRT,657,+22,3.46,"7,800",2026/08/28
200,200,3687,(株)フィックスターズ,東証PRM,"2,271",+76,3.46,"633,400",2026/08/28
201,201,7046,ＴＤＳＥ(株),東証GRT,"1,346",+45,3.46,"5,800",2026/08/28
202,202,3672,(株)オルトプラス,東証STD,30,+1,3.45,"401,600",2026/08/28
203,203,3807,(株)フィスコ,東証GRT,90,+3,3.45,"466,300",2026/08/28
204,204,3996,サインポスト(株),東証STD,210,+7,3.45,"58,500",2026/08/28
205,205,4833,(株)Ｄｅｆ　ｃｏｎｓｕｌｔｉｎｇ,東証GRT,60,+2,3.45,"8,975,500",2026/08/28
206,206,6993,大黒屋ホールディングス(株),東証STD,90,+3,3.45,"1,717,500",2026/08/28
207,207,4051,ＧＭＯフィナンシャルゲート(株),東証PRM,"6,640",+220,3.43,"35,700",2026/08/28
208,208,4075,ブレインズテクノロジー(株),東証GRT,937,+31,3.42,"10,000",2026/08/28
209,209,1319,(NEXT FUNDS)日経300株価指数連動型上場投信,東証ETF,774,+25.5,3.41,"6,000",2026/08/28
210,210,4691,ワシントンホテル(株),東証STD,"2,431",+80,3.4,"63,100",2026/08/28
211,211,5302,日本カーボン(株),東証PRM,"5,190",+170,3.39,"94,100",2026/08/28
212,212,6947,(株)図研,東証PRM,"5,180",+170,3.39,"89,700",2026/08/28
213,213,7218,田中精密工業(株),東証STD,"1,163",+38,3.38,"6,500",2026/08/28
214,214,9697,(株)カプコン,東証PRM,"4,299",+140,3.37,"1,771,300",2026/08/28
215,215,1711,(株)ＳＤＳホールディングス,東証STD,247,+8,3.35,"131,500",2026/08/28
216,216,4074,(株)ラキール,東証GRT,806,+26,3.33,"12,000",2026/08/28
217,217,6547,(株)グリーンズ,東証STD,"2,182",+70,3.31,"79,300",2026/08/28
218,218,6549,ディーエムソリューションズ(株),東証STD,"1,069",+34,3.29,"7,500",2026/08/28
219,219,4168,(株)ヤプリ,東証GRT,787,+25,3.28,"81,000",2026/08/28
220,220,7093,アディッシュ(株),東証GRT,599,+19,3.28,"15,200",2026/08/28
221,221,4017,(株)クリーマ,東証GRT,222,+7,3.26,"12,000",2026/08/28
222,222,431A,ユーソナー(株),東証GRT,"2,481",+78,3.25,"48,600",2026/08/28
223,223,4847,(株)インテリジェント　ウェイブ,東証PRM,"1,398",+44,3.25,"120,500",2026/08/28
224,224,150A,(株)ＪＳＨ,東証GRT,765,+24,3.24,"236,600",2026/08/28
225,225,3563,(株)ＦＯＯＤ　＆　ＬＩＦＥ　ＣＯＭＰＡＮＩＥＳ,東証PRM,"5,990",+188,3.24,"2,575,200",2026/08/28
226,226,8056,ＢＩＰＲＯＧＹ(株),東証PRM,"4,807",+151,3.24,"491,100",2026/08/28
227,227,3823,ＴＨＥ　ＷＨＹ　ＨＯＷ　ＤＯ　ＣＯＭＰＡＮＹ(株),東証STD,32,+1,3.23,"227,600",2026/08/28
228,228,4194,ビジョナル(株),東証PRM,"9,574",+300,3.23,"173,000",2026/08/28
229,229,7565,萬世電機(株),東証STD,"8,360",+260,3.21,200,2026/08/28
230,230,9444,(株)トーシンホールディングス,東証STD,289,+9,3.21,"18,600",2026/08/28
231,231,8345,(株)岩手銀行,東証PRM,"2,566",+79,3.18,"435,400",2026/08/28
232,232,4816,東映アニメーション(株),東証STD,"3,060",+94,3.17,"269,100",2026/08/28
233,233,5884,(株)クラダシ,東証GRT,655,+20,3.15,"19,800",2026/08/28
234,234,6357,三精テクノロジーズ(株),東証STD,"2,816",+86,3.15,"79,200",2026/08/28
235,235,6460,セガサミーホールディングス(株),東証PRM,"3,111",+95,3.15,"1,082,700",2026/08/28
236,236,9449,ＧＭＯインターネットグループ(株),東証PRM,"4,259",+130,3.15,"350,000",2026/08/28
237,237,341A,(株)トヨコー,東証GRT,"2,070",+63,3.14,"61,100",2026/08/28
238,238,6337,(株)テセック,東証STD,"3,285",+100,3.14,"34,400",2026/08/28
239,239,4293,(株)セプテーニ・ホールディングス,東証STD,529,+16,3.12,"951,200",2026/08/28
240,240,7018,内海造船(株),東証STD,"13,280",+400,3.11,"49,200",2026/08/28
241,241,3636,(株)三菱総合研究所,東証PRM,"5,150",+155,3.1,"55,600",2026/08/28
242,242,4323,日本システム技術(株),東証PRM,"1,975",+59,3.08,"58,600",2026/08/28
243,243,8368,(株)百五銀行,東証PRM,"2,443",+73,3.08,"1,018,300",2026/08/28
244,244,6727,(株)ワコム,東証PRM,840,+25,3.07,"607,300",2026/08/28
245,245,7774,(株)ジャパン・ティッシュエンジニアリング,東証GRT,874,+26,3.07,"119,500",2026/08/28
246,246,8060,キヤノンマーケティングジャパン(株),東証PRM,"3,688",+110,3.07,"649,500",2026/08/28
247,247,9211,(株)エフ・コード,東証GRT,"1,544",+46,3.07,"123,000",2026/08/28
248,248,464A,(株)ＱＰＳホールディングス,東証GRT,"1,920",+57,3.06,"1,560,800",2026/08/28
249,249,4506,住友ファーマ(株),東証PRM,"1,485",+44,3.05,"2,711,900",2026/08/28
250,250,6118,アイダエンジニアリング(株),東証PRM,"1,318",+39,3.05,"393,800",2026/08/28
251,251,526A,JPXスタートアップ急成長100ETF,東証ETF,"2,410",+71,3.04,"2,702",2026/08/28
252,252,7974,任天堂(株),東証PRM,"8,993",+265,3.04,"12,451,600",2026/08/28
253,253,8541,(株)愛媛銀行,東証PRM,"3,215",+95,3.04,"160,900",2026/08/28
254,254,3774,(株)インターネットイニシアティブ,東証PRM,"3,361",+99,3.03,"931,500",2026/08/28
255,255,5572,(株)Ｒｉｄｇｅ－ｉ,東証GRT,"3,060",+90,3.03,"75,900",2026/08/28
256,256,7064,(株)ハウテレビジョン,東証STD,918,+27,3.03,"7,600",2026/08/28
257,257,3660,(株)アイスタイル,東証PRM,547,+16,3.01,"2,181,600",2026/08/28
258,258,3153,八洲電機(株),東証PRM,"3,090",+90,3.0,"140,900",2026/08/28
259,259,4733,(株)オービックビジネスコンサルタント,東証PRM,"8,755",+255,3.0,"403,400",2026/08/28
260,260,7936,(株)アシックス,東証PRM,"4,601",+134,3.0,"7,433,100",2026/08/28
261,261,2516,東証グロース250ETF,東証ETF,654,+19,2.99,"842,030",2026/08/28
262,262,6031,ＺＥＴＡ(株),東証GRT,277,+8,2.97,"36,400",2026/08/28
263,263,3793,(株)ドリコム,東証GRT,521,+15,2.96,"129,700",2026/08/28
264,264,4616,川上塗料(株),東証STD,"2,198",+63,2.95,"1,800",2026/08/28
265,265,5254,(株)Ａｒｅｎｔ,東証GRT,"4,195",+120,2.94,"19,900",2026/08/28
266,266,5586,(株)Ｌａｂｏｒｏ．ＡＩ,東証GRT,911,+26,2.94,"90,000",2026/08/28
267,267,7090,(株)リグア,東証GRT,946,+27,2.94,"2,500",2026/08/28
268,268,7780,(株)メニコン,東証PRM,"1,926",+55,2.94,"258,100",2026/08/28
269,269,2317,(株)システナ,東証PRM,456,+13,2.93,"1,846,300",2026/08/28
270,270,6635,(株)大日光・エンジニアリング,東証STD,668,+19,2.93,"21,400",2026/08/28
271,271,8308,(株)りそなホールディングス,東証PRM,"2,512.5",+71,2.91,"13,242,100",2026/08/28
272,272,4192,スパイダープラス(株),東証GRT,284,+8,2.9,"158,400",2026/08/28
273,273,215A,(株)タイミー,東証GRT,"1,818",+51,2.89,"2,035,000",2026/08/28
274,274,4932,(株)アルマード,東証STD,782,+22,2.89,"19,000",2026/08/28
275,275,4766,(株)ピーエイ,東証STD,214,+6,2.88,"13,700",2026/08/28
276,276,5458,高砂鐵工(株),東証STD,"1,395",+39,2.88,800,2026/08/28
277,277,7201,日産自動車(株),東証PRM,321,+9,2.88,"42,426,100",2026/08/28
278,278,2375,ギグワークス(株),東証STD,215,+6,2.87,"69,000",2026/08/28
279,279,141A,(株)トライアルホールディングス,東証GRT,"4,135",+115,2.86,"802,200",2026/08/28
280,280,9107,川崎汽船(株),東証PRM,"3,382",+94,2.86,"4,170,800",2026/08/28
281,281,4434,(株)サーバーワークス,東証STD,"2,522",+70,2.85,"107,000",2026/08/28
282,282,5253,カバー(株),東証GRT,"1,730",+48,2.85,"1,719,000",2026/08/28
283,283,7036,(株)イーエムネットジャパン,東証GRT,688,+19,2.84,"1,600",2026/08/28
284,284,3915,(株)テラスカイ,東証PRM,"2,399",+66,2.83,"272,600",2026/08/28
285,285,8041,ＯＵＧホールディングス(株),東証STD,"4,720",+130,2.83,"3,500",2026/08/28
