順位(全市場),順位,コード,銘柄名,市場,現在値,前日比,騰落率(%),出来高,時刻
27,27,6513,(株)オリジン,東証STD,"1,243",-89,-6.68,"129,600",2026/08/18
28,28,2033,NEXT NOTES 韓国KOSPI･ダブル･ブルETN,東証ETF,"78,410","-5,590",-6.65,"8,906",2026/08/18
29,29,6039,(株)日本動物高度医療センター,東証GRT,"1,066",-74,-6.49,"113,900",2026/08/18
30,30,6387,サムコ(株),東証PRM,"9,970",-680,-6.38,"160,900",2026/08/18
31,31,7409,ＡｅｒｏＥｄｇｅ(株),東証GRT,"1,414",-96,-6.36,"407,500",2026/08/18
32,32,3905,データセクション(株),東証GRT,"1,693",-114,-6.31,"23,326,200",2026/08/18
33,33,5892,(株)ｙｕｔｏｒｉ,東証GRT,"2,510",-169,-6.31,"176,100",2026/08/18
34,34,3445,(株)ＲＳ　Ｔｅｃｈｎｏｌｏｇｉｅｓ,東証PRM,"5,950",-400,-6.3,"353,400",2026/08/18
35,35,7735,(株)ＳＣＲＥＥＮホールディングス,東証PRM,"13,695",-920,-6.29,"2,418,500",2026/08/18
36,36,3891,ニッポン高度紙工業(株),東証STD,"7,020",-470,-6.28,"169,900",2026/08/18
37,37,3660,(株)アイスタイル,東証PRM,525,-35,-6.25,"5,382,600",2026/08/18
38,38,319A,(株)技術承継機構,東証GRT,"18,100","-1,200",-6.22,"50,700",2026/08/18
39,39,7685,(株)ＢｕｙＳｅｌｌ　Ｔｅｃｈｎｏｌｏｇｉｅｓ,東証GRT,"3,190",-210,-6.18,"805,300",2026/08/18
40,40,8035,東京エレクトロン(株),東証PRM,"56,380","-3,710",-6.17,"3,784,600",2026/08/18
41,41,6278,ユニオンツール(株),東証PRM,"16,110","-1,050",-6.12,"240,900",2026/08/18
42,42,6834,(株)精工技研,東証STD,"25,920","-1,680",-6.09,"310,900",2026/08/18
43,43,598A,チャットプラス(株),東証GRT,"1,415",-91,-6.04,"174,500",2026/08/18
44,44,4052,フィーチャ(株),東証GRT,545,-35,-6.03,"416,000",2026/08/18
45,45,5038,(株)ｅＷｅＬＬ,東証GRT,"2,158",-136,-5.93,"71,400",2026/08/18
46,46,7715,長野計器(株),東証PRM,"4,145",-260,-5.9,"180,500",2026/08/18
47,47,6656,インスペック(株),東証STD,855,-53,-5.84,"118,500",2026/08/18
48,48,6407,ＣＫＤ(株),東証PRM,"5,860",-360,-5.79,"861,600",2026/08/18
49,49,4971,メック(株),東証PRM,"7,510",-460,-5.77,"656,000",2026/08/18
50,50,4597,ソレイジア・ファーマ(株),東証GRT,33,-2,-5.71,"66,766,400",2026/08/18
51,51,6920,レーザーテック(株),東証PRM,"37,020","-2,240",-5.71,"2,764,200",2026/08/18
52,52,3994,(株)マネーフォワード,東証PRM,"5,658",-342,-5.7,"665,100",2026/08/18
53,53,9282,いちごグリーンインフラ投資法人,東証,"42,150","-2,550",-5.7,995,2026/08/18
54,54,2737,(株)トーメンデバイス,東証PRM,"30,700","-1,850",-5.68,"158,600",2026/08/18
55,55,7826,(株)フルヤ金属,東証PRM,"8,640",-520,-5.68,"386,800",2026/08/18
56,56,2862,上場インデックスファンドフランス国債(H有),東証ETF,"3,858",-232,-5.67,1,2026/08/18
57,57,4047,関東電化工業(株),東証PRM,"2,561",-154,-5.67,"876,400",2026/08/18
58,58,6918,(株)アバールデータ,東証STD,"3,770",-225,-5.63,"85,700",2026/08/18
59,59,3105,日清紡ホールディングス(株),東証PRM,"2,318",-136.5,-5.56,"623,400",2026/08/18
60,60,4651,(株)サニックスホールディングス,東証STD,255,-15,-5.56,"814,400",2026/08/18
61,61,3498,霞ヶ関キャピタル(株),東証PRM,"7,530",-440,-5.52,"536,400",2026/08/18
62,62,4182,三菱ガス化学(株),東証PRM,"3,993",-233,-5.51,"2,192,500",2026/08/18
63,63,6506,(株)安川電機,東証PRM,"5,171",-301,-5.5,"4,038,000",2026/08/18
64,64,6146,(株)ディスコ,東証PRM,"62,350","-3,560",-5.4,"1,108,800",2026/08/18
65,65,5821,平河ヒューテック(株),東証PRM,"3,430",-195,-5.38,"71,300",2026/08/18
66,66,5384,(株)フジミインコーポレーテッド,東証PRM,"3,875",-220,-5.37,"430,400",2026/08/18
67,67,421A,(株)ムービン・ストラテジック・キャリア,東証GRT,"3,805",-215,-5.35,"100,800",2026/08/18
68,68,6368,オルガノ(株),東証PRM,"13,980",-790,-5.35,"274,200",2026/08/18
69,69,6616,トレックス・セミコンダクター(株),東証PRM,"2,044",-115,-5.33,"133,300",2026/08/18
70,70,6526,(株)ソシオネクスト,東証PRM,"2,019",-112,-5.26,"5,799,000",2026/08/18
71,71,4902,コニカミノルタ(株),東証PRM,635.8,-34.9,-5.2,"4,161,800",2026/08/18
72,72,5367,(株)ニッカトー,東証STD,"1,261",-69,-5.19,"280,300",2026/08/18
73,73,2644,GX 半導体関連-日本株式,東証ETF,"4,162",-226,-5.15,"833,841",2026/08/18
74,74,1770,藤田エンジニアリング(株),東証STD,"2,014",-109,-5.13,"4,600",2026/08/18
75,75,4082,第一稀元素化学工業(株),東証PRM,"1,978",-107,-5.13,"362,500",2026/08/18
76,76,6141,ＤＭＧ森精機(株),東証PRM,"3,125",-169,-5.13,"3,453,000",2026/08/18
77,77,213A,上場インデックスファンド日経半導体株,東証ETF,426.8,-23,-5.11,"1,253,870",2026/08/18
78,78,3963,(株)シンクロ・フード,東証PRM,354,-19,-5.09,"176,700",2026/08/18
79,79,6857,(株)アドバンテスト,東証PRM,"35,860","-1,920",-5.08,"6,670,300",2026/08/18
80,80,200A,(NEXT FUNDS) 日経半導体株指数連動型上場投信,東証ETF,"4,616",-246,-5.06,"3,680,359",2026/08/18
81,81,6507,シンフォニアテクノロジー(株),東証PRM,"12,990",-690,-5.04,"147,900",2026/08/18
82,82,536A,NZAM 上場投信 先進国株式(MSCI-KOKUSAI)(H無),東証ETF,"2,290",-121,-5.02,215,2026/08/18
83,83,6866,ＨＩＯＫＩ(株),東証PRM,"11,750",-620,-5.01,"30,500",2026/08/18
84,84,6999,ＫＯＡ(株),東証PRM,"2,445",-129,-5.01,"523,800",2026/08/18
85,85,6754,アンリツ(株),東証PRM,"3,512",-183,-4.95,"1,104,300",2026/08/18
86,86,6800,(株)ヨコオ,東証PRM,"4,225",-220,-4.95,"167,300",2026/08/18
87,87,6752,パナソニック　ホールディングス(株),東証PRM,"4,552",-236,-4.93,"10,305,300",2026/08/18
88,88,5726,(株)大阪チタニウムテクノロジーズ,東証PRM,"2,986",-154,-4.9,"480,800",2026/08/18
89,89,3107,ダイワボウホールディングス(株),東証PRM,"3,599",-185,-4.89,"263,100",2026/08/18
90,90,3449,(株)テクノフレックス,東証STD,"3,995",-205,-4.88,"207,700",2026/08/18
91,91,4975,(株)ＪＣＵ,東証PRM,"5,460",-280,-4.88,"128,500",2026/08/18
92,92,7760,ＩＭＶ(株),東証STD,"2,086",-107,-4.88,"143,100",2026/08/18
93,93,7936,(株)アシックス,東証PRM,"4,897",-251,-4.88,"5,634,600",2026/08/18
94,94,6315,ＴＯＷＡ(株),東証PRM,"2,430",-124,-4.86,"5,977,700",2026/08/18
95,95,5706,三井金属(株),東証PRM,"30,060","-1,530",-4.84,"2,140,600",2026/08/18
96,96,1579,日経平均ブル2倍上場投信,東証ETF,780.5,-39.6,-4.83,"13,953,980",2026/08/18
97,97,593A,(株)ティアフォー,東証GRT,906,-46,-4.83,"1,719,000",2026/08/18
98,98,1570,(NEXT FUNDS)日経平均レバレッジ上場投信,東証ETF,"72,270","-3,660",-4.82,"2,418,716",2026/08/18
99,99,1358,上場インデックス日経レバレッジ指数,東証ETF,"138,500","-7,000",-4.81,"10,999",2026/08/18
100,100,5344,(株)ＭＡＲＵＷＡ,東証PRM,"59,000","-2,980",-4.81,"104,300",2026/08/18
101,101,221A,MAXIS 日経半導体株上場投信,東証ETF,"1,209",-61,-4.8,"277,500",2026/08/18
102,102,5131,リンカーズ(株),東証GRT,119,-6,-4.8,"31,300",2026/08/18
103,103,6254,野村マイクロ・サイエンス(株),東証PRM,"3,770",-190,-4.8,"710,700",2026/08/18
104,104,1458,楽天 ETF-日経レバレッジ指数連動型,東証ETF,"86,310","-4,330",-4.78,"130,094",2026/08/18
105,105,4777,(株)ガーラ,東証STD,199,-10,-4.78,"65,400",2026/08/18
106,106,6736,サン電子(株),東証STD,"7,600",-380,-4.76,"105,100",2026/08/18
107,107,6997,日本ケミコン(株),東証PRM,"3,000",-150,-4.76,"791,800",2026/08/18
108,108,6140,旭ダイヤモンド工業(株),東証PRM,"1,245",-62,-4.74,"473,400",2026/08/18
109,109,6217,津田駒工業(株),東証STD,884,-44,-4.74,"218,500",2026/08/18
110,110,6036,ＫｅｅＰｅｒ技研(株),東証PRM,"3,025",-150,-4.72,"288,300",2026/08/18
111,111,1365,iFreeETF 日経平均レバレッジ・インデックス,東証ETF,"4,465",-220,-4.7,"316,275",2026/08/18
112,112,247A,Ａｉロボティクス(株),東証GRT,952,-47,-4.7,"4,691,300",2026/08/18
113,113,5016,ＪＸ金属(株),東証PRM,"3,814",-186,-4.65,"21,703,700",2026/08/18
114,114,6703,ＯＫＩ,東証PRM,"2,840",-138,-4.63,"824,600",2026/08/18
115,115,6996,ニチコン(株),東証PRM,"2,861",-139,-4.63,"1,077,700",2026/08/18
116,116,3788,ＧＭＯグローバルサイン・ホールディングス(株),東証PRM,"2,070",-100,-4.61,"94,800",2026/08/18
117,117,3968,セグエグループ(株),東証PRM,625,-30,-4.58,"510,100",2026/08/18
118,118,4056,ニューラルグループ(株),東証GRT,209,-10,-4.57,"64,300",2026/08/18
119,119,4980,デクセリアルズ(株),東証PRM,"3,053",-146,-4.56,"1,880,100",2026/08/18
120,120,4564,オンコセラピー・サイエンス(株),東証GRT,21,-1,-4.55,"175,735,800",2026/08/18
121,121,6838,(株)多摩川ホールディングス,東証STD,"1,514",-72,-4.54,"160,600",2026/08/18
122,122,6841,横河電機(株),東証PRM,"5,346",-253,-4.52,"1,641,000",2026/08/18
123,123,4192,スパイダープラス(株),東証GRT,276,-13,-4.5,"199,200",2026/08/18
124,124,5332,ＴＯＴＯ(株),東証PRM,"6,360",-300,-4.5,"955,800",2026/08/18
125,125,3624,アクセルマーク(株),東証GRT,86,-4,-4.44,"2,913,800",2026/08/18
126,126,5333,ＮＧＫ(株),東証PRM,"5,850",-271,-4.43,"1,222,900",2026/08/18
127,127,7725,(株)インターアクション,東証PRM,"1,855",-86,-4.43,"89,000",2026/08/18
128,128,6925,ウシオ電機(株),東証PRM,"4,166",-192,-4.41,"302,000",2026/08/18
129,129,2354,(株)ＹＥ　ＤＩＧＩＴＡＬ,東証STD,"1,264",-58,-4.39,"766,400",2026/08/18
130,130,7069,(株)サイバー・バズ,東証GRT,545,-25,-4.39,"48,800",2026/08/18
131,131,3132,マクニカホールディングス(株),東証PRM,"3,596",-164,-4.36,"621,500",2026/08/18
132,132,3976,(株)シャノン,東証GRT,614,-28,-4.36,"87,000",2026/08/18
133,133,6391,(株)加地テック,東証STD,"4,720",-215,-4.36,"4,300",2026/08/18
134,134,3135,(株)マーケットエンタープライズ,東証STD,"1,102",-50,-4.34,"18,300",2026/08/18
135,135,5587,(株)インバウンドプラットフォーム,東証GRT,821,-37,-4.31,"63,900",2026/08/18
136,136,3035,ケイティケイ(株),東証STD,779,-35,-4.3,"189,100",2026/08/18
137,137,5255,(株)モンスターラボ,東証GRT,89,-4,-4.3,"394,400",2026/08/18
138,138,6466,(株)ＴＶＥ,東証STD,"3,915",-175,-4.28,"19,800",2026/08/18
139,139,9270,バリュエンスホールディングス(株),東証GRT,"2,015",-90,-4.28,"55,200",2026/08/18
140,140,1436,(株)グリーンエナジー＆カンパニー,東証GRT,"1,592",-71,-4.27,"37,500",2026/08/18
141,141,7911,ＴＯＰＰＡＮホールディングス(株),東証PRM,"5,201",-232,-4.27,"2,049,500",2026/08/18
142,142,7806,(株)ＭＴＧ,東証GRT,"7,880",-350,-4.25,"148,800",2026/08/18
143,143,590A,ギフティグループ(株),東証PRM,"1,318",-58,-4.22,"625,100",2026/08/18
144,144,6855,日本電子材料(株),東証STD,"7,270",-320,-4.22,"901,600",2026/08/18
145,145,1447,ＳＡＡＦホールディングス(株),東証GRT,387,-17,-4.21,"214,000",2026/08/18
146,146,1485,MAXIS JAPAN 設備･人材積極投資企業200上場投信,東証ETF,"53,550","-2,350",-4.2,6,2026/08/18
147,147,6268,ナブテスコ(株),東証PRM,"4,731",-207,-4.19,"766,900",2026/08/18
148,148,4425,Ｋｕｄａｎ(株),東証GRT,"1,626",-71,-4.18,"135,900",2026/08/18
149,149,4179,(株)ジーネクスト,東証GRT,346,-15,-4.16,"85,400",2026/08/18
150,150,3260,(株)エスポア,名証NXT,718,-31,-4.14,"1,300",2026/08/18
151,151,4125,三和油化工業(株),東証STD,"3,820",-165,-4.14,"19,000",2026/08/18
152,152,7952,(株)河合楽器製作所,東証PRM,"3,470",-150,-4.14,"48,300",2026/08/18
153,153,3687,(株)フィックスターズ,東証PRM,"2,226",-96,-4.13,"444,800",2026/08/18
154,154,6745,ホーチキ(株),東証PRM,"2,001",-86,-4.12,"113,100",2026/08/18
155,155,6943,ＮＫＫスイッチズ(株),東証STD,"5,350",-230,-4.12,300,2026/08/18
156,156,4462,石原ケミカル(株),東証PRM,"3,160",-135,-4.1,"26,000",2026/08/18
157,157,6323,ローツェ(株),東証PRM,"4,184",-179,-4.1,"1,487,300",2026/08/18
158,158,282A,GX 半導体・トップ10-日本株式,東証ETF,"2,494",-106,-4.08,"314,362",2026/08/18
159,159,9256,(株)サクシード,東証GRT,"1,198",-51,-4.08,"70,300",2026/08/18
160,160,4379,(株)Ｐｈｏｔｏｓｙｎｔｈ,東証GRT,428,-18,-4.04,"52,500",2026/08/18
161,161,6590,芝浦メカトロニクス(株),東証PRM,"4,395",-185,-4.04,"1,723,900",2026/08/18
162,162,6635,(株)大日光・エンジニアリング,東証STD,641,-27,-4.04,"1,103,300",2026/08/18
163,163,6961,(株)エンプラス,東証PRM,"11,390",-480,-4.04,"169,800",2026/08/18
164,164,255A,ジーエルテクノホールディングス(株),東証STD,"5,500",-230,-4.01,"54,300",2026/08/18
165,165,215A,(株)タイミー,東証GRT,"1,561",-65,-4.0,"1,228,700",2026/08/18
166,166,7603,ジーイエット(株),東証STD,48,-2,-4.0,"225,200",2026/08/18
167,167,6227,ＡＩメカテック(株),東証STD,"6,290",-260,-3.97,"658,500",2026/08/18
168,168,9556,ＩＮＴＬＯＯＰ(株),東証GRT,"2,107",-87,-3.97,"38,500",2026/08/18
169,169,303A,(株)ｖｉｓｕｍｏ,東証GRT,606,-25,-3.96,"3,400",2026/08/18
170,170,6806,ヒロセ電機(株),東証PRM,"25,995","-1,070",-3.95,"215,600",2026/08/18
171,171,3156,(株)レスター,東証PRM,"4,870",-200,-3.94,"180,500",2026/08/18
172,172,4894,クオリプス(株),東証GRT,"5,140",-210,-3.93,"115,200",2026/08/18
173,173,6055,ジャパンマテリアル(株),東証PRM,"2,200",-90,-3.93,"712,900",2026/08/18
174,174,3656,ＫＬａｂ(株),東証PRM,196,-8,-3.92,"6,196,800",2026/08/18
175,175,6113,(株)アマダ,東証PRM,"2,721.5",-111,-3.92,"1,999,100",2026/08/18
176,176,3851,(株)日本一ソフトウェア,東証STD,"1,158",-47,-3.9,"80,600",2026/08/18
177,177,6890,(株)フェローテック,東証STD,"9,370",-380,-3.9,"2,015,500",2026/08/18
178,178,7995,(株)バルカー,東証PRM,"6,700",-270,-3.87,"56,900",2026/08/18
179,179,163A,半導体フォーカス日本株(ネットリターン)ETN,東証ETF,"20,245",-810,-3.85,"7,193",2026/08/18
180,180,6145,ＮＩＴＴＯＫＵ(株),東証STD,"2,423",-97,-3.85,"122,900",2026/08/18
181,181,4368,扶桑化学工業(株),東証PRM,"3,385",-135,-3.84,"811,100",2026/08/18
182,182,1625,(NEXT FUNDS)電機･精密上場投信,東証ETF,"66,260","-2,630",-3.82,"1,668",2026/08/18
183,183,7727,(株)オーバル,東証STD,832,-33,-3.82,"126,400",2026/08/18
184,184,3628,(株)データホライゾン,東証GRT,582,-23,-3.8,"18,500",2026/08/18
185,185,4186,東京応化工業(株),東証PRM,"9,213",-364,-3.8,"712,500",2026/08/18
186,186,4370,モビルス(株),東証GRT,304,-12,-3.8,"9,900",2026/08/18
187,187,6963,ローム(株),東証PRM,"5,040",-199,-3.8,"3,307,200",2026/08/18
188,188,5240,ｍｏｎｏＡＩ　ｔｅｃｈｎｏｌｏｇｙ(株),東証GRT,203,-8,-3.79,"810,900",2026/08/18
189,189,5258,(株)トランザクション・メディア・ネットワークス,東証GRT,431,-17,-3.79,"240,900",2026/08/18
190,190,603A,(株)アイ・グリッド・ソリューションズ,東証GRT,786,-31,-3.79,"559,800",2026/08/18
191,191,6166,(株)中村超硬,東証GRT,635,-25,-3.79,"189,000",2026/08/18
192,192,6779,日本電波工業(株),東証PRM,"3,065",-120,-3.77,"951,400",2026/08/18
193,193,8050,セイコーグループ(株),東証PRM,"10,760",-420,-3.76,"353,900",2026/08/18
194,194,6504,富士電機(株),東証PRM,"14,410",-560,-3.74,"722,500",2026/08/18
195,195,3915,(株)テラスカイ,東証PRM,"2,351",-91,-3.73,"72,200",2026/08/18
196,196,7359,(株)東京通信グループ,東証GRT,258,-10,-3.73,"64,700",2026/08/18
197,197,6871,(株)日本マイクロニクス,東証PRM,"14,750",-570,-3.72,"1,491,400",2026/08/18
198,198,7375,(株)リファインバースグループ,東証GRT,"1,221",-47,-3.71,"102,200",2026/08/18
199,199,135A,(株)ＶＲＡＩＮ　Ｓｏｌｕｔｉｏｎ,東証GRT,"4,170",-160,-3.7,"60,600",2026/08/18
200,200,5471,大同特殊鋼(株),東証PRM,"2,435",-93.5,-3.7,"1,868,500",2026/08/18
201,201,8836,(株)ＲＩＳＥ,東証STD,26,-1,-3.7,"48,600",2026/08/18
202,202,6668,(株)アドテック　プラズマ　テクノロジー,東証STD,"3,785",-145,-3.69,"83,600",2026/08/18
203,203,4022,ラサ工業(株),東証PRM,"2,442",-93,-3.67,"1,177,500",2026/08/18
204,204,6864,(株)エヌエフホールディングス,東証STD,"1,603",-61,-3.67,"51,700",2026/08/18
205,205,2854,GX テック・トップ20-日本株式,東証ETF,"2,820",-107,-3.66,"415,911",2026/08/18
206,206,6666,リバーエレテック(株),東証STD,816,-31,-3.66,"63,300",2026/08/18
207,207,6653,(株)正興電機製作所,東証PRM,"2,243",-85,-3.65,"90,800",2026/08/18
208,208,6777,ｓａｎｔｅｃ　Ｈｏｌｄｉｎｇｓ(株),東証STD,"19,770",-750,-3.65,"170,800",2026/08/18
209,209,6954,ファナック(株),東証PRM,"6,285",-238,-3.65,"5,128,500",2026/08/18
210,210,3760,(株)ケイブ,東証STD,718,-27,-3.62,"31,200",2026/08/18
211,211,412A,(NEXT FUNDS) 台湾イノベイティブ・テクノロジー50,東証ETF,"4,335",-163,-3.62,"4,999",2026/08/18
212,212,6237,(株)イワキ,東証PRM,"4,535",-170,-3.61,"553,000",2026/08/18
213,213,3444,(株)菊池製作所,東証STD,"1,048",-39,-3.59,"180,800",2026/08/18
214,214,7729,(株)東京精密,東証PRM,"18,580",-690,-3.58,"380,000",2026/08/18
215,215,2239,上場インデックスファンドS&P500先物レバレッジ2倍,東証ETF,"27,000","-1,000",-3.57,"4,903",2026/08/18
216,216,3672,(株)オルトプラス,東証STD,27,-1,-3.57,"92,100",2026/08/18
217,217,5915,(株)駒井ハルテック,東証STD,"2,356",-87,-3.56,"5,000",2026/08/18
218,218,4027,テイカ(株),東証PRM,"2,411",-88,-3.52,"67,500",2026/08/18
219,219,6524,湖北工業(株),東証STD,"4,930",-180,-3.52,"356,200",2026/08/18
220,220,4935,(株)リベルタ,東証STD,220,-8,-3.51,"528,500",2026/08/18
221,221,4960,ケミプロ化成(株),東証STD,522,-19,-3.51,"23,900",2026/08/18
222,222,3168,(株)ＭＥＲＦ,東証STD,"1,515",-55,-3.5,"260,600",2026/08/18
223,223,6083,ＥＲＩホールディングス(株),東証STD,"1,655",-60,-3.5,"48,300",2026/08/18
224,224,4420,イーソル(株),東証STD,691,-25,-3.49,"92,300",2026/08/18
225,225,6498,(株)キッツ,東証PRM,"2,021",-73,-3.49,"261,100",2026/08/18
226,226,4374,(株)ＲＯＢＯＴ　ＰＡＹＭＥＮＴ,東証GRT,"2,499",-90,-3.48,"11,000",2026/08/18
227,227,4377,(株)ワンキャリア,東証GRT,"2,440",-88,-3.48,"145,300",2026/08/18
228,228,3374,内外テック(株),東証STD,"4,170",-150,-3.47,"55,700",2026/08/18
229,229,3131,シンデン・ハイテックス(株),東証STD,"6,690",-240,-3.46,"71,200",2026/08/18
230,230,6994,(株)指月電機製作所,東証STD,"1,229",-44,-3.46,"429,800",2026/08/18
231,231,2637,GX クリーンテック-日本株式,東証ETF,"2,744",-98,-3.45,"4,918",2026/08/18
232,232,7500,西川計測(株),東証STD,"9,560",-340,-3.43,"1,700",2026/08/18
233,233,1723,日本電技(株),東証STD,"2,117",-75,-3.42,"214,300",2026/08/18
234,234,8143,(株)ラピーヌ,東証STD,141,-5,-3.42,"9,300",2026/08/18
235,235,278A,Ｔｅｒｒａ　Ｄｒｏｎｅ(株),東証GRT,"13,310",-470,-3.41,"1,059,500",2026/08/18
236,236,3807,(株)フィスコ,東証GRT,85,-3,-3.41,"235,800",2026/08/18
237,237,6533,(株)Ｏｒｃｈｅｓｔｒａ　Ｈｏｌｄｉｎｇｓ,東証PRM,"1,190",-42,-3.41,"28,800",2026/08/18
238,238,7774,(株)ジャパン・ティッシュエンジニアリング,東証GRT,822,-29,-3.41,"154,400",2026/08/18
239,239,3900,(株)クラウドワークス,東証GRT,654,-23,-3.4,"188,900",2026/08/18
240,240,3633,ＧＭＯペパボ(株),東証STD,"2,308",-81,-3.39,"81,500",2026/08/18
241,241,3686,(株)ディー・エル・イー,東証STD,57,-2,-3.39,"379,300",2026/08/18
242,242,4323,日本システム技術(株),東証PRM,"1,855",-65,-3.39,"57,400",2026/08/18
243,243,6481,ＴＨＫ(株),東証PRM,"7,265",-255,-3.39,"1,174,000",2026/08/18
244,244,262A,(株)インターメスティック,東証PRM,"1,857",-65,-3.38,"248,400",2026/08/18
245,245,9726,ＫＮＴ－ＣＴホールディングス(株),東証STD,"1,913",-67,-3.38,"12,800",2026/08/18
246,246,3773,(株)アドバンスト・メディア,東証GRT,"1,061",-37,-3.37,"39,300",2026/08/18
247,247,6707,サンケン電気(株),東証PRM,"8,139",-284,-3.37,"132,800",2026/08/18
248,248,166A,(株)タスキホールディングス,東証PRM,"1,152",-40,-3.36,"483,900",2026/08/18
249,249,6753,シャープ(株),東証PRM,616.1,-21.4,-3.36,"3,906,000",2026/08/18
250,250,456A,ＨＵＭＡＮ　ＭＡＤＥ(株),東証GRT,"1,358",-47,-3.35,"235,800",2026/08/18
251,251,6186,(株)一蔵,東証STD,376,-13,-3.34,"15,000",2026/08/18
252,252,7378,(株)アシロ,東証GRT,"1,503",-52,-3.34,"10,300",2026/08/18
253,253,5532,(株)リアルゲイト,東証GRT,"3,490",-120,-3.32,"40,500",2026/08/18
254,254,3173,(株)Ｃｏｍｉｎｉｘ,東証STD,"1,431",-49,-3.31,"28,400",2026/08/18
255,255,559A,梅乃宿酒造(株),東証STD,"1,142",-39,-3.3,"23,200",2026/08/18
256,256,6255,(株)エヌ・ピー・シー,東証GRT,703,-24,-3.3,"111,800",2026/08/18
257,257,6265,コンバム(株),東証STD,"3,235",-110,-3.29,"4,000",2026/08/18
258,258,3494,(株)マリオン,東証STD,443,-15,-3.28,"38,600",2026/08/18
259,259,5842,インテグラル(株),東証GRT,"2,979",-101,-3.28,"90,300",2026/08/18
260,260,4062,イビデン(株),東証PRM,"20,875",-705,-3.27,"7,412,500",2026/08/18
261,261,5542,新報国マテリアル(株),東証STD,980,-33,-3.26,"18,800",2026/08/18
262,262,6832,アオイ電子(株),東証STD,"2,341",-79,-3.26,"25,500",2026/08/18
263,263,2802,味の素(株),東証PRM,"5,535",-186,-3.25,"3,822,900",2026/08/18
264,264,6508,(株)明電舎,東証PRM,"12,250",-410,-3.24,"326,900",2026/08/18
265,265,6762,ＴＤＫ(株),東証PRM,"3,139",-105,-3.24,"7,386,800",2026/08/18
266,266,6622,(株)ダイヘン,東証PRM,"14,070",-470,-3.23,"173,600",2026/08/18
267,267,7376,ＢＣＣ(株),東証GRT,960,-32,-3.23,"6,900",2026/08/18
268,268,147A,(株)ソラコム,東証GRT,"1,051",-35,-3.22,"78,100",2026/08/18
269,269,2760,東京エレクトロン　デバイス(株),東証PRM,"4,205",-140,-3.22,"152,800",2026/08/18
270,270,341A,(株)トヨコー,東証GRT,"2,011",-67,-3.22,"17,900",2026/08/18
271,271,2666,(株)オートウェーブ,東証STD,181,-6,-3.21,"133,600",2026/08/18
272,272,4381,ビープラッツ(株),東証GRT,392,-13,-3.21,"388,000",2026/08/18
