順位(全市場),順位,コード,銘柄名,市場,現在値,前日比,騰落率(%),出来高,時刻
284,284,2004,昭和産業(株),東証PRM,"3,670",+70,1.94,"58,400",2026/08/18
285,285,8343,(株)秋田銀行,東証PRM,"8,940",+170,1.94,"259,100",2026/08/18
286,286,8410,(株)セブン銀行,東証PRM,342.1,+6.5,1.94,"6,311,900",2026/08/18
287,287,318A,VIX短期先物指数ETF,東証ETF,391.8,+7.4,1.93,"1,543,710",2026/08/18
288,288,4051,ＧＭＯフィナンシャルゲート(株),東証PRM,"6,880",+130,1.93,"45,200",2026/08/18
289,289,7733,オリンパス(株),東証PRM,"2,116",+40,1.93,"4,157,800",2026/08/18
290,290,8416,(株)高知銀行,東証STD,"1,213",+23,1.93,"71,900",2026/08/18
291,291,9311,アサガミ(株),東証STD,"7,960",+150,1.92,100,2026/08/18
292,292,9450,(株)ファイバーゲート,東証STD,744,+14,1.92,"77,200",2026/08/18
293,293,1921,(株)巴コーポレーション,東証STD,"1,870",+35,1.91,"21,000",2026/08/18
294,294,2734,(株)サーラコーポレーション,東証PRM,"1,230",+23,1.91,"130,000",2026/08/18
295,295,6655,東洋電機(株),名証MN,800,+15,1.91,"1,900",2026/08/18
296,296,9257,ＹＣＰホールディングス（グローバル）,東証GRT外国,533,+10,1.91,"1,200",2026/08/18
297,297,4884,クリングルファーマ(株),東証GRT,429,+8,1.9,"151,100",2026/08/18
298,298,7677,(株)ヤシマキザイ,東証STD,"2,836",+53,1.9,600,2026/08/18
299,299,3880,大王製紙(株),東証PRM,971,+18,1.89,"254,600",2026/08/18
300,300,4594,ブライトパス・バイオ(株),東証GRT,54,+1,1.89,"2,047,700",2026/08/18
301,301,6492,岡野バルブ製造(株),東証STD,"15,600",+290,1.89,"12,300",2026/08/18
302,302,4629,大伸化学(株),東証STD,"2,170",+40,1.88,"2,300",2026/08/18
303,303,581A,ＧＯ(株),東証GRT,"3,520",+65,1.88,"1,000,100",2026/08/18
304,304,5970,(株)ジーテクト,東証PRM,"2,382",+44,1.88,"156,200",2026/08/18
305,305,4365,松本油脂製薬(株),東証STD,"20,740",+380,1.87,900,2026/08/18
306,306,3901,マークラインズ(株),東証PRM,"1,643",+30,1.86,"167,100",2026/08/18
307,307,6305,日立建機(株),東証PRM,"5,490",+100,1.86,"1,614,600",2026/08/18
308,308,8008,４℃ホールディングス,東証PRM,"2,133",+39,1.86,"97,900",2026/08/18
309,309,5020,ＥＮＥＯＳホールディングス(株),東証PRM,"1,318.5",+24,1.85,"5,858,100",2026/08/18
310,310,5922,那須電機鉄工(株),東証STD,"20,370",+370,1.85,900,2026/08/18
311,311,4849,エン(株),東証PRM,"1,498",+27,1.84,"228,500",2026/08/18
312,312,7184,(株)富山第一銀行,東証PRM,"3,315",+60,1.84,"208,800",2026/08/18
313,313,8037,カメイ(株),東証PRM,"4,420",+80,1.84,"44,600",2026/08/18
314,314,9267,Ｇｅｎｋｙ　ＤｒｕｇＳｔｏｒｅｓ(株),東証PRM,"3,595",+65,1.84,"75,500",2026/08/18
315,315,9900,(株)サガミホールディングス,東証PRM,"2,270",+41,1.84,"97,700",2026/08/18
316,316,1377,(株)サカタのタネ,東証PRM,"4,460",+80,1.83,"103,400",2026/08/18
317,317,8255,アクシアル　リテイリング(株),東証PRM,"1,224",+22,1.83,"210,200",2026/08/18
318,318,9507,四国電力(株),東証PRM,"1,840.5",+33,1.83,"919,200",2026/08/18
319,319,3423,(株)エスイー,東証STD,280,+5,1.82,"13,900",2026/08/18
320,320,6548,(株)旅工房,東証GRT,112,+2,1.82,"58,000",2026/08/18
321,321,7357,(株)ジオコード,東証STD,"1,748",+31,1.81,"7,000",2026/08/18
322,322,8399,(株)琉球銀行,東証PRM,"3,370",+60,1.81,"114,400",2026/08/18
323,323,2778,パレモ・ホールディングス(株),東証STD,113,+2,1.8,"107,100",2026/08/18
324,324,3377,(株)バイク王＆カンパニー,東証STD,396,+7,1.8,"41,200",2026/08/18
325,325,7413,(株)創健社,東証STD,"2,655",+47,1.8,200,2026/08/18
326,326,3840,パス(株),東証STD,57,+1,1.79,"22,800",2026/08/18
327,327,4885,室町ケミカル(株),東証STD,908,+16,1.79,"9,700",2026/08/18
328,328,5588,ファーストアカウンティング(株),東証GRT,800,+14,1.78,"19,100",2026/08/18
329,329,7513,(株)コジマ,東証PRM,"1,369",+24,1.78,"315,200",2026/08/18
330,330,2938,(株)オカムラ食品工業,東証STD,"1,324",+23,1.77,"48,900",2026/08/18
331,331,6814,古野電気(株),東証PRM,"8,060",+140,1.77,"316,600",2026/08/18
332,332,8537,(株)大光銀行,東証STD,"3,160",+55,1.77,"67,200",2026/08/18
333,333,1738,(株)ＮＩＴＴＯＨ,名証MN,578,+10,1.76,400,2026/08/18
334,334,7878,(株)光・彩,東証STD,"1,327",+23,1.76,900,2026/08/18
335,335,2393,(株)日本ケアサプライ,東証STD,"4,350",+75,1.75,"16,600",2026/08/18
336,336,3154,メディアスホールディングス(株),東証PRM,820,+14,1.74,"41,100",2026/08/18
337,337,416A,富士ユナイトホールディングス(株),東証STD,"1,289",+22,1.74,"11,400",2026/08/18
338,338,6193,バーチャレクス・ホールディングス(株),東証GRT,"1,110",+19,1.74,"10,500",2026/08/18
339,339,8118,(株)キング,東証STD,"1,230",+21,1.74,500,2026/08/18
340,340,1687,WisdomTree 農産物上場投信,東証ETF,"1,088",+18.5,1.73,"7,780",2026/08/18
341,341,2784,アルフレッサ　ホールディングス(株),東証PRM,"2,289",+39,1.73,"645,100",2026/08/18
342,342,9303,(株)住友倉庫,東証PRM,"4,120",+70,1.73,"77,000",2026/08/18
343,343,1621,(NEXT FUNDS)医薬品上場投信,東証ETF,"30,220",+510,1.72,"1,682",2026/08/18
344,344,3182,オイシックス(株),東証PRM,"1,713",+29,1.72,"104,400",2026/08/18
345,345,428A,サイプレス・ホールディングス(株),東証STD,"1,478",+25,1.72,"22,400",2026/08/18
346,346,3034,クオールホールディングス(株),東証PRM,"2,613",+44,1.71,"204,200",2026/08/18
347,347,6269,三井海洋開発(株),東証PRM,"10,715",+180,1.71,"881,600",2026/08/18
348,348,8929,(株)青山財産ネットワークス,東証STD,"1,307",+22,1.71,"70,300",2026/08/18
349,349,1469,JPX日経400ベア2倍上場投信ダブルインバース,東証ETF,179.2,+3,1.7,"17,070",2026/08/18
350,350,1787,(株)ナカボーテック,東証STD,"5,970",+100,1.7,400,2026/08/18
351,351,8273,(株)イズミ,東証PRM,"1,017",+17,1.7,"429,800",2026/08/18
352,352,8570,イオンフィナンシャルサービス(株),東証PRM,"1,642",+27.5,1.7,"534,300",2026/08/18
353,353,9535,広島ガス(株),東証PRM,418,+7,1.7,"85,900",2026/08/18
354,354,4579,ラクオリア創薬(株),東証GRT,542,+9,1.69,"146,700",2026/08/18
355,355,7640,(株)トップカルチャー,東証STD,181,+3,1.69,"3,400",2026/08/18
356,356,9519,(株)レノバ,東証PRM,964,+16,1.69,"576,900",2026/08/18
357,357,3221,(株)ヨシックスホールディングス,東証PRM,"3,330",+55,1.68,"34,300",2026/08/18
358,358,4477,ＢＡＳＥ(株),東証GRT,302,+5,1.68,"604,500",2026/08/18
359,359,4819,(株)デジタルガレージ,東証PRM,"2,237",+37,1.68,"328,700",2026/08/18
360,360,6869,シスメックス(株),東証PRM,"1,881.5",+31,1.68,"2,507,300",2026/08/18
361,361,7071,(株)アンビスホールディングス,東証PRM,423,+7,1.68,"411,400",2026/08/18
362,362,7182,(株)ゆうちょ銀行,東証PRM,"3,332",+55,1.68,"7,287,600",2026/08/18
363,363,7460,(株)ヤギ,東証STD,"1,698",+28,1.68,"16,200",2026/08/18
364,364,9759,(株)ＮＳＤ,東証PRM,"2,818.5",+46.5,1.68,"265,300",2026/08/18
365,365,1788,(株)三東工業社,東証STD,"4,270",+70,1.67,400,2026/08/18
366,366,2742,(株)ハローズ,東証PRM,"3,955",+65,1.67,"42,500",2026/08/18
367,367,2469,ヒビノ(株),東証STD,"2,760",+45,1.66,"13,700",2026/08/18
368,368,9633,東京テアトル(株),東証STD,"1,772",+29,1.66,"12,500",2026/08/18
369,369,7689,(株)コパ・コーポレーション,東証GRT,308,+5,1.65,"1,400",2026/08/18
370,370,7955,クリナップ(株),東証PRM,987,+16,1.65,"58,100",2026/08/18
371,371,9246,(株)プロジェクトホールディングス,東証GRT,"1,106",+18,1.65,"4,700",2026/08/18
372,372,9706,日本空港ビルデング(株),東証PRM,"5,595",+91,1.65,"331,300",2026/08/18
373,373,2207,(株)ｍｅｉｔｏ,東証PRM,"3,710",+60,1.64,"52,400",2026/08/18
374,374,3836,(株)アバントグループ,東証PRM,"1,181",+19,1.64,"74,800",2026/08/18
375,375,7686,(株)ひとまいる,東証STD,434,+7,1.64,"14,900",2026/08/18
376,376,9536,西部ガスホールディングス(株),東証PRM,"2,421",+39,1.64,"62,300",2026/08/18
377,377,1795,(株)マサル,東証STD,"5,610",+90,1.63,300,2026/08/18
378,378,4483,(株)ＪＭＤＣ,東証PRM,"3,425",+55,1.63,"316,700",2026/08/18
379,379,5801,古河電気工業(株),東証PRM,"4,368",+70,1.63,"43,304,600",2026/08/18
380,380,7350,(株)おきなわフィナンシャルグループ,東証PRM,"8,120",+130,1.63,"111,300",2026/08/18
381,381,277A,グロービング(株),東証PRM,"1,760",+28,1.62,"176,300",2026/08/18
382,382,3930,(株)はてな,東証GRT,755,+12,1.62,"35,200",2026/08/18
383,383,6888,アクモス(株),東証STD,503,+8,1.62,"27,600",2026/08/18
384,384,2685,(株)アンドエスティＨＤ,東証PRM,"3,480",+55,1.61,"451,600",2026/08/18
385,385,8031,三井物産(株),東証PRM,"4,873",+77,1.61,"4,142,700",2026/08/18
386,386,3224,(株)ゼネラル・オイスター,東証GRT,700,+11,1.6,"2,100",2026/08/18
387,387,9504,中国電力(株),東証PRM,948.7,+14.9,1.6,"2,010,700",2026/08/18
388,388,6546,フルテック(株),東証STD,"1,148",+18,1.59,600,2026/08/18
389,389,1688,WisdomTree 穀物上場投信,東証ETF,593.2,+9.2,1.58,"40,690",2026/08/18
390,390,2130,(株)メンバーズ,東証PRM,966,+15,1.58,"117,400",2026/08/18
391,391,2307,(株)クロスキャット,東証PRM,"1,092",+17,1.58,"53,600",2026/08/18
392,392,9778,(株)昴,東証STD,"5,770",+90,1.58,400,2026/08/18
393,393,3817,(株)ＳＲＡホールディングス,東証PRM,"4,845",+75,1.57,"36,900",2026/08/18
394,394,4334,(株)ユークス,東証STD,388,+6,1.57,"6,900",2026/08/18
395,395,8558,(株)東和銀行,東証PRM,"1,552",+24,1.57,"171,100",2026/08/18
396,396,2440,(株)ぐるなび,東証STD,130,+2,1.56,"194,300",2026/08/18
397,397,2749,(株)ＪＰホールディングス,東証PRM,653,+10,1.56,"264,700",2026/08/18
398,398,3708,特種東海製紙(株),東証PRM,"2,145",+33,1.56,"49,900",2026/08/18
399,399,5025,(株)マーキュリー,東証GRT,587,+9,1.56,500,2026/08/18
400,400,5218,(株)オハラ,東証STD,"1,626",+25,1.56,"117,100",2026/08/18
401,401,7042,(株)アクセスグループ・ホールディングス,東証STD,715,+11,1.56,"4,200",2026/08/18
402,402,7459,(株)メディパルホールディングス,東証PRM,"2,861.5",+44,1.56,"388,800",2026/08/18
403,403,8098,稲畑産業(株),東証PRM,"4,235",+65,1.56,"81,500",2026/08/18
404,404,8368,(株)百五銀行,東証PRM,"2,341",+36,1.56,"877,200",2026/08/18
405,405,9869,加藤産業(株),東証PRM,"6,500",+100,1.56,"26,400",2026/08/18
406,406,4922,(株)コーセーホールディングス,東証PRM,"5,718",+87,1.55,"334,100",2026/08/18
407,407,6473,(株)ジェイテクト,東証PRM,"2,162.5",+33,1.55,"1,391,700",2026/08/18
408,408,8127,ヤマト　インターナショナル(株),東証STD,589,+9,1.55,"27,600",2026/08/18
409,409,9699,ニシオホールディングス(株),東証PRM,"4,590",+70,1.55,"61,700",2026/08/18
410,410,2791,大黒天物産(株),東証PRM,"4,605",+70,1.54,"47,100",2026/08/18
411,411,3696,(株)セレス,東証PRM,"2,180",+33,1.54,"191,000",2026/08/18
412,412,7115,(株)アルファパーチェス,東証STD,"1,513",+23,1.54,"10,800",2026/08/18
413,413,7267,ホンダ,東証PRM,"1,713",+26,1.54,"15,929,000",2026/08/18
414,414,7004,カナデビア(株),東証PRM,"1,264",+19,1.53,"1,014,600",2026/08/18
415,415,7879,(株)ノダ,東証STD,665,+10,1.53,"15,200",2026/08/18
416,416,1333,Ｕｍｉｏｓ(株),東証PRM,"1,302",+19.5,1.52,"492,500",2026/08/18
417,417,4569,杏林製薬(株),東証PRM,"1,134",+17,1.52,"401,400",2026/08/18
418,418,4586,(株)メドレックス,東証GRT,67,+1,1.52,"716,300",2026/08/18
419,419,7831,(株)ウイルコホールディングス,東証STD,67,+1,1.52,"9,100",2026/08/18
420,420,2053,中部飼料(株),東証PRM,"2,012",+30,1.51,"64,300",2026/08/18
421,421,2733,(株)あらた,東証PRM,"2,614",+39,1.51,"60,300",2026/08/18
422,422,2842,iFreeETF NASDAQ100インバース,東証ETF,"12,070",+180,1.51,"10,194",2026/08/18
423,423,4521,科研製薬(株),東証PRM,"4,030",+60,1.51,"92,200",2026/08/18
424,424,479A,ＰＲＯＮＩ(株),東証GRT,"1,749",+26,1.51,"83,500",2026/08/18
425,425,5262,日本ヒューム(株),東証PRM,"1,142",+17,1.51,"350,100",2026/08/18
426,426,7320,Ｓｏｌｖｖｙ(株),東証GRT,"1,416",+21,1.51,"85,400",2026/08/18
427,427,7380,(株)十六フィナンシャルグループ,東証PRM,"2,630",+39,1.51,"728,700",2026/08/18
428,428,4568,第一三共(株),東証PRM,"2,700",+40,1.5,"4,542,400",2026/08/18
429,429,6078,(株)バリューＨＲ,東証PRM,"1,560",+23,1.5,"31,000",2026/08/18
430,430,4847,(株)インテリジェント　ウェイブ,東証PRM,"1,294",+19,1.49,"142,700",2026/08/18
431,431,5959,岡部(株),東証PRM,953,+14,1.49,"96,000",2026/08/18
432,432,6807,日本航空電子工業(株),東証PRM,"2,380",+35,1.49,"355,200",2026/08/18
433,433,7180,(株)九州フィナンシャルグループ,東証PRM,"1,564",+23,1.49,"1,236,500",2026/08/18
434,434,6088,(株)シグマクシス・ホールディングス,東証PRM,548,+8,1.48,"408,000",2026/08/18
435,435,7280,(株)ミツバ,東証PRM,"1,304",+19,1.48,"256,300",2026/08/18
436,436,7337,(株)ひろぎんホールディングス,東証PRM,"2,394.5",+35,1.48,"692,300",2026/08/18
437,437,8097,三愛オブリ(株),東証PRM,"2,398",+35,1.48,"74,400",2026/08/18
438,438,3547,(株)ユニシアホールディングス,東証STD,"1,869",+27,1.47,"53,200",2026/08/18
439,439,6035,(株)アイ・アールジャパンホールディングス,東証STD,760,+11,1.47,"57,100",2026/08/18
440,440,6464,(株)ツバキ・ナカシマ,東証PRM,345,+5,1.47,"601,700",2026/08/18
441,441,8058,三菱商事(株),東証PRM,"4,778",+69,1.47,"5,791,600",2026/08/18
442,442,9887,(株)松屋フーズホールディングス,東証PRM,"4,820",+70,1.47,"128,100",2026/08/18
443,443,3910,(株)エムケイシステム,東証STD,278,+4,1.46,"1,700",2026/08/18
444,444,5423,東京製鐵(株),東証PRM,"1,742",+25,1.46,"285,100",2026/08/18
445,445,7073,(株)ジェイック,東証GRT,"2,288",+33,1.46,100,2026/08/18
446,446,7078,ＩＮＣＬＵＳＩＶＥ　Ｈｏｌｄｉｎｇｓ(株),東証GRT,347,+5,1.46,"15,500",2026/08/18
447,447,4890,(株)坪田ラボ,東証GRT,279,+4,1.45,"16,300",2026/08/18
448,448,7564,(株)ワークマン,東証STD,"6,290",+90,1.45,"368,100",2026/08/18
449,449,9127,玉井商船(株),東証STD,"3,145",+45,1.45,"5,100",2026/08/18
450,450,9145,(株)ビーイングホールディングス,東証STD,561,+8,1.45,"23,200",2026/08/18
451,451,2654,(株)アスモ,東証STD,424,+6,1.44,"11,800",2026/08/18
452,452,3962,(株)チェンジホールディングス,東証PRM,985,+14,1.44,"296,200",2026/08/18
453,453,4345,(株)シーティーエス,東証PRM,844,+12,1.44,"70,000",2026/08/18
454,454,4506,住友ファーマ(株),東証PRM,"1,375",+19.5,1.44,"2,509,900",2026/08/18
455,455,4577,ダイト(株),東証PRM,"1,335",+19,1.44,"41,600",2026/08/18
456,456,4641,(株)アルプス技研,東証PRM,844,+12,1.44,"104,300",2026/08/18
457,457,1685,WisdomTree エネルギー上場投信,東証ETF,850,+12,1.43,910,2026/08/18
458,458,3097,(株)物語コーポレーション,東証PRM,"5,690",+80,1.43,"158,900",2026/08/18
459,459,4234,(株)サンエー化研,東証STD,994,+14,1.43,"54,600",2026/08/18
460,460,6496,(株)中北製作所,東証STD,"5,660",+80,1.43,"9,100",2026/08/18
461,461,7327,(株)第四北越フィナンシャルグループ,東証PRM,"2,555",+36,1.43,"723,500",2026/08/18
462,462,9602,東宝(株),東証PRM,"1,520.5",+21.5,1.43,"3,384,200",2026/08/18
463,463,1628,(NEXT FUNDS)運輸･物流上場投信,東証ETF,"21,805",+305,1.42,"1,028",2026/08/18
464,464,1976,明星工業(株),東証PRM,"1,855",+26,1.42,"137,100",2026/08/18
465,465,2730,(株)エディオン,東証PRM,"2,508",+35,1.42,"253,800",2026/08/18
466,466,2498,(株)オリエンタルコンサルタンツホールディングス,東証STD,"3,235",+45,1.41,"23,300",2026/08/18
467,467,3176,三洋貿易(株),東証PRM,"1,148",+16,1.41,"286,900",2026/08/18
468,468,5729,日本精鉱(株),東証STD,"1,801",+25,1.41,"23,700",2026/08/18
469,469,5838,楽天銀行(株),東証PRM,"6,308",+88,1.41,"1,291,300",2026/08/18
470,470,6396,(株)宇野澤組鐵工所,東証STD,"4,665",+65,1.41,"1,500",2026/08/18
471,471,8334,(株)群馬銀行,東証PRM,"2,800.5",+39,1.41,"822,600",2026/08/18
472,472,9069,センコーグループホールディングス(株),東証PRM,"2,342.5",+32.5,1.41,"554,300",2026/08/18
473,473,4845,(株)スカラ,東証STD,362,+5,1.4,"111,800",2026/08/18
474,474,6338,(株)タカトリ,東証STD,"1,742",+24,1.4,"44,700",2026/08/18
475,475,4676,(株)フジ・メディア・ホールディングス,東証PRM,"4,160",+57,1.39,"432,000",2026/08/18
476,476,6455,(株)モリタホールディングス,東証PRM,"2,400",+33,1.39,"77,800",2026/08/18
477,477,7531,清和中央ホールディングス(株),東証STD,"1,314",+18,1.39,100,2026/08/18
478,478,7931,未来工業(株),東証PRM,"3,650",+50,1.39,"20,800",2026/08/18
479,479,8285,三谷産業(株),東証STD,801,+11,1.39,"76,400",2026/08/18
480,480,9253,スローガン(株),東証GRT,730,+10,1.39,"1,600",2026/08/18
481,481,3167,(株)ＴＯＫＡＩホールディングス,東証PRM,"1,251",+17,1.38,"262,100",2026/08/18
482,482,3179,シュッピン(株),東証PRM,"1,250",+17,1.38,"183,300",2026/08/18
483,483,369A,(株)エータイ,東証GRT,"2,565",+35,1.38,"10,300",2026/08/18
484,484,5888,ＤＡＩＷＡ　ＣＹＣＬＥ(株),東証GRT,"2,873",+39,1.38,"6,100",2026/08/18
485,485,5943,(株)ノーリツ,東証PRM,"2,423",+33,1.38,"99,900",2026/08/18
486,486,7036,(株)イーエムネットジャパン,東証GRT,659,+9,1.38,"3,500",2026/08/18
487,487,8358,スルガ銀行(株),東証PRM,"2,943",+40,1.38,"1,018,200",2026/08/18
488,488,9044,(株)ＮＡＮＫＡＩ,東証PRM,"2,972",+40.5,1.38,"204,400",2026/08/18
489,489,1472,(NEXT FUNDS)JPX日経400ダブルインバース,東証ETF,74,+1,1.37,"8,504",2026/08/18
490,490,145A,(株)Ｌ　ｉｓ　Ｂ,東証GRT,895,+12,1.36,"9,600",2026/08/18
491,491,300A,ＭＩＣ(株),東証STD,"3,355",+45,1.36,"10,000",2026/08/18
492,492,4331,(株)テイクアンドギヴ・ニーズ,東証PRM,747,+10,1.36,"89,800",2026/08/18
493,493,4736,日本ラッド(株),東証STD,597,+8,1.36,"4,300",2026/08/18
494,494,7384,(株)プロクレアホールディングス,東証PRM,"4,830",+65,1.36,"124,600",2026/08/18
495,495,8217,(株)オークワ,東証PRM,820,+11,1.36,"181,000",2026/08/18
496,496,1368,iFreeETF TOPIXダブルインバース(-2倍)指数,東証ETF,150,+2,1.35,"56,984",2026/08/18
497,497,3612,(株)ワールド,東証PRM,"1,649",+22,1.35,"438,300",2026/08/18
498,498,6472,ＮＴＮ(株),東証PRM,391.4,+5.2,1.35,"4,231,900",2026/08/18
499,499,7351,(株)グッドパッチ,東証GRT,452,+6,1.35,"13,700",2026/08/18
500,500,9065,山九(株),東証PRM,"8,615",+115,1.35,"164,400",2026/08/18
501,501,3134,Ｈａｍｅｅ(株),東証STD,303,+4,1.34,"34,100",2026/08/18
502,502,3951,朝日印刷(株),東証STD,905,+12,1.34,"36,800",2026/08/18
503,503,7426,(株)山大,東証STD,679,+9,1.34,200,2026/08/18
504,504,7624,(株)ＮａＩＴＯ,東証STD,151,+2,1.34,"135,200",2026/08/18
505,505,7819,粧美堂(株),東証STD,986,+13,1.34,"26,000",2026/08/18
506,506,4528,小野薬品工業(株),東証PRM,"2,440.5",+32,1.33,"1,426,700",2026/08/18
507,507,2330,(株)フォーサイド,東証STD,77,+1,1.32,"91,600",2026/08/18
508,508,3561,(株)力の源ホールディングス,東証PRM,"1,615",+21,1.32,"44,200",2026/08/18
509,509,5386,(株)鶴弥,名証MN,383,+5,1.32,"9,900",2026/08/18
510,510,8544,(株)京葉銀行,東証PRM,"2,837",+37,1.32,"407,200",2026/08/18
511,511,8946,(株)ＡＳＩＡＮ　ＳＴＡＲ,東証STD,77,+1,1.32,"18,100",2026/08/18
512,512,3558,ジェイドグループ(株),東証GRT,"1,778",+23,1.31,"67,800",2026/08/18
513,513,4996,クミアイ化学工業(株),東証PRM,774,+10,1.31,"397,600",2026/08/18
514,514,7150,(株)島根銀行,東証STD,541,+7,1.31,"85,000",2026/08/18
515,515,7483,(株)ドウシシャ,東証PRM,"3,010",+39,1.31,"56,800",2026/08/18
516,516,7488,(株)ヤガミ,名証MN,"5,030",+65,1.31,"2,300",2026/08/18
517,517,5199,不二ラテックス(株),東証STD,"2,026",+26,1.3,200,2026/08/18
518,518,6497,(株)ハマイ,東証STD,"1,401",+18,1.3,"4,700",2026/08/18
519,519,7482,(株)シモジマ,東証PRM,"1,486",+19,1.3,"20,200",2026/08/18
520,520,8005,(株)スクロール,東証PRM,"1,874",+24,1.3,"205,900",2026/08/18
521,521,1555,上場インデックスファンド豪州リート,東証ETF,"2,514",+32,1.29,"1,552",2026/08/18
522,522,3032,(株)ゴルフ・ドゥ,名証NXT,236,+3,1.29,"17,300",2026/08/18
523,523,6142,富士精工(株),名証MN,"1,730",+22,1.29,"1,800",2026/08/18
524,524,8093,極東貿易(株),東証PRM,"1,890",+24,1.29,"46,900",2026/08/18
525,525,8392,(株)大分銀行,東証PRM,"2,897",+37,1.29,"312,900",2026/08/18
526,526,8585,(株)オリエントコーポレーション,東証PRM,863,+11,1.29,"457,100",2026/08/18
527,527,9930,北沢産業(株),東証STD,393,+5,1.29,"9,400",2026/08/18
528,528,3050,ＤＣＭホールディングス(株),東証PRM,"1,582",+20,1.28,"267,900",2026/08/18
529,529,3113,(株)ＵＮＩＶＡ・Ｏａｋホールディングス,東証STD,79,+1,1.28,"121,600",2026/08/18
530,530,3440,日創グループ(株),東証STD,949,+12,1.28,"16,300",2026/08/18
531,531,3983,(株)オロ,東証PRM,"2,132",+27,1.28,"49,400",2026/08/18
532,532,4094,日本化学産業(株),東証STD,"2,294",+29,1.28,"9,600",2026/08/18
533,533,5911,(株)横河ブリッジホールディングス,東証PRM,"2,997",+38,1.28,"102,000",2026/08/18
534,534,7186,(株)横浜フィナンシャルグループ,東証PRM,"1,935.5",+24.5,1.28,"3,608,300",2026/08/18
535,535,7836,アビックス(株),東証STD,79,+1,1.28,"248,000",2026/08/18
536,536,2901,(株)ウェルディッシュ,東証STD,161,+2,1.26,"172,500",2026/08/18
537,537,2908,フジッコ(株),東証PRM,"1,605",+20,1.26,"48,700",2026/08/18
538,538,3371,(株)ソフトクリエイトホールディングス,東証PRM,"2,095",+26,1.26,"51,900",2026/08/18
539,539,423A,(株)ライオン事務器,東証STD,322,+4,1.26,"23,200",2026/08/18
540,540,4341,西菱電機(株),東証STD,881,+11,1.26,"1,400",2026/08/18
541,541,5408,(株)中山製鋼所,東証PRM,645,+8,1.26,"226,700",2026/08/18
542,542,9001,東武鉄道(株),東証PRM,"2,962.5",+37,1.26,"602,300",2026/08/18
543,543,9621,(株)建設技術研究所,東証PRM,"3,215",+40,1.26,"55,200",2026/08/18
544,544,190A,Ｃｈｏｒｄｉａ　Ｔｈｅｒａｐｅｕｔｉｃｓ(株),東証GRT,81,+1,1.25,"412,800",2026/08/18
545,545,8079,正栄食品工業(株),東証PRM,"4,455",+55,1.25,"30,900",2026/08/18
546,546,535A,NZAM 上場投信 DAX(H無),東証ETF,"2,207",+27,1.24,1,2026/08/18
547,547,335A,(株)ミライロ,東証GRT,330,+4,1.23,"19,200",2026/08/18
548,548,3950,ザ・パック(株),東証PRM,"1,482",+18,1.23,"102,300",2026/08/18
549,549,4221,大倉工業(株),東証PRM,"5,770",+70,1.23,"34,200",2026/08/18
550,550,4247,ポバール興業(株),東証STD,"1,399",+17,1.23,900,2026/08/18
551,551,6769,ザインエレクトロニクス(株),東証STD,"1,154",+14,1.23,"58,800",2026/08/18
552,552,7167,(株)めぶきフィナンシャルグループ,東証PRM,"1,691.5",+20.5,1.23,"3,132,900",2026/08/18
553,553,7231,トピー工業(株),東証PRM,"3,035",+37,1.23,"30,700",2026/08/18
554,554,7791,ドリームベッド(株),東証STD,822,+10,1.23,500,2026/08/18
555,555,8418,(株)山口フィナンシャルグループ,東証PRM,"3,222",+39,1.23,"371,000",2026/08/18
556,556,8789,フィンテック　グローバル(株),東証STD,164,+2,1.23,"2,931,700",2026/08/18
557,557,8999,グランディハウス(株),東証PRM,577,+7,1.23,"72,100",2026/08/18
558,558,2211,(株)不二家,東証PRM,"2,481",+30,1.22,"35,800",2026/08/18
559,559,4023,(株)クレハ,東証PRM,"4,570",+55,1.22,"224,800",2026/08/18
560,560,4689,ＬＩＮＥヤフー(株),東証PRM,497.9,+6,1.22,"14,858,800",2026/08/18
561,561,5946,(株)長府製作所,東証PRM,"2,069",+25,1.22,"47,900",2026/08/18
562,562,6540,(株)船場,東証STD,"1,572",+19,1.22,"3,600",2026/08/18
563,563,7181,(株)かんぽ生命保険,東証PRM,"1,702",+20.5,1.22,"2,236,600",2026/08/18
564,564,7581,(株)サイゼリヤ,東証PRM,"7,450",+90,1.22,"396,400",2026/08/18
565,565,8725,ＭＳ＆ＡＤインシュアランスグループホールディングス(株),東証PRM,"4,985",+60,1.22,"3,888,200",2026/08/18
566,566,9006,京浜急行電鉄(株),東証PRM,"1,534.5",+18.5,1.22,"619,300",2026/08/18
567,567,9220,エフビー介護サービス(株),東証STD,"1,245",+15,1.22,200,2026/08/18
568,568,2978,(株)ツクルバ,東証GRT,334,+4,1.21,"5,700",2026/08/18
569,569,4480,(株)メドレー,東証PRM,"2,844",+34,1.21,"576,000",2026/08/18
570,570,7270,(株)ＳＵＢＡＲＵ,東証PRM,"2,588.5",+31,1.21,"3,471,400",2026/08/18
571,571,9240,(株)デリバリーコンサルティング,東証GRT,418,+5,1.21,"4,200",2026/08/18
572,572,2820,(株)やまみ,東証STD,"5,890",+70,1.2,"24,600",2026/08/18
573,573,3091,(株)ブロンコビリー,東証PRM,"2,705",+32,1.2,"76,100",2026/08/18
574,574,4503,アステラス製薬(株),東証PRM,"2,310.5",+27.5,1.2,"4,808,500",2026/08/18
