順位(全市場),順位,コード,銘柄名,市場,現在値,前日比,騰落率(%),出来高,時刻
27,27,3905,データセクション(株),東証GRT,"2,925",+191,6.99,"1,879,700",2026/07/09
28,28,8065,佐藤商事(株),東証PRM,"3,055",+197,6.89,"75,100",2026/07/09
29,29,9720,(株)ホテル、ニューグランド,東証STD,"5,980",+380,6.79,"3,200",2026/07/09
30,30,554A,(株)バトンズ,東証GRT,"1,399",+88,6.71,"31,600",2026/07/09
31,31,2437,Ｓｈｉｎｗａ　Ｗｉｓｅ　Ｈｏｌｄｉｎｇｓ(株),東証STD,559,+35,6.68,"138,800",2026/07/09
32,32,1685,WisdomTree エネルギー上場投信,東証ETF,764.9,+47.5,6.62,"1,480",2026/07/09
33,33,3803,イメージ情報開発(株),東証GRT,516,+32,6.61,"28,900",2026/07/09
34,34,5588,ファーストアカウンティング(株),東証GRT,768,+47,6.52,"30,300",2026/07/09
35,35,589A,ネイス(株),東証GRT,"1,410",+85,6.42,"2,234,200",2026/07/09
36,36,6101,(株)ツガミ,東証PRM,"7,460",+450,6.42,"525,900",2026/07/09
37,37,6141,ＤＭＧ森精機(株),東証PRM,"3,679",+214,6.18,"1,506,600",2026/07/09
38,38,200A,(NEXT FUNDS) 日経半導体株指数連動型上場投信,東証ETF,"5,428",+309,6.04,"3,841,753",2026/07/09
39,39,6387,サムコ(株),東証PRM,"11,830",+660,5.91,"79,600",2026/07/09
40,40,7022,サノヤスホールディングス(株),東証STD,288,+16,5.88,"347,100",2026/07/09
41,41,5162,(株)朝日ラバー,東証STD,813,+45,5.86,"10,800",2026/07/09
42,42,6857,(株)アドバンテスト,東証PRM,"29,160","+1,615",5.86,"8,863,600",2026/07/09
43,43,8203,(株)ＭｒＭａｘＨＤ,東証PRM,785,+43,5.8,"440,700",2026/07/09
44,44,6030,(株)アドベンチャー,東証GRT,"1,458",+79,5.73,"19,100",2026/07/09
45,45,213A,上場インデックスファンド日経半導体株,東証ETF,499,+27,5.72,"2,091,140",2026/07/09
46,46,221A,MAXIS 日経半導体株上場投信,東証ETF,"1,410",+76,5.7,"999,350",2026/07/09
47,47,6769,ザインエレクトロニクス(株),東証STD,"1,050",+56,5.63,"92,600",2026/07/09
48,48,2628,iFree 中国科創板50,東証ETF,"4,979",+264,5.6,"19,570",2026/07/09
49,49,6323,ローツェ(株),東証PRM,"4,586",+242,5.57,"2,997,600",2026/07/09
50,50,282A,GX 半導体・トップ10-日本株式,東証ETF,"2,895",+152,5.54,"532,137",2026/07/09
51,51,8035,東京エレクトロン(株),東証PRM,"71,060","+3,710",5.51,"3,695,600",2026/07/09
52,52,556A,犬猫生活(株),東証GRT,"2,308",+118,5.39,"41,300",2026/07/09
53,53,7435,(株)ナ・デックス,東証STD,"1,264",+64,5.33,"41,300",2026/07/09
54,54,3350,(株)メタプラネット,東証STD,238,+12,5.31,"18,376,700",2026/07/09
55,55,9973,ＫＯＺＯホールディングス(株),東証STD,20,+1,5.26,"1,698,900",2026/07/09
56,56,2388,(株)ウェッジホールディングス,東証GRT,41,+2,5.13,"1,854,800",2026/07/09
57,57,5016,ＪＸ金属(株),東証PRM,"3,870",+189,5.13,"22,213,500",2026/07/09
58,58,6706,電気興業(株),東証PRM,"3,080",+150,5.12,"46,800",2026/07/09
59,59,7735,(株)ＳＣＲＥＥＮホールディングス,東証PRM,"17,750",+860,5.09,"3,076,600",2026/07/09
60,60,3997,(株)トレードワークス,東証STD,356,+17,5.01,"107,600",2026/07/09
61,61,6981,(株)村田製作所,東証PRM,"9,475",+448,4.96,"29,495,100",2026/07/09
62,62,4592,サンバイオ(株),東証GRT,997,+47,4.95,"595,000",2026/07/09
63,63,163A,半導体フォーカス日本株(ネットリターン)ETN,東証ETF,"22,350","+1,050",4.93,"6,878",2026/07/09
64,64,5587,(株)インバウンドプラットフォーム,東証GRT,815,+38,4.89,"1,500",2026/07/09
65,65,6928,(株)エノモト,東証STD,"2,858",+133,4.88,"31,800",2026/07/09
66,66,6481,ＴＨＫ(株),東証PRM,"7,404",+341,4.83,"924,600",2026/07/09
67,67,6146,(株)ディスコ,東証PRM,"71,510","+3,280",4.81,"1,420,100",2026/07/09
68,68,2644,GX 半導体関連-日本株式,東証ETF,"4,735",+217,4.8,"2,267,881",2026/07/09
69,69,3375,(株)ＺＯＡ,東証STD,"1,794",+82,4.79,400,2026/07/09
70,70,7608,(株)エスケイジャパン,東証STD,834,+38,4.77,"95,700",2026/07/09
71,71,535A,NZAM 上場投信 DAX(H無),東証ETF,"2,222",+100,4.71,1,2026/07/09
72,72,3374,内外テック(株),東証STD,"3,360",+150,4.67,"54,600",2026/07/09
73,73,6061,(株)ユニバーサル園芸社,東証STD,"2,798",+124,4.64,"9,000",2026/07/09
74,74,6379,レイズネクスト(株),東証PRM,"2,490",+110,4.62,"235,900",2026/07/09
75,75,2243,GX 半導体,東証ETF,"4,904",+216,4.61,"353,702",2026/07/09
76,76,6143,(株)ソディック,東証PRM,"1,776",+78,4.59,"527,000",2026/07/09
77,77,319A,(株)技術承継機構,東証GRT,"17,140",+750,4.58,"17,700",2026/07/09
78,78,4975,(株)ＪＣＵ,東証PRM,"6,920",+300,4.53,"92,800",2026/07/09
79,79,6912,菊水ホールディングス(株),東証STD,"2,050",+88,4.49,"5,800",2026/07/09
80,80,7729,(株)東京精密,東証PRM,"18,105",+775,4.47,"380,500",2026/07/09
81,81,4261,アジアクエスト(株),東証GRT,"3,320",+140,4.4,"8,100",2026/07/09
82,82,7837,(株)アールシーコア,東証STD,340,+14,4.29,"6,000",2026/07/09
83,83,5885,(株)ジーデップ・アドバンス,東証STD,"2,970",+122,4.28,"68,900",2026/07/09
84,84,6298,ワイエイシイホールディングス(株),東証PRM,"1,252",+51,4.25,"260,100",2026/07/09
85,85,9619,(株)イチネンホールディングス,東証PRM,"2,299",+93,4.22,"106,300",2026/07/09
86,86,6104,芝浦機械(株),東証PRM,"4,575",+185,4.21,"157,200",2026/07/09
87,87,6963,ローム(株),東証PRM,"5,556",+224,4.2,"6,657,000",2026/07/09
88,88,2370,(株)メディネット,東証GRT,25,+1,4.17,"165,700",2026/07/09
89,89,4597,ソレイジア・ファーマ(株),東証GRT,25,+1,4.17,"68,899,300",2026/07/09
90,90,7213,レシップホールディングス(株),東証STD,626,+25,4.16,"34,600",2026/07/09
91,91,6958,日本ＣＭＫ(株),東証PRM,628,+25,4.15,"876,900",2026/07/09
92,92,407A,(株)ＵＮＩＣＯＮホールディングス,東証STD,898,+35,4.06,"24,300",2026/07/09
93,93,4893,ノイルイミューン・バイオテック(株),東証GRT,129,+5,4.03,"38,200",2026/07/09
94,94,5706,三井金属(株),東証PRM,"35,090","+1,360",4.03,"1,421,900",2026/07/09
95,95,9854,愛眼(株),東証STD,284,+11,4.03,"303,900",2026/07/09
96,96,8894,(株)ＲＥＶＯＬＵＴＩＯＮ,東証STD,26,+1,4.0,"659,100",2026/07/09
97,97,7602,(株)レダックス,東証STD,157,+6,3.97,"76,700",2026/07/09
98,98,4552,ＪＣＲファーマ(株),東証PRM,474,+18,3.95,"663,100",2026/07/09
99,99,3566,ユニフォームネクスト(株),東証GRT,880,+33,3.9,"4,200",2026/07/09
100,100,4576,(株)デ・ウエスタン・セラピテクス研究所,東証GRT,80,+3,3.9,"132,900",2026/07/09
101,101,8836,(株)ＲＩＳＥ,東証STD,27,+1,3.85,"77,000",2026/07/09
102,102,1691,WisdomTree ガソリン上場投信,東証ETF,"13,505",+500,3.84,58,2026/07/09
103,103,4054,日本情報クリエイト(株),東証GRT,595,+22,3.84,"31,100",2026/07/09
104,104,7354,(株)ダイレクトマーケティングミックス,東証STD,355,+13,3.8,"540,200",2026/07/09
105,105,2984,ヤマイチエステート(株),東証STD,757,+27,3.7,"23,800",2026/07/09
106,106,8066,三谷商事(株),東証STD,"2,786",+99,3.68,"13,200",2026/07/09
107,107,7779,ＣＹＢＥＲＤＹＮＥ(株),東証GRT,226,+8,3.67,"1,572,600",2026/07/09
108,108,9360,鈴与シンワート(株),東証STD,"2,945",+104,3.66,"4,400",2026/07/09
109,109,346A,(NEXT FUNDS) S&P500 半導体・半導体製造装置35%,東証ETF,"5,181",+182,3.64,"8,811",2026/07/09
110,110,7741,ＨＯＹＡ(株),東証PRM,"24,780",+870,3.64,"1,841,900",2026/07/09
111,111,6814,古野電気(株),東証PRM,"6,410",+220,3.55,"677,400",2026/07/09
112,112,6832,アオイ電子(株),東証STD,"2,537",+87,3.55,"21,200",2026/07/09
113,113,5271,(株)トーヨーアサノ,東証STD,"2,267",+77,3.52,"3,100",2026/07/09
114,114,408A,iシェアーズ AI グローバル・イノベーション アクティブ,東証ETF,312.7,+10.6,3.51,"1,147,000",2026/07/09
115,115,4250,(株)フロンティア,福岡Q,590,+20,3.51,100,2026/07/09
116,116,3192,(株)白鳩,東証STD,355,+12,3.5,"6,300",2026/07/09
117,117,7360,(株)オンデック,東証GRT,680,+23,3.5,"7,800",2026/07/09
118,118,2907,(株)あじかん,東証STD,"1,629",+55,3.49,"6,100",2026/07/09
119,119,4968,荒川化学工業(株),東証PRM,"2,174",+73,3.47,"376,400",2026/07/09
120,120,3184,ＩＣＤＡホールディングス(株),東証STD,"4,635",+155,3.46,500,2026/07/09
121,121,6094,(株)フリークアウト・ホールディングス,東証GRT,538,+18,3.46,"33,500",2026/07/09
122,122,6856,(株)堀場製作所,東証PRM,"26,460",+885,3.46,"177,900",2026/07/09
123,123,265A,Ｈｍｃｏｍｍ(株),東証GRT,749,+25,3.45,"29,000",2026/07/09
124,124,290A,(株)Ｓｙｎｓｐｅｃｔｉｖｅ,東証GRT,"1,207",+40,3.43,"1,451,400",2026/07/09
125,125,472A,(株)ミラティブ,東証GRT,482,+16,3.43,"90,300",2026/07/09
126,126,5039,(株)キットアライブ,札幌ア,"1,065",+35,3.4,400,2026/07/09
127,127,4259,(株)エクサウィザーズ,東証GRT,886,+29,3.38,"910,700",2026/07/09
128,128,3628,(株)データホライゾン,東証GRT,522,+17,3.37,"2,900",2026/07/09
129,129,9308,乾汽船(株),東証STD,"1,600",+52,3.36,"137,100",2026/07/09
130,130,8383,(株)鳥取銀行,東証STD,"1,672",+54,3.34,"46,000",2026/07/09
131,131,6723,ルネサスエレクトロニクス(株),東証PRM,"4,817",+155,3.32,"15,820,900",2026/07/09
132,132,6622,(株)ダイヘン,東証PRM,"15,280",+490,3.31,"217,500",2026/07/09
133,133,7523,アールビバン(株),東証STD,"1,717",+55,3.31,200,2026/07/09
134,134,9828,(株)Ｇｅｎｋｉ　Ｇｌｏｂａｌ　Ｄｉｎｉｎｇ　Ｃｏｎｃｅｐｔｓ,東証STD,"3,285",+105,3.3,"95,400",2026/07/09
135,135,7776,(株)セルシード,東証GRT,221,+7,3.27,"192,500",2026/07/09
136,136,8006,ユアサ・フナショク(株),東証STD,"1,594",+50,3.24,"4,700",2026/07/09
137,137,6521,(株)オキサイド,東証GRT,"4,200",+130,3.19,"222,400",2026/07/09
138,138,2408,(株)ＫＧ情報,東証STD,875,+27,3.18,"22,300",2026/07/09
139,139,3840,パス(株),東証STD,65,+2,3.17,"910,000",2026/07/09
140,140,9115,明海グループ(株),東証STD,845,+26,3.17,"16,100",2026/07/09
141,141,404A,GX チャイナテック・トップ10,東証ETF,"1,407",+43,3.15,"12,598",2026/07/09
142,142,6736,サン電子(株),東証STD,"10,850",+330,3.14,"22,600",2026/07/09
143,143,1867,(株)植木組,東証STD,"2,644",+80,3.12,"4,800",2026/07/09
144,144,6230,ＳＡＮＥＩ(株),東証STD,"2,284",+69,3.12,"2,000",2026/07/09
145,145,9085,北海道中央バス(株),札証,"5,970",+180,3.11,600,2026/07/09
146,146,6018,阪神内燃機工業(株),東証STD,"5,990",+180,3.1,"1,400",2026/07/09
147,147,6103,オークマ(株),東証PRM,"4,815",+145,3.1,"629,900",2026/07/09
148,148,6858,(株)小野測器,東証STD,868,+26,3.09,"24,500",2026/07/09
149,149,4186,東京応化工業(株),東証PRM,"10,125",+303,3.08,"735,600",2026/07/09
150,150,7885,タカノ(株),東証STD,"1,138",+34,3.08,"19,500",2026/07/09
151,151,5574,(株)ＡＢＥＪＡ,東証GRT,"2,182",+65,3.07,"50,400",2026/07/09
152,152,4499,(株)Ｓｐｅｅｅ,東証STD,"2,221",+66,3.06,"122,200",2026/07/09
153,153,6055,ジャパンマテリアル(株),東証PRM,"2,549",+75,3.03,"907,100",2026/07/09
154,154,219A,Ｈｅａｒｔｓｅｅｄ(株),東証GRT,"1,604",+47,3.02,"133,200",2026/07/09
155,155,2837,GX 中小型リーダーズ-日本株式,東証ETF,"5,459",+160,3.02,"66,177",2026/07/09
156,156,336A,ダイナミックマッププラットフォーム(株),東証GRT,856,+25,3.01,"121,900",2026/07/09
157,157,7509,アイエーグループ(株),東証STD,"4,810",+140,3.0,300,2026/07/09
158,158,8008,４℃ホールディングス,東証PRM,"2,060",+60,3.0,"231,800",2026/07/09
159,159,141A,(株)トライアルホールディングス,東証GRT,"3,100",+90,2.99,"423,500",2026/07/09
160,160,4599,(株)ステムリム,東証GRT,310,+9,2.99,"170,300",2026/07/09
161,161,7046,ＴＤＳＥ(株),東証GRT,"1,376",+40,2.99,"1,200",2026/07/09
162,162,1787,(株)ナカボーテック,東証STD,"5,920",+170,2.96,"1,000",2026/07/09
163,163,7762,シチズン時計(株),東証PRM,"2,267",+65,2.95,"1,159,200",2026/07/09
164,164,3692,(株)ＦＦＲＩセキュリティ,東証GRT,"5,260",+150,2.94,"65,300",2026/07/09
165,165,2321,(株)ソフトフロントホールディングス,東証GRT,141,+4,2.92,"1,328,100",2026/07/09
166,166,280A,(株)ＴＭＨ,東証GRT,"1,868",+53,2.92,"16,200",2026/07/09
167,167,1382,(株)ホーブ,東証STD,"1,097",+31,2.91,"1,200",2026/07/09
168,168,3133,(株)海帆,東証GRT,106,+3,2.91,"5,089,500",2026/07/09
169,169,7058,共栄セキュリティーサービス(株),東証STD,"3,180",+90,2.91,"1,700",2026/07/09
170,170,5367,(株)ニッカトー,東証STD,"1,276",+36,2.9,"241,500",2026/07/09
171,171,5018,(株)ＭＯＲＥＳＣＯ,東証STD,"1,920",+54,2.89,"37,400",2026/07/09
172,172,3391,(株)ツルハホールディングス,東証PRM,"2,360.5",+66,2.88,"7,254,600",2026/07/09
173,173,6882,(株)三社電機製作所,東証STD,"1,214",+34,2.88,"68,500",2026/07/09
174,174,4445,リビン・テクノロジーズ(株),東証GRT,"1,692",+47,2.86,"1,700",2026/07/09
175,175,2477,手間いらず(株),東証STD,"2,381",+66,2.85,"7,600",2026/07/09
176,176,2047,NEXT NOTES インドNifty・ベア ETN,東証ETF,"3,554",+98,2.84,6,2026/07/09
177,177,4971,メック(株),東証PRM,"9,040",+250,2.84,"300,600",2026/07/09
178,178,5333,ＮＧＫ(株),東証PRM,"7,051",+195,2.84,"1,711,500",2026/07/09
179,179,6137,小池酸素工業(株),東証STD,"1,520",+42,2.84,"17,600",2026/07/09
180,180,6254,野村マイクロ・サイエンス(株),東証PRM,"4,340",+120,2.84,"594,600",2026/07/09
181,181,9339,(株)コーチ・エィ,東証STD,"1,342",+37,2.84,"4,200",2026/07/09
182,182,6370,栗田工業(株),東証PRM,"8,947",+245,2.82,"458,300",2026/07/09
183,183,6752,パナソニック　ホールディングス(株),東証PRM,"4,455",+122,2.82,"10,477,400",2026/07/09
184,184,6925,ウシオ電機(株),東証PRM,"4,268",+117,2.82,"423,100",2026/07/09
185,185,5137,(株)スマートドライブ,東証GRT,220,+6,2.8,"367,400",2026/07/09
186,186,9678,(株)カナモト,東証PRM,"5,140",+140,2.8,"153,900",2026/07/09
187,187,135A,(株)ＶＲＡＩＮ　Ｓｏｌｕｔｉｏｎ,東証GRT,"4,230",+115,2.79,"58,600",2026/07/09
188,188,6235,(株)オプトラン,東証PRM,"3,500",+95,2.79,"343,300",2026/07/09
189,189,5256,(株)Ｆｕｓｉｃ,東証GRT,"2,364",+64,2.78,"1,600",2026/07/09
190,190,5258,(株)トランザクション・メディア・ネットワークス,東証GRT,408,+11,2.77,"114,700",2026/07/09
191,191,6144,西部電機(株),東証STD,"2,895",+78,2.77,"1,100",2026/07/09
192,192,245A,(株)ＩＮＧＳ,東証GRT,"2,420",+65,2.76,"1,000",2026/07/09
193,193,4004,(株)レゾナック・ホールディングス,東証PRM,"15,750",+420,2.74,"2,001,400",2026/07/09
194,194,4187,大阪有機化学工業(株),東証PRM,"5,260",+140,2.73,"149,700",2026/07/09
195,195,3193,(株)エターナルホスピタリティグループ,東証PRM,"2,835",+75,2.72,"100,800",2026/07/09
196,196,4412,(株)サイエンスアーツ,東証GRT,"1,209",+32,2.72,"24,100",2026/07/09
197,197,5580,(株)プロディライト,東証GRT,"1,698",+45,2.72,"3,900",2026/07/09
198,198,2351,(株)ＡＳＪ,東証STD,341,+9,2.71,"34,900",2026/07/09
199,199,332A,ミーク(株),東証GRT,"1,062",+28,2.71,"55,800",2026/07/09
200,200,3691,(株)デジタルプラス,東証GRT,"1,590",+42,2.71,"13,700",2026/07/09
201,201,6506,(株)安川電機,東証PRM,"6,816",+180,2.71,"5,393,000",2026/07/09
202,202,206A,(株)ＰＲＩＳＭ　ＢｉｏＬａｂ,東証GRT,152,+4,2.7,"85,800",2026/07/09
203,203,533A,NZAM 上場投信 S&P500(H無),東証ETF,"2,399",+63,2.7,2,2026/07/09
204,204,6998,日本タングステン(株),東証STD,"2,017",+53,2.7,"28,000",2026/07/09
205,205,2705,(株)大戸屋ホールディングス,東証STD,"8,030",+210,2.69,"12,900",2026/07/09
206,206,4366,ダイトーケミックス(株),東証STD,460,+12,2.68,"68,800",2026/07/09
207,207,6136,ＯＳＧ,東証PRM,"3,830",+100,2.68,"669,500",2026/07/09
208,208,9165,(株)クオルテック,東証GRT,"1,764",+46,2.68,"6,800",2026/07/09
209,209,4192,スパイダープラス(株),東証GRT,269,+7,2.67,"66,400",2026/07/09
210,210,5337,ダントーホールディングス(株),東証STD,884,+23,2.67,"86,700",2026/07/09
211,211,6098,(株)リクルートホールディングス,東証PRM,"12,505",+325,2.67,"5,074,700",2026/07/09
212,212,6820,アイコム(株),東証PRM,"3,265",+85,2.67,"12,700",2026/07/09
213,213,5597,ブルーイノベーション(株),東証GRT,"1,350",+35,2.66,"54,400",2026/07/09
214,214,1828,田辺工業(株),東証STD,"2,517",+65,2.65,"20,500",2026/07/09
215,215,4572,カルナバイオサイエンス(株),東証GRT,348,+9,2.65,"49,600",2026/07/09
216,216,184A,(株)学びエイド,東証GRT,311,+8,2.64,"1,200",2026/07/09
217,217,2237,iFreeETF S&P500レバレッジ,東証ETF,"2,374",+61,2.64,"12,303",2026/07/09
218,218,1458,楽天 ETF-日経レバレッジ指数連動型,東証ETF,"88,660","+2,270",2.63,"200,326",2026/07/09
219,219,2533,オエノンホールディングス(株),東証PRM,508,+13,2.63,"678,000",2026/07/09
220,220,1822,大豊建設(株),東証STD,822,+21,2.62,"419,200",2026/07/09
221,221,1579,日経平均ブル2倍上場投信,東証ETF,803.1,+20.4,2.61,"19,146,380",2026/07/09
222,222,4170,(株)Ｋａｉｚｅｎ　Ｐｌａｔｆｏｒｍ,東証GRT,119,+3,2.59,"131,900",2026/07/09
223,223,8237,(株)松屋,東証PRM,"1,740",+44,2.59,"377,900",2026/07/09
224,224,421A,(株)ムービン・ストラテジック・キャリア,東証GRT,"3,980",+100,2.58,"35,500",2026/07/09
225,225,6278,ユニオンツール(株),東証PRM,"19,180",+480,2.57,"214,100",2026/07/09
226,226,6617,(株)東光高岳,東証PRM,"7,190",+180,2.57,"106,000",2026/07/09
227,227,6645,オムロン(株),東証PRM,"5,866",+147,2.57,"1,257,000",2026/07/09
228,228,3624,アクセルマーク(株),東証GRT,80,+2,2.56,"953,700",2026/07/09
229,229,1365,iFreeETF 日経平均レバレッジ・インデックス,東証ETF,"4,579",+114,2.55,"412,097",2026/07/09
230,230,1570,(NEXT FUNDS)日経平均レバレッジ上場投信,東証ETF,"74,350","+1,850",2.55,"2,918,345",2026/07/09
231,231,4092,日本化学工業(株),東証PRM,"4,025",+100,2.55,"166,800",2026/07/09
232,232,6762,ＴＤＫ(株),東証PRM,"3,382",+84,2.55,"10,738,400",2026/07/09
233,233,2393,(株)日本ケアサプライ,東証STD,"4,240",+105,2.54,"20,600",2026/07/09
234,234,3560,(株)ほぼ日,東証STD,"4,645",+115,2.54,"4,800",2026/07/09
235,235,6526,(株)ソシオネクスト,東証PRM,"2,663.5",+66,2.54,"7,878,300",2026/07/09
236,236,6748,星和電機(株),東証STD,726,+18,2.54,"7,500",2026/07/09
237,237,3111,オーミケンシ(株),東証STD,163,+4,2.52,"10,000",2026/07/09
238,238,9551,メタウォーター(株),東証PRM,"3,260",+80,2.52,"158,700",2026/07/09
239,239,6614,(株)シキノハイテック,東証STD,900,+22,2.51,"6,900",2026/07/09
240,240,2484,(株)出前館,東証STD,124,+3,2.48,"191,900",2026/07/09
241,241,6339,新東工業(株),東証PRM,"1,200",+29,2.48,"154,700",2026/07/09
242,242,8366,(株)滋賀銀行,東証PRM,"2,891",+70,2.48,"1,123,400",2026/07/09
243,243,9246,(株)プロジェクトホールディングス,東証GRT,"1,035",+25,2.48,800,2026/07/09
244,244,4889,(株)レナサイエンス,東証GRT,"1,453",+35,2.47,"193,600",2026/07/09
245,245,2037,NEXT NOTES 金先物 ベア ETN,東証ETF,"1,336",+32,2.45,"5,298",2026/07/09
246,246,2553,One ETF 南方 中国A株 CSI500,東証ETF,"2,692",+64,2.44,680,2026/07/09
247,247,3415,(株)ＴＯＫＹＯ　ＢＡＳＥ,東証PRM,420,+10,2.44,"1,549,200",2026/07/09
248,248,2038,NEXT NOTES ドバイ原油先物 ダブル・ブル ETN,東証ETF,"2,110",+50,2.43,"215,115",2026/07/09
249,249,6190,(株)フェニックスバイオ,東証GRT,337,+8,2.43,"5,600",2026/07/09
250,250,6920,レーザーテック(株),東証PRM,"43,020","+1,020",2.43,"2,680,700",2026/07/09
251,251,3063,(株)ジェイグループホールディングス,東証GRT,"1,268",+30,2.42,"32,900",2026/07/09
252,252,4978,(株)リプロセル,東証GRT,127,+3,2.42,"339,400",2026/07/09
253,253,5025,(株)マーキュリー,東証GRT,550,+13,2.42,800,2026/07/09
254,254,5805,ＳＷＣＣ(株),東証PRM,"11,530",+270,2.4,"392,100",2026/07/09
255,255,7695,(株)交換できるくん,東証GRT,769,+18,2.4,"7,200",2026/07/09
256,256,5280,ヨシコン(株),東証STD,"2,317",+54,2.39,"5,000",2026/07/09
257,257,6785,(株)鈴木,東証PRM,"3,230",+75,2.38,"68,000",2026/07/09
258,258,6226,守谷輸送機工業(株),東証STD,"2,331",+54,2.37,"85,900",2026/07/09
259,259,6728,(株)アルバック,東証PRM,"9,378",+217,2.37,"347,200",2026/07/09
260,260,137A,Ｃｏｃｏｌｉｖｅ(株),東証GRT,823,+19,2.36,"7,200",2026/07/09
261,261,5240,ｍｏｎｏＡＩ　ｔｅｃｈｎｏｌｏｇｙ(株),東証GRT,130,+3,2.36,"14,900",2026/07/09
262,262,5803,(株)フジクラ,東証PRM,"4,938",+114,2.36,"45,092,500",2026/07/09
263,263,6855,日本電子材料(株),東証STD,"6,930",+160,2.36,"618,300",2026/07/09
264,264,1811,(株)錢高組,東証STD,"8,310",+190,2.34,"4,200",2026/07/09
265,265,2737,(株)トーメンデバイス,東証PRM,"15,730",+360,2.34,"50,100",2026/07/09
266,266,7537,丸文(株),東証PRM,"1,660",+38,2.34,"72,400",2026/07/09
267,267,4379,(株)Ｐｈｏｔｏｓｙｎｔｈ,東証GRT,396,+9,2.33,"25,000",2026/07/09
268,268,5381,マイポックス(株),東証STD,922,+21,2.33,"182,400",2026/07/09
269,269,7138,(株)ＴＯＲＩＣＯ,東証GRT,132,+3,2.33,"57,400",2026/07/09
270,270,9072,ニッコンホールディングス(株),東証PRM,"5,443",+124,2.33,"237,400",2026/07/09
271,271,9212,Ｇｒｅｅｎ　Ｅａｒｔｈ　Ｉｎｓｔｉｔｕｔｅ(株),東証GRT,307,+7,2.33,"51,800",2026/07/09
272,272,196A,(株)ＭＦＳ,東証GRT,265,+6,2.32,"3,900",2026/07/09
273,273,5242,(株)アイズ,東証GRT,883,+20,2.32,"1,600",2026/07/09
274,274,9845,(株)パーカーコーポレーション,東証STD,"1,455",+33,2.32,"5,300",2026/07/09
275,275,302A,(株)ビースタイルホールディングス,東証GRT,575,+13,2.31,"6,700",2026/07/09
276,276,6969,松尾電機(株),東証STD,"1,195",+27,2.31,"24,200",2026/07/09
277,277,6317,(株)北川鉄工所,東証STD,"1,731",+39,2.3,"30,900",2026/07/09
278,278,6721,ウインテスト(株),東証STD,89,+2,2.3,"270,600",2026/07/09
279,279,8157,都築電気(株),東証PRM,"4,005",+90,2.3,"34,800",2026/07/09
280,280,1684,WisdomTree ブロード上場投信,東証ETF,"2,500",+56,2.29,40,2026/07/09
