順位(全市場),順位,コード,銘柄名,市場,現在値,前日比,騰落率(%),出来高,時刻
530,530,6615,ユー・エム・シー・エレクトロニクス(株),東証PRM,252,+7,2.86,"110,400",2026/05/22
531,531,7995,(株)バルカー,東証PRM,"7,560",+210,2.86,"101,300",2026/05/22
532,532,1914,日本基礎技術(株),東証STD,688,+19,2.84,"34,100",2026/05/22
533,533,162A,AIセレクトメガトレンド日本株(ネットリターン)ETN,東証ETF,"17,075",+470,2.83,"1,657",2026/05/22
534,534,2776,新都ホールディングス(株),東証STD,109,+3,2.83,"435,100",2026/05/22
535,535,5621,(株)ヒューマンテクノロジーズ,東証GRT,"1,417",+39,2.83,"78,800",2026/05/22
536,536,6176,(株)ブランジスタ,東証STD,982,+27,2.83,"83,600",2026/05/22
537,537,6338,(株)タカトリ,東証STD,"1,706",+47,2.83,"32,200",2026/05/22
538,538,1434,ＪＥＳＣＯホールディングス(株),東証STD,"2,042",+56,2.82,"29,200",2026/05/22
539,539,4390,(株)アイ・ピー・エス,東証PRM,"4,005",+110,2.82,"200,700",2026/05/22
540,540,5133,(株)テリロジーホールディングス,東証STD,328,+9,2.82,"151,200",2026/05/22
541,541,5333,ＮＧＫ(株),東証PRM,"5,861",+161,2.82,"1,421,600",2026/05/22
542,542,1369,One ETF 日経225,東証ETF,"64,060","+1,750",2.81,"11,085",2026/05/22
543,543,5578,ＡＲアドバンストテクノロジ(株),東証GRT,950,+26,2.81,"24,600",2026/05/22
544,544,1941,(株)中電工,東証PRM,"4,595",+125,2.8,"123,500",2026/05/22
545,545,5331,ノリタケ(株),東証PRM,"3,495",+95,2.79,"189,400",2026/05/22
546,546,7236,(株)ティラド,東証PRM,"14,740",+400,2.79,"54,700",2026/05/22
547,547,3512,日本フエルト(株),東証STD,850,+23,2.78,"7,500",2026/05/22
548,548,408A,iシェアーズ AI グローバル・イノベーション アクティブ,東証ETF,314.7,+8.5,2.78,"1,778,690",2026/05/22
549,549,5101,横浜ゴム(株),東証PRM,"6,532",+176,2.77,"1,027,700",2026/05/22
550,550,7726,黒田精工(株),東証STD,"1,188",+32,2.77,"21,800",2026/05/22
551,551,7326,ＳＢＩインシュアランスグループ(株),東証GRT,"2,349",+63,2.76,"47,900",2026/05/22
552,552,6136,ＯＳＧ,東証PRM,"3,395",+91,2.75,"474,200",2026/05/22
553,553,6845,アズビル(株),東証PRM,"1,608.5",+43,2.75,"2,176,900",2026/05/22
554,554,4591,(株)リボミック,東証GRT,75,+2,2.74,"199,400",2026/05/22
555,555,8282,(株)ケーズホールディングス,東証PRM,"2,083",+55.5,2.74,"817,900",2026/05/22
556,556,9561,(株)グラッドキューブ,東証GRT,450,+12,2.74,"5,800",2026/05/22
557,557,224A,GX ウラニウムビジネス,東証ETF,"1,807",+48,2.73,"27,449",2026/05/22
558,558,3131,シンデン・ハイテックス(株),東証STD,"3,200",+85,2.73,"19,100",2026/05/22
559,559,5715,古河機械金属(株),東証PRM,"3,970",+105,2.72,"211,300",2026/05/22
560,560,6741,日本信号(株),東証PRM,"1,625",+43,2.72,"175,700",2026/05/22
561,561,3698,(株)ＣＲＩ・ミドルウェア,東証STD,"1,060",+28,2.71,"11,500",2026/05/22
562,562,7603,ジーイエット(株),東証STD,76,+2,2.7,"363,400",2026/05/22
563,563,9211,(株)エフ・コード,東証GRT,"1,482",+39,2.7,"140,700",2026/05/22
564,564,9311,アサガミ(株),東証STD,"7,600",+200,2.7,"1,000",2026/05/22
565,565,319A,(株)技術承継機構,東証GRT,"17,160",+450,2.69,"38,500",2026/05/22
566,566,4761,(株)さくらケーシーエス,東証STD,"1,374",+36,2.69,"13,400",2026/05/22
567,567,7925,前澤化成工業(株),東証PRM,"1,832",+48,2.69,"42,300",2026/05/22
568,568,3778,さくらインターネット(株),東証PRM,"2,913",+76,2.68,"797,900",2026/05/22
569,569,6914,オプテックスグループ(株),東証PRM,"4,410",+115,2.68,"406,200",2026/05/22
570,570,1346,MAXIS 日経225上場投信,東証ETF,"65,820","+1,710",2.67,"33,282",2026/05/22
571,571,8226,(株)理経,東証STD,384,+10,2.67,"155,400",2026/05/22
572,572,3691,(株)デジタルプラス,東証GRT,"1,619",+42,2.66,"32,800",2026/05/22
573,573,4587,ペプチドリーム(株),東証PRM,"1,215.5",+31.5,2.66,"1,046,100",2026/05/22
574,574,473A,ニッセイ ETF 日経225インデックス,東証ETF,"1,273",+33,2.66,"48,478",2026/05/22
575,575,6203,豊和工業(株),東証STD,"1,353",+35,2.66,"140,800",2026/05/22
576,576,6929,日本セラミック(株),東証PRM,"4,055",+105,2.66,"165,900",2026/05/22
577,577,1320,iFreeETF 日経225(年1回決算型),東証ETF,"65,960","+1,700",2.65,"30,882",2026/05/22
578,578,7238,曙ブレーキ工業(株),東証PRM,116,+3,2.65,"1,702,700",2026/05/22
579,579,9363,(株)大運,東証STD,503,+13,2.65,"10,400",2026/05/22
580,580,4543,テルモ(株),東証PRM,"2,393.5",+61.5,2.64,"8,227,100",2026/05/22
581,581,5702,(株)大紀アルミニウム工業所,東証PRM,"1,906",+49,2.64,"380,200",2026/05/22
582,582,8046,丸藤シートパイル(株),東証STD,854,+22,2.64,"30,100",2026/05/22
583,583,1330,上場インデックスファンド225,東証ETF,"66,380","+1,700",2.63,"63,741",2026/05/22
584,584,206A,(株)ＰＲＩＳＭ　ＢｉｏＬａｂ,東証GRT,156,+4,2.63,"184,200",2026/05/22
585,585,4933,(株)Ｉ－ｎｅ,東証PRM,"1,251",+32,2.63,"97,700",2026/05/22
586,586,9240,(株)デリバリーコンサルティング,東証GRT,468,+12,2.63,500,2026/05/22
587,587,1620,(NEXT FUNDS)素材･化学上場投信,東証ETF,"38,000",+970,2.62,694,2026/05/22
588,588,6869,シスメックス(株),東証PRM,"1,409",+36,2.62,"4,979,400",2026/05/22
589,589,7235,東京ラヂエーター製造(株),東証STD,"1,489",+38,2.62,"25,300",2026/05/22
590,590,413A,iFreeETF キャセイ台湾テックリーダー指数,東証ETF,"3,730",+95,2.61,"9,892",2026/05/22
591,591,1321,(NEXT FUNDS)日経225連動型上場投信,東証ETF,"66,210","+1,680",2.6,"433,565",2026/05/22
592,592,4255,ＴＨＥＣＯＯ(株),東証GRT,"2,564",+65,2.6,"5,800",2026/05/22
593,593,549A,ヒトトヒトホールディングス(株),東証STD,473,+12,2.6,"152,400",2026/05/22
594,594,5658,日亜鋼業(株),東証STD,355,+9,2.6,"24,900",2026/05/22
595,595,274A,(株)ガーデン,東証STD,"2,261",+57,2.59,"8,100",2026/05/22
596,596,315A,GX 銀行 高配当-日本株式,東証ETF,"1,744",+44,2.59,"114,305",2026/05/22
597,597,4892,(株)サイフューズ,東証GRT,633,+16,2.59,"40,000",2026/05/22
598,598,6277,ホソカワミクロン(株),東証PRM,"5,550",+140,2.59,"40,400",2026/05/22
599,599,6523,ＰＨＣホールディングス(株),東証PRM,"1,071",+27,2.59,"718,300",2026/05/22
600,600,1435,(株)ｒｏｂｏｔ　ｈｏｍｅ,東証STD,159,+4,2.58,"1,004,200",2026/05/22
601,601,194A,(株)ＷＯＬＶＥＳ　ＨＡＮＤ,東証GRT,"1,432",+36,2.58,"43,400",2026/05/22
602,602,282A,GX 半導体・トップ10-日本株式,東証ETF,"2,388",+60,2.58,"373,434",2026/05/22
603,603,4063,信越化学工業(株),東証PRM,"7,034",+177,2.58,"7,917,200",2026/05/22
604,604,4488,ＡＩ　ｉｎｓｉｄｅ(株),東証GRT,"2,354",+59,2.57,"15,500",2026/05/22
605,605,6599,エブレン(株),東証STD,"3,395",+85,2.57,"3,800",2026/05/22
606,606,6905,コーセル(株),東証PRM,"1,399",+35,2.57,"135,300",2026/05/22
607,607,2484,(株)出前館,東証STD,120,+3,2.56,"236,600",2026/05/22
608,608,6166,(株)中村超硬,東証GRT,480,+12,2.56,"246,800",2026/05/22
609,609,6181,タメニー(株),東証GRT,80,+2,2.56,"50,600",2026/05/22
610,610,1329,iシェアーズ・コア 日経225ETF,東証ETF,"6,583",+164,2.55,"607,262",2026/05/22
611,611,2970,ＧＬＣ　ＧＲＯＵＰ(株),東証STD,"1,087",+27,2.55,"11,200",2026/05/22
612,612,2984,ヤマイチエステート(株),東証STD,724,+18,2.55,"3,300",2026/05/22
613,613,4264,(株)セキュア,東証GRT,"1,733",+43,2.54,"21,200",2026/05/22
614,614,7062,(株)フレアス,東証GRT,810,+20,2.53,700,2026/05/22
615,615,2854,GX テック・トップ20-日本株式,東証ETF,"2,480",+61,2.52,"71,162",2026/05/22
616,616,6030,(株)アドベンチャー,東証GRT,"1,300",+32,2.52,"12,600",2026/05/22
617,617,7715,長野計器(株),東証PRM,"3,010",+74,2.52,"54,800",2026/05/22
618,618,7859,(株)アルメディオ,東証STD,285,+7,2.52,"250,700",2026/05/22
619,619,4847,(株)インテリジェント　ウェイブ,東証PRM,939,+23,2.51,"79,900",2026/05/22
620,620,6752,パナソニック　ホールディングス(株),東証PRM,"3,507",+86,2.51,"10,734,700",2026/05/22
621,621,2042,NEXT NOTES 東証グロース市場250 ETN,東証ETF,"8,600",+210,2.5,369,2026/05/22
622,622,4499,(株)Ｓｐｅｅｅ,東証STD,"3,485",+85,2.5,"176,800",2026/05/22
623,623,7744,ノーリツ鋼機(株),東証PRM,"2,053",+50,2.5,"285,800",2026/05/22
624,624,9424,日本通信(株),東証PRM,123,+3,2.5,"2,547,800",2026/05/22
625,625,3583,オーベクス(株),東証STD,"1,153",+28,2.49,"5,200",2026/05/22
626,626,4679,(株)田谷,東証STD,247,+6,2.49,"9,500",2026/05/22
627,627,9341,(株)ＧＥＮＯＶＡ,東証PRM,579,+14,2.48,"65,900",2026/05/22
628,628,2700,木徳神糧(株),東証STD,"1,828",+44,2.47,"22,100",2026/05/22
629,629,3374,内外テック(株),東証STD,"3,025",+73,2.47,"25,600",2026/05/22
630,630,472A,(株)ミラティブ,東証GRT,497,+12,2.47,"43,200",2026/05/22
631,631,5134,(株)ＰＯＰＥＲ,東証GRT,459,+11,2.46,"1,600",2026/05/22
632,632,4599,(株)ステムリム,東証GRT,293,+7,2.45,"137,900",2026/05/22
633,633,9036,東部ネットワーク(株),東証STD,"1,424",+34,2.45,"10,100",2026/05/22
634,634,6248,(株)横田製作所,東証STD,"1,760",+42,2.44,"2,600",2026/05/22
635,635,6071,(株)ＩＢＪ,東証PRM,801,+19,2.43,"226,700",2026/05/22
636,636,6222,(株)島精機製作所,東証PRM,928,+22,2.43,"144,200",2026/05/22
637,637,6339,新東工業(株),東証PRM,"1,264",+30,2.43,"122,400",2026/05/22
638,638,2624,iFreeETF 日経225(年4回決算型),東証ETF,"6,360",+150,2.42,"20,841",2026/05/22
639,639,6080,Ｍ＆Ａキャピタルパートナーズ(株),東証PRM,"3,600",+85,2.42,"98,600",2026/05/22
640,640,6378,木村化工機(株),東証STD,"1,225",+29,2.42,"183,000",2026/05/22
641,641,6647,森尾電機(株),東証STD,"2,459",+58,2.42,"3,000",2026/05/22
642,642,4055,ティアンドエスグループ(株),東証GRT,"2,294",+54,2.41,"358,300",2026/05/22
643,643,5250,ＧＭＯプライム・ストラテジー(株),東証STD,"1,234",+29,2.41,"4,300",2026/05/22
644,644,6626,ＳＥＭＩＴＥＣ(株),東証STD,"2,081",+49,2.41,"34,500",2026/05/22
645,645,6890,(株)フェローテック,東証STD,"8,930",+210,2.41,"624,500",2026/05/22
646,646,7022,サノヤスホールディングス(株),東証STD,298,+7,2.41,"45,000",2026/05/22
647,647,2626,GX デジタル・イノベーション-日本株式,東証ETF,"2,939",+69,2.4,"3,695",2026/05/22
648,648,2802,味の素(株),東証PRM,"5,300",+124,2.4,"3,827,500",2026/05/22
649,649,6546,フルテック(株),東証STD,"1,110",+26,2.4,"3,400",2026/05/22
650,650,3622,ネットイヤーグループ(株),東証STD,514,+12,2.39,"3,400",2026/05/22
651,651,4188,三菱ケミカルグループ(株),東証PRM,"1,027.5",+24,2.39,"5,108,300",2026/05/22
652,652,4935,(株)リベルタ,東証STD,257,+6,2.39,"241,500",2026/05/22
653,653,7745,(株)Ａ＆Ｄホロンホールディングス,東証PRM,"2,656",+62,2.39,"126,300",2026/05/22
654,654,8015,豊田通商(株),東証PRM,"6,974",+163,2.39,"2,521,300",2026/05/22
655,655,2993,(株)長栄,東証STD,"2,196",+51,2.38,400,2026/05/22
656,656,552A,MAXIS 米国AIインフラ株上場投信,東証ETF,"2,535",+59,2.38,"18,344",2026/05/22
657,657,7743,(株)シード,東証STD,517,+12,2.38,"41,100",2026/05/22
658,658,9449,ＧＭＯインターネットグループ(株),東証PRM,"3,396",+79,2.38,"523,000",2026/05/22
659,659,3186,(株)ネクステージ,東証PRM,"3,675",+85,2.37,"272,300",2026/05/22
660,660,5380,新東(株),東証STD,"1,209",+28,2.37,400,2026/05/22
661,661,6145,ＮＩＴＴＯＫＵ(株),東証STD,"2,934",+68,2.37,"127,900",2026/05/22
662,662,6863,(株)ニレコ,東証STD,"2,508",+58,2.37,"33,400",2026/05/22
663,663,3930,(株)はてな,東証GRT,954,+22,2.36,"16,700",2026/05/22
664,664,9304,澁澤倉庫(株),東証PRM,"1,434",+33,2.36,"232,700",2026/05/22
665,665,2980,ＳＲＥホールディングス(株),東証PRM,"2,618",+60,2.35,"610,700",2026/05/22
666,666,3070,(株)ジェリービーンズグループ,東証GRT,87,+2,2.35,"1,255,900",2026/05/22
667,667,4193,(株)ファブリカホールディングス,東証STD,"2,221",+51,2.35,"1,700",2026/05/22
668,668,5631,(株)日本製鋼所,東証PRM,"7,924",+182,2.35,"1,052,100",2026/05/22
669,669,5698,(株)エンビプロ・ホールディングス,東証STD,872,+20,2.35,"217,000",2026/05/22
670,670,6098,(株)リクルートホールディングス,東証PRM,"9,789",+225,2.35,"5,224,200",2026/05/22
671,671,1578,上場インデックスファンド日経225(ミニ),東証ETF,"5,070",+116,2.34,"7,543",2026/05/22
672,672,3205,(株)ダイドーリミテッド,東証STD,788,+18,2.34,"325,800",2026/05/22
673,673,7074,(株)トゥエンティーフォーセブンホールディングス,東証GRT,175,+4,2.34,"50,700",2026/05/22
674,674,5941,(株)中西製作所,東証STD,"2,548",+58,2.33,"1,000",2026/05/22
675,675,2646,GX メタルビジネス-日本株式,東証ETF,"4,149",+94,2.32,"13,274",2026/05/22
676,676,3678,(株)メディアドゥ,東証PRM,"1,278",+29,2.32,"61,900",2026/05/22
677,677,6273,ＳＭＣ(株),東証PRM,"66,270","+1,500",2.32,"510,000",2026/05/22
678,678,3753,(株)フライトソリューションズ,東証STD,221,+5,2.31,"4,767,300",2026/05/22
679,679,500A,(株)ＴＯブックス,東証STD,"3,315",+75,2.31,"5,900",2026/05/22
680,680,6046,(株)リンクバル,東証STD,133,+3,2.31,"38,200",2026/05/22
681,681,8613,丸三証券(株),東証PRM,"1,063",+24,2.31,"319,300",2026/05/22
682,682,1551,東証スタンダードTOP20,東証ETF,"7,166",+161,2.3,40,2026/05/22
683,683,5244,(株)ｊｉｇ．ｊｐ,東証GRT,178,+4,2.3,"766,500",2026/05/22
684,684,5923,高田機工(株),東証STD,"1,068",+24,2.3,"9,300",2026/05/22
685,685,3663,(株)セルシス,東証PRM,"1,517",+34,2.29,"101,800",2026/05/22
686,686,3766,システムズ・デザイン(株),東証STD,"1,303",+29,2.28,"4,200",2026/05/22
687,687,4287,(株)ジャストプランニング,東証STD,494,+11,2.28,"35,600",2026/05/22
688,688,9355,(株)リンコーコーポレーション,東証STD,"2,200",+49,2.28,900,2026/05/22
689,689,9876,(株)コックス,東証STD,224,+5,2.28,"37,500",2026/05/22
690,690,3105,日清紡ホールディングス(株),東証PRM,"2,389.5",+53,2.27,"767,700",2026/05/22
691,691,4475,ＨＥＮＮＧＥ(株),東証GRT,"1,125",+25,2.27,"510,200",2026/05/22
692,692,6276,シリウスビジョン(株),東証STD,316,+7,2.27,"111,700",2026/05/22
693,693,6653,(株)正興電機製作所,東証PRM,"2,344",+52,2.27,"68,900",2026/05/22
694,694,1945,(株)東京エネシス,東証PRM,"2,348",+52,2.26,"255,700",2026/05/22
695,695,3948,光ビジネスフォーム(株),東証STD,"1,174",+26,2.26,"3,000",2026/05/22
696,696,4374,(株)ＲＯＢＯＴ　ＰＡＹＭＥＮＴ,東証GRT,"2,619",+58,2.26,"10,000",2026/05/22
697,697,7609,ダイトロン(株),東証PRM,"3,615",+80,2.26,"117,000",2026/05/22
698,698,6159,ミクロン精密(株),東証STD,"2,001",+44,2.25,300,2026/05/22
699,699,8143,(株)ラピーヌ,東証STD,182,+4,2.25,"12,000",2026/05/22
700,700,2122,(株)インタースペース,東証STD,"1,280",+28,2.24,"3,900",2026/05/22
701,701,2884,(株)ヨシムラ・フード・ホールディングス,東証PRM,684,+15,2.24,"64,400",2026/05/22
702,702,1624,(NEXT FUNDS)機械上場投信,東証ETF,"87,520","+1,910",2.23,499,2026/05/22
703,703,4380,(株)Ｍマート,東証GRT,"1,150",+25,2.22,"1,300",2026/05/22
704,704,5955,(株)ワイズホールディングス,東証STD,92,+2,2.22,"1,229,200",2026/05/22
705,705,7255,(株)桜井製作所,東証STD,461,+10,2.22,"3,000",2026/05/22
706,706,9978,(株)文教堂グループホールディングス,東証STD,46,+1,2.22,"93,100",2026/05/22
707,707,4180,Ａｐｐｉｅｒ　Ｇｒｏｕｐ(株),東証PRM,971,+21,2.21,"1,101,500",2026/05/22
708,708,4203,住友ベークライト(株),東証PRM,"6,765",+146,2.21,"539,700",2026/05/22
709,709,5714,ＤＯＷＡホールディングス(株),東証PRM,"10,390",+225,2.21,"462,700",2026/05/22
710,710,257A,SMT ETF日本株厳選投資アクティブ,東証ETF,"3,338",+72,2.2,244,2026/05/22
711,711,3267,(株)フィル・カンパニー,東証STD,742,+16,2.2,"24,600",2026/05/22
712,712,3358,Ｔｒａｉｌｈｅａｄ　Ｇｌｏｂａｌ　Ｈｏｌｄｉｎｇｓ(株),東証STD,93,+2,2.2,"112,000",2026/05/22
713,713,5753,日本伸銅(株),東証STD,"2,366",+51,2.2,"5,000",2026/05/22
714,714,167A,リョーサン菱洋ホールディングス(株),東証PRM,"2,709",+58,2.19,"241,700",2026/05/22
715,715,9552,(株)クオンツ総研ホールディングス,東証PRM,932,+20,2.19,"1,162,800",2026/05/22
716,716,380A,GX チャイナテック,東証ETF,"1,032",+22,2.18,"34,724",2026/05/22
717,717,3927,(株)フーバーブレイン,東証STD,939,+20,2.18,"65,500",2026/05/22
718,718,4189,ＫＨネオケム(株),東証PRM,"2,713",+58,2.18,"182,100",2026/05/22
719,719,7218,田中精密工業(株),東証STD,"1,033",+22,2.18,900,2026/05/22
720,720,8508,Ｊトラスト(株),東証STD,797,+17,2.18,"1,488,700",2026/05/22
721,721,9537,北陸ガス(株),東証STD,"4,685",+100,2.18,400,2026/05/22
722,722,2929,(株)ファーマフーズ,東証PRM,658,+14,2.17,"263,700",2026/05/22
723,723,5659,日本精線(株),東証PRM,"1,411",+30,2.17,"52,300",2026/05/22
724,724,6240,ヤマシンフィルタ(株),東証PRM,611,+13,2.17,"529,600",2026/05/22
725,725,8798,(株)アドバンスクリエイト,東証PRM,141,+3,2.17,"64,200",2026/05/22
726,726,6104,芝浦機械(株),東証PRM,"4,720",+100,2.16,"120,800",2026/05/22
727,727,7299,フジオーゼックス(株),東証STD,"1,747",+37,2.16,"8,700",2026/05/22
728,728,7733,オリンパス(株),東証PRM,"1,888",+40,2.16,"3,521,200",2026/05/22
729,729,7916,光村印刷(株),東証STD,"1,892",+40,2.16,100,2026/05/22
730,730,213A,上場インデックスファンド日経半導体株,東証ETF,408,+8.6,2.15,"1,481,250",2026/05/22
731,731,328A,GX プライシングパワー・リーダーズ-日本株式,東証ETF,"1,376",+29,2.15,"2,223",2026/05/22
732,732,1867,(株)植木組,東証STD,"2,340",+49,2.14,"13,700",2026/05/22
733,733,3439,(株)三ツ知,東証STD,717,+15,2.14,400,2026/05/22
734,734,568A,iシェアーズ シルバー,東証ETF,200.7,+4.2,2.14,"39,270",2026/05/22
735,735,5891,(株)魁力屋,東証STD,"1,578",+33,2.14,"36,600",2026/05/22
736,736,6728,(株)アルバック,東証PRM,"9,396",+197,2.14,"519,600",2026/05/22
737,737,8411,(株)みずほフィナンシャルグループ,東証PRM,"7,457",+156,2.14,"12,090,500",2026/05/22
738,738,1625,(NEXT FUNDS)電機･精密上場投信,東証ETF,"62,280","+1,300",2.13,766,2026/05/22
739,739,200A,(NEXT FUNDS) 日経半導体株指数連動型上場投信,東証ETF,"4,410",+92,2.13,"1,670,376",2026/05/22
740,740,3878,(株)巴川コーポレーション,東証STD,864,+18,2.13,"39,400",2026/05/22
741,741,4011,(株)ヘッドウォータース,東証GRT,"2,345",+49,2.13,"39,400",2026/05/22
742,742,7760,ＩＭＶ(株),東証STD,"2,538",+53,2.13,"119,900",2026/05/22
743,743,1673,WisdomTree 銀上場投信,東証ETF,"11,080",+230,2.12,"10,120",2026/05/22
744,744,2525,NZAM 上場投信 日経225,東証ETF,"64,080","+1,330",2.12,"3,766",2026/05/22
745,745,3563,(株)ＦＯＯＤ　＆　ＬＩＦＥ　ＣＯＭＰＡＮＩＥＳ,東証PRM,"10,825",+225,2.12,"689,200",2026/05/22
746,746,5858,(株)ＳＴＧ,東証GRT,"1,205",+25,2.12,"4,600",2026/05/22
747,747,7284,盟和産業(株),東証STD,"1,255",+26,2.12,"2,000",2026/05/22
748,748,9632,スバル興業(株),東証STD,"3,615",+75,2.12,"7,500",2026/05/22
749,749,4896,(株)ケイファーマ,東証GRT,725,+15,2.11,"25,500",2026/05/22
750,750,8035,東京エレクトロン(株),東証PRM,"49,830","+1,030",2.11,"2,776,900",2026/05/22
751,751,6317,(株)北川鉄工所,東証STD,"1,703",+35,2.1,"53,100",2026/05/22
752,752,6471,日本精工(株),東証PRM,"1,191",+24.5,2.1,"1,788,600",2026/05/22
753,753,6998,日本タングステン(株),東証STD,"1,892",+39,2.1,"17,500",2026/05/22
754,754,3132,マクニカホールディングス(株),東証PRM,"3,227",+66,2.09,"552,800",2026/05/22
755,755,3935,(株)エディア,東証STD,634,+13,2.09,"51,700",2026/05/22
756,756,6474,(株)不二越,東証PRM,"5,850",+120,2.09,"119,700",2026/05/22
757,757,2120,(株)ＬＩＦＵＬＬ,東証PRM,196,+4,2.08,"643,800",2026/05/22
758,758,302A,(株)ビースタイルホールディングス,東証GRT,588,+12,2.08,800,2026/05/22
759,759,5136,ｔｒｉｐｌａ(株),東証GRT,"1,572",+32,2.08,"30,400",2026/05/22
760,760,9057,遠州トラック(株),東証STD,"3,190",+65,2.08,"7,800",2026/05/22
761,761,9980,ＭＲＫホールディングス(株),東証STD,98,+2,2.08,"73,700",2026/05/22
762,762,5527,(株)ｐｒｏｐｅｒｔｙ　ｔｅｃｈｎｏｌｏｇｉｅｓ,東証GRT,642,+13,2.07,"25,700",2026/05/22
763,763,7550,(株)ゼンショーホールディングス,東証PRM,"7,842",+159,2.07,"641,400",2026/05/22
764,764,3479,(株)ティーケーピー,東証GRT,"1,682",+34,2.06,"220,200",2026/05/22
765,765,8544,(株)京葉銀行,東証PRM,"2,480",+50,2.06,"352,000",2026/05/22
766,766,1711,(株)ＳＤＳホールディングス,東証STD,249,+5,2.05,"88,100",2026/05/22
767,767,246A,(株)アスア,東証GRT,"1,044",+21,2.05,"3,400",2026/05/22
768,768,2585,(株)ライフドリンクカンパニー,東証PRM,"1,496",+30,2.05,"674,300",2026/05/22
769,769,6874,協立電機(株),東証STD,"2,736",+55,2.05,400,2026/05/22
770,770,8518,日本アジア投資(株),東証STD,149,+3,2.05,"45,400",2026/05/22
771,771,2853,iシェアーズ 気候リスク調整世界国債(除く日本・H有),東証ETF,635,+12.7,2.04,10,2026/05/22
772,772,3036,アルコニックス(株),東証PRM,"2,502",+50,2.04,"93,100",2026/05/22
773,773,4563,アンジェス(株),東証GRT,50,+1,2.04,"1,595,200",2026/05/22
774,774,5241,(株)日本オーエー研究所,名証MN,699,+14,2.04,"1,800",2026/05/22
775,775,6460,セガサミーホールディングス(株),東証PRM,"2,349",+47,2.04,"952,400",2026/05/22
776,776,7615,(株)京都きもの友禅ホールディングス,東証STD,100,+2,2.04,"95,600",2026/05/22
777,777,9262,(株)シルバーライフ,東証STD,749,+15,2.04,"12,200",2026/05/22
778,778,2040,NEXT NOTES NYダウ･ダブル･ブル･ドルヘッジ ETN,東証ETF,"36,120",+720,2.03,"1,077",2026/05/22
779,779,3135,(株)マーケットエンタープライズ,東証STD,"1,156",+23,2.03,"149,100",2026/05/22
780,780,3359,(株)ｃｏｔｔａ,東証GRT,502,+10,2.03,"72,900",2026/05/22
781,781,9221,フルハシＥＰＯ(株),東証STD,"1,108",+22,2.03,"24,500",2026/05/22
782,782,9305,(株)ヤマタネ,東証PRM,"2,065",+41,2.03,"69,700",2026/05/22
783,783,7096,(株)ステムセル研究所,東証GRT,656,+13,2.02,"8,000",2026/05/22
784,784,7972,(株)イトーキ,東証PRM,"2,625",+52,2.02,"262,100",2026/05/22
785,785,3021,(株)パシフィックネット,東証STD,"1,981",+39,2.01,"26,100",2026/05/22
786,786,6493,(株)ＮＩＴＴＡＮ,東証STD,507,+10,2.01,"116,100",2026/05/22
787,787,4334,(株)ユークス,東証STD,408,+8,2.0,"15,000",2026/05/22
788,788,438A,(株)インフキュリオン,東証GRT,869,+17,2.0,"55,400",2026/05/22
789,789,6786,(株)ＲＶＨ,東証STD,51,+1,2.0,"47,200",2026/05/22
790,790,6882,(株)三社電機製作所,東証STD,"1,377",+27,2.0,"98,900",2026/05/22
791,791,7527,(株)システムソフト,東証STD,51,+1,2.0,"890,000",2026/05/22
792,792,8025,(株)ツカモトコーポレーション,東証STD,"1,226",+24,2.0,400,2026/05/22
793,793,8715,アニコム　ホールディングス(株),東証PRM,"1,374",+27,2.0,"386,000",2026/05/22
794,794,6196,(株)ストライクグループ,東証PRM,"1,230",+24,1.99,"311,900",2026/05/22
795,795,4476,ＡＩ　ＣＲＯＳＳ(株),東証GRT,"1,029",+20,1.98,"11,100",2026/05/22
796,796,6482,ＹＵＳＨＩＮ(株),東証STD,721,+14,1.98,"94,600",2026/05/22
797,797,6803,ティアック(株),東証STD,103,+2,1.98,"315,200",2026/05/22
798,798,7351,(株)グッドパッチ,東証GRT,464,+9,1.98,"12,500",2026/05/22
799,799,2152,幼児活動研究会(株),東証STD,"1,449",+28,1.97,600,2026/05/22
800,800,3431,宮地エンジニアリンググループ(株),東証PRM,"1,500",+29,1.97,"152,400",2026/05/22
801,801,6955,ＦＤＫ(株),東証STD,414,+8,1.97,"48,000",2026/05/22
802,802,7399,(株)ナンシン,東証STD,568,+11,1.97,"3,100",2026/05/22
803,803,2664,(株)カワチ薬品,東証PRM,"3,120",+60,1.96,"98,900",2026/05/22
804,804,3632,グリーホールディングス(株),東証PRM,419,+8,1.95,"668,600",2026/05/22
805,805,8135,ゼット(株),東証STD,418,+8,1.95,"36,300",2026/05/22
806,806,8244,(株)近鉄百貨店,東証STD,"1,722",+33,1.95,"35,300",2026/05/22
807,807,9115,明海グループ(株),東証STD,"1,152",+22,1.95,"25,900",2026/05/22
808,808,1963,日揮ホールディングス(株),東証PRM,"2,731.5",+52,1.94,"3,418,300",2026/05/22
809,809,378A,(株)ヒット,東証GRT,"2,261",+43,1.94,"22,600",2026/05/22
810,810,3983,(株)オロ,東証PRM,"2,048",+39,1.94,"64,000",2026/05/22
811,811,4019,(株)スタメン,東証GRT,579,+11,1.94,"32,400",2026/05/22
812,812,4094,日本化学産業(株),東証STD,"2,049",+39,1.94,"31,600",2026/05/22
813,813,6158,(株)和井田製作所,東証STD,"1,000",+19,1.94,"11,000",2026/05/22
814,814,6867,リーダー電子(株),東証STD,420,+8,1.94,"7,300",2026/05/22
