順位(全市場),順位,コード,銘柄名,市場,現在値,前日比,騰落率(%),出来高,時刻
578,578,5208,(株)有沢製作所,東証PRM,"2,463",+107,4.54,"222,800",
579,579,146A,コロンビア・ワークス(株),東証STD,"4,155",+180,4.53,"52,600",
580,580,4673,川崎地質(株),東証STD,"5,540",+240,4.53,"7,200",
581,581,5288,アジアパイルホールディングス(株),東証PRM,"1,523",+66,4.53,"228,600",
582,582,3825,(株)リミックスポイント,東証STD,231,+10,4.52,"1,401,700",
583,583,4275,(株)カーリット,東証PRM,"2,660",+115,4.52,"268,400",
584,584,4572,カルナバイオサイエンス(株),東証GRT,416,+18,4.52,"170,100",
585,585,5258,(株)トランザクション・メディア・ネットワークス,東証GRT,324,+14,4.52,"103,900",
586,586,6647,森尾電機(株),東証STD,"2,800",+121,4.52,500,
587,587,5132,(株)ｐｌｕｓｚｅｒｏ,東証GRT,"2,644",+114,4.51,"65,900",
588,588,8848,(株)レオパレス２１,東証PRM,672,+29,4.51,"1,516,300",
589,589,1631,(NEXT FUNDS)銀行上場投信,東証ETF,"34,120","+1,470",4.5,"5,509",
590,590,3482,ロードスターキャピタル(株),東証PRM,"3,135",+135,4.5,"122,200",
591,591,1934,(株)ユアテック,東証PRM,"2,770",+119,4.49,"127,100",
592,592,6310,井関農機(株),東証PRM,"1,698",+73,4.49,"153,100",
593,593,3653,(株)モルフォ,東証GRT,677,+29,4.48,"25,700",
594,594,6908,イリソ電子工業(株),東証PRM,"3,500",+150,4.48,"211,800",
595,595,1555,上場インデックスファンド豪州リート,東証ETF,"2,337",+100,4.47,"2,766",
596,596,2586,(株)フルッタフルッタ,東証GRT,117,+5,4.46,"1,597,200",
597,597,5915,(株)駒井ハルテック,東証STD,"2,131",+91,4.46,"18,100",
598,598,9248,人・夢・技術グループ(株),東証STD,"1,594",+68,4.46,"29,000",
599,599,328A,GX プライシングパワー・リーダーズ-日本株式,東証ETF,"1,384",+59,4.45,"3,680",
600,600,3402,東レ(株),東証PRM,"1,174",+50,4.45,"6,289,300",
601,601,3903,(株)ｇｕｍｉ,東証PRM,352,+15,4.45,"651,300",
602,602,1718,美樹工業(株),東証STD,"7,520",+320,4.44,"4,500",
603,603,4360,(株)マナック・ケミカル・パートナーズ,東証STD,988,+42,4.44,"38,300",
604,604,8560,(株)宮崎太陽銀行,福証,"2,470",+105,4.44,"1,300",
605,605,4480,(株)メドレー,東証PRM,"2,100",+89,4.43,"318,700",
606,606,5246,(株)ＥＬＥＭＥＮＴＳ,東証GRT,636,+27,4.43,"501,700",
607,607,6328,荏原実業(株),東証PRM,"2,568",+109,4.43,"70,200",
608,608,7184,(株)富山第一銀行,東証PRM,"2,638",+112,4.43,"248,400",
609,609,7745,(株)Ａ＆Ｄホロンホールディングス,東証PRM,"2,875",+122,4.43,"157,300",
610,610,2083,(NEXT FUNDS) 日本成長株アクティブ,東証ETF,"3,281",+139,4.42,"25,092",
611,611,1630,(NEXT FUNDS)小売上場投信,東証ETF,"39,550","+1,670",4.41,606,
612,612,2042,NEXT NOTES 東証グロース市場250 ETN,東証ETF,"8,077",+341,4.41,"1,195",
613,613,5304,ＳＥＣカーボン(株),東証STD,"2,769",+117,4.41,"23,700",
614,614,5986,モリテック　スチール(株),東証STD,237,+10,4.41,"32,100",
615,615,8253,(株)クレディセゾン,東証PRM,"4,474",+189,4.41,"741,200",
616,616,1966,(株)高田工業所,東証STD,"1,802",+76,4.4,"18,600",
617,617,2345,(株)ＨＯＤＬ１,東証STD,261,+11,4.4,"252,800",
618,618,3660,(株)アイスタイル,東証PRM,475,+20,4.4,"1,470,600",
619,619,536A,NZAM 上場投信 先進国株式(MSCI-KOKUSAI)(H無),東証ETF,"2,112",+89,4.4,53,
620,620,487A,(NEXT FUNDS) ドイツ株式・DAX(H無),東証ETF,"2,004",+84,4.38,"1,207",
621,621,3449,(株)テクノフレックス,東証STD,"2,699",+113,4.37,"48,700",
622,622,7261,マツダ(株),東証PRM,"1,074",+45,4.37,"7,811,800",
623,623,4203,住友ベークライト(株),東証PRM,"5,195",+217,4.36,"774,300",
624,624,7725,(株)インターアクション,東証PRM,"1,485",+62,4.36,"62,800",
625,625,3040,(株)ソリトンシステムズ,東証PRM,"1,822",+76,4.35,"74,100",
626,626,4205,日本ゼオン(株),東証PRM,"1,870",+78,4.35,"954,300",
627,627,6167,冨士ダイス(株),東証PRM,"1,127",+47,4.35,"151,300",
628,628,9560,(株)プログリット,東証GRT,815,+34,4.35,"97,500",
629,629,4092,日本化学工業(株),東証PRM,"3,055",+127,4.34,"71,000",
630,630,4379,(株)Ｐｈｏｔｏｓｙｎｔｈ,東証GRT,505,+21,4.34,"102,400",
631,631,1541,純プラチナ上場信託(現物国内保管型),東証ETF,"9,614",+399,4.33,"66,258",
632,632,1969,高砂熱学工業(株),東証PRM,"4,651",+193,4.33,"563,300",
633,633,2244,GX US テック・トップ20,東証ETF,"3,015",+125,4.33,"293,950",
634,634,3374,内外テック(株),東証STD,"2,431",+101,4.33,"18,800",
635,635,6503,三菱電機(株),東証PRM,"5,619",+233,4.33,"5,868,900",
636,636,7747,朝日インテック(株),東証PRM,"3,683",+153,4.33,"1,309,700",
637,637,8393,(株)宮崎銀行,東証PRM,"1,979",+82,4.32,"523,400",
638,638,4680,(株)ラウンドワン,東証PRM,919.2,+38,4.31,"2,771,900",
639,639,6030,(株)アドベンチャー,東証GRT,"1,789",+74,4.31,"14,500",
640,640,316A,iFreeETF FANG+,東証ETF,"2,181",+90,4.3,"762,925",
641,641,4415,(株)ブロードエンタープライズ,東証GRT,"1,286",+53,4.3,"16,000",
642,642,4575,(株)キャンバス,東証GRT,776,+32,4.3,"148,700",
643,643,6072,地盤ネットホールディングス(株),東証STD,897,+37,4.3,"858,100",
644,644,7550,(株)ゼンショーホールディングス,東証PRM,"9,450",+390,4.3,"669,300",
645,645,1675,WisdomTree パラジウム上場投信,東証ETF,"22,395",+920,4.28,357,
646,646,3984,(株)ユーザーローカル,東証PRM,"1,535",+63,4.28,"88,600",
647,647,4058,トヨクモ(株),東証GRT,"1,827",+75,4.28,"42,100",
648,648,6039,(株)日本動物高度医療センター,東証GRT,"1,414",+58,4.28,"163,300",
649,649,7912,大日本印刷(株),東証PRM,"2,927",+120,4.28,"1,916,700",
650,650,4657,(株)環境管理センター,東証STD,488,+20,4.27,"21,700",
651,651,4685,(株)菱友システムズ,東証STD,"3,110",+127,4.26,"29,900",
652,652,4990,昭和化学工業(株),東証STD,539,+22,4.26,"4,400",
653,653,5587,(株)インバウンドプラットフォーム,東証GRT,735,+30,4.26,"7,800",
654,654,8795,(株)Ｔ＆Ｄホールディングス,東証PRM,"4,132",+169,4.26,"2,199,100",
655,655,247A,Ａｉロボティクス(株),東証GRT,"1,253",+51,4.24,"756,000",
656,656,3954,昭和パックス(株),東証STD,"3,095",+126,4.24,"4,600",
657,657,5590,(株)ネットスターズ,東証GRT,835,+34,4.24,"145,600",
658,658,8558,(株)東和銀行,東証PRM,"1,130",+46,4.24,"197,100",
659,659,4838,スペースシャワーＳＫＩＹＡＫＩホールディングス(株),東証STD,789,+32,4.23,"76,600",
660,660,6752,パナソニック　ホールディングス(株),東証PRM,"2,955.5",+120,4.23,"12,023,300",
661,661,1770,藤田エンジニアリング(株),東証STD,"1,730",+70,4.22,"1,200",
662,662,3848,(株)データ・アプリケーション,東証STD,889,+36,4.22,"7,800",
663,663,6616,トレックス・セミコンダクター(株),東証PRM,"1,852",+75,4.22,"63,200",
664,664,7012,川崎重工業(株),東証PRM,"3,283",+133,4.22,"15,909,000",
665,665,2089,NZAM 上場投信 DAX(H有),東証ETF,"2,701",+109,4.21,"1,137",
666,666,7095,(株)Ｍａｃｂｅｅ　Ｐｌａｎｅｔ,東証PRM,"1,385",+56,4.21,"95,300",
667,667,7734,理研計器(株),東証PRM,"3,345",+135,4.21,"135,400",
668,668,343A,(株)ＩＡＣＥトラベル,東証STD,"1,340",+54,4.2,"17,100",
669,669,5599,Ｓ＆Ｊ(株),東証GRT,"1,538",+62,4.2,"16,300",
670,670,6643,(株)戸上電機製作所,東証STD,"6,200",+250,4.2,"10,300",
671,671,5268,旭コンクリート工業(株),東証STD,944,+38,4.19,"10,900",
672,672,8154,加賀電子(株),東証PRM,"3,975",+160,4.19,"138,800",
673,673,1491,中外鉱業(株),東証STD,"1,021",+41,4.18,"79,100",
674,674,3267,(株)フィル・カンパニー,東証STD,"1,097",+44,4.18,"24,500",
675,675,4819,(株)デジタルガレージ,東証PRM,"2,245",+90,4.18,"466,600",
676,676,8624,いちよし証券(株),東証PRM,"1,570",+63,4.18,"172,700",
677,677,6332,月島ホールディングス(株),東証PRM,"2,974",+119,4.17,"137,300",
678,678,6674,(株)ジーエス・ユアサ　コーポレーション,東証PRM,"6,176",+247,4.17,"1,159,400",
679,679,7685,(株)ＢｕｙＳｅｌｌ　Ｔｅｃｈｎｏｌｏｇｉｅｓ,東証GRT,"3,495",+140,4.17,"258,000",
680,680,7722,国際計測器(株),東証STD,850,+34,4.17,"67,400",
681,681,4005,住友化学(株),東証PRM,555.9,+22.2,4.16,"18,191,900",
682,682,5076,インフロニア・ホールディングス(株),東証PRM,"2,303.5",+92,4.16,"1,743,100",
683,683,2323,(株)ｆｏｎｆｕｎ,東証STD,351,+14,4.15,"87,200",
684,684,4531,有機合成薬品工業(株),東証STD,402,+16,4.15,"137,900",
685,685,8395,(株)佐賀銀行,東証PRM,"5,270",+210,4.15,"45,800",
686,686,1847,(株)イチケン,東証STD,"2,820",+112,4.14,"33,900",
687,687,1679,Simple-X NYダウ･ジョーンズ上場投信,東証ETF,"62,480","+2,480",4.13,140,
688,688,201A,iシェアーズ Nifty 50 インド株 ETF,東証ETF,184.2,+7.3,4.13,"382,330",
689,689,4019,(株)スタメン,東証GRT,680,+27,4.13,"32,900",
690,690,8105,Ｂｉｔｃｏｉｎ　Ｊａｐａｎ(株),東証STD,126,+5,4.13,"1,382,400",
691,691,6284,日精エー・エス・ビー機械(株),東証PRM,"8,340",+330,4.12,"36,900",
692,692,9972,アルテック(株),東証STD,278,+11,4.12,"25,700",
693,693,3116,トヨタ紡織(株),東証PRM,"2,470.5",+97.5,4.11,"1,672,200",
694,694,3556,リネットジャパングループ(株),東証GRT,939,+37,4.1,"88,100",
695,695,3915,(株)テラスカイ,東証PRM,"1,726",+68,4.1,"182,600",
696,696,9983,(株)ファーストリテイリング,東証PRM,"67,760","+2,670",4.1,"1,476,400",
697,697,3498,霞ヶ関キャピタル(株),東証PRM,"6,620",+260,4.09,"656,800",
698,698,6951,日本電子(株),東証PRM,"6,413",+252,4.09,"239,600",
699,699,2859,(NEXT FUNDS) ユーロ・ストックス50(H有),東証ETF,"2,987",+117,4.08,"6,873",
700,700,4483,(株)ＪＭＤＣ,東証PRM,"3,695",+145,4.08,"538,400",
701,701,6971,京セラ(株),東証PRM,"2,604.5",+102,4.08,"5,513,200",
702,702,9612,(株)ラックランド,東証PRM,"1,631",+64,4.08,"55,800",
703,703,8550,(株)栃木銀行,東証PRM,971,+38,4.07,"867,800",
704,704,6018,阪神内燃機工業(株),東証STD,"5,900",+230,4.06,"8,100",
705,705,6822,大井電気(株),東証STD,"5,380",+210,4.06,"6,000",
706,706,6824,新コスモス電機(株),東証STD,"5,130",+200,4.06,"11,400",
707,707,6836,ぷらっとホーム(株),東証STD,949,+37,4.06,"67,900",
708,708,7203,トヨタ自動車(株),東証PRM,"3,384",+132,4.06,"27,222,600",
709,709,1563,東証グロース･コア,東証ETF,"2,520",+98,4.05,"24,793",
710,710,1946,(株)トーエネック,東証PRM,"2,133",+83,4.05,"195,100",
711,711,5535,ミガロホールディングス(株),東証PRM,360,+14,4.05,"411,000",
712,712,5842,インテグラル(株),東証GRT,"3,465",+135,4.05,"62,700",
713,713,7186,(株)横浜フィナンシャルグループ,東証PRM,"1,540.5",+60,4.05,"3,953,500",
714,714,7901,(株)マツモト,東証STD,"1,079",+42,4.05,"20,600",
715,715,8714,(株)池田泉州ホールディングス,東証PRM,977,+38,4.05,"1,533,600",
716,716,1860,戸田建設(株),東証PRM,"1,505",+58.5,4.04,"800,400",
717,717,7115,(株)アルファパーチェス,東証STD,"1,674",+65,4.04,"17,400",
718,718,7201,日産自動車(株),東証PRM,363.5,+14.1,4.04,"34,860,300",
719,719,7571,(株)ヤマノホールディングス,東証STD,103,+4,4.04,"276,400",
720,720,8750,(株)第一ライフグループ,東証PRM,"1,533.5",+59.5,4.04,"9,485,500",
721,721,3993,(株)ＰＫＳＨＡ　Ｔｅｃｈｎｏｌｏｇｙ,東証PRM,"3,075",+119,4.03,"290,800",
722,722,8789,フィンテック　グローバル(株),東証STD,129,+5,4.03,"2,768,000",
723,723,145A,(株)Ｌ　ｉｓ　Ｂ,東証GRT,828,+32,4.02,"11,700",
724,724,2160,(株)ジーエヌアイグループ,東証GRT,"3,235",+125,4.02,"856,100",
725,725,4375,セーフィー(株),東証GRT,776,+30,4.02,"152,300",
726,726,6166,(株)中村超硬,東証GRT,751,+29,4.02,"205,000",
727,727,2569,上場インデックスファンド米国株式(NASDAQ100)H有,東証ETF,"3,687",+142,4.01,"60,405",
728,728,6347,(株)プラコー,東証STD,285,+11,4.01,"26,700",
729,729,1435,(株)ｒｏｂｏｔ　ｈｏｍｅ,東証STD,208,+8,4.0,"690,200",
730,730,1768,(株)ソネック,東証STD,"1,404",+54,4.0,"7,900",
731,731,1938,日本リーテック(株),東証PRM,"2,679",+103,4.0,"86,600",
732,732,6615,ユー・エム・シー・エレクトロニクス(株),東証PRM,312,+12,4.0,"72,100",
733,733,350A,デジタルグリッド(株),東証GRT,808,+31,3.99,"356,200",
734,734,4064,日本カーバイド工業(株),東証PRM,"2,792",+107,3.99,"53,100",
735,735,4396,(株)システムサポートホールディングス,東証PRM,"1,148",+44,3.99,"98,000",
736,736,5482,愛知製鋼(株),東証PRM,"2,944",+113,3.99,"230,000",
737,737,6677,(株)エスケーエレクトロニクス,東証STD,"3,255",+125,3.99,"36,500",
738,738,233A,iFreeETF インドNifty50,東証ETF,"1,882",+72,3.98,"30,079",
739,739,2860,(NEXT FUNDS) ドイツ株式・DAX(H有),東証ETF,"3,110",+119,3.98,"107,492",
740,740,2884,(株)ヨシムラ・フード・ホールディングス,東証PRM,966,+37,3.98,"71,000",
741,741,3935,(株)エディア,東証STD,705,+27,3.98,"44,200",
742,742,1622,(NEXT FUNDS)自動車･輸送機上場投信,東証ETF,"35,920","+1,370",3.97,"1,008",
743,743,3849,日本テクノ・ラボ(株),札幌ア,550,+21,3.97,"1,500",
744,744,4040,南海化学(株),東証STD,"3,270",+125,3.97,"8,200",
745,745,8388,(株)阿波銀行,東証PRM,"6,540",+250,3.97,"125,700",
746,746,2553,One ETF 南方 中国A株 CSI500,東証ETF,"2,403",+91.5,3.96,"5,620",
747,747,315A,GX 銀行 高配当-日本株式,東証ETF,"1,600",+61,3.96,"83,587",
748,748,3652,(株)ディジタルメディアプロフェッショナル,東証GRT,"2,155",+82,3.96,"26,100",
749,749,5031,モイ(株),東証GRT,289,+11,3.96,"26,600",
750,750,178A,GX 革新的優良企業,東証ETF,"1,474",+56,3.95,"170,851",
751,751,4258,(株)網屋,東証GRT,"3,050",+116,3.95,"64,300",
752,752,6743,大同信号(株),東証STD,790,+30,3.95,"19,200",
753,753,8963,インヴィンシブル投資法人,東証,"63,200","+2,400",3.95,"45,708",
754,754,1711,(株)ＳＤＳホールディングス,東証STD,290,+11,3.94,"139,800",
755,755,1720,東急建設(株),東証PRM,"1,504",+57,3.94,"352,400",
756,756,2180,(株)サニーサイドアップグループ,東証STD,949,+36,3.94,"31,700",
757,757,380A,GX チャイナテック,東証ETF,"1,029",+39,3.94,"197,112",
758,758,6432,(株)竹内製作所,東証PRM,"6,590",+250,3.94,"264,300",
759,759,6838,(株)多摩川ホールディングス,東証STD,"1,398",+53,3.94,"296,100",
760,760,153A,(株)カウリス,東証GRT,"1,322",+50,3.93,"95,300",
761,761,3659,(株)ネクソン,東証PRM,"2,726",+103,3.93,"2,923,000",
762,762,6579,ログリー(株),東証GRT,317,+12,3.93,"9,800",
763,763,9551,メタウォーター(株),東証PRM,"3,705",+140,3.93,"122,200",
764,764,1961,三機工業(株),東証PRM,"7,690",+290,3.92,"255,800",
765,765,4061,デンカ(株),東証PRM,"3,898",+147,3.92,"896,500",
766,766,5279,日本興業(株),東証STD,"1,245",+47,3.92,"3,600",
767,767,6181,タメニー(株),東証GRT,106,+4,3.92,"76,100",
768,768,6905,コーセル(株),東証PRM,"1,246",+47,3.92,"153,100",
769,769,8601,(株)大和証券グループ本社,東証PRM,"1,563.5",+59,3.92,"4,806,500",
770,770,4814,ネクストウェア(株),東証STD,186,+7,3.91,"124,300",
771,771,6092,(株)エンバイオ・ホールディングス,東証STD,850,+32,3.91,"94,500",
772,772,6588,東芝テック(株),東証PRM,"2,948",+111,3.91,"109,400",
773,773,1434,ＪＥＳＣＯホールディングス(株),東証STD,"1,866",+70,3.9,"76,000",
774,774,8769,(株)アドバンテッジリスクマネジメント,東証STD,479,+18,3.9,"95,000",
775,775,424A,GX ゴールドETF(H有),東証ETF,374.1,+14,3.89,"1,017,150",
776,776,5563,新日本電工(株),東証PRM,454,+17,3.89,"967,100",
777,777,7059,(株)コプロ・ホールディングス,東証PRM,908,+34,3.89,"102,900",
778,778,2847,GX 新成長インフラ-日本株式,東証ETF,"2,785",+104,3.88,"1,218",
779,779,3628,(株)データホライゾン,東証GRT,509,+19,3.88,"2,400",
780,780,5248,(株)テクノロジーズ,東証GRT,482,+18,3.88,"72,300",
781,781,5262,日本ヒューム(株),東証PRM,"1,179",+44,3.88,"359,900",
782,782,6635,(株)大日光・エンジニアリング,東証STD,642,+24,3.88,"11,800",
783,783,2802,味の素(株),東証PRM,"4,776",+178,3.87,"3,688,600",
784,784,2841,iFreeETF NASDAQ100(H有),東証ETF,"1,450",+54,3.87,"29,046",
785,785,1624,(NEXT FUNDS)機械上場投信,東証ETF,"89,420","+3,320",3.86,353,
786,786,1678,(NEXT FUNDS)インド株式指数上場投信,東証ETF,320.4,+11.9,3.86,"1,101,640",
787,787,2845,(NEXT FUNDS) NASDAQ-100(H有)連動型上場投信,東証ETF,"3,040",+113,3.86,"49,202",
788,788,4026,神島化学工業(株),東証STD,"1,908",+71,3.86,"107,500",
789,789,8377,(株)ほくほくフィナンシャルグループ,東証PRM,"6,565",+244,3.86,"645,700",
790,790,2315,(株)ＣＡＩＣＡ　ＤＩＧＩＴＡＬ,東証STD,81,+3,3.85,"3,187,800",
791,791,3443,川田テクノロジーズ(株),東証PRM,"1,644",+61,3.85,"216,100",
792,792,4599,(株)ステムリム,東証GRT,324,+12,3.85,"337,000",
793,793,6955,ＦＤＫ(株),東証STD,486,+18,3.85,"128,800",
794,794,9399,ビート・ホールディングス・リミテッド,東証STD外国,27,+1,3.85,"1,996,586",
795,795,2892,日本食品化工(株),東証STD,"3,920",+145,3.84,"15,600",
796,796,6745,ホーチキ(株),東証PRM,"2,134",+79,3.84,"204,800",
797,797,8309,三井住友トラストグループ(株),東証PRM,"5,360",+198,3.84,"3,258,200",
798,798,1944,(株)きんでん,東証PRM,"7,396",+273,3.83,"528,800",
799,799,5368,日本インシュレーション(株),東証STD,"1,193",+44,3.83,"18,900",
800,800,6861,(株)キーエンス,東証PRM,"60,520","+2,230",3.83,"861,500",
801,801,540A,上場インデックスファンド日経銀行株トップ10,東証ETF,"1,684",+62,3.82,"115,836",
802,802,6580,(株)ライトアップ,東証GRT,"1,222",+45,3.82,"259,900",
803,803,6724,セイコーエプソン(株),東証PRM,"2,118.5",+78,3.82,"2,213,900",
804,804,6798,ＳＭＫ(株),東証PRM,"3,125",+115,3.82,"14,100",
805,805,2643,(NEXTFUNDS) MSCIジャパンカントリー指数(セレクト),東証ETF,"3,901",+143,3.81,"2,071",
806,806,3042,(株)セキュアヴェイル,東証STD,300,+11,3.81,"39,100",
807,807,4241,(株)アテクト,東証STD,708,+26,3.81,"27,100",
808,808,8285,三谷産業(株),東証STD,791,+29,3.81,"141,700",
809,809,276A,ククレブ・アドバイザーズ(株),東証GRT,"3,685",+135,3.8,"53,500",
810,810,436A,サイバーソリューションズ(株),東証GRT,"1,038",+38,3.8,"28,600",
811,811,4437,ｇｏｏｄｄａｙｓホールディングス(株),東証GRT,929,+34,3.8,"7,600",
812,812,6859,エスペック(株),東証PRM,"3,275",+120,3.8,"73,600",
813,813,1799,第一建設工業(株),東証STD,"3,970",+145,3.79,"16,200",
814,814,3036,アルコニックス(株),東証PRM,"2,769",+101,3.79,"132,900",
815,815,3064,(株)ＭｏｎｏｔａＲＯ,東証PRM,"1,840",+67,3.78,"3,241,700",
816,816,4666,パーク２４(株),東証PRM,"2,018.5",+73.5,3.78,"1,441,000",
817,817,7917,ＺＡＣＲＯＳ(株),東証PRM,"1,399",+51,3.78,"171,500",
818,818,2375,ギグワークス(株),東証STD,220,+8,3.77,"67,000",
819,819,6742,(株)京三製作所,東証PRM,661,+24,3.77,"227,900",
820,820,7527,(株)システムソフト,東証STD,55,+2,3.77,"2,725,000",
821,821,7815,東京ボード工業(株),東証STD,385,+14,3.77,200,
822,822,149A,(株)シンカ,東証GRT,966,+35,3.76,"89,500",
823,823,2938,(株)オカムラ食品工業,東証STD,"1,296",+47,3.76,"159,400",
824,824,8316,(株)三井住友フィナンシャルグループ,東証PRM,"5,621",+203,3.75,"16,737,800",
825,825,4392,ＦＩＧ(株),東証PRM,333,+12,3.74,"182,000",
826,826,5071,(株)ヴィス,東証STD,"1,499",+54,3.74,"4,300",
827,827,9369,(株)キユーソー流通システム,東証STD,"3,110",+112,3.74,"53,700",
828,828,4477,ＢＡＳＥ(株),東証GRT,306,+11,3.73,"1,101,600",
829,829,5852,(株)アーレスティ,東証PRM,861,+31,3.73,"157,600",
830,830,8226,(株)理経,東証STD,501,+18,3.73,"183,300",
831,831,8563,(株)大東銀行,東証STD,"1,030",+37,3.73,"88,000",
832,832,2864,GX ロジスティクス・REIT,東証ETF,"1,315",+47,3.71,349,
833,833,6250,(株)やまびこ,東証PRM,"3,910",+140,3.71,"137,200",
834,834,6702,富士通(株),東証PRM,"3,469",+124,3.71,"9,743,000",
835,835,6741,日本信号(株),東証PRM,"1,731",+62,3.71,"160,600",
836,836,9085,北海道中央バス(株),札証,"7,260",+260,3.71,500,
837,837,1942,(株)関電工,東証PRM,"6,300",+225,3.7,"784,700",
838,838,5010,日本精蝋(株),東証STD,252,+9,3.7,"177,700",
839,839,6223,(株)西部技研,東証STD,"2,188",+78,3.7,"29,300",
840,840,6405,鈴茂器工(株),東証STD,"1,176",+42,3.7,"40,200",
841,841,6104,芝浦機械(株),東証PRM,"4,070",+145,3.69,"79,100",
842,842,6584,三桜工業(株),東証PRM,705,+25,3.68,"504,500",
843,843,6592,マブチモーター(株),東証PRM,"1,675.5",+59.5,3.68,"584,300",
844,844,6632,(株)ＪＶＣケンウッド,東証PRM,"1,267.5",+45,3.68,"847,400",
845,845,2082,投資家経営者一心同体ETF,東証ETF,"1,214",+43,3.67,346,
846,846,3486,(株)グローバル・リンク・マネジメント,東証PRM,"2,088",+74,3.67,"98,600",
847,847,3686,(株)ディー・エル・イー,東証STD,113,+4,3.67,"229,800",
848,848,6407,ＣＫＤ(株),東証PRM,"5,080",+180,3.67,"786,100",
849,849,7603,ジーイエット(株),東証STD,113,+4,3.67,"357,900",
850,850,1447,ＳＡＡＦホールディングス(株),東証GRT,425,+15,3.66,"625,100",
851,851,3393,スターティアホールディングス(株),東証PRM,"2,886",+102,3.66,"61,600",
852,852,4220,リケンテクノス(株),東証PRM,"1,815",+64,3.66,"105,200",
853,853,5018,(株)ＭＯＲＥＳＣＯ,東証STD,"1,900",+67,3.66,"36,600",
854,854,5280,ヨシコン(株),東証STD,"2,609",+92,3.66,"12,200",
855,855,5834,ＳＢＩリーシングサービス(株),東証GRT,"2,746",+97,3.66,"72,900",
856,856,8919,(株)カチタス,東証PRM,"3,400",+120,3.66,"174,400",
857,857,1764,工藤建設(株),東証STD,"3,270",+115,3.65,"1,500",
858,858,1964,中外炉工業(株),東証PRM,"4,400",+155,3.65,"23,200",
859,859,4598,Ｄｅｌｔａ－Ｆｌｙ　Ｐｈａｒｍａ(株),東証GRT,199,+7,3.65,"183,400",
860,860,7280,(株)ミツバ,東証PRM,"1,249",+44,3.65,"205,300",
861,861,7942,(株)ＪＳＰ,東証PRM,"2,414",+85,3.65,"108,400",
862,862,8366,(株)滋賀銀行,東証PRM,"2,018",+71,3.65,"921,900",
863,863,2330,(株)フォーサイド,東証STD,114,+4,3.64,"172,800",
864,864,7320,Ｓｏｌｖｖｙ(株),東証GRT,"1,735",+61,3.64,"58,300",
865,865,7774,(株)ジャパン・ティッシュエンジニアリング,東証GRT,626,+22,3.64,"162,600",
866,866,8354,(株)ふくおかフィナンシャルグループ,東証PRM,"6,668",+234,3.64,"873,000",
867,867,2634,(NEXT FUNDS) S&P500(H有)連動型上場投信,東証ETF,"2,829",+99,3.63,"283,367",
868,868,479A,ＰＲＯＮＩ(株),東証GRT,"1,371",+48,3.63,"61,000",
869,869,8914,エリアリンク(株),東証STD,"1,143",+40,3.63,"56,800",
870,870,3569,セーレン(株),東証PRM,"3,295",+115,3.62,"117,300",
871,871,6094,(株)フリークアウト・ホールディングス,東証GRT,716,+25,3.62,"9,500",
872,872,6159,ミクロン精密(株),東証STD,"2,205",+77,3.62,"2,000",
873,873,9478,ＳＥホールディングス・アンド・インキュベーションズ(株),東証STD,486,+17,3.62,"14,900",
874,874,4180,Ａｐｐｉｅｒ　Ｇｒｏｕｐ(株),東証PRM,919,+32,3.61,"2,166,200",
875,875,4436,(株)ミンカブ・ジ・インフォノイド,東証GRT,431,+15,3.61,"33,900",
876,876,2636,GX MSCIガバナンス・クオリティ-日本株式,東証ETF,"4,484",+156,3.6,58,
877,877,4992,北興化学工業(株),東証STD,"1,840",+64,3.6,"61,900",
878,878,1498,One ETF ESG,東証ETF,"30,990","+1,075",3.59,690,
879,879,1592,上場インデックス JPX日経インデックス400,東証ETF,"3,171",+110,3.59,"4,418",
880,880,6925,ウシオ電機(株),東証PRM,"3,178",+110,3.59,"285,500",
881,881,2158,(株)ＦＲＯＮＴＥＯ,東証GRT,840,+29,3.58,"348,400",
882,882,3195,(株)ジェネレーションパス,東証GRT,434,+15,3.58,"28,800",
883,883,7236,(株)ティラド,東証PRM,"8,380",+290,3.58,"15,300",
884,884,1832,(株)北海電工,札証,"1,364",+47,3.57,"5,500",
885,885,4176,(株)ココナラ,東証GRT,290,+10,3.57,"342,000",
886,886,477A,(株)スタートライン,東証GRT,551,+19,3.57,"26,100",
887,887,9449,ＧＭＯインターネットグループ(株),東証PRM,"3,131",+108,3.57,"451,000",
888,888,2081,政策保有解消推進ETF,東証ETF,"1,977",+68,3.56,"2,090",
889,889,4168,(株)ヤプリ,東証GRT,727,+25,3.56,"161,300",
890,890,4324,(株)電通グループ,東証PRM,"2,927.5",+100.5,3.56,"2,042,200",
891,891,448A,ステート・ストリート・スパイダー ゴールド ETF(H有),東証ETF,294.1,+10.1,3.56,"103,430",
892,892,6217,津田駒工業(株),東証STD,466,+16,3.56,"65,000",
893,893,7224,新明和工業(株),東証PRM,"2,532",+87,3.56,"223,500",
894,894,9258,(株)ＣＳ－Ｃ,東証GRT,349,+12,3.56,"1,700",
895,895,9824,泉州電業(株),東証PRM,"6,400",+220,3.56,"46,800",
896,896,1844,(株)大盛工業,東証STD,583,+20,3.55,"327,400",
897,897,2530,MAXIS HuaAn中国株式(上海180A株)上場投信,東証ETF,"17,230",+590,3.55,151,
898,898,4256,(株)サインド,東証GRT,"1,109",+38,3.55,"14,400",
