順位(全市場),順位,コード,銘柄名,市場,現在値,前日比,騰落率(%),出来高,時刻
282,282,1793,(株)大本組,東証STD,"1,944",-38,-1.92,"13,700",2026/07/06
283,283,1997,暁飯島工業(株),東証STD,"4,090",-80,-1.92,"3,800",2026/07/06
284,284,4599,(株)ステムリム,東証GRT,307,-6,-1.92,"228,200",2026/07/06
285,285,3851,(株)日本一ソフトウェア,東証STD,820,-16,-1.91,"13,400",2026/07/06
286,286,7915,ＮＩＳＳＨＡ(株),東証PRM,"1,336",-26,-1.91,"250,000",2026/07/06
287,287,2926,(株)篠崎屋,東証STD,103,-2,-1.9,"178,700",2026/07/06
288,288,6159,ミクロン精密(株),東証STD,"1,835",-35,-1.87,"2,900",2026/07/06
289,289,7345,(株)アイ・パートナーズフィナンシャル,東証GRT,945,-18,-1.87,"2,700",2026/07/06
290,290,2854,GX テック・トップ20-日本株式,東証ETF,"2,748",-52,-1.86,"57,374",2026/07/06
291,291,7217,(株)テイン,東証STD,421,-8,-1.86,800,2026/07/06
292,292,2238,iFreeETF S&P500インバース,東証ETF,"5,348",-101,-1.85,"16,117",2026/07/06
293,293,4891,(株)ティムス,東証GRT,106,-2,-1.85,"125,800",2026/07/06
294,294,1356,TOPIXベア2倍上場投信,東証ETF,106.8,-2,-1.84,"32,949,790",2026/07/06
295,295,3237,(株)イントランス,東証GRT,107,-2,-1.83,"4,550,400",2026/07/06
296,296,213A,上場インデックスファンド日経半導体株,東証ETF,516.7,-9.6,-1.82,"1,835,550",2026/07/06
297,297,4008,住友精化(株),東証PRM,"1,351",-25,-1.82,"269,700",2026/07/06
298,298,5310,東洋炭素(株),東証PRM,"7,570",-140,-1.82,"106,100",2026/07/06
299,299,137A,Ｃｏｃｏｌｉｖｅ(株),東証GRT,812,-15,-1.81,"14,000",2026/07/06
300,300,2172,(株)インサイト,札証,380,-7,-1.81,400,2026/07/06
301,301,404A,GX チャイナテック・トップ10,東証ETF,"1,312",-24,-1.8,"4,925",2026/07/06
302,302,7359,(株)東京通信グループ,東証GRT,218,-4,-1.8,"48,100",2026/07/06
303,303,8392,(株)大分銀行,東証PRM,"2,502",-45,-1.77,"271,800",2026/07/06
304,304,3691,(株)デジタルプラス,東証GRT,"1,616",-29,-1.76,"29,900",2026/07/06
305,305,5884,(株)クラダシ,東証GRT,557,-10,-1.76,"31,200",2026/07/06
306,306,7079,ＷＤＢココ(株),東証GRT,"2,572",-46,-1.76,"2,300",2026/07/06
307,307,6363,(株)酉島製作所,東証PRM,"3,085",-55,-1.75,"226,200",2026/07/06
308,308,6217,津田駒工業(株),東証STD,849,-15,-1.74,"140,200",2026/07/06
309,309,7048,ベルトラ(株),東証GRT,169,-3,-1.74,"230,200",2026/07/06
310,310,200A,(NEXT FUNDS) 日経半導体株指数連動型上場投信,東証ETF,"5,611",-99,-1.73,"3,257,576",2026/07/06
311,311,4832,ＪＦＥシステムズ(株),東証STD,"1,991",-35,-1.73,"7,000",2026/07/06
312,312,5334,日本特殊陶業(株),東証PRM,"10,800",-190,-1.73,"586,900",2026/07/06
313,313,7245,大同メタル工業(株),東証PRM,"1,761",-31,-1.73,"846,000",2026/07/06
314,314,3744,サイオス(株),東証STD,513,-9,-1.72,"25,900",2026/07/06
315,315,4361,川口化学工業(株),東証STD,"1,487",-26,-1.72,"27,200",2026/07/06
316,316,6198,(株)キャリア,東証GRT,228,-4,-1.72,"5,100",2026/07/06
317,317,6584,三桜工業(株),東証PRM,914,-16,-1.72,"767,600",2026/07/06
318,318,7734,理研計器(株),東証PRM,"3,720",-65,-1.72,"94,500",2026/07/06
319,319,7776,(株)セルシード,東証GRT,229,-4,-1.72,"246,400",2026/07/06
320,320,3733,(株)ソフトウェア・サービス,東証STD,"11,520",-200,-1.71,"5,400",2026/07/06
321,321,163A,半導体フォーカス日本株(ネットリターン)ETN,東証ETF,"22,995",-395,-1.69,"9,730",2026/07/06
322,322,6306,日工(株),東証PRM,929,-16,-1.69,"146,400",2026/07/06
323,323,7826,(株)フルヤ金属,東証PRM,"7,560",-130,-1.69,"378,000",2026/07/06
324,324,9436,沖縄セルラー電話(株),東証STD,"3,780",-65,-1.69,"210,800",2026/07/06
325,325,4052,フィーチャ(株),東証GRT,234,-4,-1.68,"5,700",2026/07/06
326,326,4592,サンバイオ(株),東証GRT,"1,055",-18,-1.68,"916,000",2026/07/06
327,327,6516,山洋電気(株),東証PRM,"6,420",-110,-1.68,"91,200",2026/07/06
328,328,1543,純パラジウム上場信託(現物国内保管型),東証ETF,"58,260",-990,-1.67,189,2026/07/06
329,329,7078,ＩＮＣＬＵＳＩＶＥ　Ｈｏｌｄｉｎｇｓ(株),東証GRT,353,-6,-1.67,"14,200",2026/07/06
330,330,3760,(株)ケイブ,東証STD,651,-11,-1.66,"18,500",2026/07/06
331,331,282A,GX 半導体・トップ10-日本株式,東証ETF,"2,980",-50,-1.65,"334,410",2026/07/06
332,332,4847,(株)インテリジェント　ウェイブ,東証PRM,951,-16,-1.65,"30,400",2026/07/06
333,333,4992,北興化学工業(株),東証STD,"2,094",-35,-1.64,"61,600",2026/07/06
334,334,3896,阿波製紙(株),東証STD,363,-6,-1.63,"26,100",2026/07/06
335,335,2136,(株)ヒップ,東証STD,"1,520",-25,-1.62,500,2026/07/06
336,336,4243,(株)ニックス,東証STD,913,-15,-1.62,"3,100",2026/07/06
337,337,5816,オーナンバ(株),東証STD,"1,661",-27,-1.6,"13,700",2026/07/06
338,338,6561,(株)ＨＡＮＡＴＯＵＲ　ＪＡＰＡＮ,東証GRT,802,-13,-1.6,"16,800",2026/07/06
339,339,3804,(株)システム　ディ,東証STD,433,-7,-1.59,600,2026/07/06
340,340,3840,パス(株),東証STD,62,-1,-1.59,"165,100",2026/07/06
341,341,6817,スミダコーポレーション(株),東証PRM,"1,427",-23,-1.59,"260,900",2026/07/06
342,342,5381,マイポックス(株),東証STD,996,-16,-1.58,"159,500",2026/07/06
343,343,4288,(株)アズジェント,東証STD,438,-7,-1.57,"19,000",2026/07/06
344,344,442A,クラシコ(株),東証GRT,"1,006",-16,-1.57,"2,100",2026/07/06
345,345,6143,(株)ソディック,東証PRM,"1,877",-30,-1.57,"233,100",2026/07/06
346,346,8518,日本アジア投資(株),東証STD,125,-2,-1.57,"22,700",2026/07/06
347,347,151A,(株)ダイブグループ,東証GRT,631,-10,-1.56,"4,700",2026/07/06
348,348,9027,(株)ロジネットジャパン,札証,"4,420",-70,-1.56,300,2026/07/06
349,349,519A,(株)ベーシック,東証GRT,509,-8,-1.55,"26,500",2026/07/06
350,350,9552,(株)クオンツ総研ホールディングス,東証PRM,888,-14,-1.55,"226,200",2026/07/06
351,351,5016,ＪＸ金属(株),東証PRM,"4,022",-63,-1.54,"17,690,600",2026/07/06
352,352,5388,クニミネ工業(株),東証STD,"1,278",-20,-1.54,"2,200",2026/07/06
353,353,7917,ＺＡＣＲＯＳ(株),東証PRM,"1,341",-21,-1.54,"143,500",2026/07/06
354,354,2923,サトウ食品(株),東証STD,"8,370",-130,-1.53,"2,100",2026/07/06
355,355,5258,(株)トランザクション・メディア・ネットワークス,東証GRT,386,-6,-1.53,"55,100",2026/07/06
356,356,2156,セーラー広告(株),東証STD,259,-4,-1.52,"18,200",2026/07/06
357,357,5250,ＧＭＯプライム・ストラテジー(株),東証STD,"1,102",-17,-1.52,500,2026/07/06
358,358,7057,(株)エヌ・シー・エヌ,東証STD,906,-14,-1.52,100,2026/07/06
359,359,7613,シークス(株),東証PRM,"1,294",-20,-1.52,"138,100",2026/07/06
360,360,4975,(株)ＪＣＵ,東証PRM,"7,220",-110,-1.5,"78,100",2026/07/06
361,361,6135,(株)牧野フライス製作所,東証PRM,"15,100",-230,-1.5,"107,700",2026/07/06
362,362,6850,(株)チノー,東証PRM,"1,638",-25,-1.5,"85,500",2026/07/06
363,363,6907,ジオマテック(株),東証STD,655,-10,-1.5,"18,700",2026/07/06
364,364,2393,(株)日本ケアサプライ,東証STD,"4,285",-65,-1.49,"24,500",2026/07/06
365,365,3131,シンデン・ハイテックス(株),東証STD,"3,965",-60,-1.49,"38,300",2026/07/06
366,366,3723,日本ファルコム(株),東証GRT,"2,776",-42,-1.49,"10,600",2026/07/06
367,367,3779,ジェイ・エスコム　ホールディングス(株),東証STD,133,-2,-1.48,"14,500",2026/07/06
368,368,168A,(株)イタミアート,東証GRT,"1,075",-16,-1.47,300,2026/07/06
369,369,9165,(株)クオルテック,東証GRT,"1,751",-26,-1.46,"14,300",2026/07/06
370,370,3569,セーレン(株),東証PRM,"3,405",-50,-1.45,"168,800",2026/07/06
371,371,3625,テックファームホールディングス(株),東証GRT,543,-8,-1.45,"5,700",2026/07/06
372,372,6629,テクノホライゾン(株),東証STD,"1,020",-15,-1.45,"102,500",2026/07/06
373,373,7731,(株)ニコン,東証PRM,"2,238",-33,-1.45,"1,110,400",2026/07/06
374,374,2837,GX 中小型リーダーズ-日本株式,東証ETF,"5,618",-82,-1.44,"34,967",2026/07/06
375,375,8032,日本紙パルプ商事(株),東証PRM,"1,092",-16,-1.44,"250,400",2026/07/06
376,376,3439,(株)三ツ知,東証STD,688,-10,-1.43,"3,600",2026/07/06
377,377,3565,アセンテック(株),東証STD,414,-6,-1.43,"235,200",2026/07/06
378,378,5805,ＳＷＣＣ(株),東証PRM,"12,380",-180,-1.43,"229,000",2026/07/06
379,379,9408,(株)ＢＳＮメディアホールディングス,東証STD,"2,627",-38,-1.43,900,2026/07/06
380,380,1450,ＴＡＮＡＫＥＮ(株),東証STD,"1,385",-20,-1.42,"4,600",2026/07/06
381,381,6769,ザインエレクトロニクス(株),東証STD,"1,108",-16,-1.42,"65,800",2026/07/06
382,382,3047,(株)ＴＲＵＣＫ－ＯＮＥ,福岡Q,910,-13,-1.41,600,2026/07/06
383,383,4025,多木化学(株),東証PRM,"4,890",-70,-1.41,"18,800",2026/07/06
384,384,5915,(株)駒井ハルテック,東証STD,"2,312",-33,-1.41,"6,800",2026/07/06
385,385,7215,(株)ファルテック,東証STD,420,-6,-1.41,"8,600",2026/07/06
386,386,4486,ユナイトアンドグロウ(株),東証GRT,632,-9,-1.4,"13,900",2026/07/06
387,387,9204,スカイマーク(株),東証GRT,423,-6,-1.4,"114,700",2026/07/06
388,388,9930,北沢産業(株),東証STD,351,-5,-1.4,"4,600",2026/07/06
389,389,3912,(株)モバイルファクトリー,東証STD,"1,065",-15,-1.39,"7,600",2026/07/06
390,390,6104,芝浦機械(株),東証PRM,"4,625",-65,-1.39,"65,400",2026/07/06
391,391,7974,任天堂(株),東証PRM,"7,033",-99,-1.39,"7,191,000",2026/07/06
392,392,3352,(株)バッファロー,東証STD,"1,645",-23,-1.38,"2,700",2026/07/06
393,393,366A,ウェルネス・コミュニケーションズ(株),東証GRT,"1,072",-15,-1.38,"35,000",2026/07/06
394,394,2175,(株)エス・エム・エス,東証PRM,"2,237",-31,-1.37,"196,700",2026/07/06
395,395,4112,保土谷化学工業(株),東証PRM,"2,086",-29,-1.37,"35,300",2026/07/06
396,396,7741,ＨＯＹＡ(株),東証PRM,"25,575",-355,-1.37,"784,100",2026/07/06
397,397,9254,(株)ラバブルマーケティンググループ,東証GRT,"1,149",-16,-1.37,700,2026/07/06
398,398,5885,(株)ジーデップ・アドバンス,東証STD,"2,900",-40,-1.36,"21,900",2026/07/06
399,399,8386,(株)百十四銀行,東証PRM,"2,633",-36,-1.35,"321,400",2026/07/06
400,400,9678,(株)カナモト,東証PRM,"5,120",-70,-1.35,"103,100",2026/07/06
401,401,4347,ブロードメディア(株),東証STD,"1,763",-24,-1.34,"2,300",2026/07/06
402,402,4393,(株)バンク・オブ・イノベーション,東証GRT,"5,200",-70,-1.33,"41,300",2026/07/06
403,403,8159,(株)立花エレテック,東証PRM,"3,335",-45,-1.33,"40,800",2026/07/06
404,404,268A,リガク・ホールディングス(株),東証PRM,"2,394",-32,-1.32,"1,935,100",2026/07/06
405,405,4378,(株)ＣＩＮＣ,東証GRT,525,-7,-1.32,"69,000",2026/07/06
406,406,4519,中外製薬(株),東証PRM,"7,541",-101,-1.32,"1,563,600",2026/07/06
407,407,6047,(株)Ｇｕｎｏｓｙ,東証STD,448,-6,-1.32,"109,600",2026/07/06
408,408,6929,日本セラミック(株),東証PRM,"3,755",-50,-1.31,"95,900",2026/07/06
409,409,7625,(株)グローバルダイニング,東証STD,452,-6,-1.31,"8,000",2026/07/06
410,410,141A,(株)トライアルホールディングス,東証GRT,"3,035",-40,-1.3,"660,900",2026/07/06
411,411,4582,シンバイオ製薬(株),東証GRT,76,-1,-1.3,"643,000",2026/07/06
412,412,5268,旭コンクリート工業(株),東証STD,833,-11,-1.3,"2,700",2026/07/06
413,413,6742,(株)京三製作所,東証PRM,908,-12,-1.3,"199,000",2026/07/06
414,414,3849,日本テクノ・ラボ(株),札幌ア,610,-8,-1.29,"2,200",2026/07/06
415,415,4371,(株)コアコンセプト・テクノロジー,東証GRT,"1,455",-19,-1.29,"18,600",2026/07/06
416,416,6770,アルプスアルパイン(株),東証PRM,"2,098.5",-27.5,-1.29,"919,700",2026/07/06
417,417,4584,キッズウェル・バイオ(株),東証GRT,154,-2,-1.28,"447,700",2026/07/06
418,418,6920,レーザーテック(株),東証PRM,"47,040",-610,-1.28,"2,133,900",2026/07/06
419,419,7692,(株)アースインフィニティ,東証STD,77,-1,-1.28,"321,900",2026/07/06
420,420,1472,(NEXT FUNDS)JPX日経400ダブルインバース,東証ETF,78,-1,-1.27,"5,346",2026/07/06
421,421,2553,One ETF 南方 中国A株 CSI500,東証ETF,"2,715",-35,-1.27,160,2026/07/06
422,422,6623,愛知電機(株),名証PRM,"9,300",-120,-1.27,"2,200",2026/07/06
423,423,7814,(株)日本創発グループ,東証STD,620,-8,-1.27,"24,200",2026/07/06
424,424,6614,(株)シキノハイテック,東証STD,862,-11,-1.26,"16,800",2026/07/06
425,425,1773,ＹＴＬ,東証PRM外国,79,-1,-1.25,"2,000",2026/07/06
426,426,2243,GX 半導体,東証ETF,"4,965",-63,-1.25,"408,099",2026/07/06
427,427,4979,ＯＡＴアグリオ(株),東証STD,"2,458",-31,-1.25,"21,400",2026/07/06
428,428,8081,(株)カナデン,東証PRM,"2,532",-32,-1.25,"16,700",2026/07/06
429,429,3111,オーミケンシ(株),東証STD,159,-2,-1.24,"17,300",2026/07/06
430,430,2802,味の素(株),東証PRM,"6,091",-76,-1.23,"3,818,600",2026/07/06
431,431,4241,(株)アテクト,東証STD,641,-8,-1.23,"10,800",2026/07/06
432,432,5142,アキレス(株),東証PRM,"1,202",-15,-1.23,"48,300",2026/07/06
433,433,9514,(株)エフオン,東証STD,321,-4,-1.23,"180,100",2026/07/06
434,434,221A,MAXIS 日経半導体株上場投信,東証ETF,"1,462.5",-18,-1.22,"423,870",2026/07/06
435,435,2674,(株)ハードオフコーポレーション,東証PRM,"2,600",-32,-1.22,"41,900",2026/07/06
436,436,2676,高千穂交易(株),東証PRM,"2,110",-26,-1.22,"28,500",2026/07/06
437,437,3600,(株)フジックス,東証STD,"1,700",-21,-1.22,500,2026/07/06
438,438,7500,西川計測(株),東証STD,"9,740",-120,-1.22,300,2026/07/06
439,439,9439,(株)エム・エイチ・グループ,東証STD,242,-3,-1.22,"15,600",2026/07/06
440,440,1469,JPX日経400ベア2倍上場投信ダブルインバース,東証ETF,187.7,-2.3,-1.21,"10,750",2026/07/06
441,441,4679,(株)田谷,東証STD,244,-3,-1.21,"9,100",2026/07/06
442,442,4812,(株)電通総研,東証PRM,"2,699",-33,-1.21,"919,500",2026/07/06
443,443,6025,日本ＰＣサービス(株),名証NXT,651,-8,-1.21,"2,000",2026/07/06
444,444,6634,(株)ＪＮグループ,東証STD,82,-1,-1.2,"2,314,800",2026/07/06
445,445,6674,(株)ジーエス・ユアサ　コーポレーション,東証PRM,"6,656",-81,-1.2,"728,200",2026/07/06
446,446,7839,(株)ＳＨＯＥＩ,東証PRM,"1,819",-22,-1.2,"162,300",2026/07/06
447,447,8035,東京エレクトロン(株),東証PRM,"72,320",-880,-1.2,"2,846,600",2026/07/06
448,448,9729,(株)トーカイ,東証PRM,"2,378",-29,-1.2,"21,200",2026/07/06
449,449,3306,日本製麻(株),東証STD,667,-8,-1.19,"3,100",2026/07/06
450,450,9908,Ｄｅｎｋｅｉ,東証STD,"2,665",-32,-1.19,"15,300",2026/07/06
451,451,3953,大村紙業(株),東証STD,751,-9,-1.18,"3,000",2026/07/06
452,452,3974,ＳＣＡＴ(株),東証STD,585,-7,-1.18,"5,200",2026/07/06
453,453,6230,ＳＡＮＥＩ(株),東証STD,"2,270",-27,-1.18,700,2026/07/06
454,454,7975,(株)リヒトラブ,東証STD,"1,092",-13,-1.18,"27,600",2026/07/06
455,455,9880,イノテック(株),東証PRM,"3,775",-45,-1.18,"83,000",2026/07/06
456,456,2646,GX メタルビジネス-日本株式,東証ETF,"3,710",-44,-1.17,"7,093",2026/07/06
457,457,3153,八洲電機(株),東証PRM,"2,788",-33,-1.17,"55,800",2026/07/06
458,458,3970,(株)イノベーション,東証STD,760,-9,-1.17,800,2026/07/06
459,459,4736,日本ラッド(株),東証STD,598,-7,-1.16,"3,000",2026/07/06
460,460,6653,(株)正興電機製作所,東証PRM,"2,385",-28,-1.16,"71,900",2026/07/06
461,461,6730,(株)アクセル,東証STD,"1,195",-14,-1.16,"58,200",2026/07/06
462,462,6863,(株)ニレコ,東証STD,"2,995",-35,-1.16,"37,800",2026/07/06
463,463,9731,(株)白洋舍,東証STD,"3,415",-40,-1.16,"1,800",2026/07/06
464,464,4234,(株)サンエー化研,東証STD,687,-8,-1.15,"3,900",2026/07/06
465,465,5588,ファーストアカウンティング(株),東証GRT,774,-9,-1.15,"12,600",2026/07/06
466,466,9363,(株)大運,東証STD,514,-6,-1.15,"22,600",2026/07/06
467,467,8152,ソマール(株),東証STD,"7,860",-90,-1.13,"2,100",2026/07/06
468,468,2491,バリューコマース(株),東証PRM,443,-5,-1.12,"231,500",2026/07/06
469,469,3763,(株)プロシップ,東証PRM,"1,771",-20,-1.12,"40,200",2026/07/06
470,470,6134,(株)ＦＵＪＩ,東証PRM,"8,650",-98,-1.12,"771,600",2026/07/06
471,471,9253,スローガン(株),東証GRT,704,-8,-1.12,"2,500",2026/07/06
472,472,3513,イチカワ(株),東証STD,"3,560",-40,-1.11,"5,500",2026/07/06
473,473,3931,(株)バリューゴルフ,東証GRT,"1,953",-22,-1.11,"9,000",2026/07/06
474,474,5232,住友大阪セメント(株),東証PRM,"5,878",-66,-1.11,"331,300",2026/07/06
475,475,9233,アジア航測(株),東証STD,"1,162",-13,-1.11,"34,500",2026/07/06
476,476,413A,iFreeETF キャセイ台湾テックリーダー指数,東証ETF,"4,045",-45,-1.1,"1,965",2026/07/06
477,477,4574,大幸薬品(株),東証PRM,269,-3,-1.1,"87,800",2026/07/06
478,478,5333,ＮＧＫ(株),東証PRM,"7,391",-82,-1.1,"1,504,800",2026/07/06
479,479,3934,(株)ベネフィットジャパン,東証STD,"2,275",-25,-1.09,600,2026/07/06
480,480,418A,ウリドキ(株),名証NXT,"1,454",-16,-1.09,"18,900",2026/07/06
481,481,4570,(株)免疫生物研究所,東証GRT,998,-11,-1.09,"95,300",2026/07/06
482,482,6291,日本エアーテック(株),東証STD,"1,286",-14,-1.08,"48,000",2026/07/06
483,483,6335,(株)東京機械製作所,東証STD,643,-7,-1.08,"16,900",2026/07/06
484,484,6517,デンヨー(株),東証PRM,"3,650",-40,-1.08,"28,000",2026/07/06
485,485,7524,マルシェ(株),東証STD,183,-2,-1.08,"7,300",2026/07/06
486,486,9753,アイエックス・ナレッジ(株),東証STD,"1,283",-14,-1.08,"1,700",2026/07/06
487,487,5575,(株)Ｇｌｏｂｅｅ,東証GRT,646,-7,-1.07,"3,300",2026/07/06
488,488,6971,京セラ(株),東証PRM,"3,874",-42,-1.07,"6,001,000",2026/07/06
489,489,7963,興研(株),東証STD,"1,756",-19,-1.07,"10,300",2026/07/06
490,490,9679,ホウライ(株),東証STD,"2,320",-25,-1.07,"1,200",2026/07/06
491,491,4172,Ｈｉクラテス(株),東証STD,"2,150",-23,-1.06,900,2026/07/06
492,492,4657,(株)環境管理センター,東証STD,469,-5,-1.05,"4,300",2026/07/06
493,493,9257,ＹＣＰホールディングス（グローバル）,東証GRT外国,660,-7,-1.05,400,2026/07/06
494,494,9325,ファイズホールディングス(株),東証STD,"1,136",-12,-1.05,"7,900",2026/07/06
495,495,3968,セグエグループ(株),東証PRM,578,-6,-1.03,"221,900",2026/07/06
496,496,5446,北越メタル(株),東証STD,"1,158",-12,-1.03,400,2026/07/06
497,497,7793,(株)イメージ・マジック,東証GRT,"1,350",-14,-1.03,"3,400",2026/07/06
498,498,5902,ホッカンホールディングス(株),東証PRM,"2,350",-24,-1.01,"10,400",2026/07/06
499,499,7701,(株)島津製作所,東証PRM,"4,101",-42,-1.01,"852,200",2026/07/06
500,500,9556,ＩＮＴＬＯＯＰ(株),東証GRT,"1,757",-18,-1.01,"35,600",2026/07/06
501,501,3260,(株)エスポア,名証NXT,695,-7,-1.0,"3,700",2026/07/06
502,502,4337,ぴあ(株),東証PRM,"2,686",-27,-1.0,"36,000",2026/07/06
503,503,4937,(株)Ｗａｑｏｏ,東証GRT,"1,485",-15,-1.0,"17,000",2026/07/06
504,504,6058,(株)ベクトル,東証PRM,"1,874",-19,-1.0,"472,400",2026/07/06
505,505,6325,(株)タカキタ,東証STD,397,-4,-1.0,"10,100",2026/07/06
506,506,6612,バルミューダ(株),東証GRT,592,-6,-1.0,"5,500",2026/07/06
507,507,6853,(株)共和電業,東証STD,790,-8,-1.0,"53,100",2026/07/06
508,508,7173,(株)東京きらぼしフィナンシャルグループ,東証PRM,"1,780",-18,-1.0,"1,732,200",2026/07/06
509,509,7376,ＢＣＣ(株),東証GRT,990,-10,-1.0,"34,800",2026/07/06
510,510,7378,(株)アシロ,東証GRT,"1,582",-16,-1.0,"9,200",2026/07/06
511,511,9168,(株)ライズ・コンサルティング・グループ,東証GRT,395,-4,-1.0,"102,300",2026/07/06
512,512,324A,(株)ブッキングリゾート,東証GRT,697,-7,-0.99,"28,400",2026/07/06
513,513,392A,iシェアーズ NASDAQ トップ 30,東証ETF,280.3,-2.8,-0.99,"127,650",2026/07/06
514,514,1828,田辺工業(株),東証STD,"2,431",-24,-0.98,"13,100",2026/07/06
515,515,2982,(株)ＡＤワークスグループ,東証PRM,403,-4,-0.98,"316,100",2026/07/06
516,516,3435,サンコーテクノ(株),東証STD,"1,410",-14,-0.98,"6,900",2026/07/06
517,517,546A,ＭＩＲＡＩＮＩホールディングス(株),東証PRM,"2,335",-23,-0.98,"1,093,300",2026/07/06
518,518,7112,(株)キューブ,東証GRT,704,-7,-0.98,"3,400",2026/07/06
519,519,8508,Ｊトラスト(株),東証STD,810,-8,-0.98,"496,700",2026/07/06
520,520,8914,エリアリンク(株),東証STD,809,-8,-0.98,"148,200",2026/07/06
521,521,7360,(株)オンデック,東証GRT,613,-6,-0.97,"1,400",2026/07/06
522,522,3577,東海染工(株),東証STD,931,-9,-0.96,"1,500",2026/07/06
523,523,4920,(株)日本色材工業研究所,東証STD,"1,138",-11,-0.96,"1,200",2026/07/06
524,524,7375,(株)リファインバースグループ,東証GRT,"1,242",-12,-0.96,"28,900",2026/07/06
525,525,8739,スパークス・グループ(株),東証PRM,"2,277",-22,-0.96,"85,100",2026/07/06
526,526,2700,木徳神糧(株),東証STD,"1,781",-17,-0.95,"20,000",2026/07/06
527,527,4344,ソースネクスト(株),東証PRM,104,-1,-0.95,"782,000",2026/07/06
528,528,9362,兵機海運(株),東証STD,"3,655",-35,-0.95,"2,500",2026/07/06
529,529,248A,(株)キッズスター,東証GRT,844,-8,-0.94,"1,700",2026/07/06
530,530,4310,(株)ドリームインキュベータ,東証PRM,"2,623",-25,-0.94,"17,400",2026/07/06
531,531,6245,(株)ヒラノテクシード,東証STD,"1,788",-17,-0.94,"100,600",2026/07/06
532,532,6572,オープングループ(株),東証PRM,211,-2,-0.94,"113,000",2026/07/06
533,533,6777,ｓａｎｔｅｃ　Ｈｏｌｄｉｎｇｓ(株),東証STD,"23,130",-220,-0.94,"116,400",2026/07/06
534,534,9342,(株)スマサポ,東証GRT,840,-8,-0.94,"1,600",2026/07/06
535,535,6149,(株)小田原エンジニアリング,東証STD,"2,135",-20,-0.93,"10,400",2026/07/06
536,536,3708,特種東海製紙(株),東証PRM,"1,940",-18,-0.92,"66,300",2026/07/06
537,537,8203,(株)ＭｒＭａｘＨＤ,東証PRM,757,-7,-0.92,"98,600",2026/07/06
538,538,1674,WisdomTree 白金上場投信,東証ETF,"24,000",-220,-0.91,730,2026/07/06
539,539,5301,東海カーボン(株),東証PRM,"1,742.5",-16,-0.91,"1,231,500",2026/07/06
540,540,5632,三菱製鋼(株),東証PRM,"2,188",-20,-0.91,"59,200",2026/07/06
541,541,578A,GX シルバー (H有),東証ETF,240.2,-2.2,-0.91,"33,460",2026/07/06
542,542,1981,(株)協和日成,東証STD,"1,318",-12,-0.9,"12,500",2026/07/06
543,543,2108,日本甜菜製糖(株),東証PRM,"4,930",-45,-0.9,"26,900",2026/07/06
544,544,3583,オーベクス(株),東証STD,"1,210",-11,-0.9,"2,700",2026/07/06
545,545,479A,ＰＲＯＮＩ(株),東証GRT,"1,444",-13,-0.89,"30,800",2026/07/06
546,546,6054,(株)リブセンス,東証STD,111,-1,-0.89,"25,900",2026/07/06
547,547,6625,ＪＡＬＣＯホールディングス(株),東証STD,333,-3,-0.89,"200,300",2026/07/06
548,548,7745,(株)Ａ＆Ｄホロンホールディングス,東証PRM,"2,894",-26,-0.89,"66,500",2026/07/06
549,549,9159,(株)Ｗ　ＴＯＫＹＯ,東証GRT,"1,899",-17,-0.89,"2,000",2026/07/06
550,550,9246,(株)プロジェクトホールディングス,東証GRT,"1,001",-9,-0.89,"4,100",2026/07/06
551,551,2664,(株)カワチ薬品,東証PRM,"3,360",-30,-0.88,"37,900",2026/07/06
552,552,4415,(株)ブロードエンタープライズ,東証GRT,"1,244",-11,-0.88,"2,900",2026/07/06
553,553,4884,クリングルファーマ(株),東証GRT,336,-3,-0.88,"80,000",2026/07/06
554,554,6615,ユー・エム・シー・エレクトロニクス(株),東証PRM,225,-2,-0.88,"62,400",2026/07/06
555,555,6858,(株)小野測器,東証STD,902,-8,-0.88,"63,500",2026/07/06
556,556,9962,(株)ミスミグループ本社,東証PRM,"4,150",-37,-0.88,"742,600",2026/07/06
557,557,1569,TOPIXベア上場投信,東証ETF,739.5,-6.5,-0.87,"534,180",2026/07/06
558,558,2669,カネ美食品(株),東証STD,"3,975",-35,-0.87,"2,600",2026/07/06
559,559,9605,東映(株),東証PRM,"5,670",-50,-0.87,"61,100",2026/07/06
560,560,3649,(株)ファインデックス,東証PRM,811,-7,-0.86,"48,900",2026/07/06
561,561,9767,日建工学(株),東証STD,"1,491",-13,-0.86,"1,400",2026/07/06
562,562,2647,(NEXT FUNDS)ブルームバーグ米国国債(7-10年)(H無),東証ETF,"5,950",-51,-0.85,"58,211",2026/07/06
563,563,3900,(株)クラウドワークス,東証GRT,585,-5,-0.85,"42,900",2026/07/06
564,564,8559,(株)豊和銀行,福証,466,-4,-0.85,"6,300",2026/07/06
565,565,2867,GX 自動運転&EV,東証ETF,"1,892",-16,-0.84,"1,953",2026/07/06
566,566,4680,(株)ラウンドワン,東証PRM,"1,246",-10.5,-0.84,"2,875,300",2026/07/06
567,567,7695,(株)交換できるくん,東証GRT,712,-6,-0.84,"11,000",2026/07/06
568,568,9225,ブリッジコンサルティンググループ(株),東証GRT,947,-8,-0.84,300,2026/07/06
569,569,2479,(株)ジェイテック,東証STD,239,-2,-0.83,"18,900",2026/07/06
