順位(全市場),順位,コード,銘柄名,市場,現在値,前日比,騰落率(%),出来高,時刻
507,507,3101,東洋紡(株),東証PRM,"1,520",+55,3.75,"880,200",2026/07/31
508,508,7731,(株)ニコン,東証PRM,"1,909",+69,3.75,"2,604,800",2026/07/31
509,509,9436,沖縄セルラー電話(株),東証STD,"3,870",+140,3.75,"204,400",2026/07/31
510,510,1961,三機工業(株),東証PRM,"2,309",+83,3.73,"1,673,100",2026/07/31
511,511,4893,ノイルイミューン・バイオテック(株),東証GRT,139,+5,3.73,"48,500",2026/07/31
512,512,4238,ミライアル(株),東証STD,"1,564",+56,3.71,"128,900",2026/07/31
513,513,534A,NZAM 上場投信 NASDAQ100(H無),東証ETF,"2,374",+85,3.71,27,2026/07/31
514,514,8708,アイザワ証券グループ(株),東証PRM,"1,707",+61,3.71,"236,700",2026/07/31
515,515,3825,(株)リミックスポイント,東証STD,196,+7,3.7,"869,900",2026/07/31
516,516,5817,ＪＭＡＣＳ(株),東証STD,925,+33,3.7,"98,600",2026/07/31
517,517,7322,(株)三十三フィナンシャルグループ,東証PRM,"1,910",+68,3.69,"1,053,800",2026/07/31
518,518,2239,上場インデックスファンドS&P500先物レバレッジ2倍,東証ETF,"25,455",+900,3.67,"1,938",2026/07/31
519,519,5820,(株)三ッ星,東証STD,707,+25,3.67,"13,700",2026/07/31
520,520,1369,One ETF 日経225,東証ETF,"64,650","+2,280",3.66,"4,857",2026/07/31
521,521,4579,ラクオリア創薬(株),東証GRT,482,+17,3.66,"158,800",2026/07/31
522,522,6875,(株)メガチップス,東証PRM,"9,060",+320,3.66,"138,200",2026/07/31
523,523,8704,トレイダーズホールディングス(株),東証STD,"1,247",+44,3.66,"137,900",2026/07/31
524,524,8362,(株)福井銀行,東証PRM,"5,680",+200,3.65,"59,300",2026/07/31
525,525,3896,阿波製紙(株),東証STD,371,+13,3.63,"27,600",2026/07/31
526,526,4412,(株)サイエンスアーツ,東証GRT,"1,141",+40,3.63,"18,700",2026/07/31
527,527,3727,(株)アプリックス,東証GRT,143,+5,3.62,"66,300",2026/07/31
528,528,5857,ＡＲＥホールディングス(株),東証PRM,"3,095",+108,3.62,"604,500",2026/07/31
529,529,5816,オーナンバ(株),東証STD,"1,579",+55,3.61,"37,700",2026/07/31
530,530,605A,(NEXT FUNDS) 日本株政策フォーカス上場投信,東証ETF,195,+6.8,3.61,"80,830",2026/07/31
531,531,9914,(株)植松商会,名証MN,747,+26,3.61,600,2026/07/31
532,532,4892,(株)サイフューズ,東証GRT,518,+18,3.6,"25,600",2026/07/31
533,533,1543,純パラジウム上場信託(現物国内保管型),東証ETF,"60,200","+2,080",3.58,410,2026/07/31
534,534,2624,iFreeETF 日経225(年4回決算型),東証ETF,"6,489",+224,3.58,"31,396",2026/07/31
535,535,157A,グリーンモンスター(株),東証GRT,725,+25,3.57,"26,000",2026/07/31
536,536,304A,フォルシア(株),東証GRT,"2,030",+70,3.57,"1,300",2026/07/31
537,537,6574,(株)コンヴァノ,東証GRT,87,+3,3.57,"453,200",2026/07/31
538,538,6599,エブレン(株),東証STD,"2,986",+102,3.54,"1,200",2026/07/31
539,539,5802,住友電気工業(株),東証PRM,"2,184",+74.5,3.53,"63,080,100",2026/07/31
540,540,6496,(株)中北製作所,東証STD,"5,130",+175,3.53,"7,300",2026/07/31
541,541,7350,(株)おきなわフィナンシャルグループ,東証PRM,"7,350",+250,3.52,"88,000",2026/07/31
542,542,7741,ＨＯＹＡ(株),東証PRM,"24,675",+835,3.5,"2,127,000",2026/07/31
543,543,3915,(株)テラスカイ,東証PRM,"2,078",+70,3.49,"94,400",2026/07/31
544,544,6745,ホーチキ(株),東証PRM,"1,930",+65,3.49,"227,000",2026/07/31
545,545,3542,(株)ベガコーポレーション,東証GRT,"1,338",+45,3.48,"31,100",2026/07/31
546,546,2375,ギグワークス(株),東証STD,209,+7,3.47,"61,700",2026/07/31
547,547,367A,プリモグローバルホールディングス(株),東証STD,"2,745",+92,3.47,"74,800",2026/07/31
548,548,4378,(株)ＣＩＮＣ,東証GRT,477,+16,3.47,"10,800",2026/07/31
549,549,6208,(株)石川製作所,東証STD,"1,610",+54,3.47,"57,500",2026/07/31
550,550,4259,(株)エクサウィザーズ,東証GRT,777,+26,3.46,"1,512,200",2026/07/31
551,551,6993,大黒屋ホールディングス(株),東証STD,90,+3,3.45,"4,413,400",2026/07/31
552,552,8977,阪急阪神リート投資法人,東証,"144,100","+4,800",3.45,"5,707",2026/07/31
553,553,4120,スガイ化学工業(株),東証STD,"3,155",+105,3.44,"1,300",2026/07/31
554,554,1450,ＴＡＮＡＫＥＮ(株),東証STD,"1,510",+50,3.42,"12,000",2026/07/31
555,555,5843,ニッポンインシュア(株),東証STD,"2,390",+79,3.42,"7,100",2026/07/31
556,556,6031,ＺＥＴＡ(株),東証GRT,242,+8,3.42,"69,300",2026/07/31
557,557,4390,(株)アイ・ピー・エス,東証PRM,"3,485",+115,3.41,"75,700",2026/07/31
558,558,3446,(株)ジェイテックコーポレーション,東証STD,"1,489",+49,3.4,"32,900",2026/07/31
559,559,5186,ニッタ(株),東証PRM,"6,390",+210,3.4,"88,900",2026/07/31
560,560,8604,野村ホールディングス(株),東証PRM,"1,520",+50,3.4,"21,164,100",2026/07/31
561,561,146A,コロンビア・ワークス(株),東証STD,"3,215",+105,3.38,"47,400",2026/07/31
562,562,3936,(株)グローバルウェイ,東証GRT,153,+5,3.38,"257,400",2026/07/31
563,563,5136,ｔｒｉｐｌａ(株),東証GRT,"1,774",+58,3.38,"34,900",2026/07/31
564,564,8133,伊藤忠エネクス(株),東証PRM,"2,170",+71,3.38,"192,500",2026/07/31
565,565,4888,ステラファーマ(株),東証GRT,307,+10,3.37,"176,400",2026/07/31
566,566,9996,(株)サトー商会,東証STD,"2,272",+74,3.37,"1,400",2026/07/31
567,567,3878,(株)巴川コーポレーション,東証STD,833,+27,3.35,"60,900",2026/07/31
568,568,4027,テイカ(株),東証PRM,"2,224",+72,3.35,"60,200",2026/07/31
569,569,418A,ウリドキ(株),名証NXT,"1,301",+42,3.34,"23,400",2026/07/31
570,570,5572,(株)Ｒｉｄｇｅ－ｉ,東証GRT,"2,355",+76,3.33,"15,100",2026/07/31
571,571,7138,(株)ＴＯＲＩＣＯ,東証GRT,124,+4,3.33,"411,500",2026/07/31
572,572,2516,東証グロース250ETF,東証ETF,547.6,+17.6,3.32,"329,850",2026/07/31
573,573,8084,(株)ＲＹＯＤＥＮ,東証PRM,"4,360",+140,3.32,"110,200",2026/07/31
574,574,8613,丸三証券(株),東証PRM,"1,216",+39,3.31,"701,300",2026/07/31
575,575,2858,GX 日経225 カバード・コール (プレミアム再投資型),東証ETF,"1,473",+47,3.3,"7,228",2026/07/31
576,576,8137,サンワテクノス(株),東証PRM,"3,605",+115,3.3,"101,700",2026/07/31
577,577,9115,明海グループ(株),東証STD,814,+26,3.3,"23,300",2026/07/31
578,578,9425,ＲｅＹｕｕ　Ｊａｐａｎ(株),東証STD,188,+6,3.3,"173,000",2026/07/31
579,579,341A,(株)トヨコー,東証GRT,"1,976",+63,3.29,"30,100",2026/07/31
580,580,521A,iFreeETF FANG+ゴールド,東証ETF,"1,793",+57,3.28,"34,244",2026/07/31
581,581,3315,日本コークス工業(株),東証PRM,95,+3,3.26,"5,414,400",2026/07/31
582,582,7711,助川電気工業(株),東証STD,"4,275",+135,3.26,"116,800",2026/07/31
583,583,1893,五洋建設(株),東証PRM,"1,508",+47.5,3.25,"2,083,500",2026/07/31
584,584,4978,(株)リプロセル,東証GRT,127,+4,3.25,"694,300",2026/07/31
585,585,6182,(株)メタリアル,東証GRT,445,+14,3.25,"33,200",2026/07/31
586,586,3168,(株)ＭＥＲＦ,東証STD,"1,275",+40,3.24,"40,900",2026/07/31
587,587,4366,ダイトーケミックス(株),東証STD,415,+13,3.23,"87,900",2026/07/31
588,588,6136,ＯＳＧ,東証PRM,"3,676",+115,3.23,"592,900",2026/07/31
589,589,8392,(株)大分銀行,東証PRM,"2,565",+80,3.22,"238,900",2026/07/31
590,590,9824,泉州電業(株),東証PRM,"6,090",+190,3.22,"63,500",2026/07/31
591,591,6635,(株)大日光・エンジニアリング,東証STD,643,+20,3.21,"38,200",2026/07/31
592,592,3491,(株)ＧＡ　ｔｅｃｈｎｏｌｏｇｉｅｓ,東証GRT,"1,450",+45,3.2,"238,800",2026/07/31
593,593,8705,日産証券グループ(株),東証STD,226,+7,3.2,"264,900",2026/07/31
594,594,6232,(株)ＡＣＳＬ,東証GRT,"1,554",+48,3.19,"414,700",2026/07/31
595,595,7148,(株)ＦＰＧ,東証PRM,"1,712",+53,3.19,"1,562,500",2026/07/31
596,596,1596,NZAM 上場投信 TOPIX Ex-Financials,東証ETF,"2,890",+89,3.18,125,2026/07/31
597,597,2656,(株)ベクターホールディングス,東証STD,162,+5,3.18,"140,500",2026/07/31
598,598,7046,ＴＤＳＥ(株),東証GRT,"1,300",+40,3.17,"1,800",2026/07/31
599,599,4891,(株)ティムス,東証GRT,98,+3,3.16,"169,800",2026/07/31
600,600,6841,横河電機(株),東証PRM,"5,782",+177,3.16,"1,135,700",2026/07/31
601,601,431A,ユーソナー(株),東証GRT,"2,033",+62,3.15,"24,900",2026/07/31
602,602,6224,(株)ＪＲＣ,東証GRT,"1,146",+35,3.15,"37,100",2026/07/31
603,603,7819,粧美堂(株),東証STD,949,+29,3.15,"14,300",2026/07/31
604,604,281A,インフォメティス(株),東証GRT,429,+13,3.13,"81,200",2026/07/31
605,605,4179,(株)ジーネクスト,東証GRT,330,+10,3.13,"74,200",2026/07/31
606,606,4571,ＮＡＮＯ　ホールディングス(株),東証GRT,99,+3,3.13,"389,400",2026/07/31
607,607,8006,ユアサ・フナショク(株),東証STD,"1,650",+50,3.13,"2,500",2026/07/31
608,608,8377,(株)ほくほくフィナンシャルグループ,東証PRM,"7,469",+227,3.13,"653,900",2026/07/31
609,609,4625,アトミクス(株),東証STD,760,+23,3.12,"11,000",2026/07/31
610,610,4599,(株)ステムリム,東証GRT,298,+9,3.11,"144,800",2026/07/31
611,611,6222,(株)島精機製作所,東証PRM,929,+28,3.11,"368,600",2026/07/31
612,612,2848,GX MSCI 気候変動対応-日本株式,東証ETF,"3,063",+92,3.1,9,2026/07/31
613,613,2980,ＳＲＥホールディングス(株),東証PRM,"2,729",+82,3.1,"418,600",2026/07/31
614,614,215A,(株)タイミー,東証GRT,"1,466",+44,3.09,"1,351,900",2026/07/31
615,615,4570,(株)免疫生物研究所,東証GRT,935,+28,3.09,"61,300",2026/07/31
616,616,7384,(株)プロクレアホールディングス,東証PRM,"4,000",+120,3.09,"90,200",2026/07/31
617,617,8158,ソーダニッカ(株),東証PRM,"1,206",+36,3.08,"104,300",2026/07/31
618,618,269A,(株)Ｓａｐｅｅｔ,東証GRT,"2,554",+76,3.07,"5,900",2026/07/31
619,619,2867,GX 自動運転&EV,東証ETF,"1,710",+51,3.07,50,2026/07/31
620,620,520A,ジェイファーマ(株),東証GRT,269,+8,3.07,"51,200",2026/07/31
621,621,5714,ＤＯＷＡホールディングス(株),東証PRM,"8,235",+245,3.07,"641,000",2026/07/31
622,622,589A,ネイス(株),東証GRT,"1,175",+35,3.07,"59,600",2026/07/31
623,623,9385,(株)ショーエイコーポレーション,東証STD,772,+23,3.07,"10,000",2026/07/31
624,624,540A,上場インデックスファンド日経銀行株トップ10,東証ETF,"2,020",+60,3.06,"74,730",2026/07/31
625,625,7352,(株)ＴＷＯＳＴＯＮＥ＆Ｓｏｎｓ,東証GRT,337,+10,3.06,"85,200",2026/07/31
626,626,4572,カルナバイオサイエンス(株),東証GRT,305,+9,3.04,"83,000",2026/07/31
627,627,8393,(株)宮崎銀行,東証PRM,"2,339",+69,3.04,"239,800",2026/07/31
628,628,5838,楽天銀行(株),東証PRM,"5,473",+161,3.03,"1,513,600",2026/07/31
629,629,5942,日本フイルコン(株),東証STD,647,+19,3.03,"65,600",2026/07/31
630,630,6907,ジオマテック(株),東証STD,646,+19,3.03,"18,400",2026/07/31
631,631,4011,(株)ヘッドウォータース,東証GRT,"1,945",+57,3.02,"25,200",2026/07/31
632,632,6391,(株)加地テック,東証STD,"4,435",+130,3.02,"1,300",2026/07/31
633,633,2042,NEXT NOTES 東証グロース市場250 ETN,東証ETF,"7,217",+211,3.01,208,2026/07/31
634,634,2645,GX レジャー&エンターテインメント-日本株式,東証ETF,"3,150",+92,3.01,382,2026/07/31
635,635,3926,(株)オープンドア,東証STD,376,+11,3.01,"30,000",2026/07/31
636,636,143A,イシン(株),東証GRT,686,+20,3.0,"2,500",2026/07/31
637,637,219A,Ｈｅａｒｔｓｅｅｄ(株),東証GRT,"1,683",+49,3.0,"184,700",2026/07/31
638,638,7287,日本精機(株),東証STD,"2,440",+71,3.0,"205,200",2026/07/31
639,639,4028,石原産業(株),東証PRM,"2,966",+86,2.99,"252,700",2026/07/31
640,640,4583,(株)カイオム・バイオサイエンス,東証GRT,69,+2,2.99,"529,200",2026/07/31
641,641,5458,高砂鐵工(株),東証STD,"1,345",+39,2.99,"12,400",2026/07/31
642,642,9502,中部電力(株),東証PRM,"2,787",+81,2.99,"5,747,400",2026/07/31
643,643,2173,(株)博展,東証GRT,725,+21,2.98,"5,400",2026/07/31
644,644,6223,(株)西部技研,東証STD,"2,014",+58,2.97,"49,100",2026/07/31
645,645,6772,東京コスモス電機(株),東証STD,"1,146",+33,2.96,"1,900",2026/07/31
646,646,7012,川崎重工業(株),東証PRM,"2,763",+79.5,2.96,"13,063,400",2026/07/31
647,647,7279,(株)ハイレックスコーポレーション,東証STD,"2,297",+66,2.96,"104,500",2026/07/31
648,648,7501,(株)ティムコ,東証STD,"1,495",+43,2.96,300,2026/07/31
649,649,6190,(株)フェニックスバイオ,東証GRT,349,+10,2.95,"2,100",2026/07/31
650,650,6076,(株)アメイズ,福証,"1,295",+37,2.94,"11,900",2026/07/31
651,651,7800,(株)アミファ,東証STD,980,+28,2.94,"18,300",2026/07/31
652,652,8707,岩井コスモホールディングス(株),東証PRM,"4,195",+120,2.94,"153,900",2026/07/31
653,653,9342,(株)スマサポ,東証GRT,910,+26,2.94,"4,100",2026/07/31
654,654,5026,(株)トリプルアイズ,東証GRT,562,+16,2.93,"32,900",2026/07/31
655,655,9720,(株)ホテル、ニューグランド,東証STD,"6,330",+180,2.93,100,2026/07/31
656,656,1946,(株)トーエネック,東証PRM,"2,050",+58,2.91,"236,100",2026/07/31
657,657,3321,ミタチ産業(株),東証STD,"1,556",+44,2.91,"78,200",2026/07/31
658,658,3927,(株)フーバーブレイン,東証STD,921,+26,2.91,"41,900",2026/07/31
659,659,4228,積水化成品工業(株),東証PRM,530,+15,2.91,"339,000",2026/07/31
660,660,8935,(株)ＦＪネクストホールディングス,東証PRM,"1,910",+54,2.91,"184,800",2026/07/31
661,661,4446,Ｌｉｎｋ－Ｕグループ(株),東証STD,823,+23,2.88,"53,100",2026/07/31
662,662,3691,(株)デジタルプラス,東証GRT,"1,510",+42,2.86,"19,500",2026/07/31
663,663,4631,ＤＩＣ(株),東証PRM,"4,424",+123,2.86,"625,700",2026/07/31
664,664,5138,(株)Ｒｅｂａｓｅ,東証GRT,432,+12,2.86,800,2026/07/31
665,665,6877,ＯＢＡＲＡ　ＧＲＯＵＰ(株),東証STD,"5,750",+160,2.86,"62,100",2026/07/31
666,666,2082,投資家経営者一心同体ETF,東証ETF,"1,264",+35,2.85,279,2026/07/31
667,667,3903,(株)ｇｕｍｉ,東証PRM,253,+7,2.85,"625,700",2026/07/31
668,668,6853,(株)共和電業,東証STD,795,+22,2.85,"35,400",2026/07/31
669,669,1975,(株)朝日工業社,東証PRM,"3,800",+105,2.84,"104,300",2026/07/31
670,670,5586,(株)Ｌａｂｏｒｏ．ＡＩ,東証GRT,834,+23,2.84,"27,300",2026/07/31
671,671,2491,バリューコマース(株),東証PRM,473,+13,2.83,"291,200",2026/07/31
672,672,392A,iシェアーズ NASDAQ トップ 30,東証ETF,269.3,+7.4,2.83,"169,780",2026/07/31
673,673,478A,(株)フツパー,東証GRT,765,+21,2.82,"41,300",2026/07/31
674,674,5962,浅香工業(株),東証STD,"2,005",+55,2.82,"2,300",2026/07/31
675,675,3753,(株)フライトソリューションズ,東証STD,183,+5,2.81,"84,500",2026/07/31
676,676,4393,(株)バンク・オブ・イノベーション,東証GRT,"4,935",+135,2.81,"32,400",2026/07/31
677,677,7003,(株)三井Ｅ＆Ｓ,東証PRM,"4,868",+133,2.81,"2,396,900",2026/07/31
678,678,1563,東証グロース･コア,東証ETF,"2,133",+58,2.8,"23,095",2026/07/31
679,679,1950,日本電設工業(株),東証PRM,"4,040",+110,2.8,"313,000",2026/07/31
680,680,4025,多木化学(株),東証PRM,"4,965",+135,2.8,"39,600",2026/07/31
681,681,9040,大宝運輸(株),名証MN,"4,225",+115,2.8,300,2026/07/31
682,682,8226,(株)理経,東証STD,369,+10,2.79,"172,700",2026/07/31
683,683,2388,(株)ウェッジホールディングス,東証GRT,37,+1,2.78,"57,100",2026/07/31
684,684,6022,(株)赤阪鐵工所,東証STD,"2,585",+70,2.78,"2,300",2026/07/31
685,685,7957,フジコピアン(株),東証STD,"2,110",+57,2.78,"6,900",2026/07/31
686,686,6861,(株)キーエンス,東証PRM,"81,150","+2,180",2.76,"1,256,200",2026/07/31
687,687,7887,南海プライウッド(株),東証STD,"1,602",+43,2.76,"7,800",2026/07/31
688,688,3137,(株)ファンデリー,東証STD,224,+6,2.75,"78,800",2026/07/31
689,689,9478,ＳＥホールディングス・アンド・インキュベーションズ(株),東証STD,524,+14,2.75,"43,900",2026/07/31
690,690,7380,(株)十六フィナンシャルグループ,東証PRM,"2,366",+63,2.74,"575,000",2026/07/31
691,691,3656,ＫＬａｂ(株),東証PRM,226,+6,2.73,"3,493,900",2026/07/31
692,692,6284,日精エー・エス・ビー機械(株),東証PRM,"9,070",+240,2.72,"41,000",2026/07/31
693,693,2721,(株)ジェイホールディングス,東証STD,152,+4,2.7,"554,800",2026/07/31
694,694,316A,iFreeETF FANG+,東証ETF,"2,550",+67,2.7,"195,613",2026/07/31
695,695,3741,(株)セック,東証PRM,"2,962",+78,2.7,"83,000",2026/07/31
696,696,6330,東洋エンジニアリング(株),東証PRM,"1,942",+51,2.7,"1,672,900",2026/07/31
697,697,1692,WisdomTree アルミニウム上場投信,東証ETF,697.4,+18.3,2.69,"1,600",2026/07/31
698,698,4664,ＲＳＣ,東証STD,915,+24,2.69,"29,500",2026/07/31
699,699,1803,清水建設(株),東証PRM,"2,379.5",+62,2.68,"6,497,300",2026/07/31
700,700,4754,(株)トスネット,東証STD,"1,571",+41,2.68,"2,100",2026/07/31
701,701,8522,(株)名古屋銀行,東証PRM,"6,510",+170,2.68,"169,200",2026/07/31
702,702,2040,NEXT NOTES NYダウ･ダブル･ブル･ドルヘッジ ETN,東証ETF,"38,410","+1,000",2.67,324,2026/07/31
703,703,2083,(NEXT FUNDS) 日本成長株アクティブ,東証ETF,"3,925",+102,2.67,"6,274",2026/07/31
704,704,4972,綜研化学(株),東証STD,"3,090",+80,2.66,"133,400",2026/07/31
705,705,500A,(株)ＴＯブックス,東証STD,"3,050",+79,2.66,"10,700",2026/07/31
706,706,2667,(株)イメージ　ワン,東証STD,116,+3,2.65,"74,800",2026/07/31
707,707,6081,アライドアーキテクツ(株),東証GRT,155,+4,2.65,"41,800",2026/07/31
708,708,7608,(株)エスケイジャパン,東証STD,776,+20,2.65,"62,700",2026/07/31
709,709,7952,(株)河合楽器製作所,東証PRM,"3,480",+90,2.65,"17,100",2026/07/31
710,710,9857,英和(株),東証STD,"2,600",+67,2.65,"5,500",2026/07/31
711,711,6149,(株)小田原エンジニアリング,東証STD,"2,218",+57,2.64,"20,800",2026/07/31
712,712,6859,エスペック(株),東証PRM,"3,890",+100,2.64,"119,200",2026/07/31
713,713,9412,スカパーＪＳＡＴ(株),東証PRM,"2,102",+54,2.64,"2,421,400",2026/07/31
714,714,1493,One ETF JPX日経中小型,東証ETF,"25,130",+645,2.63,97,2026/07/31
715,715,198A,ＰｏｓｔＰｒｉｍｅ(株),東証GRT,156,+4,2.63,"45,000",2026/07/31
716,716,278A,Ｔｅｒｒａ　Ｄｒｏｎｅ(株),東証GRT,"10,540",+270,2.63,"1,202,700",2026/07/31
717,717,3928,(株)マイネット,東証STD,234,+6,2.63,"8,100",2026/07/31
718,718,4021,日産化学(株),東証PRM,"7,503",+192,2.63,"1,161,400",2026/07/31
719,719,4772,(株)ＳＭ　ＥＮＴＥＲＴＡＩＮＭＥＮＴ　ＪＡＰＡＮ,東証GRT,78,+2,2.63,"58,800",2026/07/31
720,720,578A,GX シルバー (H有),東証ETF,226.8,+5.8,2.62,"3,250",2026/07/31
721,721,6194,(株)アトラエ,東証PRM,861,+22,2.62,"236,100",2026/07/31
722,722,7327,(株)第四北越フィナンシャルグループ,東証PRM,"2,308",+59,2.62,"930,900",2026/07/31
723,723,369A,(株)エータイ,東証GRT,"2,321",+59,2.61,"7,300",2026/07/31
724,724,3747,(株)インタートレード,東証STD,393,+10,2.61,"11,300",2026/07/31
725,725,4372,ユミルリンク(株),東証GRT,"1,297",+33,2.61,700,2026/07/31
726,726,2802,味の素(株),東証PRM,"4,965",+126,2.6,"6,792,600",2026/07/31
727,727,3181,(株)買取王国,東証STD,"1,067",+27,2.6,"15,700",2026/07/31
728,728,4667,アイサンテクノロジー(株),東証STD,"1,818",+46,2.6,"17,200",2026/07/31
729,729,6103,オークマ(株),東証PRM,"4,945",+125,2.59,"439,700",2026/07/31
730,730,7356,Ｒｅｔｔｙ(株),東証GRT,119,+3,2.59,"4,000",2026/07/31
731,731,2436,共同ピーアール(株),東証STD,636,+16,2.58,"42,500",2026/07/31
732,732,4565,ネクセラファーマ(株),東証PRM,876,+22,2.58,"705,700",2026/07/31
733,733,1869,名工建設(株),名証MN,"1,959",+49,2.57,"4,700",2026/07/31
734,734,334A,(株)ビジュアル・プロセッシング・ジャパン,東証GRT,918,+23,2.57,"1,000",2026/07/31
735,735,4762,(株)エックスネット,東証STD,"2,035",+51,2.57,"5,600",2026/07/31
736,736,6340,澁谷工業(株),東証PRM,"4,390",+110,2.57,"47,500",2026/07/31
737,737,8334,(株)群馬銀行,東証PRM,"2,538.5",+63.5,2.57,"962,400",2026/07/31
738,738,4064,日本カーバイド工業(株),東証PRM,"3,205",+80,2.56,"69,100",2026/07/31
739,739,4479,(株)マクアケ,東証GRT,841,+21,2.56,"140,900",2026/07/31
740,740,4046,(株)大阪ソーダ,東証PRM,"1,768",+44,2.55,"421,300",2026/07/31
741,741,6814,古野電気(株),東証PRM,"7,230",+180,2.55,"400,200",2026/07/31
742,742,7942,(株)ＪＳＰ,東証PRM,"2,533",+63,2.55,"64,000",2026/07/31
743,743,6378,木村化工機(株),東証STD,"1,212",+30,2.54,"133,000",2026/07/31
744,744,7727,(株)オーバル,東証STD,728,+18,2.54,"98,600",2026/07/31
745,745,8700,丸八証券(株),東証STD,"1,975",+49,2.54,"2,000",2026/07/31
746,746,9561,(株)グラッドキューブ,東証GRT,404,+10,2.54,"4,800",2026/07/31
747,747,4539,日本ケミファ(株),東証STD,"1,660",+41,2.53,"1,000",2026/07/31
748,748,257A,SMT ETF日本株厳選投資アクティブ,東証ETF,"3,376",+83,2.52,527,2026/07/31
749,749,6229,(株)オーケーエム,東証STD,"1,543",+38,2.52,"7,800",2026/07/31
750,750,6962,(株)大真空,東証PRM,731,+18,2.52,"656,700",2026/07/31
751,751,7162,アストマックス(株),東証STD,244,+6,2.52,"68,300",2026/07/31
752,752,8341,(株)七十七銀行,東証PRM,"3,495",+86,2.52,"1,194,800",2026/07/31
753,753,8747,豊トラスティ証券(株),東証STD,"2,358",+58,2.52,"8,500",2026/07/31
754,754,391A,(株)山忠,名証MN,"2,530",+62,2.51,"1,200",2026/07/31
755,755,4082,第一稀元素化学工業(株),東証PRM,"1,755",+43,2.51,"135,500",2026/07/31
756,756,135A,(株)ＶＲＡＩＮ　Ｓｏｌｕｔｉｏｎ,東証GRT,"3,685",+90,2.5,"78,600",2026/07/31
757,757,4192,スパイダープラス(株),東証GRT,287,+7,2.5,"81,500",2026/07/31
758,758,5955,(株)ワイズホールディングス,東証STD,82,+2,2.5,"1,353,600",2026/07/31
759,759,6568,神戸天然物化学(株),東証GRT,"1,269",+31,2.5,"2,000",2026/07/31
760,760,8818,京阪神ビルディング(株),東証PRM,"1,149",+28,2.5,"588,800",2026/07/31
761,761,4890,(株)坪田ラボ,東証GRT,247,+6,2.49,"45,700",2026/07/31
762,762,1945,(株)東京エネシス,東証PRM,"1,994",+48,2.47,"174,500",2026/07/31
763,763,3816,(株)大和コンピューター,東証STD,"1,118",+27,2.47,500,2026/07/31
764,764,491A,iシェアーズ S&P500 除く金融 ETF(H有),東証ETF,539,+13,2.47,20,2026/07/31
765,765,7571,(株)ヤマノホールディングス,東証STD,83,+2,2.47,"225,600",2026/07/31
766,766,6905,コーセル(株),東証PRM,"1,248",+30,2.46,"203,900",2026/07/31
767,767,7044,(株)ピアラ,東証STD,499,+12,2.46,"6,900",2026/07/31
768,768,6495,(株)宮入バルブ製作所,東証STD,126,+3,2.44,"85,700",2026/07/31
769,769,8399,(株)琉球銀行,東証PRM,"2,943",+70,2.44,"138,400",2026/07/31
770,770,2970,ＧＬＣ　ＧＲＯＵＰ(株),東証STD,968,+23,2.43,"7,400",2026/07/31
771,771,9211,(株)エフ・コード,東証GRT,"1,350",+32,2.43,"60,300",2026/07/31
772,772,1568,TOPIXブル2倍上場投信,東証ETF,959.8,+22.7,2.42,"3,330,770",2026/07/31
773,773,2638,GX ロボティクス＆AI-日本株式,東証ETF,"2,664",+63,2.42,"56,694",2026/07/31
774,774,5126,ポーターズ(株),東証GRT,"1,690",+40,2.42,600,2026/07/31
775,775,4657,(株)環境管理センター,東証STD,467,+11,2.41,"8,400",2026/07/31
776,776,1967,(株)ヤマト,東証STD,"2,005",+47,2.4,"55,500",2026/07/31
777,777,2840,iFreeETF NASDAQ100(H無),東証ETF,"2,643",+62,2.4,"182,146",2026/07/31
778,778,513A,GX 防衛テック-日本株式,東証ETF,860,+20,2.38,"405,344",2026/07/31
779,779,8360,(株)山梨中央銀行,東証PRM,"6,440",+150,2.38,"158,400",2026/07/31
780,780,8395,(株)佐賀銀行,東証PRM,"5,600",+130,2.38,"54,200",2026/07/31
781,781,6302,住友重機械工業(株),東証PRM,"5,238",+121,2.36,"1,012,500",2026/07/31
782,782,6245,(株)ヒラノテクシード,東証STD,"1,612",+37,2.35,"86,300",2026/07/31
783,783,6629,テクノホライゾン(株),東証STD,913,+21,2.35,"220,400",2026/07/31
784,784,6651,日東工業(株),東証PRM,"4,350",+100,2.35,"88,100",2026/07/31
785,785,7271,(株)安永,東証STD,962,+22,2.34,"53,000",2026/07/31
786,786,7779,ＣＹＢＥＲＤＹＮＥ(株),東証GRT,219,+5,2.34,"1,185,500",2026/07/31
787,787,1723,日本電技(株),東証STD,"2,110",+48,2.33,"380,800",2026/07/31
788,788,4833,(株)Ｄｅｆ　ｃｏｎｓｕｌｔｉｎｇ,東証GRT,44,+1,2.33,"714,400",2026/07/31
789,789,6644,大崎電気工業(株),東証PRM,"1,498",+34,2.32,"281,800",2026/07/31
790,790,6653,(株)正興電機製作所,東証PRM,"2,075",+47,2.32,"179,000",2026/07/31
791,791,7950,日本デコラックス(株),名証MN,"9,260",+210,2.32,300,2026/07/31
792,792,1827,(株)ナカノフドー建設,東証STD,"1,330",+30,2.31,"35,400",2026/07/31
793,793,3953,大村紙業(株),東証STD,798,+18,2.31,600,2026/07/31
794,794,4040,南海化学(株),東証STD,"3,545",+80,2.31,"5,400",2026/07/31
795,795,7043,アルー(株),東証GRT,887,+20,2.31,"5,900",2026/07/31
