順位(全市場),順位,コード,銘柄名,市場,現在値,前日比,騰落率(%),出来高,時刻
284,284,2587,サントリービバレッジ＆フード(株),東証PRM,"4,547",+50,1.11,"891,800",2026/08/19
285,285,9948,(株)アークス,東証PRM,"3,655",+40,1.11,"79,200",2026/08/19
286,286,2044,NEXT NOTES S&P500 配当貴族(NR)ETN,東証ETF,"35,900",+390,1.1,21,2026/08/19
287,287,2108,日本甜菜製糖(株),東証PRM,"5,490",+60,1.1,"36,800",2026/08/19
288,288,2433,(株)博報堂ＤＹホールディングス,東証PRM,"1,289",+14,1.1,"1,013,100",2026/08/19
289,289,3371,(株)ソフトクリエイトホールディングス,東証PRM,"2,118",+23,1.1,"32,200",2026/08/19
290,290,9251,(株)ＡＢ＆Ｃｏｍｐａｎｙ,東証GRT,"1,466",+16,1.1,"38,100",2026/08/19
291,291,4372,ユミルリンク(株),東証GRT,"1,300",+14,1.09,"1,800",2026/08/19
292,292,7133,ＨＹＵＧＡ　ＰＲＩＭＡＲＹ　ＣＡＲＥ(株),東証GRT,"1,308",+14,1.08,"2,600",2026/08/19
293,293,2415,ヒューマンホールディングス(株),東証STD,"1,600",+17,1.07,"3,600",2026/08/19
294,294,4568,第一三共(株),東証PRM,"2,729",+29,1.07,"5,640,900",2026/08/19
295,295,6189,(株)グローバルキッズＣＯＭＰＡＮＹ,東証STD,"1,041",+11,1.07,"6,500",2026/08/19
296,296,6186,(株)一蔵,東証STD,380,+4,1.06,"2,400",2026/08/19
297,297,7434,(株)オータケ,東証STD,"1,810",+19,1.06,"1,000",2026/08/19
298,298,9435,(株)光通信,東証PRM,"38,120",+400,1.06,"122,700",2026/08/19
299,299,2814,佐藤食品工業(株),東証STD,"3,380",+35,1.05,"1,800",2026/08/19
300,300,2970,ＧＬＣ　ＧＲＯＵＰ(株),東証STD,"1,054",+11,1.05,"7,500",2026/08/19
301,301,3097,(株)物語コーポレーション,東証PRM,"5,750",+60,1.05,"200,500",2026/08/19
302,302,8554,(株)南日本銀行,福証,"1,536",+16,1.05,"5,400",2026/08/19
303,303,9009,京成電鉄(株),東証PRM,"1,303",+13.5,1.05,"1,896,100",2026/08/19
304,304,3391,(株)ツルハホールディングス,東証PRM,"2,385.5",+24.5,1.04,"1,156,900",2026/08/19
305,305,4985,アース製薬(株),東証PRM,"4,835",+50,1.04,"53,200",2026/08/19
306,306,6986,双葉電子工業(株),東証PRM,677,+7,1.04,"448,400",2026/08/19
307,307,6565,ＡＢホテル(株),名証MN,"1,280",+13,1.03,"3,800",2026/08/19
308,308,7031,(株)インバウンドテック,東証GRT,686,+7,1.03,100,2026/08/19
309,309,9987,(株)スズケン,東証PRM,"5,090",+52,1.03,"190,900",2026/08/19
310,310,2002,(株)日清製粉グループ本社,東証PRM,"2,029.5",+20.5,1.02,"1,009,600",2026/08/19
311,311,2181,パーソルホールディングス(株),東証PRM,287.4,+2.9,1.02,"13,223,900",2026/08/19
312,312,291A,(株)リスキル,東証GRT,"1,975",+20,1.02,"4,600",2026/08/19
313,313,3151,(株)バイタルケーエスケー・ホールディングス,東証PRM,"1,604",+16,1.01,"73,300",2026/08/19
314,314,3192,(株)白鳩,東証STD,300,+3,1.01,"8,700",2026/08/19
315,315,3791,(株)ＩＧポート,東証STD,"1,099",+11,1.01,"67,200",2026/08/19
316,316,9708,(株)帝国ホテル,東証STD,999,+10,1.01,"118,600",2026/08/19
317,317,4674,(株)クレスコ,東証PRM,"2,018",+20,1.0,"298,900",2026/08/19
318,318,5658,日亜鋼業(株),東証STD,403,+4,1.0,"81,900",2026/08/19
319,319,6194,(株)アトラエ,東証PRM,908,+9,1.0,"190,600",2026/08/19
320,320,4151,協和キリン(株),東証PRM,"2,589.5",+25.5,0.99,"1,387,600",2026/08/19
321,321,4507,塩野義製薬(株),東証PRM,"2,859",+28,0.99,"2,447,000",2026/08/19
322,322,6544,ジャパンエレベーターサービスホールディングス(株),東証PRM,"1,525",+15,0.99,"640,800",2026/08/19
323,323,7488,(株)ヤガミ,名証MN,"5,080",+50,0.99,"1,400",2026/08/19
324,324,8613,丸三証券(株),東証PRM,"1,230",+12,0.99,"305,100",2026/08/19
325,325,248A,(株)キッズスター,東証GRT,821,+8,0.98,800,2026/08/19
326,326,2554,(NEXT FUNDS)米国投資適格社債(1-10年)(H有),東証ETF,755.9,+7.3,0.98,20,2026/08/19
327,327,2752,(株)フジオフードグループ本社,東証PRM,"1,131",+11,0.98,"78,900",2026/08/19
328,328,3495,香陵住販(株),東証STD,"2,367",+23,0.98,300,2026/08/19
329,329,7042,(株)アクセスグループ・ホールディングス,東証STD,722,+7,0.98,"2,200",2026/08/19
330,330,4261,アジアクエスト(株),東証GRT,"2,921",+28,0.97,"6,300",2026/08/19
331,331,8014,蝶理(株),東証PRM,"4,185",+40,0.97,"122,500",2026/08/19
332,332,9267,Ｇｅｎｋｙ　ＤｒｕｇＳｔｏｒｅｓ(株),東証PRM,"3,630",+35,0.97,"69,000",2026/08/19
333,333,1621,(NEXT FUNDS)医薬品上場投信,東証ETF,"30,510",+290,0.96,"1,118",2026/08/19
334,334,2784,アルフレッサ　ホールディングス(株),東証PRM,"2,311",+22,0.96,"460,100",2026/08/19
335,335,9240,(株)デリバリーコンサルティング,東証GRT,422,+4,0.96,"40,200",2026/08/19
336,336,9423,(株)ＦＲＳ,東証STD,105,+1,0.96,"43,100",2026/08/19
337,337,2855,GX グリーン・J-REIT,東証ETF,958,+9,0.95,"35,157",2026/08/19
338,338,3048,(株)ビックカメラ,東証PRM,"1,746.5",+16.5,0.95,"927,000",2026/08/19
339,339,7085,(株)カーブスホールディングス,東証PRM,957,+9,0.95,"520,700",2026/08/19
340,340,9602,東宝(株),東証PRM,"1,535",+14.5,0.95,"3,417,900",2026/08/19
341,341,2331,ＡＬＳＯＫ(株),東証PRM,"1,175.5",+11,0.94,"1,637,300",2026/08/19
342,342,2819,エバラ食品工業(株),東証STD,"2,572",+24,0.94,"18,200",2026/08/19
343,343,5939,(株)大谷工業,東証STD,"4,850",+45,0.94,"1,000",2026/08/19
344,344,7918,(株)ヴィア・ホールディングス,東証STD,107,+1,0.94,"42,900",2026/08/19
345,345,3267,(株)フィル・カンパニー,東証STD,650,+6,0.93,"6,700",2026/08/19
346,346,7425,初穂商事(株),東証STD,"1,190",+11,0.93,200,2026/08/19
347,347,7458,(株)第一興商,東証PRM,"1,850",+17,0.93,"142,800",2026/08/19
348,348,7833,(株)アイフィスジャパン,東証STD,650,+6,0.93,"8,300",2026/08/19
349,349,2621,iシェアーズ 米国債20年超(H有),東証ETF,992,+9,0.92,"367,108",2026/08/19
350,350,3662,(株)エイチームホールディングス,東証PRM,983,+9,0.92,"93,800",2026/08/19
351,351,8147,(株)トミタ,東証STD,"1,423",+13,0.92,"1,200",2026/08/19
352,352,8160,(株)木曽路,東証PRM,"2,415",+22,0.92,"151,600",2026/08/19
353,353,8200,(株)リンガーハット,東証PRM,"2,312",+21,0.92,"90,700",2026/08/19
354,354,8609,(株)岡三証券グループ,東証PRM,"1,102",+10,0.92,"638,700",2026/08/19
355,355,3762,テクマトリックス(株),東証PRM,"2,322",+21,0.91,"141,100",2026/08/19
356,356,5867,(株)エスネットワークス,東証GRT,"1,226",+11,0.91,"3,200",2026/08/19
357,357,6158,(株)和井田製作所,東証STD,999,+9,0.91,"4,200",2026/08/19
358,358,7800,(株)アミファ,東証STD,995,+9,0.91,"15,700",2026/08/19
359,359,9219,(株)ギックス,東証GRT,888,+8,0.91,"5,200",2026/08/19
360,360,211A,(株)カドス・コーポレーション,東証STD,"3,345",+30,0.9,"1,400",2026/08/19
361,361,3232,三重交通グループホールディングス(株),東証PRM,562,+5,0.9,"200,300",2026/08/19
362,362,7114,(株)フーディソン,東証GRT,785,+7,0.9,"1,600",2026/08/19
363,363,179A,GX 超長期米国債 (H有),東証ETF,241.7,+2.1,0.88,"146,920",2026/08/19
364,364,4681,リゾートトラスト(株),東証PRM,"1,830",+16,0.88,"418,100",2026/08/19
365,365,8056,ＢＩＰＲＯＧＹ(株),東証PRM,"4,474",+39,0.88,"488,800",2026/08/19
366,366,4172,Ｈｉクラテス(株),東証STD,"2,320",+20,0.87,"1,200",2026/08/19
367,367,9418,(株)Ｕ－ＮＥＸＴ　ＨＯＬＤＩＮＧＳ,東証PRM,"1,744",+15,0.87,"660,300",2026/08/19
368,368,2229,カルビー(株),東証PRM,"3,037",+26,0.86,"348,100",2026/08/19
369,369,2267,(株)ヤクルト本社,東証PRM,"2,870",+24.5,0.86,"1,672,600",2026/08/19
370,370,2897,日清食品ホールディングス(株),東証PRM,"2,945",+25,0.86,"979,400",2026/08/19
371,371,4170,(株)Ｋａｉｚｅｎ　Ｐｌａｔｆｏｒｍ,東証GRT,117,+1,0.86,"74,900",2026/08/19
372,372,4771,(株)エフアンドエム,東証STD,"2,700",+23,0.86,"8,200",2026/08/19
373,373,7782,(株)シンシア,東証STD,467,+4,0.86,"5,300",2026/08/19
374,374,9037,(株)ハマキョウレックス,東証PRM,"1,873",+16,0.86,"161,700",2026/08/19
375,375,2055,日和産業(株),東証STD,355,+3,0.85,"4,800",2026/08/19
376,376,238A,iシェアーズ 米国債25年超 ロングデュレーション(H有),東証ETF,119,+1,0.85,"425,000",2026/08/19
377,377,2602,日清オイリオグループ(株),東証PRM,"2,012",+17,0.85,"200,700",2026/08/19
378,378,3032,(株)ゴルフ・ドゥ,名証NXT,238,+2,0.85,"11,100",2026/08/19
379,379,6869,シスメックス(株),東証PRM,"1,897.5",+16,0.85,"3,515,200",2026/08/19
380,380,9241,(株)フューチャーリンクネットワーク,東証GRT,"1,546",+13,0.85,"2,500",2026/08/19
381,381,237A,iシェアーズ 米国債25年超 ロングデュレーション,東証ETF,144.9,+1.2,0.84,"360,210",2026/08/19
382,382,3760,(株)ケイブ,東証STD,724,+6,0.84,"8,600",2026/08/19
383,383,3774,(株)インターネットイニシアティブ,東証PRM,"3,469",+29,0.84,"468,500",2026/08/19
384,384,4733,(株)オービックビジネスコンサルタント,東証PRM,"8,131",+68,0.84,"248,700",2026/08/19
385,385,8131,(株)ミツウロコグループホールディングス,東証STD,"2,154",+18,0.84,"54,100",2026/08/19
386,386,8244,(株)近鉄百貨店,東証STD,"1,914",+16,0.84,"53,900",2026/08/19
387,387,323A,(株)フライヤー,東証GRT,367,+3,0.82,"7,500",2026/08/19
388,388,3539,(株)ＪＭホールディングス,東証PRM,"1,473",+12,0.82,"131,100",2026/08/19
389,389,7481,尾家産業(株),東証STD,"2,580",+21,0.82,"2,400",2026/08/19
390,390,7872,エステールホールディングス(株),東証STD,617,+5,0.82,"4,200",2026/08/19
391,391,9409,(株)テレビ朝日ホールディングス,東証PRM,"3,075",+25,0.82,"163,100",2026/08/19
392,392,1840,(株)土屋ホールディングス,東証STD,250,+2,0.81,"12,700",2026/08/19
393,393,3921,(株)ネオジャパン,東証PRM,"1,613",+13,0.81,"13,500",2026/08/19
394,394,4528,小野薬品工業(株),東証PRM,"2,460",+19.5,0.8,"1,595,900",2026/08/19
395,395,6532,(株)ベイカレント,東証PRM,"7,427",+59,0.8,"957,300",2026/08/19
396,396,7357,(株)ジオコード,東証STD,"1,762",+14,0.8,"5,500",2026/08/19
397,397,8848,(株)レオパレス２１,東証PRM,630,+5,0.8,"853,100",2026/08/19
398,398,9242,メディア総研(株),東証GRT,"1,896",+15,0.8,"2,100",2026/08/19
399,399,9603,(株)エイチ・アイ・エス,東証PRM,"1,131",+9,0.8,"291,100",2026/08/19
400,400,8079,正栄食品工業(株),東証PRM,"4,490",+35,0.79,"36,800",2026/08/19
401,401,8570,イオンフィナンシャルサービス(株),東証PRM,"1,655",+13,0.79,"818,900",2026/08/19
402,402,9090,ＡＺ－ＣＯＭ丸和ホールディングス(株),東証PRM,888,+7,0.79,"492,900",2026/08/19
403,403,9816,(株)ストライダーズ,東証STD,254,+2,0.79,"3,500",2026/08/19
404,404,4071,(株)プラスアルファ・コンサルティング,東証PRM,"2,210",+17,0.78,"303,500",2026/08/19
405,405,5122,オカモト(株),東証PRM,"6,450",+50,0.78,"30,000",2026/08/19
406,406,7372,(株)デコルテ・ホールディングス,東証GRT,390,+3,0.78,"4,700",2026/08/19
407,407,9955,(株)ヨンキュウ,東証STD,"2,849",+22,0.78,"3,000",2026/08/19
408,408,3536,アクサスホールディングス(株),東証STD,131,+1,0.77,"16,600",2026/08/19
409,409,6571,キュービーネットホールディングス(株),東証PRM,"1,302",+10,0.77,"28,900",2026/08/19
410,410,1684,WisdomTree ブロード上場投信,東証ETF,"2,580",+19.5,0.76,50,2026/08/19
411,411,2209,井村屋グループ(株),東証PRM,"2,380",+18,0.76,"26,100",2026/08/19
412,412,4286,(株)ＣＬホールディングス,東証STD,"1,186",+9,0.76,"20,700",2026/08/19
413,413,4419,(株)Ｆｉｎａｔｅｘｔホールディングス,東証GRT,"1,324",+10,0.76,"809,000",2026/08/19
414,414,4967,小林製薬(株),東証PRM,"5,543",+42,0.76,"228,700",2026/08/19
415,415,5449,大阪製鐵(株),東証STD,"2,683",+20,0.75,"17,700",2026/08/19
416,416,6849,日本光電,東証PRM,"1,483.5",+11,0.75,"803,800",2026/08/19
417,417,9746,(株)ＴＫＣ,東証PRM,"4,010",+30,0.75,"91,100",2026/08/19
418,418,2222,寿スピリッツ(株),東証PRM,"2,701.5",+19.5,0.73,"491,700",2026/08/19
419,419,2726,(株)パルグループホールディングス,東証PRM,"1,519",+11,0.73,"580,000",2026/08/19
420,420,3577,東海染工(株),東証STD,966,+7,0.73,"1,000",2026/08/19
421,421,4951,エステー(株),東証PRM,"1,525",+11,0.73,"26,700",2026/08/19
422,422,7733,オリンパス(株),東証PRM,"2,131.5",+15.5,0.73,"8,086,000",2026/08/19
423,423,3058,(株)三洋堂ホールディングス,東証STD,703,+5,0.72,"1,800",2026/08/19
424,424,3092,(株)ＺＯＺＯ,東証PRM,"1,113",+8,0.72,"2,755,000",2026/08/19
425,425,499A,ラグジュアリー厳選10 欧州株(ネットリターン)ETN,東証ETF,"8,860",+63,0.72,23,2026/08/19
426,426,1572,中国H株ブル2倍上場投信,東証ETF,"7,130",+50,0.71,"1,720",2026/08/19
427,427,2255,iシェアーズ 米国債20年超,東証ETF,199.7,+1.4,0.71,"349,200",2026/08/19
428,428,2910,(株)ロック・フィールド,東証PRM,"1,412",+10,0.71,"78,900",2026/08/19
429,429,3848,(株)データ・アプリケーション,東証STD,846,+6,0.71,"1,300",2026/08/19
430,430,6239,(株)ナガオカ,東証STD,"1,415",+10,0.71,"1,300",2026/08/19
431,431,2240,上場インデックスファンドS&P500先物インバース,東証ETF,"5,286",+37,0.7,268,2026/08/19
432,432,4922,(株)コーセーホールディングス,東証PRM,"5,758",+40,0.7,"330,500",2026/08/19
433,433,7129,ミアヘルサホールディングス(株),東証STD,"1,152",+8,0.7,600,2026/08/19
434,434,7476,アズワン(株),東証PRM,"2,375",+16.5,0.7,"117,200",2026/08/19
435,435,8267,イオン(株),東証PRM,"1,361",+9.5,0.7,"9,763,300",2026/08/19
436,436,2613,(株)Ｊ－オイルミルズ,東証PRM,"2,190",+15,0.69,"106,000",2026/08/19
437,437,7906,ヨネックス(株),東証STD,"2,775",+19,0.69,"629,200",2026/08/19
438,438,7965,象印マホービン(株),東証PRM,"1,450",+10,0.69,"146,500",2026/08/19
439,439,9698,(株)クレオ,東証STD,"1,304",+9,0.69,"4,700",2026/08/19
440,440,2286,林兼産業(株),東証STD,892,+6,0.68,"52,700",2026/08/19
441,441,4820,(株)ＥＭシステムズ,東証PRM,595,+4,0.68,"145,900",2026/08/19
442,442,489A,東証REIT物流フォーカスETF,東証ETF,888,+6,0.68,403,2026/08/19
443,443,2249,iFreeETF S&P500ダブルインバース,東証ETF,"9,370",+62,0.67,"2,016",2026/08/19
444,444,3626,ＴＩＳＩ(株),東証PRM,"3,741",+25,0.67,"662,500",2026/08/19
445,445,496A,One ETF 日本国債 17-20年,東証ETF,936.9,+6.2,0.67,"30,460",2026/08/19
446,446,517A,iFreeETF 米ドル・べア(1倍),東証ETF,"1,949",+13,0.67,54,2026/08/19
447,447,6379,レイズネクスト(株),東証PRM,"3,025",+20,0.67,"296,500",2026/08/19
448,448,9345,ビズメイツ(株),東証GRT,604,+4,0.67,"2,500",2026/08/19
449,449,541A,One ETF TOPIX高配当株グロース指数,東証ETF,"1,142.5",+7.5,0.66,690,2026/08/19
450,450,6040,日本スキー場開発(株),東証GRT,458,+3,0.66,"28,200",2026/08/19
451,451,7670,オーウエル(株),東証STD,"1,219",+8,0.66,"4,300",2026/08/19
452,452,9697,(株)カプコン,東証PRM,"4,132",+27,0.66,"2,309,000",2026/08/19
453,453,9976,(株)セキチュー,東証STD,"1,061",+7,0.66,"1,200",2026/08/19
454,454,476A,辻・本郷ＩＴコンサルティング(株),東証STD,"1,540",+10,0.65,"2,600",2026/08/19
455,455,4912,ライオン(株),東証PRM,"1,845",+12,0.65,"1,196,100",2026/08/19
456,456,7464,セフテック(株),東証STD,"1,559",+10,0.65,100,2026/08/19
457,457,7898,(株)ウッドワン,東証STD,927,+6,0.65,"4,400",2026/08/19
458,458,9342,(株)スマサポ,東証GRT,928,+6,0.65,"1,400",2026/08/19
459,459,9766,コナミグループ(株),東証PRM,"21,680",+140,0.65,"561,000",2026/08/19
460,460,2649,iシェアーズ 米国政府系機関ジニーメイMBS(H有),東証ETF,579.5,+3.7,0.64,10,2026/08/19
461,461,4816,東映アニメーション(株),東証STD,"2,848",+18,0.64,"456,300",2026/08/19
462,462,7175,今村証券(株),東証STD,"1,722",+11,0.64,"7,200",2026/08/19
463,463,2264,森永乳業(株),東証PRM,"1,191.5",+7.5,0.63,"1,347,300",2026/08/19
464,464,2288,丸大食品(株),東証PRM,"2,244",+14,0.63,"88,200",2026/08/19
465,465,4174,(株)アピリッツ,東証STD,803,+5,0.63,"12,700",2026/08/19
466,466,4814,ネクストウェア(株),東証STD,161,+1,0.63,"25,800",2026/08/19
467,467,4928,(株)ノエビアホールディングス,東証PRM,"4,790",+30,0.63,"78,500",2026/08/19
468,468,5134,(株)ＰＯＰＥＲ,東証GRT,478,+3,0.63,"2,400",2026/08/19
469,469,8022,ミズノ(株),東証PRM,"3,980",+25,0.63,"262,400",2026/08/19
470,470,9401,(株)ＴＢＳホールディングス,東証PRM,"5,869",+37,0.63,"376,300",2026/08/19
471,471,3598,山喜(株),東証STD,162,+1,0.62,"2,500",2026/08/19
472,472,4678,(株)秀英予備校,東証STD,324,+2,0.62,"3,100",2026/08/19
473,473,7447,ナガイレーベン(株),東証PRM,"1,781",+11,0.62,"83,300",2026/08/19
474,474,9023,東京地下鉄(株),東証PRM,"1,449.5",+9,0.62,"1,650,300",2026/08/19
475,475,9869,加藤産業(株),東証PRM,"6,540",+40,0.62,"34,700",2026/08/19
476,476,2013,iシェアーズ 米国高配当株 ETF,東証ETF,315.4,+1.9,0.61,"167,250",2026/08/19
477,477,2269,明治ホールディングス(株),東証PRM,"4,270",+26,0.61,"1,459,500",2026/08/19
478,478,2561,iシェアーズ・コア 日本国債 ETF,東証ETF,"1,989",+12,0.61,"3,721",2026/08/19
479,479,3661,(株)エムアップホールディングス,東証PRM,824,+5,0.61,"701,500",2026/08/19
480,480,4380,(株)Ｍマート,東証GRT,661,+4,0.61,"2,900",2026/08/19
481,481,5603,虹技(株),東証STD,"1,320",+8,0.61,"3,200",2026/08/19
482,482,5930,文化シヤッター(株),東証PRM,"1,827",+11,0.61,"258,800",2026/08/19
483,483,9160,(株)オンザページ,東証STD,330,+2,0.61,"70,500",2026/08/19
484,484,2659,(株)サンエー,東証PRM,"3,330",+20,0.6,"111,600",2026/08/19
485,485,2804,ブルドックソース(株),東証PRM,"1,831",+11,0.6,"21,300",2026/08/19
486,486,3221,(株)ヨシックスホールディングス,東証PRM,"3,350",+20,0.6,"23,600",2026/08/19
487,487,7374,(株)コンフィデンス・インターワークス,東証GRT,"1,519",+9,0.6,"5,000",2026/08/19
488,488,7601,(株)ポプラ,東証STD,167,+1,0.6,"1,100",2026/08/19
489,489,1788,(株)三東工業社,東証STD,"4,295",+25,0.59,300,2026/08/19
490,490,1878,大東建託(株),東証PRM,"3,231",+19,0.59,"1,373,300",2026/08/19
491,491,2454,(株)オールアバウト,東証STD,343,+2,0.59,"8,600",2026/08/19
492,492,3148,(株)クリエイトＳＤホールディングス,東証PRM,"3,395",+20,0.59,"101,300",2026/08/19
493,493,4931,新日本製薬(株),東証PRM,"2,063",+12,0.59,"39,000",2026/08/19
494,494,9635,武蔵野興業(株),東証STD,"2,560",+15,0.59,300,2026/08/19
495,495,3111,オーミケンシ(株),東証STD,173,+1,0.58,"2,000",2026/08/19
496,496,2931,(株)ユーグレナ,東証PRM,351,+2,0.57,"614,700",2026/08/19
497,497,4552,ＪＣＲファーマ(株),東証PRM,528,+3,0.57,"608,000",2026/08/19
498,498,4661,(株)オリエンタルランド,東証PRM,"2,897.5",+16.5,0.57,"4,856,800",2026/08/19
499,499,8013,(株)ナイガイ,東証STD,351,+2,0.57,"3,200",2026/08/19
500,500,182A,MAXIS 米国国債20年超上場投信(H無),東証ETF,484.4,+2.7,0.56,40,2026/08/19
501,501,2327,日鉄ソリューションズ(株),東証PRM,"3,790",+21,0.56,"143,700",2026/08/19
502,502,6200,(株)インソース,東証PRM,723,+4,0.56,"324,200",2026/08/19
503,503,7604,(株)梅の花グループ,東証STD,895,+5,0.56,"7,500",2026/08/19
504,504,7894,丸東産業(株),福証,"2,172",+12,0.56,"2,000",2026/08/19
505,505,2395,(株)新日本科学,東証PRM,"1,471",+8,0.55,"220,000",2026/08/19
506,506,4335,ＩＰＳホールディングス(株),東証STD,"1,101",+6,0.55,900,2026/08/19
507,507,4519,中外製薬(株),東証PRM,"6,885",+38,0.55,"3,127,400",2026/08/19
508,508,9715,トランスコスモス(株),東証PRM,"3,660",+20,0.55,"50,900",2026/08/19
509,509,9989,(株)サンドラッグ,東証PRM,"3,660",+20,0.55,"632,400",2026/08/19
510,510,2733,(株)あらた,東証PRM,"2,628",+14,0.54,"66,900",2026/08/19
511,511,2791,大黒天物産(株),東証PRM,"4,630",+25,0.54,"56,200",2026/08/19
512,512,2933,(株)紀文食品,東証PRM,"1,119",+6,0.54,"35,300",2026/08/19
513,513,4434,(株)サーバーワークス,東証STD,"2,415",+13,0.54,"47,800",2026/08/19
514,514,4825,(株)ウェザーニューズ,東証PRM,"2,053",+11,0.54,"231,200",2026/08/19
515,515,6030,(株)アドベンチャー,東証GRT,"1,489",+8,0.54,"19,600",2026/08/19
516,516,8584,(株)ジャックス,東証PRM,"3,740",+20,0.54,"110,200",2026/08/19
517,517,8706,極東証券(株),東証PRM,"1,848",+10,0.54,"208,200",2026/08/19
518,518,9450,(株)ファイバーゲート,東証STD,748,+4,0.54,"41,500",2026/08/19
519,519,2206,江崎グリコ(株),東証PRM,"5,135",+27,0.53,"166,200",2026/08/19
520,520,2810,ハウス食品グループ本社(株),東証PRM,"3,765",+20,0.53,"215,600",2026/08/19
521,521,4107,伊勢化学工業(株),東証STD,"3,820",+20,0.53,"237,800",2026/08/19
522,522,421A,(株)ムービン・ストラテジック・キャリア,東証GRT,"3,825",+20,0.53,"106,200",2026/08/19
523,523,7043,アルー(株),東証GRT,943,+5,0.53,400,2026/08/19
524,524,9511,沖縄電力(株),東証PRM,"1,142",+6,0.53,"252,900",2026/08/19
525,525,3591,(株)ワコールホールディングス,東証PRM,"4,244",+22,0.52,"94,900",2026/08/19
526,526,453A,iシェアーズ 米国債20年超プレミアムインカム,東証ETF,753.9,+3.9,0.52,"53,940",2026/08/19
527,527,7874,レック(株),東証PRM,970,+5,0.52,"44,900",2026/08/19
528,528,8955,日本プライムリアルティ投資法人,東証,"97,500",+500,0.52,"11,470",2026/08/19
529,529,9005,東急(株),東証PRM,"1,650.5",+8.5,0.52,"2,372,900",2026/08/19
530,530,9726,ＫＮＴ－ＣＴホールディングス(株),東証STD,"1,923",+10,0.52,"31,100",2026/08/19
531,531,2429,(株)ワールドホールディングス,東証PRM,"2,777",+14,0.51,"69,400",2026/08/19
532,532,2639,GX バイオ＆メドテック-日本株式,東証ETF,"1,758",+9,0.51,58,2026/08/19
533,533,273A,SBI サウジアラビア株式上場投信,東証ETF,"10,000",+51,0.51,111,2026/08/19
534,534,4058,トヨクモ(株),東証GRT,"2,360",+12,0.51,"57,100",2026/08/19
535,535,9107,川崎汽船(株),東証PRM,"3,157",+16,0.51,"6,657,700",2026/08/19
536,536,142A,(株)ジンジブ,東証GRT,804,+4,0.5,"5,200",2026/08/19
537,537,2656,(株)ベクターホールディングス,東証STD,201,+1,0.5,"2,747,500",2026/08/19
538,538,3038,(株)神戸物産,東証PRM,"2,787.5",+14,0.5,"1,792,800",2026/08/19
539,539,3877,中越パルプ工業(株),東証PRM,"2,230",+11,0.5,"56,600",2026/08/19
540,540,3967,(株)エルテス,東証GRT,602,+3,0.5,"8,900",2026/08/19
541,541,4777,(株)ガーラ,東証STD,200,+1,0.5,"53,300",2026/08/19
542,542,5607,中央可鍛工業(株),名証MN,602,+3,0.5,"38,800",2026/08/19
543,543,5994,(株)ファインシンター,東証STD,"1,005",+5,0.5,"10,900",2026/08/19
544,544,6195,(株)ホープ,東証GRT,202,+1,0.5,"54,500",2026/08/19
545,545,7399,(株)ナンシン,東証STD,598,+3,0.5,"2,200",2026/08/19
546,546,7683,(株)ダブルエー,東証PRM,"1,397",+7,0.5,"17,700",2026/08/19
547,547,2183,(株)リニカル,東証STD,205,+1,0.49,"19,000",2026/08/19
548,548,2871,(株)ニチレイ,東証PRM,"2,152",+10.5,0.49,"1,463,100",2026/08/19
549,549,4318,(株)クイック,東証PRM,825,+4,0.49,"82,700",2026/08/19
550,550,4714,(株)リソー教育グループ,東証PRM,206,+1,0.49,"682,400",2026/08/19
551,551,6038,(株)イード,東証GRT,825,+4,0.49,"4,700",2026/08/19
552,552,6198,(株)キャリア,東証GRT,204,+1,0.49,"2,300",2026/08/19
553,553,7033,(株)マネジメントソリューションズ,東証PRM,"1,651",+8,0.49,"115,000",2026/08/19
554,554,7219,(株)エッチ・ケー・エス,東証STD,"2,658",+13,0.49,400,2026/08/19
555,555,2179,(株)成学社,東証STD,845,+4,0.48,"42,300",2026/08/19
556,556,3349,(株)コスモス薬品,東証PRM,"6,437",+31,0.48,"278,200",2026/08/19
557,557,3839,(株)ＯＤＫソリューションズ,東証STD,632,+3,0.48,600,2026/08/19
558,558,4307,(株)野村総合研究所,東証PRM,"4,860",+23,0.48,"2,871,600",2026/08/19
559,559,9535,広島ガス(株),東証PRM,420,+2,0.48,"111,900",2026/08/19
560,560,297A,アルピコホールディングス(株),東証STD,216,+1,0.47,"46,000",2026/08/19
561,561,3182,オイシックス(株),東証PRM,"1,721",+8,0.47,"89,900",2026/08/19
562,562,4919,(株)ミルボン,東証PRM,"3,175",+15,0.47,"174,700",2026/08/19
563,563,8841,(株)テーオーシー,東証STD,"1,060",+5,0.47,"396,200",2026/08/19
564,564,8951,日本ビルファンド投資法人,東証,"128,000",+600,0.47,"29,285",2026/08/19
565,565,332A,ミーク(株),東証GRT,"1,088",+5,0.46,"76,900",2026/08/19
566,566,7686,(株)ひとまいる,東証STD,436,+2,0.46,"37,100",2026/08/19
567,567,1697,WisdomTree 大豆上場投信,東証ETF,"4,671",+21,0.45,340,2026/08/19
568,568,2805,ヱスビー食品(株),東証STD,"6,770",+30,0.45,"86,600",2026/08/19
569,569,3135,(株)マーケットエンタープライズ,東証STD,"1,107",+5,0.45,"7,100",2026/08/19
570,570,3543,(株)コメダホールディングス,東証PRM,"2,923",+13,0.45,"364,200",2026/08/19
571,571,4341,西菱電機(株),東証STD,885,+4,0.45,"2,000",2026/08/19
