順位(全市場),順位,コード,銘柄名,市場,現在値,前日比,騰落率(%),出来高,時刻
279,279,7412,(株)アトム,東証STD,382,-8,-2.05,"453,400",2026/07/22
280,280,3678,(株)メディアドゥ,東証PRM,"1,250",-26,-2.04,"69,600",2026/07/22
281,281,7679,(株)薬王堂ホールディングス,東証PRM,"1,730",-36,-2.04,"43,300",2026/07/22
282,282,2788,アップルインターナショナル(株),東証STD,386,-8,-2.03,"22,400",2026/07/22
283,283,3753,(株)フライトソリューションズ,東証STD,193,-4,-2.03,"65,200",2026/07/22
284,284,5248,(株)テクノロジーズ,東証GRT,530,-11,-2.03,"36,800",2026/07/22
285,285,9252,(株)ラストワンマイル,東証GRT,"3,870",-80,-2.03,"9,000",2026/07/22
286,286,2467,(株)ＶＬＣセキュリティ,名証NXT,194,-4,-2.02,"30,400",2026/07/22
287,287,7035,ａｎｄ　ｆａｃｔｏｒｙ(株),東証STD,243,-5,-2.02,"17,200",2026/07/22
288,288,9601,松竹(株),東証PRM,"11,160",-230,-2.02,"59,900",2026/07/22
289,289,7115,(株)アルファパーチェス,東証STD,"1,658",-34,-2.01,"1,800",2026/07/22
290,290,7214,ＧＭＢ(株),東証STD,"1,024",-21,-2.01,"4,400",2026/07/22
291,291,8242,エイチ・ツー・オー　リテイリング(株),東証PRM,"2,797.5",-57.5,-2.01,"465,700",2026/07/22
292,292,3583,オーベクス(株),東証STD,"1,320",-27,-2.0,"2,400",2026/07/22
293,293,3926,(株)オープンドア,東証STD,392,-8,-2.0,"63,100",2026/07/22
294,294,6111,旭精機工業(株),名証MN,"2,008",-41,-2.0,"1,400",2026/07/22
295,295,6778,(株)アルチザネットワークス,東証STD,685,-14,-2.0,"20,500",2026/07/22
296,296,7885,タカノ(株),東証STD,"1,077",-22,-2.0,"25,100",2026/07/22
297,297,4882,(株)ペルセウスプロテオミクス,東証GRT,148,-3,-1.99,"142,000",2026/07/22
298,298,7986,日本アイ・エス・ケイ(株),東証STD,"1,823",-37,-1.99,100,2026/07/22
299,299,2907,(株)あじかん,東証STD,"1,531",-31,-1.98,"5,700",2026/07/22
300,300,3551,ダイニック(株),東証STD,"1,385",-28,-1.98,"20,000",2026/07/22
301,301,495A,One ETF 日本国債 7-10年,東証ETF,979.2,-19.8,-1.98,130,2026/07/22
302,302,4976,東洋ドライルーブ(株),東証STD,"1,285",-26,-1.98,"4,900",2026/07/22
303,303,3185,夢展望(株),東証GRT,149,-3,-1.97,"49,700",2026/07/22
304,304,3461,(株)パルマ,東証STD,596,-12,-1.97,"6,100",2026/07/22
305,305,9425,ＲｅＹｕｕ　Ｊａｐａｎ(株),東証STD,199,-4,-1.97,"355,000",2026/07/22
306,306,2627,GX eコマース-日本株式,東証ETF,"1,548",-31,-1.96,"1,380",2026/07/22
307,307,3659,(株)ネクソン,東証PRM,"2,229",-44.5,-1.96,"2,321,500",2026/07/22
308,308,4498,サイバートラスト(株),東証GRT,"1,199",-24,-1.96,"29,000",2026/07/22
309,309,7453,(株)良品計画,東証PRM,"4,161",-83,-1.96,"4,360,700",2026/07/22
310,310,3097,(株)物語コーポレーション,東証PRM,"5,030",-100,-1.95,"182,500",2026/07/22
311,311,8584,(株)ジャックス,東証PRM,"3,780",-75,-1.95,"172,900",2026/07/22
312,312,9556,ＩＮＴＬＯＯＰ(株),東証GRT,"1,812",-36,-1.95,"32,200",2026/07/22
313,313,1466,iFreeETF JPX日経400ダブルインバース・インデックス,東証ETF,202,-4,-1.94,233,2026/07/22
314,314,4444,(株)インフォネット,東証GRT,909,-18,-1.94,500,2026/07/22
315,315,4922,(株)コーセーホールディングス,東証PRM,"5,472",-108,-1.94,"281,100",2026/07/22
316,316,3399,(株)丸千代山岡家,東証STD,"3,565",-70,-1.93,"104,600",2026/07/22
317,317,5074,テスホールディングス(株),東証PRM,761,-15,-1.93,"1,784,900",2026/07/22
318,318,1491,中外鉱業(株),東証STD,717,-14,-1.92,"42,400",2026/07/22
319,319,2489,(株)アドウェイズ,東証STD,307,-6,-1.92,"60,700",2026/07/22
320,320,1660,MAXIS高利回りJリート上場投信,東証ETF,"10,610",-205,-1.9,"6,948",2026/07/22
321,321,4568,第一三共(株),東証PRM,"2,761.5",-53.5,-1.9,"5,301,200",2026/07/22
322,322,7707,プレシジョン・システム・サイエンス(株),東証GRT,207,-4,-1.9,"67,400",2026/07/22
323,323,7917,ＺＡＣＲＯＳ(株),東証PRM,"1,393",-27,-1.9,"206,000",2026/07/22
324,324,9517,イーレックス(株),東証PRM,876,-17,-1.9,"228,900",2026/07/22
325,325,1434,ＪＥＳＣＯホールディングス(株),東証STD,"1,713",-33,-1.89,"68,900",2026/07/22
326,326,7878,(株)光・彩,東証STD,"1,400",-27,-1.89,"1,200",2026/07/22
327,327,8057,(株)内田洋行,東証PRM,"2,102",-40,-1.87,"153,200",2026/07/22
328,328,4768,(株)大塚商会,東証PRM,"3,011",-57,-1.86,"1,717,300",2026/07/22
329,329,4832,ＪＦＥシステムズ(株),東証STD,"2,005",-38,-1.86,"24,300",2026/07/22
330,330,6231,木村工機(株),東証STD,"12,630",-240,-1.86,"12,100",2026/07/22
331,331,3723,日本ファルコム(株),東証GRT,"2,544",-48,-1.85,"15,500",2026/07/22
332,332,4543,テルモ(株),東証PRM,"2,199",-41.5,-1.85,"4,119,100",2026/07/22
333,333,3195,(株)ジェネレーションパス,東証STD,587,-11,-1.84,"48,600",2026/07/22
334,334,3765,ガンホー・オンライン・エンターテイメント(株),東証PRM,"2,308",-43,-1.83,"199,100",2026/07/22
335,335,526A,JPXスタートアップ急成長100ETF,東証ETF,"1,988",-37,-1.83,52,2026/07/22
336,336,6309,巴工業(株),東証PRM,"1,890",-35,-1.82,"99,200",2026/07/22
337,337,7808,(株)シー・エス・ランバー,東証STD,"2,745",-51,-1.82,500,2026/07/22
338,338,9158,(株)シーユーシー,東証GRT,808,-15,-1.82,"58,300",2026/07/22
339,339,1911,住友林業(株),東証PRM,"1,327",-24.5,-1.81,"3,892,000",2026/07/22
340,340,2254,GX チャイナEV&バッテリー,東証ETF,"1,088",-20,-1.81,"20,588",2026/07/22
341,341,2809,キユーピー(株),東証PRM,"4,565",-84,-1.81,"491,400",2026/07/22
342,342,4063,信越化学工業(株),東証PRM,"7,075",-130,-1.8,"6,291,800",2026/07/22
343,343,7458,(株)第一興商,東証PRM,"1,768.5",-32.5,-1.8,"292,400",2026/07/22
344,344,2121,(株)ＭＩＸＩ,東証PRM,"2,907",-53,-1.79,"214,400",2026/07/22
345,345,2127,(株)日本Ｍ＆Ａセンターホールディングス,東証PRM,664.4,-12.1,-1.79,"1,321,900",2026/07/22
346,346,2433,(株)博報堂ＤＹホールディングス,東証PRM,"1,237.5",-22.5,-1.79,"780,800",2026/07/22
347,347,4431,(株)スマレジ,東証GRT,"3,025",-55,-1.79,"177,400",2026/07/22
348,348,9342,(株)スマサポ,東証GRT,822,-15,-1.79,"6,900",2026/07/22
349,349,3935,(株)エディア,東証STD,717,-13,-1.78,"65,300",2026/07/22
350,350,4577,ダイト(株),東証PRM,"1,271",-23,-1.78,"57,300",2026/07/22
351,351,8123,川辺(株),東証STD,"1,334",-24,-1.77,800,2026/07/22
352,352,8914,エリアリンク(株),東証STD,887,-16,-1.77,"88,800",2026/07/22
353,353,195A,(株)ＭＵＳＣＡＴ　ＧＲＯＵＰ,東証GRT,724,-13,-1.76,"5,100",2026/07/22
354,354,4536,参天製薬(株),東証PRM,"1,987",-35.5,-1.76,"1,054,100",2026/07/22
355,355,7062,(株)フレアス,東証GRT,781,-14,-1.76,500,2026/07/22
356,356,4393,(株)バンク・オブ・イノベーション,東証GRT,"4,770",-85,-1.75,"21,900",2026/07/22
357,357,4616,川上塗料(株),東証STD,"1,965",-35,-1.75,500,2026/07/22
358,358,2039,NEXT NOTES ドバイ原油先物 ベア ETN,東証ETF,508,-9,-1.74,"139,198",2026/07/22
359,359,4015,ペイクラウドホールディングス(株),東証GRT,565,-10,-1.74,"25,000",2026/07/22
360,360,4437,ｇｏｏｄｄａｙｓホールディングス(株),東証GRT,789,-14,-1.74,"2,500",2026/07/22
361,361,4849,エン(株),東証PRM,"1,242",-22,-1.74,"175,800",2026/07/22
362,362,380A,GX チャイナテック,東証ETF,"1,021",-18,-1.73,"176,119",2026/07/22
363,363,4579,ラクオリア創薬(株),東証GRT,454,-8,-1.73,"116,800",2026/07/22
364,364,4784,ＧＭＯインターネット(株),東証PRM,510,-9,-1.73,"1,454,100",2026/07/22
365,365,4813,(株)ＡＣＣＥＳＳ,東証PRM,340,-6,-1.73,"491,100",2026/07/22
366,366,4937,(株)Ｗａｑｏｏ,東証GRT,"1,480",-26,-1.73,300,2026/07/22
367,367,9468,(株)ＫＡＤＯＫＡＷＡ,東証PRM,"3,575",-63,-1.73,"582,800",2026/07/22
368,368,2216,カンロ(株),東証STD,"1,200",-21,-1.72,"79,000",2026/07/22
369,369,2323,(株)ｆｏｎｆｕｎ,東証STD,286,-5,-1.72,"58,400",2026/07/22
370,370,3663,(株)セルシス,東証PRM,"1,890",-33,-1.72,"170,700",2026/07/22
371,371,4193,(株)ファブリカホールディングス,東証STD,"2,287",-40,-1.72,"2,600",2026/07/22
372,372,4448,(株)ｋｕｂｅｌｌ,東証GRT,286,-5,-1.72,"72,600",2026/07/22
373,373,5101,横浜ゴム(株),東証PRM,"7,704",-135,-1.72,"797,900",2026/07/22
374,374,6558,クックビズ(株),東証GRT,687,-12,-1.72,300,2026/07/22
375,375,6203,豊和工業(株),東証STD,"1,440",-25,-1.71,"180,600",2026/07/22
376,376,304A,フォルシア(株),東証GRT,"1,970",-34,-1.7,"1,100",2026/07/22
377,377,5621,(株)ヒューマンテクノロジーズ,東証GRT,"1,620",-28,-1.7,"17,500",2026/07/22
378,378,6184,(株)鎌倉新書,東証PRM,521,-9,-1.7,"92,900",2026/07/22
379,379,7956,ピジョン(株),東証PRM,"1,994",-34.5,-1.7,"1,003,400",2026/07/22
380,380,9009,京成電鉄(株),東証PRM,"1,246",-21.5,-1.7,"1,761,000",2026/07/22
381,381,456A,ＨＵＭＡＮ　ＭＡＤＥ(株),東証GRT,"1,456",-25,-1.69,"294,400",2026/07/22
382,382,9407,(株)ＲＫＢ毎日ホールディングス,福証,"5,800",-100,-1.69,500,2026/07/22
383,383,3105,日清紡ホールディングス(株),東証PRM,"2,259",-38.5,-1.68,"754,800",2026/07/22
384,384,519A,(株)ベーシック,東証GRT,526,-9,-1.68,"16,500",2026/07/22
385,385,7085,(株)カーブスホールディングス,東証PRM,938,-16,-1.68,"418,700",2026/07/22
386,386,4599,(株)ステムリム,東証GRT,294,-5,-1.67,"146,800",2026/07/22
387,387,5938,(株)ＬＩＸＩＬ,東証PRM,"1,830.5",-31,-1.67,"2,233,200",2026/07/22
388,388,6238,フリュー(株),東証PRM,"1,356",-23,-1.67,"110,300",2026/07/22
389,389,7077,(株)ＡＬｉＮＫインターネット,東証GRT,"1,007",-17,-1.66,"2,400",2026/07/22
390,390,7199,プレミアグループ(株),東証PRM,"2,070",-35,-1.66,"87,900",2026/07/22
391,391,7532,(株)パン・パシフィック・インターナショナルホールディングス,東証PRM,866.3,-14.6,-1.66,"7,010,800",2026/07/22
392,392,8697,(株)日本取引所グループ,東証PRM,"2,218",-37.5,-1.66,"3,790,400",2026/07/22
393,393,2146,ＵＴグループ(株),東証PRM,179,-3,-1.65,"6,257,900",2026/07/22
394,394,4170,(株)Ｋａｉｚｅｎ　Ｐｌａｔｆｏｒｍ,東証GRT,119,-2,-1.65,"40,600",2026/07/22
395,395,5138,(株)Ｒｅｂａｓｅ,東証GRT,417,-7,-1.65,"2,500",2026/07/22
396,396,6147,(株)ヤマザキ,福証,179,-3,-1.65,"1,800",2026/07/22
397,397,7733,オリンパス(株),東証PRM,"1,726",-29,-1.65,"4,597,100",2026/07/22
398,398,3053,(株)ペッパーフードサービス,東証STD,180,-3,-1.64,"138,200",2026/07/22
399,399,1969,高砂熱学工業(株),東証PRM,"4,455",-74,-1.63,"567,300",2026/07/22
400,400,4194,ビジョナル(株),東証PRM,"8,403",-139,-1.63,"164,700",2026/07/22
401,401,5820,(株)三ッ星,東証STD,726,-12,-1.63,"14,100",2026/07/22
402,402,6969,松尾電機(株),東証STD,"1,086",-18,-1.63,"58,100",2026/07/22
403,403,395A,業界改革厳選ETF地銀,東証ETF,"1,006.5",-16.5,-1.61,"215,030",2026/07/22
404,404,6145,ＮＩＴＴＯＫＵ(株),東証STD,"2,625",-43,-1.61,"106,800",2026/07/22
405,405,2483,(株)翻訳センター,東証STD,"2,336",-38,-1.6,"4,500",2026/07/22
406,406,4019,(株)スタメン,東証GRT,615,-10,-1.6,"19,600",2026/07/22
407,407,6460,セガサミーホールディングス(株),東証PRM,"2,460",-40,-1.6,"701,600",2026/07/22
408,408,8225,(株)タカチホ,東証STD,"3,375",-55,-1.6,100,2026/07/22
409,409,1878,大東建託(株),東証PRM,"3,224",-52,-1.59,"1,505,900",2026/07/22
410,410,2415,ヒューマンホールディングス(株),東証STD,"1,551",-25,-1.59,"3,200",2026/07/22
411,411,6036,ＫｅｅＰｅｒ技研(株),東証PRM,"2,786",-45,-1.59,"125,900",2026/07/22
412,412,7741,ＨＯＹＡ(株),東証PRM,"25,045",-405,-1.59,"832,800",2026/07/22
413,413,8771,イー・ギャランティ(株),東証PRM,"1,855",-30,-1.59,"90,400",2026/07/22
414,414,4686,(株)ジャストシステム,東証PRM,"3,735",-60,-1.58,"68,800",2026/07/22
415,415,5287,(株)イトーヨーギョー,東証STD,809,-13,-1.58,"6,700",2026/07/22
416,416,2334,(株)イオレ,東証GRT,500,-8,-1.57,"952,100",2026/07/22
417,417,3205,(株)ダイドーリミテッド,東証STD,751,-12,-1.57,"122,500",2026/07/22
418,418,4978,(株)リプロセル,東証GRT,125,-2,-1.57,"368,300",2026/07/22
419,419,6269,三井海洋開発(株),東証PRM,"10,020",-160,-1.57,"541,300",2026/07/22
420,420,8089,ナイス(株),東証STD,"1,886",-30,-1.57,"3,400",2026/07/22
421,421,8132,シナネンホールディングス(株),東証PRM,"6,910",-110,-1.57,"3,800",2026/07/22
422,422,9326,関通ホールディングス(株),東証GRT,501,-8,-1.57,"62,400",2026/07/22
423,423,9337,(株)トリドリ,東証GRT,"1,502",-24,-1.57,"17,600",2026/07/22
424,424,2315,(株)ＣＡＩＣＡ　ＤＩＧＩＴＡＬ,東証STD,63,-1,-1.56,"3,776,400",2026/07/22
425,425,4377,(株)ワンキャリア,東証GRT,"2,020",-32,-1.56,"70,300",2026/07/22
426,426,5463,丸一鋼管(株),東証PRM,"1,798",-28.5,-1.56,"565,000",2026/07/22
427,427,4478,フリー(株),東証GRT,"2,412",-38,-1.55,"501,600",2026/07/22
428,428,6157,日進工具(株),東証STD,952,-15,-1.55,"51,000",2026/07/22
429,429,9007,小田急電鉄(株),東証PRM,"1,719.5",-27,-1.55,"2,220,600",2026/07/22
430,430,2780,(株)コメ兵ホールディングス,東証STD,"5,130",-80,-1.54,"71,900",2026/07/22
431,431,4919,(株)ミルボン,東証PRM,"2,804",-44,-1.54,"120,500",2026/07/22
432,432,6031,ＺＥＴＡ(株),東証GRT,255,-4,-1.54,"82,500",2026/07/22
433,433,7976,三菱鉛筆(株),東証PRM,"2,628",-41,-1.54,"75,300",2026/07/22
434,434,9021,西日本旅客鉄道(株),東証PRM,"2,939",-46,-1.54,"2,887,300",2026/07/22
435,435,9225,ブリッジコンサルティンググループ(株),東証GRT,962,-15,-1.54,900,2026/07/22
436,436,1626,(NEXT FUNDS)情報通信･サービス上場投信,東証ETF,"43,720",-680,-1.53,366,2026/07/22
437,437,2353,日本駐車場開発(株),東証PRM,258,-4,-1.53,"3,889,000",2026/07/22
438,438,3687,(株)フィックスターズ,東証PRM,"2,124",-33,-1.53,"518,900",2026/07/22
439,439,6125,(株)岡本工作機械製作所,東証STD,"5,140",-80,-1.53,"57,000",2026/07/22
440,440,6505,東洋電機製造(株),東証STD,"2,382",-37,-1.53,"80,000",2026/07/22
441,441,7938,(株)リーガルコーポレーション,東証STD,"2,182",-34,-1.53,"3,600",2026/07/22
442,442,2730,(株)エディオン,東証PRM,"2,456",-38,-1.52,"258,700",2026/07/22
443,443,3445,(株)ＲＳ　Ｔｅｃｈｎｏｌｏｇｉｅｓ,東証PRM,"6,480",-100,-1.52,"260,200",2026/07/22
444,444,4666,パーク２４(株),東証PRM,"1,974",-30.5,-1.52,"866,600",2026/07/22
445,445,2124,ＪＡＣ　Ｒｅｃｒｕｉｔｍｅｎｔ,東証PRM,915,-14,-1.51,"616,800",2026/07/22
446,446,2593,(株)伊藤園,東証PRM,"3,008",-46,-1.51,"488,900",2026/07/22
447,447,6099,(株)エラン,東証PRM,783,-12,-1.51,"56,500",2026/07/22
448,448,7042,(株)アクセスグループ・ホールディングス,東証STD,653,-10,-1.51,"1,600",2026/07/22
449,449,8707,岩井コスモホールディングス(株),東証PRM,"4,240",-65,-1.51,"101,200",2026/07/22
450,450,1469,JPX日経400ベア2倍上場投信ダブルインバース,東証ETF,190.4,-2.9,-1.5,"38,630",2026/07/22
451,451,2384,ＳＢＳホールディングス(株),東証PRM,"4,610",-70,-1.5,"94,000",2026/07/22
452,452,3083,スターシーズ(株),東証STD,921,-14,-1.5,"60,100",2026/07/22
453,453,4718,(株)早稲田アカデミー,東証PRM,"2,429",-37,-1.5,"27,500",2026/07/22
454,454,4736,日本ラッド(株),東証STD,590,-9,-1.5,"2,000",2026/07/22
455,455,5578,ＡＲアドバンストテクノロジ(株),東証GRT,789,-12,-1.5,"65,400",2026/07/22
456,456,8022,ミズノ(株),東証PRM,"3,610",-55,-1.5,"110,500",2026/07/22
457,457,247A,Ａｉロボティクス(株),東証GRT,791,-12,-1.49,"714,600",2026/07/22
458,458,3135,(株)マーケットエンタープライズ,東証STD,"1,061",-16,-1.49,"10,100",2026/07/22
459,459,7211,三菱自動車(株),東証PRM,383.7,-5.8,-1.49,"8,200,700",2026/07/22
460,460,1377,(株)サカタのタネ,東証PRM,"4,335",-65,-1.48,"95,500",2026/07/22
461,461,463A,(株)インテリックスホールディングス,東証STD,932,-14,-1.48,"9,100",2026/07/22
462,462,5337,ダントーホールディングス(株),東証STD,866,-13,-1.48,"46,300",2026/07/22
463,463,6166,(株)中村超硬,東証GRT,665,-10,-1.48,"224,100",2026/07/22
464,464,9006,京浜急行電鉄(株),東証PRM,"1,569",-23.5,-1.48,"834,100",2026/07/22
465,465,3762,テクマトリックス(株),東証PRM,"1,882",-28,-1.47,"200,300",2026/07/22
466,466,4689,ＬＩＮＥヤフー(株),東証PRM,442.6,-6.6,-1.47,"13,330,600",2026/07/22
467,467,4881,(株)ファンペップ,東証GRT,67,-1,-1.47,"162,300",2026/07/22
468,468,5026,(株)トリプルアイズ,東証GRT,603,-9,-1.47,"44,200",2026/07/22
469,469,8783,ａｂｃ(株),東証STD,67,-1,-1.47,"612,900",2026/07/22
470,470,9202,ＡＮＡホールディングス(株),東証PRM,"3,007",-45,-1.47,"2,043,300",2026/07/22
471,471,9267,Ｇｅｎｋｙ　ＤｒｕｇＳｔｏｒｅｓ(株),東証PRM,"3,695",-55,-1.47,"59,100",2026/07/22
472,472,9842,アークランズ(株),東証PRM,"1,880",-28,-1.47,"281,900",2026/07/22
473,473,464A,(株)ＱＰＳホールディングス,東証GRT,"1,621",-24,-1.46,"1,780,800",2026/07/22
474,474,4662,(株)フォーカスシステムズ,東証PRM,"1,751",-26,-1.46,"38,700",2026/07/22
475,475,4755,楽天グループ(株),東証PRM,790.3,-11.7,-1.46,"10,134,800",2026/07/22
476,476,7944,ローランド(株),東証PRM,"4,040",-60,-1.46,"83,300",2026/07/22
477,477,3679,(株)じげん,東証PRM,408,-6,-1.45,"346,400",2026/07/22
478,478,7730,マニー(株),東証PRM,"1,560",-23,-1.45,"448,400",2026/07/22
479,479,9438,(株)エムティーアイ,東証PRM,611,-9,-1.45,"32,400",2026/07/22
480,480,1622,(NEXT FUNDS)自動車･輸送機上場投信,東証ETF,"33,500",-490,-1.44,612,2026/07/22
481,481,2980,ＳＲＥホールディングス(株),東証PRM,"2,531",-37,-1.44,"414,500",2026/07/22
482,482,3787,(株)テクノマセマティカル,東証STD,273,-4,-1.44,"6,500",2026/07/22
483,483,6561,(株)ＨＡＮＡＴＯＵＲ　ＪＡＰＡＮ,東証GRT,822,-12,-1.44,"3,000",2026/07/22
484,484,218A,(株)Ｌｉｂｅｒａｗａｒｅ,東証GRT,"1,035",-15,-1.43,"669,900",2026/07/22
485,485,3686,(株)ディー・エル・イー,東証STD,69,-1,-1.43,"110,000",2026/07/22
486,486,9651,日本プロセス(株),東証STD,"1,934",-28,-1.43,"16,400",2026/07/22
487,487,2579,コカ・コーラ　ボトラーズジャパンホールディングス(株),東証PRM,"4,221",-61,-1.42,"614,400",2026/07/22
488,488,319A,(株)技術承継機構,東証GRT,"16,020",-230,-1.42,"53,100",2026/07/22
489,489,7041,ＣＲＧホールディングス(株),東証GRT,347,-5,-1.42,"17,000",2026/07/22
490,490,4553,東和薬品(株),東証PRM,"4,205",-60,-1.41,"106,900",2026/07/22
491,491,4760,(株)アルファ,東証STD,"1,606",-23,-1.41,"3,000",2026/07/22
492,492,5411,ＪＦＥホールディングス(株),東証PRM,"1,714.5",-24.5,-1.41,"6,336,100",2026/07/22
493,493,5842,インテグラル(株),東証GRT,"2,792",-40,-1.41,"84,000",2026/07/22
494,494,9201,日本航空(株),東証PRM,"2,863",-41,-1.41,"4,005,600",2026/07/22
495,495,9249,日本エコシステム(株),東証STD,"1,607",-23,-1.41,"4,800",2026/07/22
496,496,9697,(株)カプコン,東証PRM,"3,362",-48,-1.41,"3,122,800",2026/07/22
497,497,3197,(株)すかいらーくホールディングス,東証PRM,"2,982.5",-42.5,-1.4,"1,101,200",2026/07/22
498,498,3656,ＫＬａｂ(株),東証PRM,212,-3,-1.4,"4,135,100",2026/07/22
499,499,2301,(株)学情,東証PRM,"1,632",-23,-1.39,"101,100",2026/07/22
500,500,4583,(株)カイオム・バイオサイエンス,東証GRT,71,-1,-1.39,"315,100",2026/07/22
501,501,4687,ＴＤＣソフト(株),東証PRM,996,-14,-1.39,"74,400",2026/07/22
502,502,6745,ホーチキ(株),東証PRM,"1,909",-27,-1.39,"200,500",2026/07/22
503,503,8143,(株)ラピーヌ,東証STD,142,-2,-1.39,"5,800",2026/07/22
504,504,295A,One ETF FTSE・サウジアラビア・インデックス,東証ETF,"9,852",-138,-1.38,3,2026/07/22
505,505,4506,住友ファーマ(株),東証PRM,"1,286",-18,-1.38,"3,410,100",2026/07/22
506,506,5618,ナイル(株),東証GRT,286,-4,-1.38,"4,600",2026/07/22
507,507,9605,東映(株),東証PRM,"5,730",-80,-1.38,"69,600",2026/07/22
508,508,9722,藤田観光(株),東証PRM,"1,930",-27,-1.38,"151,300",2026/07/22
509,509,2567,NZAM 上場投信 S&P/JPXカーボン・エフィシェント指数,東証ETF,539,-7.5,-1.37,90,2026/07/22
510,510,3626,ＴＩＳＩ(株),東証PRM,"3,463",-48,-1.37,"1,197,000",2026/07/22
511,511,4419,(株)Ｆｉｎａｔｅｘｔホールディングス,東証GRT,"1,585",-22,-1.37,"525,100",2026/07/22
512,512,6634,(株)ＪＮグループ,東証STD,72,-1,-1.37,"263,900",2026/07/22
513,513,7419,(株)ノジマ,東証PRM,"1,363",-19,-1.37,"718,500",2026/07/22
514,514,9003,相鉄ホールディングス(株),東証PRM,"2,564",-35.5,-1.37,"235,500",2026/07/22
515,515,9554,(株)ＡＶｉＣ,東証GRT,"1,580",-22,-1.37,"19,700",2026/07/22
516,516,2065,NEXT NOTES 日本株配当貴族（ドルH、NR）ETN,東証ETF,"58,780",-810,-1.36,3,2026/07/22
517,517,2212,山崎製パン(株),東証PRM,"3,326",-46,-1.36,"543,800",2026/07/22
518,518,3046,(株)ジンズホールディングス,東証PRM,"6,540",-90,-1.36,"393,300",2026/07/22
519,519,4071,(株)プラスアルファ・コンサルティング,東証PRM,"2,315",-32,-1.36,"275,600",2026/07/22
520,520,4920,(株)日本色材工業研究所,東証STD,"1,090",-15,-1.36,600,2026/07/22
521,521,7694,(株)いつも,東証GRT,435,-6,-1.36,"7,100",2026/07/22
522,522,2979,SOSiLA物流リート投資法人,東証,"109,300","-1,500",-1.35,"2,332",2026/07/22
523,523,4346,(株)ＮＥＸＹＺ．Ｇｒｏｕｐ,東証STD,804,-11,-1.35,"43,500",2026/07/22
524,524,4933,(株)Ｉ－ｎｅ,東証PRM,"1,243",-17,-1.35,"52,800",2026/07/22
525,525,7164,全国保証(株),東証PRM,"3,076",-42,-1.35,"452,200",2026/07/22
526,526,7521,(株)ムサシ,東証STD,"2,626",-36,-1.35,"9,400",2026/07/22
527,527,2436,共同ピーアール(株),東証STD,589,-8,-1.34,"18,000",2026/07/22
528,528,4238,ミライアル(株),東証STD,"1,625",-22,-1.34,"84,000",2026/07/22
529,529,520A,ジェイファーマ(株),東証GRT,294,-4,-1.34,"38,500",2026/07/22
530,530,7701,(株)島津製作所,東証PRM,"4,058",-55,-1.34,"905,500",2026/07/22
531,531,8704,トレイダーズホールディングス(株),東証STD,"1,252",-17,-1.34,"99,500",2026/07/22
532,532,9143,ＳＧホールディングス(株),東証PRM,"1,580.5",-21.5,-1.34,"1,229,400",2026/07/22
533,533,323A,(株)フライヤー,東証GRT,370,-5,-1.33,"6,200",2026/07/22
534,534,3375,(株)ＺＯＡ,東証STD,"1,702",-23,-1.33,300,2026/07/22
535,535,5254,(株)Ａｒｅｎｔ,東証GRT,"4,070",-55,-1.33,"21,800",2026/07/22
536,536,8830,住友不動産(株),東証PRM,"3,793",-51,-1.33,"2,186,500",2026/07/22
537,537,9233,アジア航測(株),東証STD,"1,110",-15,-1.33,"19,900",2026/07/22
538,538,2045,NEXT NOTES S&P シンガポール リート(NR)ETN,東証ETF,"20,480",-275,-1.32,18,2026/07/22
539,539,2168,(株)パソナグループ,東証PRM,"1,569",-21,-1.32,"149,400",2026/07/22
540,540,5285,(株)ヤマックス,東証STD,"1,346",-18,-1.32,"19,000",2026/07/22
541,541,6993,大黒屋ホールディングス(株),東証STD,75,-1,-1.32,"16,876,100",2026/07/22
542,542,4495,(株)アイキューブドシステムズ,東証GRT,"1,885",-25,-1.31,"2,600",2026/07/22
543,543,6071,(株)ＩＢＪ,東証PRM,829,-11,-1.31,"172,100",2026/07/22
544,544,7545,(株)西松屋チェーン,東証PRM,"1,959",-26,-1.31,"328,700",2026/07/22
545,545,7791,ドリームベッド(株),東証STD,828,-11,-1.31,"1,700",2026/07/22
546,546,4612,日本ペイントホールディングス(株),東証PRM,"1,098",-14.5,-1.3,"3,359,900",2026/07/22
547,547,4912,ライオン(株),東証PRM,"1,671.5",-22,-1.3,"784,100",2026/07/22
548,548,531A,NZAM 上場投信 日経平均高配当株50,東証ETF,"2,208",-29,-1.3,269,2026/07/22
549,549,6094,(株)フリークアウト・ホールディングス,東証GRT,531,-7,-1.3,"50,700",2026/07/22
550,550,7037,(株)テノ．ホールディングス,東証STD,834,-11,-1.3,"4,900",2026/07/22
551,551,7273,(株)イクヨ,東証STD,609,-8,-1.3,"55,300",2026/07/22
552,552,2875,東洋水産(株),東証PRM,"10,700",-140,-1.29,"359,200",2026/07/22
553,553,5982,(株)マルゼン,東証STD,"3,840",-50,-1.29,"4,600",2026/07/22
554,554,6785,(株)鈴木,東証PRM,"3,070",-40,-1.29,"61,800",2026/07/22
555,555,8508,Ｊトラスト(株),東証STD,844,-11,-1.29,"504,800",2026/07/22
556,556,143A,イシン(株),東証GRT,695,-9,-1.28,"1,200",2026/07/22
557,557,147A,(株)ソラコム,東証GRT,"1,001",-13,-1.28,"52,800",2026/07/22
