順位(全市場),順位,コード,銘柄名,市場,現在値,前日比,騰落率(%),出来高,時刻
95,95,4820,(株)ＥＭシステムズ,東証PRM,543,+23,4.42,"403,800",2026/07/22
96,96,6871,(株)日本マイクロニクス,東証PRM,"15,630",+660,4.41,"1,413,100",2026/07/22
97,97,8554,(株)南日本銀行,福証,"1,426",+60,4.39,"23,300",2026/07/22
98,98,5384,(株)フジミインコーポレーテッド,東証PRM,"4,180",+175,4.37,"511,000",2026/07/22
99,99,5805,ＳＷＣＣ(株),東証PRM,"11,220",+470,4.37,"547,400",2026/07/22
100,100,3168,(株)ＭＥＲＦ,東証STD,"1,231",+51,4.32,"112,900",2026/07/22
101,101,4047,関東電化工業(株),東証PRM,"2,914",+119,4.26,"791,500",2026/07/22
102,102,6941,山一電機(株),東証PRM,"9,380",+380,4.22,"286,500",2026/07/22
103,103,6638,(株)ミマキエンジニアリング,東証PRM,"2,213",+89,4.19,"143,900",2026/07/22
104,104,3449,(株)テクノフレックス,東証STD,"5,110",+205,4.18,"349,100",2026/07/22
105,105,4971,メック(株),東証PRM,"8,770",+350,4.16,"385,300",2026/07/22
106,106,2646,GX メタルビジネス-日本株式,東証ETF,"3,525",+140,4.14,"13,438",2026/07/22
107,107,3350,(株)メタプラネット,東証STD,253,+10,4.12,"25,389,100",2026/07/22
108,108,4664,ＲＳＣ,東証STD,934,+37,4.12,"186,900",2026/07/22
109,109,6235,(株)オプトラン,東証PRM,"3,305",+130,4.09,"444,800",2026/07/22
110,110,4391,ロジザード(株),東証GRT,"1,194",+46,4.01,"15,500",2026/07/22
111,111,6232,(株)ＡＣＳＬ,東証GRT,"1,877",+72,3.99,"1,046,200",2026/07/22
112,112,7609,ダイトロン(株),東証PRM,"3,520",+135,3.99,"95,600",2026/07/22
113,113,224A,GX ウラニウムビジネス,東証ETF,"1,522",+58,3.96,"14,509",2026/07/22
114,114,6763,帝国通信工業(株),東証PRM,"2,994",+114,3.96,"8,300",2026/07/22
115,115,6806,ヒロセ電機(株),東証PRM,"28,150","+1,070",3.95,"290,700",2026/07/22
116,116,6981,(株)村田製作所,東証PRM,"8,317",+316,3.95,"31,932,300",2026/07/22
117,117,3415,(株)ＴＯＫＹＯ　ＢＡＳＥ,東証PRM,423,+16,3.93,"616,500",2026/07/22
118,118,2038,NEXT NOTES ドバイ原油先物 ダブル・ブル ETN,東証ETF,"2,444",+92,3.91,"104,496",2026/07/22
119,119,6278,ユニオンツール(株),東証PRM,"18,420",+690,3.89,"285,500",2026/07/22
120,120,4022,ラサ工業(株),東証PRM,"1,941",+72,3.85,"1,190,700",2026/07/22
121,121,547A,ムニノバホールディングス(株),東証PRM,461,+17,3.83,"3,630,200",2026/07/22
122,122,6859,エスペック(株),東証PRM,"4,340",+160,3.83,"188,800",2026/07/22
123,123,4733,(株)オービックビジネスコンサルタント,東証PRM,"6,840",+251,3.81,"1,145,700",2026/07/22
124,124,4461,第一工業製薬(株),東証PRM,"10,990",+400,3.78,"106,200",2026/07/22
125,125,9818,大丸エナウィン(株),東証STD,"1,514",+55,3.77,"2,200",2026/07/22
126,126,6866,ＨＩＯＫＩ(株),東証PRM,"11,590",+420,3.76,"89,700",2026/07/22
127,127,7363,(株)ベビーカレンダー,東証GRT,"1,077",+39,3.76,"1,900",2026/07/22
128,128,7837,(株)アールシーコア,東証STD,359,+13,3.76,"8,200",2026/07/22
129,129,4069,(株)ＢｌｕｅＭｅｍｅ,東証GRT,691,+25,3.75,"4,000",2026/07/22
130,130,7462,(株)ＣＡＰＩＴＡ,東証STD,417,+15,3.73,"15,200",2026/07/22
131,131,6524,湖北工業(株),東証STD,"4,735",+170,3.72,"288,000",2026/07/22
132,132,4597,ソレイジア・ファーマ(株),東証GRT,28,+1,3.7,"98,207,300",2026/07/22
133,133,6787,(株)メイコー,東証PRM,"24,390",+860,3.65,"354,100",2026/07/22
134,134,6627,(株)テラプローブ,東証STD,"11,380",+400,3.64,"165,200",2026/07/22
135,135,3087,(株)ドトール・日レスホールディングス,東証PRM,"3,085",+108,3.63,"352,400",2026/07/22
136,136,198A,ＰｏｓｔＰｒｉｍｅ(株),東証GRT,143,+5,3.62,"219,000",2026/07/22
137,137,5253,カバー(株),東証GRT,"1,692",+59,3.61,"2,059,500",2026/07/22
138,138,7380,(株)十六フィナンシャルグループ,東証PRM,"2,532",+88,3.6,"674,600",2026/07/22
139,139,2737,(株)トーメンデバイス,東証PRM,"16,760",+580,3.58,"90,800",2026/07/22
140,140,6323,ローツェ(株),東証PRM,"4,496",+153,3.52,"4,023,700",2026/07/22
141,141,9265,ヤマシタヘルスケアホールディングス(株),東証STD,"3,550",+120,3.5,300,2026/07/22
142,142,3891,ニッポン高度紙工業(株),東証STD,"7,430",+250,3.48,"162,000",2026/07/22
143,143,6396,(株)宇野澤組鐵工所,東証STD,"4,180",+140,3.47,600,2026/07/22
144,144,6723,ルネサスエレクトロニクス(株),東証PRM,"4,175",+140,3.47,"14,565,400",2026/07/22
145,145,7689,(株)コパ・コーポレーション,東証GRT,299,+10,3.46,"2,500",2026/07/22
146,146,3667,(株)ｅｎｉｓｈ,東証STD,30,+1,3.45,"3,446,800",2026/07/22
147,147,8622,水戸証券(株),東証PRM,779,+26,3.45,"624,000",2026/07/22
148,148,9820,エムティジェネックス(株),東証STD,"3,755",+125,3.44,"2,200",2026/07/22
149,149,5603,虹技(株),東証STD,"1,359",+45,3.42,"13,300",2026/07/22
150,150,2530,MAXIS HuaAn中国株式(上海180A株)上場投信,東証ETF,"18,200",+600,3.41,91,2026/07/22
151,151,4247,ポバール興業(株),東証STD,"1,378",+45,3.38,800,2026/07/22
152,152,3910,(株)エムケイシステム,東証STD,277,+9,3.36,"35,700",2026/07/22
153,153,9274,ＫＰＰグループホールディングス(株),東証PRM,"1,109",+36,3.36,"542,100",2026/07/22
154,154,6707,サンケン電気(株),東証PRM,"9,677",+314,3.35,"154,400",2026/07/22
155,155,6961,(株)エンプラス,東証PRM,"12,370",+400,3.34,"149,800",2026/07/22
156,156,6890,(株)フェローテック,東証STD,"7,440",+240,3.33,"1,232,800",2026/07/22
157,157,9720,(株)ホテル、ニューグランド,東証STD,"5,890",+190,3.33,400,2026/07/22
158,158,6674,(株)ジーエス・ユアサ　コーポレーション,東証PRM,"5,914",+190,3.32,"1,114,400",2026/07/22
159,159,4187,大阪有機化学工業(株),東証PRM,"5,300",+170,3.31,"164,300",2026/07/22
160,160,4074,(株)ラキール,東証GRT,876,+28,3.3,"23,400",2026/07/22
161,161,5256,(株)Ｆｕｓｉｃ,東証GRT,"2,352",+75,3.29,"3,400",2026/07/22
162,162,6643,(株)戸上電機製作所,東証STD,"5,370",+170,3.27,"4,000",2026/07/22
163,163,5588,ファーストアカウンティング(株),東証GRT,795,+25,3.25,"17,400",2026/07/22
164,164,6838,(株)多摩川ホールディングス,東証STD,"1,399",+44,3.25,"302,100",2026/07/22
165,165,6025,日本ＰＣサービス(株),名証NXT,800,+25,3.23,200,2026/07/22
166,166,6737,ＥＩＺＯ(株),東証PRM,"2,750",+86,3.23,"250,800",2026/07/22
167,167,296A,令和アカウンティング・ホールディングス(株),東証GRT,930,+29,3.22,"1,587,000",2026/07/22
168,168,410A,ＧＭＯコマース(株),東証GRT,"1,164",+36,3.19,"10,300",2026/07/22
169,169,1921,(株)巴コーポレーション,東証STD,"1,728",+53,3.16,"6,600",2026/07/22
170,170,2854,GX テック・トップ20-日本株式,東証ETF,"2,643",+81,3.16,"82,711",2026/07/22
171,171,546A,ＭＩＲＡＩＮＩホールディングス(株),東証PRM,"2,252",+69,3.16,"373,700",2026/07/22
172,172,3512,日本フエルト(株),東証STD,"1,014",+31,3.15,"22,000",2026/07/22
173,173,6141,ＤＭＧ森精機(株),東証PRM,"3,505",+107,3.15,"1,267,000",2026/07/22
174,174,6971,京セラ(株),東証PRM,"3,780",+114,3.11,"8,060,400",2026/07/22
175,175,5801,古河電気工業(株),東証PRM,"3,525",+106,3.1,"17,372,500",2026/07/22
176,176,2975,スター・マイカ・ホールディングス(株),東証PRM,"1,568",+47,3.09,"207,700",2026/07/22
177,177,6994,(株)指月電機製作所,東証STD,"1,068",+32,3.09,"307,900",2026/07/22
178,178,7902,(株)ソノコム,東証STD,"1,105",+33,3.08,700,2026/07/22
179,179,5240,ｍｏｎｏＡＩ　ｔｅｃｈｎｏｌｏｇｙ(株),東証GRT,168,+5,3.07,"573,200",2026/07/22
180,180,6240,ヤマシンフィルタ(株),東証PRM,538,+16,3.07,"446,100",2026/07/22
181,181,8344,(株)山形銀行,東証PRM,"3,875",+115,3.06,"93,600",2026/07/22
182,182,6617,(株)東光高岳,東証PRM,"8,110",+240,3.05,"157,500",2026/07/22
183,183,6844,新電元工業(株),東証PRM,"3,560",+105,3.04,"94,300",2026/07/22
184,184,6768,(株)タムラ製作所,東証PRM,918,+27,3.03,"806,200",2026/07/22
185,185,6882,(株)三社電機製作所,東証STD,"1,157",+34,3.03,"93,900",2026/07/22
186,186,8551,(株)北日本銀行,東証PRM,"6,490",+190,3.02,"44,300",2026/07/22
187,187,429A,テクセンドフォトマスク(株),東証PRM,"3,760",+110,3.01,"1,135,300",2026/07/22
188,188,6779,日本電波工業(株),東証PRM,"2,850",+83,3.0,"1,027,200",2026/07/22
189,189,5885,(株)ジーデップ・アドバンス,東証STD,"2,683",+78,2.99,"66,200",2026/07/22
190,190,8173,(株)Ｊｏｓｈｉｎ,東証PRM,"3,790",+110,2.99,"202,500",2026/07/22
191,191,3513,イチカワ(株),東証STD,"3,455",+100,2.98,"6,800",2026/07/22
192,192,3778,さくらインターネット(株),東証PRM,"2,906",+84,2.98,"683,600",2026/07/22
193,193,3744,サイオス(株),東証STD,520,+15,2.97,"22,400",2026/07/22
194,194,554A,(株)バトンズ,東証GRT,"1,494",+43,2.96,"46,800",2026/07/22
195,195,6481,ＴＨＫ(株),東証PRM,"7,058",+203,2.96,"1,100,600",2026/07/22
196,196,1499,MAXIS 日本株高配当70マーケットニュートラル,東証ETF,"9,045",+258,2.94,625,2026/07/22
197,197,4082,第一稀元素化学工業(株),東証PRM,"1,853",+53,2.94,"167,300",2026/07/22
198,198,5975,東プレ(株),東証PRM,"2,731",+78,2.94,"101,400",2026/07/22
199,199,3826,(株)システムインテグレータ,東証STD,460,+13,2.91,"11,200",2026/07/22
200,200,498A,防衛・航空宇宙 欧州株(ネットリターン)ETN,東証ETF,"9,050",+256,2.91,46,2026/07/22
201,201,465A,GX 日経平均株主還元40-日本株式,東証ETF,"1,278",+36,2.9,"32,850",2026/07/22
202,202,6023,ダイハツインフィニアース(株),東証STD,"2,766",+78,2.9,"104,600",2026/07/22
203,203,6584,三桜工業(株),東証PRM,852,+24,2.9,"792,700",2026/07/22
204,204,1687,WisdomTree 農産物上場投信,東証ETF,"1,069",+30,2.89,"13,560",2026/07/22
205,205,4099,四国化成ホールディングス(株),東証PRM,"2,814",+79,2.89,"365,100",2026/07/22
206,206,5016,ＪＸ金属(株),東証PRM,"3,771",+106,2.89,"22,645,800",2026/07/22
207,207,2291,福留ハム(株),東証STD,535,+15,2.88,"4,500",2026/07/22
208,208,5208,(株)有沢製作所,東証PRM,"2,540",+71,2.88,"216,900",2026/07/22
209,209,6190,(株)フェニックスバイオ,東証GRT,357,+10,2.88,"3,600",2026/07/22
210,210,9036,東部ネットワーク(株),東証STD,"1,400",+39,2.87,"7,300",2026/07/22
211,211,2498,(株)オリエンタルコンサルタンツホールディングス,東証STD,"3,235",+90,2.86,"12,200",2026/07/22
212,212,6504,富士電機(株),東証PRM,"12,935",+360,2.86,"879,000",2026/07/22
213,213,6965,浜松ホトニクス(株),東証PRM,"2,402",+66.5,2.85,"2,655,400",2026/07/22
214,214,8550,(株)栃木銀行,東証PRM,"1,010",+28,2.85,"941,800",2026/07/22
215,215,1541,純プラチナ上場信託(現物国内保管型),東証ETF,"7,900",+217,2.82,"36,058",2026/07/22
216,216,6754,アンリツ(株),東証PRM,"3,934",+108,2.82,"1,543,500",2026/07/22
217,217,1692,WisdomTree アルミニウム上場投信,東証ETF,690.8,+18.8,2.8,"2,700",2026/07/22
218,218,6996,ニチコン(株),東証PRM,"3,080",+84,2.8,"1,018,500",2026/07/22
219,219,5713,住友金属鉱山(株),東証PRM,"7,521",+204,2.79,"3,587,800",2026/07/22
220,220,5821,平河ヒューテック(株),東証PRM,"3,135",+85,2.79,"52,700",2026/07/22
221,221,3558,ジェイドグループ(株),東証GRT,"1,670",+45,2.77,"111,200",2026/07/22
222,222,6706,電気興業(株),東証PRM,"3,010",+81,2.77,"38,900",2026/07/22
223,223,4112,保土谷化学工業(株),東証PRM,"2,126",+57,2.75,"56,000",2026/07/22
224,224,4367,広栄化学(株),東証STD,"2,689",+72,2.75,"12,200",2026/07/22
225,225,5967,ＴＯＮＥ(株),東証STD,486,+13,2.75,"14,700",2026/07/22
226,226,7318,セレンディップ・ホールディングス(株),東証GRT,"1,984",+53,2.74,"98,300",2026/07/22
227,227,5838,楽天銀行(株),東証PRM,"5,486",+146,2.73,"791,000",2026/07/22
228,228,6637,寺崎電気産業(株),東証STD,"3,950",+105,2.73,"75,500",2026/07/22
229,229,8411,(株)みずほフィナンシャルグループ,東証PRM,"8,529",+227,2.73,"11,822,600",2026/07/22
230,230,1699,(NEXT FUNDS)NOMURA原油インデックス上場,東証ETF,645,+17,2.71,"862,100",2026/07/22
231,231,5233,太平洋セメント(株),東証PRM,"4,203",+111,2.71,"833,400",2026/07/22
232,232,5830,(株)いよぎんホールディングス,東証PRM,"3,450",+91,2.71,"925,300",2026/07/22
233,233,6158,(株)和井田製作所,東証STD,987,+26,2.71,"2,300",2026/07/22
234,234,8285,三谷産業(株),東証STD,683,+18,2.71,"38,800",2026/07/22
235,235,8600,トモニホールディングス(株),東証PRM,987,+26,2.71,"618,200",2026/07/22
236,236,6302,住友重機械工業(株),東証PRM,"5,218",+137,2.7,"704,400",2026/07/22
237,237,7957,フジコピアン(株),東証STD,"1,939",+51,2.7,"4,400",2026/07/22
238,238,6226,守谷輸送機工業(株),東証STD,"2,592",+68,2.69,"209,300",2026/07/22
239,239,6356,日本ギア工業(株),東証STD,"1,412",+37,2.69,"182,000",2026/07/22
240,240,8747,豊トラスティ証券(株),東証STD,"2,485",+65,2.69,"9,500",2026/07/22
241,241,9365,トレーディア(株),東証STD,"1,640",+43,2.69,"1,300",2026/07/22
242,242,2978,(株)ツクルバ,東証GRT,345,+9,2.68,"1,800",2026/07/22
243,243,369A,(株)エータイ,東証GRT,"2,301",+60,2.68,"16,900",2026/07/22
244,244,4814,ネクストウェア(株),東証STD,153,+4,2.68,"27,900",2026/07/22
245,245,5729,日本精鉱(株),東証STD,"1,569",+41,2.68,"15,100",2026/07/22
246,246,5218,(株)オハラ,東証STD,"1,439",+37,2.64,"57,000",2026/07/22
247,247,6198,(株)キャリア,東証GRT,233,+6,2.64,"2,400",2026/07/22
248,248,8714,(株)池田泉州ホールディングス,東証PRM,"1,050",+27,2.64,"855,400",2026/07/22
249,249,7256,河西工業(株),東証STD,429,+11,2.63,"190,800",2026/07/22
250,250,5844,(株)京都フィナンシャルグループ,東証PRM,"4,618",+118,2.62,"673,800",2026/07/22
251,251,6146,(株)ディスコ,東証PRM,"68,590","+1,750",2.62,"2,309,800",2026/07/22
252,252,6998,日本タングステン(株),東証STD,"1,955",+50,2.62,"29,800",2026/07/22
253,253,9478,ＳＥホールディングス・アンド・インキュベーションズ(株),東証STD,511,+13,2.61,"6,500",2026/07/22
254,254,1773,ＹＴＬ,東証PRM外国,79,+2,2.6,"4,000",2026/07/22
255,255,5344,(株)ＭＡＲＵＷＡ,東証PRM,"57,940","+1,470",2.6,"104,800",2026/07/22
256,256,8101,(株)ＧＳＩクレオス,東証PRM,"2,723",+69,2.6,"67,500",2026/07/22
257,257,3132,マクニカホールディングス(株),東証PRM,"3,369",+85,2.59,"589,700",2026/07/22
258,258,7072,(株)インティメート・マージャー,東証GRT,"1,035",+26,2.58,"5,000",2026/07/22
259,259,5142,アキレス(株),東証PRM,"1,275",+32,2.57,"38,800",2026/07/22
260,260,3940,(株)ノムラシステムコーポレーション,東証STD,120,+3,2.56,"244,200",2026/07/22
261,261,3996,サインポスト(株),東証STD,201,+5,2.55,"1,886,400",2026/07/22
262,262,8343,(株)秋田銀行,東証PRM,"7,250",+180,2.55,"63,400",2026/07/22
263,263,4387,(株)ＺＵＵ,東証GRT,487,+12,2.53,"2,700",2026/07/22
264,264,3810,サイバーステップホールディングス(株),東証STD,163,+4,2.52,"1,052,700",2026/07/22
265,265,8392,(株)大分銀行,東証PRM,"2,684",+66,2.52,"225,100",2026/07/22
266,266,4284,(株)ソルクシーズ,東証STD,449,+11,2.51,"50,200",2026/07/22
267,267,3103,ユニチカ(株),東証STD,906,+22,2.49,"2,256,400",2026/07/22
268,268,7181,(株)かんぽ生命保険,東証PRM,"1,728",+42,2.49,"2,945,400",2026/07/22
269,269,7184,(株)富山第一銀行,東証PRM,"2,969",+72,2.49,"251,600",2026/07/22
270,270,2164,(株)地域新聞社,東証STD,165,+4,2.48,"33,500",2026/07/22
271,271,3853,アステリア(株),東証PRM,"1,117",+27,2.48,"255,700",2026/07/22
272,272,6742,(株)京三製作所,東証PRM,910,+22,2.48,"176,600",2026/07/22
273,273,2303,(株)ドーン,東証STD,"1,287",+31,2.47,"33,200",2026/07/22
274,274,6814,古野電気(株),東証PRM,"7,470",+180,2.47,"698,400",2026/07/22
275,275,8306,(株)三菱ＵＦＪフィナンシャル・グループ,東証PRM,"3,668",+88,2.46,"40,200,900",2026/07/22
276,276,2464,(株)Ａｏｂａ－ＢＢＴ,東証STD,334,+8,2.45,"13,700",2026/07/22
277,277,259A,(株)ケイ・ウノ,名証NXT,"1,680",+40,2.44,800,2026/07/22
278,278,4186,東京応化工業(株),東証PRM,"10,290",+245,2.44,"683,800",2026/07/22
279,279,3374,内外テック(株),東証STD,"3,375",+80,2.43,"46,800",2026/07/22
280,280,3633,ＧＭＯペパボ(株),東証STD,"1,773",+42,2.43,"5,900",2026/07/22
281,281,8364,(株)清水銀行,東証PRM,"2,658",+63,2.43,"35,600",2026/07/22
282,282,5194,相模ゴム工業(株),東証STD,678,+16,2.42,"9,900",2026/07/22
283,283,6840,(株)ＡＫＩＢＡホールディングス,東証STD,676,+16,2.42,"219,700",2026/07/22
284,284,6995,(株)東海理化,東証PRM,"3,190",+75,2.41,"162,800",2026/07/22
285,285,6046,(株)リンクバル,東証STD,128,+3,2.4,"14,100",2026/07/22
286,286,6508,(株)明電舎,東証PRM,"8,970",+210,2.4,"248,500",2026/07/22
