順位(全市場),順位,コード,銘柄名,市場,現在値,前日比,騰落率(%),出来高,時刻
551,551,4772,(株)ＳＭ　ＥＮＴＥＲＴＡＩＮＭＥＮＴ　ＪＡＰＡＮ,東証GRT,71,+1,1.43,"61,600",2026/08/26
552,552,4970,東洋合成工業(株),東証STD,"12,020",+170,1.43,"90,100",2026/08/26
553,553,6776,天昇電気工業(株),東証STD,284,+4,1.43,"24,500",2026/08/26
554,554,6927,ヘリオス　テクノ　ホールディング(株),東証STD,994,+14,1.43,"47,000",2026/08/26
555,555,8563,(株)大東銀行,東証STD,"1,138",+16,1.43,"29,700",2026/08/26
556,556,9508,九州電力(株),東証PRM,"1,981.5",+28,1.43,"1,719,200",2026/08/26
557,557,1975,(株)朝日工業社,東証PRM,"3,920",+55,1.42,"78,000",2026/08/26
558,558,215A,(株)タイミー,東証GRT,"1,714",+24,1.42,"1,442,200",2026/08/26
559,559,3908,(株)コラボス,東証STD,358,+5,1.42,"12,500",2026/08/26
560,560,4113,田岡化学工業(株),東証STD,783,+11,1.42,"32,700",2026/08/26
561,561,5830,(株)いよぎんホールディングス,東証PRM,"3,930",+55,1.42,"553,600",2026/08/26
562,562,6850,(株)チノー,東証PRM,"1,717",+24,1.42,"39,500",2026/08/26
563,563,8306,(株)三菱ＵＦＪフィナンシャル・グループ,東証PRM,"3,579",+50,1.42,"26,473,400",2026/08/26
564,564,3490,(株)アズ企画設計,東証STD,"3,235",+45,1.41,"3,500",2026/08/26
565,565,3835,ｅＢＡＳＥ(株),東証PRM,432,+6,1.41,"53,500",2026/08/26
566,566,3926,(株)オープンドア,東証STD,433,+6,1.41,"51,400",2026/08/26
567,567,395A,業界改革厳選ETF地銀,東証ETF,"1,078",+15,1.41,"27,430",2026/08/26
568,568,6634,(株)ＪＮグループ,東証STD,72,+1,1.41,"185,900",2026/08/26
569,569,6721,ウインテスト(株),東証STD,72,+1,1.41,"273,500",2026/08/26
570,570,7860,エイベックス(株),東証PRM,"1,299",+18,1.41,"107,600",2026/08/26
571,571,9535,広島ガス(株),東証PRM,431,+6,1.41,"110,000",2026/08/26
572,572,238A,iシェアーズ 米国債25年超 ロングデュレーション(H有),東証ETF,122.8,+1.7,1.4,"189,680",2026/08/26
573,573,4617,中国塗料(株),東証PRM,"3,610",+50,1.4,"122,800",2026/08/26
574,574,4629,大伸化学(株),東証STD,"2,180",+30,1.4,500,2026/08/26
575,575,5901,東洋製罐グループホールディングス(株),東証PRM,"4,506",+62,1.4,"262,300",2026/08/26
576,576,6864,(株)エヌエフホールディングス,東証STD,"1,591",+22,1.4,"19,000",2026/08/26
577,577,7115,(株)アルファパーチェス,東証STD,"1,526",+21,1.4,"14,700",2026/08/26
578,578,7760,ＩＭＶ(株),東証STD,"2,028",+28,1.4,"45,200",2026/08/26
579,579,8005,(株)スクロール,東証PRM,"1,879",+26,1.4,"185,900",2026/08/26
580,580,247A,Ａｉロボティクス(株),東証GRT,948,+13,1.39,"1,064,200",2026/08/26
581,581,256A,飛島ホールディングス(株),東証PRM,"2,184",+30,1.39,"187,300",2026/08/26
582,582,6498,(株)キッツ,東証PRM,"1,969",+27,1.39,"1,093,600",2026/08/26
583,583,6994,(株)指月電機製作所,東証STD,"1,166",+16,1.39,"103,200",2026/08/26
584,584,7482,(株)シモジマ,東証PRM,"1,530",+21,1.39,"30,700",2026/08/26
585,585,8537,(株)大光銀行,東証STD,"2,996",+41,1.39,"27,600",2026/08/26
586,586,9722,藤田観光(株),東証PRM,"2,764",+38,1.39,"342,500",2026/08/26
587,587,1689,WisdomTree 天然ガス上場投信,東証ETF,734,+10,1.38,"78,277",2026/08/26
588,588,1762,(株)高松コンストラクショングループ,東証PRM,"4,050",+55,1.38,"31,900",2026/08/26
589,589,1833,(株)奥村組,東証PRM,"5,870",+80,1.38,"150,400",2026/08/26
590,590,244A,グロースエクスパートナーズ(株),東証GRT,"1,174",+16,1.38,"1,300",2026/08/26
591,591,4429,リックソフト(株),東証GRT,735,+10,1.38,"1,800",2026/08/26
592,592,7134,(株)アップガレージグループ,東証STD,"1,398",+19,1.38,"1,900",2026/08/26
593,593,190A,Ｃｈｏｒｄｉａ　Ｔｈｅｒａｐｅｕｔｉｃｓ(株),東証GRT,74,+1,1.37,"425,900",2026/08/26
594,594,3987,エコモット(株),東証GRT,664,+9,1.37,"19,500",2026/08/26
595,595,5832,(株)ちゅうぎんフィナンシャルグループ,東証PRM,"3,478",+47,1.37,"201,800",2026/08/26
596,596,6493,(株)ＮＩＴＴＡＮ,東証STD,518,+7,1.37,"52,300",2026/08/26
597,597,9612,(株)ラックランド,東証PRM,"1,255",+17,1.37,"40,400",2026/08/26
598,598,7805,プリントネット(株),東証STD,746,+10,1.36,"40,600",2026/08/26
599,599,9359,伊勢湾海運(株),名証MN,972,+13,1.36,"4,200",2026/08/26
600,600,2641,GX グローバルリーダーズ-日本株式,東証ETF,"4,591",+61,1.35,"1,136",2026/08/26
601,601,3291,飯田グループホールディングス(株),東証PRM,"2,373.5",+31.5,1.35,"472,400",2026/08/26
602,602,4492,(株)ゼネテック,東証STD,375,+5,1.35,"5,300",2026/08/26
603,603,4633,サカタインクス(株),東証PRM,"2,695",+36,1.35,"128,700",2026/08/26
604,604,4918,(株)アイビー化粧品,東証STD,301,+4,1.35,"20,900",2026/08/26
605,605,6999,ＫＯＡ(株),東証PRM,"2,249",+30,1.35,"844,000",2026/08/26
606,606,8609,(株)岡三証券グループ,東証PRM,"1,198",+16,1.35,"579,400",2026/08/26
607,607,438A,(株)インフキュリオン,東証GRT,981,+13,1.34,"43,100",2026/08/26
608,608,7180,(株)九州フィナンシャルグループ,東証PRM,"1,548",+20.5,1.34,"564,200",2026/08/26
609,609,7516,コーナン商事(株),東証PRM,"4,530",+60,1.34,"78,000",2026/08/26
610,610,8511,日本証券金融(株),東証PRM,"2,501",+33,1.34,"140,200",2026/08/26
611,611,1358,上場インデックス日経レバレッジ指数,東証ETF,"133,550","+1,750",1.33,"5,429",2026/08/26
612,612,1681,上場インデックスファンド海外新興国株式,東証ETF,"3,421",+45,1.33,"16,469",2026/08/26
613,613,2242,MAXIS NYダウ上場投信(H有),東証ETF,695.3,+9.1,1.33,"103,730",2026/08/26
614,614,4220,リケンテクノス(株),東証PRM,"2,663",+35,1.33,"191,000",2026/08/26
615,615,7305,新家工業(株),東証STD,"2,735",+36,1.33,"16,500",2026/08/26
616,616,6245,(株)ヒラノテクシード,東証STD,"1,836",+24,1.32,"32,100",2026/08/26
617,617,7246,プレス工業(株),東証PRM,997,+13,1.32,"299,400",2026/08/26
618,618,3930,(株)はてな,東証GRT,774,+10,1.31,"26,800",2026/08/26
619,619,6644,大崎電気工業(株),東証PRM,"1,550",+20,1.31,"183,400",2026/08/26
620,620,8398,(株)筑邦銀行,福証,"2,322",+30,1.31,"1,700",2026/08/26
621,621,9233,アジア航測(株),東証STD,"1,160",+15,1.31,"12,500",2026/08/26
622,622,1870,矢作建設工業(株),東証PRM,"2,181",+28,1.3,"110,100",2026/08/26
623,623,1944,(株)きんでん,東証PRM,"6,950",+89,1.3,"525,600",2026/08/26
624,624,2179,(株)成学社,東証STD,858,+11,1.3,"1,800",2026/08/26
625,625,2330,(株)フォーサイド,東証STD,78,+1,1.3,"58,600",2026/08/26
626,626,237A,iシェアーズ 米国債25年超 ロングデュレーション,東証ETF,148.6,+1.9,1.3,"153,350",2026/08/26
627,627,4528,小野薬品工業(株),東証PRM,"2,491",+32,1.3,"1,811,900",2026/08/26
628,628,8045,横浜丸魚(株),東証STD,"2,020",+26,1.3,"1,300",2026/08/26
629,629,8095,アステナホールディングス(株),東証PRM,544,+7,1.3,"99,100",2026/08/26
630,630,8600,トモニホールディングス(株),東証PRM,"1,093",+14,1.3,"284,500",2026/08/26
631,631,4839,(株)ＷＯＷＯＷ,東証PRM,"1,021",+13,1.29,"130,300",2026/08/26
632,632,6136,ＯＳＧ,東証PRM,"3,776",+48,1.29,"200,600",2026/08/26
633,633,7480,スズデン(株),東証STD,"3,535",+45,1.29,"65,500",2026/08/26
634,634,8411,(株)みずほフィナンシャルグループ,東証PRM,"8,314",+106,1.29,"6,048,700",2026/08/26
635,635,9244,(株)デジタリフト,東証GRT,"1,330",+17,1.29,"4,900",2026/08/26
636,636,9699,ニシオホールディングス(株),東証PRM,"4,700",+60,1.29,"50,000",2026/08/26
637,637,2160,(株)ジーエヌアイグループ,東証GRT,"2,761",+35,1.28,"671,300",2026/08/26
638,638,4664,ＲＳＣ,東証STD,950,+12,1.28,"42,100",2026/08/26
639,639,4923,コタ(株),東証PRM,"1,264",+16,1.28,"20,000",2026/08/26
640,640,5950,日本パワーファスニング(株),東証STD,158,+2,1.28,"19,900",2026/08/26
641,641,6977,(株)日本抵抗器製作所,東証STD,"1,505",+19,1.28,600,2026/08/26
642,642,7069,(株)サイバー・バズ,東証GRT,553,+7,1.28,"17,200",2026/08/26
643,643,8354,(株)ふくおかフィナンシャルグループ,東証PRM,"7,747",+98,1.28,"537,900",2026/08/26
644,644,1518,三井松島ホールディングス(株),東証PRM,"2,308",+29,1.27,"299,700",2026/08/26
645,645,1631,(NEXT FUNDS)銀行上場投信,東証ETF,"40,610",+510,1.27,"1,900",2026/08/26
646,646,1721,コムシスホールディングス(株),東証PRM,"5,423",+68,1.27,"326,700",2026/08/26
647,647,3266,(株)ファンドクリエーショングループ,東証STD,80,+1,1.27,"8,300",2026/08/26
648,648,3577,東海染工(株),東証STD,958,+12,1.27,"4,100",2026/08/26
649,649,4095,日本パーカライジング(株),東証PRM,"1,759",+22,1.27,"192,400",2026/08/26
650,650,4437,ｇｏｏｄｄａｙｓホールディングス(株),東証GRT,795,+10,1.27,"2,100",2026/08/26
651,651,8285,三谷産業(株),東証STD,796,+10,1.27,"58,800",2026/08/26
652,652,188A,GX インド・トップ10+,東証ETF,885,+11,1.26,"13,417",2026/08/26
653,653,4028,石原産業(株),東証PRM,"3,210",+40,1.26,"204,200",2026/08/26
654,654,5034,(株)ｕｎｅｒｒｙ,東証GRT,"2,165",+27,1.26,"7,500",2026/08/26
655,655,6445,(株)ジャノメ,東証PRM,"1,447",+18,1.26,"35,800",2026/08/26
656,656,6742,(株)京三製作所,東証PRM,"1,045",+13,1.26,"167,200",2026/08/26
657,657,7167,(株)めぶきフィナンシャルグループ,東証PRM,"1,682",+21,1.26,"2,601,100",2026/08/26
658,658,7868,(株)広済堂ホールディングス,東証PRM,562,+7,1.26,"240,800",2026/08/26
659,659,8237,(株)松屋,東証PRM,"2,900",+36,1.26,"809,800",2026/08/26
660,660,8381,(株)山陰合同銀行,東証PRM,"2,581",+32,1.26,"324,000",2026/08/26
661,661,3929,ソーシャルワイヤー(株),東証GRT,243,+3,1.25,"17,100",2026/08/26
662,662,4019,(株)スタメン,東証GRT,650,+8,1.25,"59,400",2026/08/26
663,663,4107,伊勢化学工業(株),東証STD,"4,060",+50,1.25,"303,900",2026/08/26
664,664,5189,櫻護謨(株),東証STD,"3,640",+45,1.25,600,2026/08/26
665,665,605A,(NEXT FUNDS) 日本株政策フォーカス上場投信,東証ETF,201.9,+2.5,1.25,"57,520",2026/08/26
666,666,7173,(株)東京きらぼしフィナンシャルグループ,東証PRM,"1,706",+21,1.25,"764,100",2026/08/26
667,667,7532,(株)パン・パシフィック・インターナショナルホールディングス,東証PRM,824.2,+10.2,1.25,"11,053,000",2026/08/26
668,668,8750,(株)第一ライフグループ,東証PRM,"1,824.5",+22.5,1.25,"7,376,300",2026/08/26
669,669,3861,王子ホールディングス(株),東証PRM,880,+10.8,1.24,"2,888,200",2026/08/26
670,670,6331,三菱化工機(株),東証PRM,"3,265",+40,1.24,"88,000",2026/08/26
671,671,8308,(株)りそなホールディングス,東証PRM,"2,446",+30,1.24,"6,897,800",2026/08/26
672,672,1964,中外炉工業(株),東証PRM,"4,105",+50,1.23,"17,400",2026/08/26
673,673,2220,亀田製菓(株),東証PRM,"1,404",+17,1.23,"178,700",2026/08/26
674,674,2646,GX メタルビジネス-日本株式,東証ETF,"4,019",+49,1.23,"6,148",2026/08/26
675,675,3113,(株)ＵＮＩＶＡ・Ｏａｋホールディングス,東証STD,82,+1,1.23,"57,300",2026/08/26
676,676,4020,ビートレンド(株),東証GRT,821,+10,1.23,"2,000",2026/08/26
677,677,4027,テイカ(株),東証PRM,"2,389",+29,1.23,"39,500",2026/08/26
678,678,4661,(株)オリエンタルランド,東証PRM,"3,037",+37,1.23,"3,325,600",2026/08/26
679,679,5013,(株)ユシロ,東証STD,"2,974",+36,1.23,"35,800",2026/08/26
680,680,7384,(株)プロクレアホールディングス,東証PRM,"4,535",+55,1.23,"60,800",2026/08/26
681,681,7494,(株)コナカ,東証STD,246,+3,1.23,"88,600",2026/08/26
682,682,8159,(株)立花エレテック,東証PRM,"4,120",+50,1.23,"39,000",2026/08/26
683,683,8359,(株)八十二長野銀行,東証PRM,"2,641.5",+32,1.23,"723,700",2026/08/26
684,684,9381,(株)エーアイテイー,東証PRM,"2,387",+29,1.23,"32,400",2026/08/26
685,685,1436,(株)グリーンエナジー＆カンパニー,東証GRT,"1,581",+19,1.22,"17,900",2026/08/26
686,686,3496,(株)アズーム,東証PRM,"4,980",+60,1.22,"53,500",2026/08/26
687,687,4196,(株)ネオマーケティング,東証STD,"2,071",+25,1.22,"14,600",2026/08/26
688,688,5195,バンドー化学(株),東証PRM,"2,487",+30,1.22,"46,900",2026/08/26
689,689,5831,(株)しずおかフィナンシャルグループ,東証PRM,"3,566",+43,1.22,"1,334,900",2026/08/26
690,690,6062,(株)チャーム・ケア・コーポレーション,東証PRM,"1,412",+17,1.22,"72,000",2026/08/26
691,691,7806,(株)ＭＴＧ,東証GRT,"9,090",+110,1.22,"182,200",2026/08/26
692,692,9307,(株)杉村倉庫,東証STD,998,+12,1.22,"17,500",2026/08/26
693,693,2081,政策保有解消推進ETF,東証ETF,"2,183",+26,1.21,"2,206",2026/08/26
694,694,3733,(株)ソフトウェア・サービス,東証STD,"12,560",+150,1.21,"5,800",2026/08/26
695,695,4272,日本化薬(株),東証PRM,"2,093",+25,1.21,"307,000",2026/08/26
696,696,6224,(株)ＪＲＣ,東証GRT,"1,170",+14,1.21,"46,100",2026/08/26
697,697,6334,明治機械(株),東証STD,500,+6,1.21,"15,000",2026/08/26
698,698,7014,(株)名村造船所,東証STD,"4,605",+55,1.21,"1,134,100",2026/08/26
699,699,7058,共栄セキュリティーサービス(株),東証STD,"2,935",+35,1.21,800,2026/08/26
700,700,3287,星野リゾート・リート投資法人,東証,"244,300","+2,900",1.2,"1,185",2026/08/26
701,701,3346,ヒロタグループホールディングス(株),名証NXT,84,+1,1.2,"1,400",2026/08/26
702,702,4301,(株)アミューズ,東証PRM,"1,940",+23,1.2,"17,700",2026/08/26
703,703,4591,(株)リボミック,東証GRT,84,+1,1.2,"394,300",2026/08/26
704,704,5248,(株)テクノロジーズ,東証GRT,506,+6,1.2,"10,700",2026/08/26
705,705,6758,ソニーグループ(株),東証PRM,"3,878",+46,1.2,"10,709,100",2026/08/26
706,706,7059,(株)コプロ・ホールディングス,東証PRM,930,+11,1.2,"99,300",2026/08/26
707,707,7813,(株)プラッツ,東証STD,844,+10,1.2,"3,300",2026/08/26
708,708,8334,(株)群馬銀行,東証PRM,"2,778.5",+33,1.2,"669,700",2026/08/26
709,709,9204,スカイマーク(株),東証GRT,423,+5,1.2,"133,700",2026/08/26
710,710,1570,(NEXT FUNDS)日経平均レバレッジ上場投信,東証ETF,"69,640",+820,1.19,"2,138,037",2026/08/26
711,711,4583,(株)カイオム・バイオサイエンス,東証GRT,85,+1,1.19,"492,800",2026/08/26
712,712,5955,(株)ワイズホールディングス,東証STD,85,+1,1.19,"576,000",2026/08/26
713,713,6047,(株)Ｇｕｎｏｓｙ,東証STD,425,+5,1.19,"94,600",2026/08/26
714,714,6181,タメニー(株),東証GRT,85,+1,1.19,"112,700",2026/08/26
715,715,6578,(株)コレックホールディングス,東証STD,510,+6,1.19,"6,700",2026/08/26
716,716,9687,(株)ＫＳＫ,東証STD,"4,660",+55,1.19,"12,400",2026/08/26
717,717,2082,投資家経営者一心同体ETF,東証ETF,"1,289",+15,1.18,16,2026/08/26
718,718,2408,(株)ＫＧ情報,東証STD,855,+10,1.18,"3,400",2026/08/26
719,719,2847,GX 新成長インフラ-日本株式,東証ETF,"3,080",+36,1.18,"5,305",2026/08/26
720,720,4956,コニシ(株),東証PRM,"1,463",+17,1.18,"34,900",2026/08/26
721,721,5578,ＡＲアドバンストテクノロジ(株),東証GRT,856,+10,1.18,"70,500",2026/08/26
722,722,575A,前澤ホールディングス(株),東証PRM,"1,970",+23,1.18,"95,400",2026/08/26
723,723,6157,日進工具(株),東証STD,860,+10,1.18,"63,000",2026/08/26
724,724,8713,フィデアホールディングス(株),東証PRM,"2,736",+32,1.18,"74,100",2026/08/26
725,725,9251,(株)ＡＢ＆Ｃｏｍｐａｎｙ,東証GRT,"1,549",+18,1.18,"27,000",2026/08/26
726,726,255A,ジーエルテクノホールディングス(株),東証STD,"5,200",+60,1.17,"57,300",2026/08/26
727,727,4499,(株)Ｓｐｅｅｅ,東証STD,"2,765",+32,1.17,"274,600",2026/08/26
728,728,4687,ＴＤＣソフト(株),東証PRM,"1,039",+12,1.17,"80,700",2026/08/26
729,729,6167,冨士ダイス(株),東証PRM,"1,040",+12,1.17,"56,000",2026/08/26
730,730,7337,(株)ひろぎんホールディングス,東証PRM,"2,344",+27,1.17,"441,400",2026/08/26
731,731,8057,(株)内田洋行,東証PRM,"2,255",+26,1.17,"102,000",2026/08/26
732,732,8584,(株)ジャックス,東証PRM,"3,880",+45,1.17,"107,000",2026/08/26
733,733,8951,日本ビルファンド投資法人,東証,"130,000","+1,500",1.17,"34,120",2026/08/26
734,734,9214,Ｒｅｃｏｖｅｒｙ　Ｉｎｔｅｒｎａｔｉｏｎａｌ(株),東証GRT,"1,300",+15,1.17,900,2026/08/26
735,735,3035,ケイティケイ(株),東証STD,782,+9,1.16,"30,000",2026/08/26
736,736,3111,オーミケンシ(株),東証STD,174,+2,1.16,"4,500",2026/08/26
737,737,3440,日創グループ(株),東証STD,959,+11,1.16,"27,000",2026/08/26
738,738,4116,大日精化工業(株),東証PRM,"1,399",+16,1.16,"150,300",2026/08/26
739,739,4816,東映アニメーション(株),東証STD,"3,050",+35,1.16,"431,600",2026/08/26
740,740,5844,(株)京都フィナンシャルグループ,東証PRM,"4,895",+56,1.16,"508,600",2026/08/26
741,741,6030,(株)アドベンチャー,東証GRT,"1,484",+17,1.16,"3,700",2026/08/26
742,742,6289,(株)技研製作所,東証PRM,"1,998",+23,1.16,"85,600",2026/08/26
743,743,7483,(株)ドウシシャ,東証PRM,"3,045",+35,1.16,"71,900",2026/08/26
744,744,8617,光世証券(株),東証STD,608,+7,1.16,"4,900",2026/08/26
745,745,9346,(株)ココルポート,東証GRT,"1,833",+21,1.16,"4,200",2026/08/26
746,746,1365,iFreeETF 日経平均レバレッジ・インデックス,東証ETF,"4,293",+49,1.15,"174,484",2026/08/26
747,747,1658,iシェアーズ･コア MSCI 新興国株 ETF,東証ETF,"4,380",+50,1.15,"9,264",2026/08/26
748,748,1885,東亜建設工業(株),東証PRM,"2,105",+24,1.15,"363,000",2026/08/26
749,749,1934,(株)ユアテック,東証PRM,"2,548",+29,1.15,"71,200",2026/08/26
750,750,2376,(株)サイネックス,東証STD,791,+9,1.15,100,2026/08/26
751,751,2523,MAXIS トピックス(除く金融)上場投信,東証ETF,"3,179",+36,1.15,10,2026/08/26
752,752,4679,(株)田谷,東証STD,265,+3,1.15,"1,100",2026/08/26
753,753,8560,(株)宮崎太陽銀行,福証,"2,550",+29,1.15,"1,200",2026/08/26
754,754,8697,(株)日本取引所グループ,東証PRM,"2,288.5",+26,1.15,"2,575,300",2026/08/26
755,755,9446,(株)サカイホールディングス,東証STD,702,+8,1.15,"14,000",2026/08/26
756,756,2681,(株)ゲオホールディングス,東証PRM,"2,399",+27,1.14,"155,900",2026/08/26
757,757,3494,(株)マリオン,東証STD,444,+5,1.14,"2,800",2026/08/26
758,758,4310,(株)ドリームインキュベータ,東証PRM,"2,567",+29,1.14,"12,000",2026/08/26
759,759,4425,Ｋｕｄａｎ(株),東証GRT,"1,420",+16,1.14,"230,600",2026/08/26
760,760,5715,古河機械金属(株),東証PRM,"4,445",+50,1.14,"423,600",2026/08/26
761,761,6856,(株)堀場製作所,東証PRM,"23,590",+265,1.14,"173,600",2026/08/26
762,762,7063,(株)Ｂｉｒｄｍａｎ,東証GRT,89,+1,1.14,"336,600",2026/08/26
763,763,7280,(株)ミツバ,東証PRM,"1,328",+15,1.14,"139,300",2026/08/26
764,764,9159,(株)Ｗ　ＴＯＫＹＯ,東証GRT,"2,048",+23,1.14,"4,600",2026/08/26
765,765,9831,(株)ヤマダホールディングス,東証PRM,709.4,+8,1.14,"3,201,000",2026/08/26
766,766,1481,上場インデックスファンド日本経済貢献株,東証ETF,"3,950",+44,1.13,27,2026/08/26
767,767,2415,ヒューマンホールディングス(株),東証STD,"1,697",+19,1.13,"7,300",2026/08/26
768,768,3388,明治電機工業(株),東証PRM,"2,141",+24,1.13,"21,100",2026/08/26
769,769,6277,ホソカワミクロン(株),東証PRM,"5,370",+60,1.13,"24,000",2026/08/26
770,770,6727,(株)ワコム,東証PRM,803,+9,1.13,"456,200",2026/08/26
771,771,7228,(株)デイトナ,東証STD,"4,040",+45,1.13,"1,600",2026/08/26
772,772,8150,三信電気(株),東証PRM,"3,125",+35,1.13,"37,900",2026/08/26
773,773,9556,ＩＮＴＬＯＯＰ(株),東証GRT,"2,325",+26,1.13,"61,600",2026/08/26
774,774,3565,アセンテック(株),東証STD,451,+5,1.12,"206,300",2026/08/26
775,775,3911,(株)Ａｉｍｉｎｇ,東証GRT,181,+2,1.12,"67,800",2026/08/26
776,776,4578,大塚ホールディングス(株),東証PRM,"12,225",+135,1.12,"986,000",2026/08/26
777,777,5076,インフロニア・ホールディングス(株),東証PRM,"2,800",+31,1.12,"957,900",2026/08/26
778,778,5900,(株)ダイケン,東証STD,899,+10,1.12,"4,900",2026/08/26
779,779,7510,(株)たけびし,東証PRM,"2,791",+31,1.12,"55,700",2026/08/26
780,780,9158,(株)シーユーシー,東証GRT,720,+8,1.12,"48,700",2026/08/26
781,781,2138,クルーズ(株),東証STD,457,+5,1.11,"6,200",2026/08/26
782,782,4362,日本精化(株),東証PRM,"2,738",+30,1.11,"20,100",2026/08/26
783,783,4531,有機合成薬品工業(株),東証STD,364,+4,1.11,"38,500",2026/08/26
784,784,4624,イサム塗料(株),東証STD,"4,085",+45,1.11,"2,200",2026/08/26
785,785,5975,東プレ(株),東証PRM,"3,195",+35,1.11,"85,200",2026/08/26
786,786,6560,(株)エル・ティー・エス,東証PRM,"1,735",+19,1.11,"21,800",2026/08/26
787,787,7212,(株)エフテック,東証STD,727,+8,1.11,"5,700",2026/08/26
788,788,7414,小野建(株),東証PRM,"1,458",+16,1.11,"56,000",2026/08/26
789,789,7421,カッパ・クリエイト(株),東証PRM,"1,638",+18,1.11,"62,300",2026/08/26
790,790,7989,立川ブラインド工業(株),東証PRM,"2,730",+30,1.11,"30,700",2026/08/26
791,791,8349,(株)東北銀行,東証STD,"1,641",+18,1.11,"23,500",2026/08/26
792,792,8558,(株)東和銀行,東証PRM,"1,460",+16,1.11,"123,500",2026/08/26
793,793,9658,(株)ビジネスブレイン太田昭和,東証PRM,"1,090",+12,1.11,"102,300",2026/08/26
794,794,3864,三菱製紙(株),東証PRM,"1,195",+13,1.1,"160,400",2026/08/26
795,795,4388,(株)エーアイ,東証STD,369,+4,1.1,"6,600",2026/08/26
796,796,5408,(株)中山製鋼所,東証PRM,642,+7,1.1,"178,600",2026/08/26
797,797,5976,ネツレン,東証PRM,"1,559",+17,1.1,"56,000",2026/08/26
798,798,6419,(株)マースグループホールディングス,東証PRM,"3,210",+35,1.1,"62,800",2026/08/26
799,799,6540,(株)船場,東証STD,"1,557",+17,1.1,"4,300",2026/08/26
800,800,6658,シライ電子工業(株),東証STD,459,+5,1.1,"56,400",2026/08/26
801,801,8059,第一実業(株),東証PRM,"3,665",+40,1.1,"134,800",2026/08/26
802,802,8358,スルガ銀行(株),東証PRM,"2,946",+32,1.1,"676,300",2026/08/26
803,803,3023,ラサ商事(株),東証STD,"2,137",+23,1.09,"36,700",2026/08/26
804,804,3853,アステリア(株),東証PRM,"1,209",+13,1.09,"268,300",2026/08/26
805,805,6083,ＥＲＩホールディングス(株),東証STD,"1,672",+18,1.09,"25,200",2026/08/26
806,806,7353,ＫＩＹＯラーニング(株),東証GRT,555,+6,1.09,"13,800",2026/08/26
807,807,8418,(株)山口フィナンシャルグループ,東証PRM,"3,161",+34,1.09,"357,500",2026/08/26
808,808,8707,岩井コスモホールディングス(株),東証PRM,"4,630",+50,1.09,"103,400",2026/08/26
809,809,1695,WisdomTree 小麦上場投信,東証ETF,"3,553",+38,1.08,"6,430",2026/08/26
810,810,3988,(株)ＳＹＳホールディングス,東証STD,560,+6,1.08,"1,600",2026/08/26
811,811,5958,三洋工業(株),東証STD,"4,665",+50,1.08,"1,100",2026/08/26
812,812,6632,(株)ＪＶＣケンウッド,東証PRM,"1,025",+11,1.08,"860,200",2026/08/26
813,813,7202,いすゞ自動車(株),東証PRM,"2,237",+24,1.08,"2,921,400",2026/08/26
814,814,9063,岡山県貨物運送(株),東証STD,"4,220",+45,1.08,500,2026/08/26
815,815,9247,ＴＲＥホールディングス(株),東証PRM,"1,971",+21,1.08,"293,200",2026/08/26
816,816,3086,Ｊ．フロント　リテイリング(株),東証PRM,"3,130",+33,1.07,"1,045,000",2026/08/26
817,817,6040,日本スキー場開発(株),東証GRT,473,+5,1.07,"40,100",2026/08/26
818,818,7198,ＳＢＩアルヒ(株),東証PRM,847,+9,1.07,"74,200",2026/08/26
819,819,7345,(株)アイ・パートナーズフィナンシャル,東証GRT,941,+10,1.07,200,2026/08/26
820,820,9165,(株)クオルテック,東証GRT,"1,694",+18,1.07,"3,100",2026/08/26
821,821,9428,(株)クロップス,東証STD,"1,505",+16,1.07,"2,600",2026/08/26
822,822,9627,(株)アインホールディングス,東証PRM,"6,246",+66,1.07,"138,900",2026/08/26
823,823,300A,ＭＩＣ(株),東証STD,"3,345",+35,1.06,"8,300",2026/08/26
824,824,366A,ウェルネス・コミュニケーションズ(株),東証GRT,"1,145",+12,1.06,"16,700",2026/08/26
825,825,3803,イメージ情報開発(株),東証GRT,570,+6,1.06,"18,200",2026/08/26
826,826,4732,(株)ユー・エス・エス,東証PRM,"1,997",+21,1.06,"898,800",2026/08/26
827,827,5018,(株)ＭＯＲＥＳＣＯ,東証STD,"2,279",+24,1.06,"17,300",2026/08/26
828,828,5618,ナイル(株),東証GRT,285,+3,1.06,"1,300",2026/08/26
829,829,6563,(株)みらいワークス,東証GRT,475,+5,1.06,"9,300",2026/08/26
830,830,6798,ＳＭＫ(株),東証PRM,"3,335",+35,1.06,"7,200",2026/08/26
831,831,8098,稲畑産業(株),東証PRM,"4,280",+45,1.06,"99,800",2026/08/26
832,832,9743,(株)丹青社,東証PRM,"1,521",+16,1.06,"410,100",2026/08/26
833,833,9929,平和紙業(株),東証STD,477,+5,1.06,"1,800",2026/08/26
834,834,1893,五洋建設(株),東証PRM,"1,448.5",+15,1.05,"1,325,700",2026/08/26
835,835,201A,iシェアーズ Nifty 50 インド株 ETF,東証ETF,183.1,+1.9,1.05,"119,050",2026/08/26
836,836,2097,GX レジデンシャル・J-REIT,東証ETF,960,+10,1.05,"9,887",2026/08/26
837,837,3010,ポラリス・ホールディングス(株),東証STD,193,+2,1.05,"170,700",2026/08/26
838,838,4174,(株)アピリッツ,東証STD,863,+9,1.05,"14,500",2026/08/26
