順位(全市場),順位,コード,銘柄名,市場,現在値,前日比,騰落率(%),出来高,時刻
281,281,2001,(株)ニップン,東証PRM,"2,822",+35,1.26,"262,200",2026/07/17
282,282,2053,中部飼料(株),東証PRM,"1,930",+24,1.26,"89,200",2026/07/17
283,283,2502,アサヒグループホールディングス(株),東証PRM,"1,603",+20,1.26,"7,506,500",2026/07/17
284,284,5929,三和ホールディングス(株),東証PRM,"3,768",+47,1.26,"725,700",2026/07/17
285,285,6702,富士通(株),東証PRM,"3,298",+41,1.26,"9,646,000",2026/07/17
286,286,7649,スギホールディングス(株),東証PRM,"2,955.5",+36.5,1.25,"794,300",2026/07/17
287,287,8163,ＳＲＳホールディングス(株),東証PRM,"1,293",+16,1.25,"155,300",2026/07/17
288,288,9746,(株)ＴＫＣ,東証PRM,"3,645",+45,1.25,"75,400",2026/07/17
289,289,2852,iシェアーズ グリーンJリート,東証ETF,180.1,+2.2,1.24,"25,410",2026/07/17
290,290,3769,ＧＭＯペイメントゲートウェイ(株),東証PRM,"9,892",+121,1.24,"202,000",2026/07/17
291,291,2002,(株)日清製粉グループ本社,東証PRM,"2,053.5",+25,1.23,"840,500",2026/07/17
292,292,2556,One ETF 東証REIT指数,東証ETF,"1,888",+23,1.23,"72,250",2026/07/17
293,293,6578,(株)コレックホールディングス,東証STD,492,+6,1.23,"5,300",2026/07/17
294,294,8976,大和証券オフィス投資法人,東証,"330,000","+4,000",1.23,"1,858",2026/07/17
295,295,4356,応用技術(株),東証STD,"1,660",+20,1.22,"1,000",2026/07/17
296,296,7813,(株)プラッツ,東証STD,831,+10,1.22,"3,900",2026/07/17
297,297,1555,上場インデックスファンド豪州リート,東証ETF,"2,507",+30,1.21,"2,949",2026/07/17
298,298,9003,相鉄ホールディングス(株),東証PRM,"2,598",+31,1.21,"284,900",2026/07/17
299,299,9605,東映(株),東証PRM,"5,840",+70,1.21,"48,700",2026/07/17
300,300,1376,カネコ種苗(株),東証STD,"1,519",+18,1.2,"18,400",2026/07/17
301,301,4465,(株)ニイタカ,東証STD,"2,283",+27,1.2,"11,000",2026/07/17
302,302,7687,(株)ミクリード,東証GRT,420,+5,1.2,"4,500",2026/07/17
303,303,9081,神奈川中央交通(株),東証PRM,"3,785",+45,1.2,"11,500",2026/07/17
304,304,2752,(株)フジオフードグループ本社,東証PRM,"1,110",+13,1.19,"97,000",2026/07/17
305,305,2910,(株)ロック・フィールド,東証PRM,"1,363",+16,1.19,"34,000",2026/07/17
306,306,3391,(株)ツルハホールディングス,東証PRM,"2,381",+28,1.19,"1,383,900",2026/07/17
307,307,4911,(株)資生堂,東証PRM,"3,060",+36,1.19,"3,764,600",2026/07/17
308,308,8594,中道リース(株),札証,679,+8,1.19,"1,400",2026/07/17
309,309,9046,神戸電鉄(株),東証STD,"2,465",+29,1.19,"3,800",2026/07/17
310,310,9049,京福電気鉄道(株),東証STD,"6,790",+80,1.19,200,2026/07/17
311,311,9252,(株)ラストワンマイル,東証GRT,"3,835",+45,1.19,"19,300",2026/07/17
312,312,2266,六甲バター(株),東証PRM,"1,117",+13,1.18,"25,800",2026/07/17
313,313,2978,(株)ツクルバ,東証GRT,342,+4,1.18,"1,500",2026/07/17
314,314,4326,(株)インテージホールディングス,東証PRM,"1,889",+22,1.18,"20,400",2026/07/17
315,315,4507,塩野義製薬(株),東証PRM,"2,876",+33.5,1.18,"3,508,400",2026/07/17
316,316,9021,西日本旅客鉄道(株),東証PRM,"2,995.5",+35,1.18,"3,638,100",2026/07/17
317,317,9900,(株)サガミホールディングス,東証PRM,"1,794",+21,1.18,"103,300",2026/07/17
318,318,2475,ＷＤＢホールディングス(株),東証PRM,"1,815",+21,1.17,"16,200",2026/07/17
319,319,417A,(株)ブルーゾーンホールディングス,東証PRM,"1,767",+20.5,1.17,"320,100",2026/07/17
320,320,1488,iFreeETF 東証REIT指数,東証ETF,"1,914",+22,1.16,"116,674",2026/07/17
321,321,1690,WisdomTree WTI原油上場投信,東証ETF,"2,307",+26.5,1.16,"1,540",2026/07/17
322,322,2804,ブルドックソース(株),東証PRM,"1,825",+21,1.16,"21,900",2026/07/17
323,323,4519,中外製薬(株),東証PRM,"7,325",+84,1.16,"2,964,200",2026/07/17
324,324,5871,ＳＯＬＩＺＥ　Ｈｏｌｄｉｎｇｓ(株),東証STD,"1,398",+16,1.16,"8,100",2026/07/17
325,325,8955,日本プライムリアルティ投資法人,東証,"96,200","+1,100",1.16,"9,337",2026/07/17
326,326,9001,東武鉄道(株),東証PRM,"3,054",+35,1.16,"733,400",2026/07/17
327,327,2587,サントリービバレッジ＆フード(株),東証PRM,"4,666",+53,1.15,"1,377,500",2026/07/17
328,328,8218,(株)コメリ,東証PRM,"3,525",+40,1.15,"59,500",2026/07/17
329,329,3487,CREロジスティクスファンド投資法人,東証,"142,300","+1,600",1.14,"1,481",2026/07/17
330,330,4475,ＨＥＮＮＧＥ(株),東証GRT,"1,336",+15,1.14,"584,500",2026/07/17
331,331,536A,NZAM 上場投信 先進国株式(MSCI-KOKUSAI)(H無),東証ETF,"2,299",+26,1.14,6,2026/07/17
332,332,6086,シンメンテホールディングス(株),東証GRT,"1,063",+12,1.14,"50,000",2026/07/17
333,333,2014,iシェアーズ 米国連続増配株 ETF,東証ETF,322.4,+3.6,1.13,"110,090",2026/07/17
334,334,3916,デジタル・インフォメーション・テクノロジー(株),東証PRM,984,+11,1.13,"115,500",2026/07/17
335,335,4194,ビジョナル(株),東証PRM,"8,482",+95,1.13,"238,400",2026/07/17
336,336,2154,(株)オープンアップグループ,東証PRM,"1,994",+22,1.12,"173,300",2026/07/17
337,337,7550,(株)ゼンショーホールディングス,東証PRM,"9,303",+103,1.12,"936,000",2026/07/17
338,338,7677,(株)ヤシマキザイ,東証STD,"2,710",+30,1.12,600,2026/07/17
339,339,8129,東邦ホールディングス(株),東証PRM,"4,067",+45,1.12,"143,500",2026/07/17
340,340,9987,(株)スズケン,東証PRM,"5,167",+57,1.12,"137,700",2026/07/17
341,341,2307,(株)クロスキャット,東証PRM,"1,002",+11,1.11,"29,600",2026/07/17
342,342,259A,(株)ケイ・ウノ,名証NXT,"1,645",+18,1.11,"1,000",2026/07/17
343,343,275A,ハンワホームズ(株),名証NXT,366,+4,1.1,"3,900",2026/07/17
344,344,5909,(株)コロナ,東証STD,"1,023",+11,1.09,"25,000",2026/07/17
345,345,6460,セガサミーホールディングス(株),東証PRM,"2,508.5",+27,1.09,"843,900",2026/07/17
346,346,9744,(株)メイテックグループホールディングス,東証PRM,"3,259",+35,1.09,"330,500",2026/07/17
347,347,7435,(株)ナ・デックス,東証STD,"1,215",+13,1.08,"31,600",2026/07/17
348,348,8113,ユニ・チャーム(株),東証PRM,975.2,+10.4,1.08,"4,807,000",2026/07/17
349,349,9005,東急(株),東証PRM,"1,772",+19,1.08,"3,494,200",2026/07/17
350,350,2096,GX オフィス・J-REIT,東証ETF,"1,043",+11,1.07,"34,815",2026/07/17
351,351,3281,ＧＬＰ投資法人,東証,"142,000","+1,500",1.07,"13,752",2026/07/17
352,352,5530,日本システムバンク(株),名証MN,"1,039",+11,1.07,"1,300",2026/07/17
353,353,7616,(株)コロワイド,東証PRM,"1,987",+21,1.07,"598,700",2026/07/17
354,354,9008,京王電鉄(株),東証PRM,790.4,+8.4,1.07,"2,873,200",2026/07/17
355,355,1621,(NEXT FUNDS)医薬品上場投信,東証ETF,"29,480",+310,1.06,"2,338",2026/07/17
356,356,2288,丸大食品(株),東証PRM,"2,279",+24,1.06,"80,300",2026/07/17
357,357,4538,扶桑薬品工業(株),東証PRM,"2,194",+23,1.06,"16,400",2026/07/17
358,358,9258,(株)ＣＳ－Ｃ,東証GRT,285,+3,1.06,100,2026/07/17
359,359,9627,(株)アインホールディングス,東証PRM,"5,819",+61,1.06,"210,500",2026/07/17
360,360,3462,野村不動産マスターファンド投資法人,東証,"154,500","+1,600",1.05,"8,676",2026/07/17
361,361,4811,(株)ドリーム・アーツ,東証GRT,868,+9,1.05,"29,900",2026/07/17
362,362,377A,(株)エージェントＩＧホールディングス,名証MN,"1,170",+12,1.04,600,2026/07/17
363,363,7458,(株)第一興商,東証PRM,"1,792.5",+18.5,1.04,"254,600",2026/07/17
364,364,7805,プリントネット(株),東証STD,774,+8,1.04,"3,700",2026/07/17
365,365,2819,エバラ食品工業(株),東証STD,"2,485",+25,1.02,"6,300",2026/07/17
366,366,3010,ポラリス・ホールディングス(株),東証STD,198,+2,1.02,"266,800",2026/07/17
367,367,4397,(株)チームスピリット,東証GRT,396,+4,1.02,"133,700",2026/07/17
368,368,4665,(株)ダスキン,東証PRM,"4,538",+46,1.02,"92,400",2026/07/17
369,369,4768,(株)大塚商会,東証PRM,"3,015",+30,1.01,"1,401,600",2026/07/17
370,370,8952,ジャパンリアルエステイト投資法人,東証,"120,400","+1,200",1.01,"22,250",2026/07/17
371,371,414A,(株)オーバーラップホールディングス,東証GRT,809,+8,1.0,"296,500",2026/07/17
372,372,9142,九州旅客鉄道(株),東証PRM,"3,638",+36,1.0,"817,600",2026/07/17
373,373,9501,東京電力ホールディングス(株),東証PRM,506.6,+5,1.0,"42,140,900",2026/07/17
374,374,9735,セコム(株),東証PRM,"6,745",+67,1.0,"1,550,600",2026/07/17
375,375,9948,(株)アークス,東証PRM,"3,550",+35,1.0,"63,900",2026/07/17
376,376,7314,(株)小田原機器,東証STD,"1,222",+12,0.99,"5,300",2026/07/17
377,377,2041,NEXT NOTES NYダウ･ベア･ドルヘッジ ETN,東証ETF,"1,982",+19,0.97,"5,979",2026/07/17
378,378,2183,(株)リニカル,東証STD,208,+2,0.97,"42,500",2026/07/17
379,379,3577,東海染工(株),東証STD,934,+9,0.97,"1,100",2026/07/17
380,380,3848,(株)データ・アプリケーション,東証STD,829,+8,0.97,"1,800",2026/07/17
381,381,3947,ダイナパック(株),東証STD,"2,197",+21,0.97,600,2026/07/17
382,382,8167,(株)リテールパートナーズ,東証PRM,"1,353",+13,0.97,"72,200",2026/07/17
383,383,9031,西日本鉄道(株),東証PRM,"3,112",+30,0.97,"176,400",2026/07/17
384,384,9698,(株)クレオ,東証STD,"1,255",+12,0.97,"4,700",2026/07/17
385,385,9861,(株)吉野家ホールディングス,東証PRM,"3,652",+35,0.97,"546,400",2026/07/17
386,386,3839,(株)ＯＤＫソリューションズ,東証STD,633,+6,0.96,"1,100",2026/07/17
387,387,4347,ブロードメディア(株),東証STD,"1,795",+17,0.96,"14,400",2026/07/17
388,388,4681,リゾートトラスト(株),東証PRM,"1,731.5",+16.5,0.96,"375,300",2026/07/17
389,389,1628,(NEXT FUNDS)運輸･物流上場投信,東証ETF,"21,160",+200,0.95,804,2026/07/17
390,390,2217,モロゾフ(株),東証PRM,"1,589",+15,0.95,"30,000",2026/07/17
391,391,3371,(株)ソフトクリエイトホールディングス,東証PRM,"2,020",+19,0.95,"49,500",2026/07/17
392,392,4240,クラスターテクノロジー(株),東証STD,319,+3,0.95,"12,200",2026/07/17
393,393,8179,ロイヤルホールディングス(株),東証PRM,"1,278",+12,0.95,"343,400",2026/07/17
394,394,9202,ＡＮＡホールディングス(株),東証PRM,"3,027",+28.5,0.95,"2,452,800",2026/07/17
395,395,9759,(株)ＮＳＤ,東証PRM,"2,710",+25.5,0.95,"219,600",2026/07/17
396,396,2742,(株)ハローズ,東証PRM,"3,745",+35,0.94,"19,800",2026/07/17
397,397,4218,ニチバン(株),東証PRM,"1,934",+18,0.94,"18,100",2026/07/17
398,398,7512,イオン北海道(株),東証STD,856,+8,0.94,"150,700",2026/07/17
399,399,8957,東急リアル・エステート投資法人,東証,"192,400","+1,800",0.94,"2,387",2026/07/17
400,400,2296,伊藤ハム米久ホールディングス(株),東証PRM,"4,875",+45,0.93,"167,900",2026/07/17
401,401,343A,(株)ＩＡＣＥトラベル,東証STD,"1,414",+13,0.93,"7,300",2026/07/17
402,402,3477,フォーライフ(株),東証GRT,870,+8,0.93,"3,800",2026/07/17
403,403,5401,日本製鉄(株),東証PRM,585.6,+5.4,0.93,"42,824,000",2026/07/17
404,404,6758,ソニーグループ(株),東証PRM,"3,470",+32,0.93,"22,560,200",2026/07/17
405,405,6772,東京コスモス電機(株),東証STD,"1,080",+10,0.93,"10,300",2026/07/17
406,406,7476,アズワン(株),東証PRM,"2,483",+23,0.93,"172,300",2026/07/17
407,407,1617,(NEXT FUNDS)食品上場投信,東証ETF,"46,960",+430,0.92,921,2026/07/17
408,408,3179,シュッピン(株),東証PRM,"1,096",+10,0.92,"68,600",2026/07/17
409,409,4318,(株)クイック,東証PRM,772,+7,0.92,"167,500",2026/07/17
410,410,4433,(株)ヒト・コミュニケーションズ・ホールディングス,東証PRM,879,+8,0.92,"66,000",2026/07/17
411,411,272A,(株)グリーンクロスホールディングス,福証,"1,434",+13,0.91,"4,700",2026/07/17
412,412,2922,(株)なとり,東証PRM,"2,000",+18,0.91,"29,600",2026/07/17
413,413,3549,(株)クスリのアオキホールディングス,東証STD,"3,866",+35,0.91,"214,100",2026/07/17
414,414,7520,(株)エコス,東証PRM,"2,450",+22,0.91,"24,500",2026/07/17
415,415,2206,江崎グリコ(株),東証PRM,"5,170",+46,0.9,"334,800",2026/07/17
416,416,2216,カンロ(株),東証STD,"1,227",+11,0.9,"209,000",2026/07/17
417,417,2527,NZAM 上場投信 東証REIT Core指数,東証ETF,"1,124",+10,0.9,"22,498",2026/07/17
418,418,2567,NZAM 上場投信 S&P/JPXカーボン・エフィシェント指数,東証ETF,546.9,+4.9,0.9,30,2026/07/17
419,419,3798,ＵＬＳグループ(株),東証STD,563,+5,0.9,"327,700",2026/07/17
420,420,7962,(株)キングジム,東証PRM,786,+7,0.9,"25,900",2026/07/17
421,421,9045,京阪ホールディングス(株),東証PRM,"3,254",+29,0.9,"299,000",2026/07/17
422,422,9757,(株)船井総研ホールディングス,東証PRM,"1,127",+10,0.9,"342,300",2026/07/17
423,423,8996,(株)ハウスフリーダム,東証STD,"1,021",+9,0.89,500,2026/07/17
424,424,9303,(株)住友倉庫,東証PRM,"3,960",+35,0.89,"115,700",2026/07/17
425,425,5192,三ツ星ベルト(株),東証PRM,"4,030",+35,0.88,"96,900",2026/07/17
426,426,7264,(株)ムロコーポレーション,東証STD,"1,375",+12,0.88,"5,900",2026/07/17
427,427,2305,(株)スタジオアリス,東証STD,"1,970",+17,0.87,"29,100",2026/07/17
428,428,2491,バリューコマース(株),東証PRM,462,+4,0.87,"211,000",2026/07/17
429,429,2670,(株)エービーシー・マート,東証PRM,"2,671.5",+23,0.87,"730,600",2026/07/17
430,430,360A,東証REIT Core ETF,東証ETF,"1,106",+9.5,0.87,220,2026/07/17
431,431,6564,(株)ミダックホールディングス,東証PRM,"2,193",+19,0.87,"31,100",2026/07/17
432,432,7860,エイベックス(株),東証PRM,"1,275",+11,0.87,"239,800",2026/07/17
433,433,8132,シナネンホールディングス(株),東証PRM,"6,930",+60,0.87,"3,800",2026/07/17
434,434,8301,日本銀行,東証,"23,200",+200,0.87,300,2026/07/17
435,435,143A,イシン(株),東証GRT,706,+6,0.86,500,2026/07/17
436,436,2117,ウェルネオシュガー(株),東証PRM,"2,706",+23,0.86,"22,700",2026/07/17
437,437,2294,(株)柿安本店,東証PRM,"2,591",+22,0.86,"30,500",2026/07/17
438,438,4816,東映アニメーション(株),東証STD,"2,801",+24,0.86,"390,800",2026/07/17
439,439,4373,シンプレクス・ホールディングス(株),東証PRM,"1,074",+9,0.85,"1,410,100",2026/07/17
440,440,2805,ヱスビー食品(株),東証STD,"5,980",+50,0.84,"46,900",2026/07/17
441,441,9433,ＫＤＤＩ(株),東証PRM,"2,868",+24,0.84,"10,157,100",2026/07/17
442,442,1697,WisdomTree 大豆上場投信,東証ETF,"4,596",+38,0.83,760,2026/07/17
443,443,2933,(株)紀文食品,東証PRM,"1,090",+9,0.83,"38,800",2026/07/17
444,444,3983,(株)オロ,東証PRM,"2,195",+18,0.83,"29,500",2026/07/17
445,445,3048,(株)ビックカメラ,東証PRM,"1,662",+13.5,0.82,"680,600",2026/07/17
446,446,3106,クラボウ,東証PRM,"9,860",+80,0.82,"44,500",2026/07/17
447,447,4170,(株)Ｋａｉｚｅｎ　Ｐｌａｔｆｏｒｍ,東証GRT,124,+1,0.81,"110,600",2026/07/17
448,448,2678,アスクル(株),東証PRM,"1,253",+10,0.8,"610,500",2026/07/17
449,449,2784,アルフレッサ　ホールディングス(株),東証PRM,"2,319",+18.5,0.8,"452,300",2026/07/17
450,450,3193,(株)エターナルホスピタリティグループ,東証PRM,"2,904",+23,0.8,"126,700",2026/07/17
451,451,3292,イオンリート投資法人,東証,"125,700","+1,000",0.8,"3,923",2026/07/17
452,452,9068,丸全昭和運輸(株),東証PRM,"7,590",+60,0.8,"30,100",2026/07/17
453,453,9267,Ｇｅｎｋｙ　ＤｒｕｇＳｔｏｒｅｓ(株),東証PRM,"3,770",+30,0.8,"58,800",2026/07/17
454,454,9450,(株)ファイバーゲート,東証STD,765,+6,0.79,"33,400",2026/07/17
455,455,2204,(株)中村屋,東証STD,"3,230",+25,0.78,"7,000",2026/07/17
456,456,2566,上場インデックスファンド日経ESGリート,東証ETF,"1,035",+8,0.78,514,2026/07/17
457,457,2639,GX バイオ＆メドテック-日本株式,東証ETF,"1,680",+13,0.78,"1,393",2026/07/17
458,458,2935,(株)ピックルスホールディングス,東証PRM,"1,162",+9,0.78,"17,400",2026/07/17
459,459,3543,(株)コメダホールディングス,東証PRM,"2,847",+22,0.78,"304,000",2026/07/17
460,460,4919,(株)ミルボン,東証PRM,"2,834",+22,0.78,"91,600",2026/07/17
461,461,6571,キュービーネットホールディングス(株),東証PRM,"1,289",+10,0.78,"16,500",2026/07/17
462,462,8227,(株)しまむら,東証PRM,"3,374",+26,0.78,"857,200",2026/07/17
463,463,8953,日本都市ファンド投資法人,東証,"115,700",+900,0.78,"19,198",2026/07/17
464,464,9254,(株)ラバブルマーケティンググループ,東証GRT,"1,164",+9,0.78,700,2026/07/17
465,465,4928,(株)ノエビアホールディングス,東証PRM,"4,605",+35,0.77,"79,100",2026/07/17
466,466,2179,(株)成学社,東証STD,798,+6,0.76,"1,500",2026/07/17
467,467,4733,(株)オービックビジネスコンサルタント,東証PRM,"6,620",+50,0.76,"160,500",2026/07/17
468,468,8086,ニプロ(株),東証PRM,"1,592",+12,0.76,"572,800",2026/07/17
469,469,1398,SMDAM 東証REIT指数上場投信,東証ETF,"1,890.5",+14,0.75,"205,550",2026/07/17
470,470,2109,ＤＭ三井製糖(株),東証PRM,"3,355",+25,0.75,"26,600",2026/07/17
471,471,2252,GX Morningstar 米国中小型 Moat,東証ETF,"1,472",+11,0.75,863,2026/07/17
472,472,3395,(株)サンマルクホールディングス,東証PRM,"2,569",+19,0.75,"70,800",2026/07/17
473,473,4641,(株)アルプス技研,東証PRM,808,+6,0.75,"110,700",2026/07/17
474,474,9936,(株)王将フードサービス,東証PRM,"2,971",+22,0.75,"263,000",2026/07/17
475,475,9959,アシードホールディングス(株),東証STD,943,+7,0.75,"4,600",2026/07/17
476,476,2915,ケンコーマヨネーズ(株),東証PRM,"2,051",+15,0.74,"20,500",2026/07/17
477,477,3679,(株)じげん,東証PRM,407,+3,0.74,"180,000",2026/07/17
478,478,4310,(株)ドリームインキュベータ,東証PRM,"2,578",+19,0.74,"22,400",2026/07/17
479,479,5966,ＫＴＣ(株),東証STD,"2,599",+19,0.74,500,2026/07/17
480,480,6089,(株)ウィルグループ,東証PRM,"1,094",+8,0.74,"50,000",2026/07/17
481,481,8984,大和ハウスリート投資法人,東証,"122,700",+900,0.74,"7,312",2026/07/17
482,482,9364,(株)上組,東証PRM,"5,145",+38,0.74,"352,700",2026/07/17
483,483,5018,(株)ＭＯＲＥＳＣＯ,東証STD,"2,079",+15,0.73,"75,700",2026/07/17
484,484,7886,ヤマト　モビリティ　＆　Ｍｆｇ．(株),東証STD,693,+5,0.73,"7,600",2026/07/17
485,485,8968,福岡リート投資法人,東証,"178,400","+1,300",0.73,"1,220",2026/07/17
486,486,9828,(株)Ｇｅｎｋｉ　Ｇｌｏｂａｌ　Ｄｉｎｉｎｇ　Ｃｏｎｃｅｐｔｓ,東証STD,"3,465",+25,0.73,"93,500",2026/07/17
487,487,1333,Ｕｍｉｏｓ(株),東証PRM,"1,333",+9.5,0.72,"879,700",2026/07/17
488,488,1560,(NEXT FUNDS)マレーシアKLCI連動型上場投信,東証ETF,"6,810",+49,0.72,627,2026/07/17
489,489,2528,iFreeETF 東証REIT Core指数,東証ETF,"1,118",+8,0.72,906,2026/07/17
490,490,8967,日本ロジスティクスファンド投資法人,東証,"98,500",+700,0.72,"5,676",2026/07/17
491,491,9799,旭情報サービス(株),東証STD,974,+7,0.72,"5,300",2026/07/17
492,492,9818,大丸エナウィン(株),東証STD,"1,531",+11,0.72,400,2026/07/17
493,493,9850,(株)グルメ杵屋,東証PRM,974,+7,0.72,"63,400",2026/07/17
494,494,2173,(株)博展,東証GRT,707,+5,0.71,"19,100",2026/07/17
495,495,2281,プリマハム(株),東証PRM,"2,419",+17,0.71,"105,500",2026/07/17
496,496,8173,(株)Ｊｏｓｈｉｎ,東証PRM,"3,565",+25,0.71,"113,300",2026/07/17
497,497,9082,大和自動車交通(株),東証STD,"1,550",+11,0.71,"5,400",2026/07/17
498,498,2810,ハウス食品グループ本社(株),東証PRM,"3,900",+27,0.7,"268,700",2026/07/17
499,499,3967,(株)エルテス,東証GRT,579,+4,0.7,"20,800",2026/07/17
500,500,4452,花王(株),東証PRM,"3,308",+23,0.7,"3,116,300",2026/07/17
501,501,7596,(株)魚力,東証PRM,"2,309",+16,0.7,"11,500",2026/07/17
502,502,8043,スターゼン(株),東証PRM,"1,291",+9,0.7,"132,400",2026/07/17
503,503,8219,青山商事(株),東証PRM,720,+5,0.7,"831,400",2026/07/17
504,504,1597,MAXIS Jリート上場投信,東証ETF,"1,894",+13,0.69,"262,010",2026/07/17
505,505,2211,(株)不二家,東証PRM,"2,479",+17,0.69,"27,100",2026/07/17
506,506,3011,(株)バナーズ,東証STD,146,+1,0.69,"35,200",2026/07/17
507,507,3234,森ヒルズリート投資法人,東証,"131,400",+900,0.69,"3,290",2026/07/17
508,508,443A,iFreeETF 東証REIT指数(2・5・8・11月決算型),東証ETF,"1,903",+13,0.69,"39,609",2026/07/17
509,509,4559,ゼリア新薬工業(株),東証PRM,"2,054",+14,0.69,"75,100",2026/07/17
510,510,4577,ダイト(株),東証PRM,"1,309",+9,0.69,"60,400",2026/07/17
511,511,476A,辻・本郷ＩＴコンサルティング(株),東証STD,"1,599",+11,0.69,"2,100",2026/07/17
512,512,7893,(株)プロネクサス,東証PRM,"1,161",+8,0.69,"35,700",2026/07/17
513,513,9537,北陸ガス(株),東証STD,"4,380",+30,0.69,400,2026/07/17
514,514,497A,インバウンド消費関連 日本株(ネットリターン)ETN,東証ETF,"10,400",+70,0.68,"1,005",2026/07/17
515,515,7114,(株)フーディソン,東証GRT,742,+5,0.68,"3,200",2026/07/17
516,516,8016,(株)オンワードホールディングス,東証PRM,743,+5,0.68,"696,900",2026/07/17
517,517,3597,(株)自重堂,東証STD,"8,990",+60,0.67,"3,700",2026/07/17
518,518,3851,(株)日本一ソフトウェア,東証STD,896,+6,0.67,"5,900",2026/07/17
519,519,7963,興研(株),東証STD,"1,813",+12,0.67,"9,600",2026/07/17
520,520,3290,Oneリート投資法人,東証,"76,200",+500,0.66,"3,285",2026/07/17
521,521,3481,三菱地所物流リート投資法人,東証,"122,600",+800,0.66,"3,282",2026/07/17
522,522,3521,テルマー湯ホールディングス(株),東証STD,152,+1,0.66,"7,000",2026/07/17
523,523,4951,エステー(株),東証PRM,"1,521",+10,0.66,"14,400",2026/07/17
524,524,7630,(株)壱番屋,東証PRM,910,+6,0.66,"270,400",2026/07/17
525,525,7741,ＨＯＹＡ(株),東証PRM,"25,215",+165,0.66,"1,065,900",2026/07/17
526,526,237A,iシェアーズ 米国債25年超 ロングデュレーション,東証ETF,155.9,+1,0.65,"412,220",2026/07/17
527,527,2908,フジッコ(株),東証PRM,"1,560",+10,0.65,"66,700",2026/07/17
528,528,3031,(株)ラクーンホールディングス,東証PRM,622,+4,0.65,"100,500",2026/07/17
529,529,4544,Ｈ．Ｕ．グループホールディングス(株),東証PRM,"3,388",+22,0.65,"167,900",2026/07/17
530,530,5108,(株)ブリヂストン,東証PRM,"3,729",+24,0.65,"4,905,600",2026/07/17
531,531,6334,明治機械(株),東証STD,468,+3,0.65,"3,700",2026/07/17
532,532,7060,ギークス(株),東証STD,618,+4,0.65,"33,000",2026/07/17
533,533,3032,(株)ゴルフ・ドゥ,名証NXT,316,+2,0.64,"8,700",2026/07/17
534,534,3471,三井不動産ロジスティクスパーク投資法人,東証,"110,400",+700,0.64,"6,331",2026/07/17
535,535,4927,(株)ポーラ・オルビスホールディングス,東証PRM,"1,335",+8.5,0.64,"626,400",2026/07/17
536,536,6070,キャリアリンク(株),東証PRM,"2,360",+15,0.64,"34,500",2026/07/17
537,537,7461,(株)キムラ,東証STD,470,+3,0.64,"1,600",2026/07/17
538,538,7956,ピジョン(株),東証PRM,"2,029.5",+13,0.64,"849,700",2026/07/17
539,539,8133,伊藤忠エネクス(株),東証PRM,"2,053",+13,0.64,"172,400",2026/07/17
540,540,9020,東日本旅客鉄道(株),東証PRM,"3,624",+23,0.64,"3,173,800",2026/07/17
541,541,3249,産業ファンド投資法人,東証,"144,700",+900,0.63,"9,112",2026/07/17
542,542,3834,(株)朝日ネット,東証PRM,640,+4,0.63,"20,000",2026/07/17
543,543,8056,ＢＩＰＲＯＧＹ(株),東証PRM,"4,663",+29,0.63,"379,300",2026/07/17
544,544,8276,(株)平和堂,東証PRM,"2,573",+16,0.63,"106,400",2026/07/17
545,545,9063,岡山県貨物運送(株),東証STD,"4,025",+25,0.63,500,2026/07/17
546,546,6287,(株)サトー,東証PRM,"2,447",+15,0.62,"151,200",2026/07/17
547,547,7270,(株)ＳＵＢＡＲＵ,東証PRM,"2,534",+15.5,0.62,"3,810,700",2026/07/17
548,548,9051,センコン物流(株),東証STD,"1,290",+8,0.62,"2,000",2026/07/17
549,549,2734,(株)サーラコーポレーション,東証PRM,"1,155",+7,0.61,"313,600",2026/07/17
550,550,4095,日本パーカライジング(株),東証PRM,"1,641",+10,0.61,"164,200",2026/07/17
551,551,4350,(株)メディカルシステムネットワーク,東証STD,493,+3,0.61,"57,600",2026/07/17
552,552,4819,(株)デジタルガレージ,東証PRM,"2,311",+14,0.61,"468,600",2026/07/17
553,553,575A,前澤ホールディングス(株),東証PRM,"1,800",+11,0.61,"253,900",2026/07/17
554,554,6030,(株)アドベンチャー,東証GRT,"1,494",+9,0.61,"17,300",2026/07/17
555,555,8986,大和証券リビング投資法人,東証,"98,800",+600,0.61,"5,201",2026/07/17
556,556,2641,GX グローバルリーダーズ-日本株式,東証ETF,"4,339",+26,0.6,"18,225",2026/07/17
557,557,7416,(株)はるやまホールディングス,東証STD,675,+4,0.6,"1,500",2026/07/17
558,558,2454,(株)オールアバウト,東証STD,339,+2,0.59,"3,900",2026/07/17
559,559,4245,(株)ダイキアクシス,東証STD,679,+4,0.59,"17,300",2026/07/17
560,560,436A,サイバーソリューションズ(株),東証GRT,"1,031",+6,0.59,"27,900",2026/07/17
561,561,7218,田中精密工業(株),東証STD,"1,031",+6,0.59,"1,700",2026/07/17
562,562,7575,日本ライフライン(株),東証PRM,"1,368",+8,0.59,"149,000",2026/07/17
563,563,9701,(株)東京會舘,東証STD,"4,275",+25,0.59,600,2026/07/17
564,564,2209,井村屋グループ(株),東証PRM,"2,415",+14,0.58,"19,700",2026/07/17
565,565,2255,iシェアーズ 米国債20年超,東証ETF,209.1,+1.2,0.58,"216,310",2026/07/17
