順位(全市場),順位,コード,銘柄名,市場,現在値,前日比,騰落率(%),出来高,時刻
282,282,9475,(株)昭文社ホールディングス,東証STD,525,-9,-1.69,"6,400",2026/08/14
283,283,3111,オーミケンシ(株),東証STD,176,-3,-1.68,"13,900",2026/08/14
284,284,4170,(株)Ｋａｉｚｅｎ　Ｐｌａｔｆｏｒｍ,東証GRT,117,-2,-1.68,"97,800",2026/08/14
285,285,4441,トビラシステムズ(株),東証STD,"1,461",-25,-1.68,"8,600",2026/08/14
286,286,6440,ＪＵＫＩ(株),東証PRM,643,-11,-1.68,"214,200",2026/08/14
287,287,6111,旭精機工業(株),名証MN,"2,006",-34,-1.67,700,2026/08/14
288,288,6875,(株)メガチップス,東証PRM,"11,250",-190,-1.66,"143,800",2026/08/14
289,289,4960,ケミプロ化成(株),東証STD,535,-9,-1.65,"37,200",2026/08/14
290,290,5803,(株)フジクラ,東証PRM,"5,665",-95,-1.65,"55,238,000",2026/08/14
291,291,6327,北川精機(株),東証STD,"3,580",-60,-1.65,"542,800",2026/08/14
292,292,9364,(株)上組,東証PRM,"4,953",-83,-1.65,"454,100",2026/08/14
293,293,2673,夢みつけ隊(株),東証STD,120,-2,-1.64,"917,400",2026/08/14
294,294,7356,Ｒｅｔｔｙ(株),東証GRT,120,-2,-1.64,"24,600",2026/08/14
295,295,278A,Ｔｅｒｒａ　Ｄｒｏｎｅ(株),東証GRT,"12,100",-200,-1.63,"734,800",2026/08/14
296,296,5029,サークレイス(株),東証GRT,722,-12,-1.63,"24,000",2026/08/14
297,297,5974,中国工業(株),東証STD,844,-14,-1.63,"5,300",2026/08/14
298,298,4182,三菱ガス化学(株),東証PRM,"4,019",-66,-1.62,"2,001,200",2026/08/14
299,299,8131,(株)ミツウロコグループホールディングス,東証STD,"2,067",-34,-1.62,"57,500",2026/08/14
300,300,8544,(株)京葉銀行,東証PRM,"2,788",-46,-1.62,"454,900",2026/08/14
301,301,9468,(株)ＫＡＤＯＫＡＷＡ,東証PRM,"3,521",-58,-1.62,"771,300",2026/08/14
302,302,3686,(株)ディー・エル・イー,東証STD,61,-1,-1.61,"195,000",2026/08/14
303,303,4496,(株)コマースＯｎｅホールディングス,東証GRT,795,-13,-1.61,"15,200",2026/08/14
304,304,1788,(株)三東工業社,東証STD,"4,310",-70,-1.6,"1,000",2026/08/14
305,305,4633,サカタインクス(株),東証PRM,"2,656",-43,-1.59,"180,000",2026/08/14
306,306,8237,(株)松屋,東証PRM,"1,976",-32,-1.59,"244,300",2026/08/14
307,307,9361,伏木海陸運送(株),東証STD,"2,037",-33,-1.59,200,2026/08/14
308,308,2870,iFreeETF NASDAQ100ダブルインバース,東証ETF,"7,307",-117,-1.58,"13,563",2026/08/14
309,309,8267,イオン(株),東証PRM,"1,374",-22,-1.58,"11,191,000",2026/08/14
310,310,1685,WisdomTree エネルギー上場投信,東証ETF,815,-13,-1.57,130,2026/08/14
311,311,3480,(株)ジェイ・エス・ビー,東証PRM,"8,820",-140,-1.56,"386,500",2026/08/14
312,312,4014,(株)カラダノート,東証GRT,506,-8,-1.56,"2,600",2026/08/14
313,313,6652,ＩＤＥＣ(株),東証PRM,"3,795",-60,-1.56,"103,900",2026/08/14
314,314,9722,藤田観光(株),東証PRM,"2,333",-37,-1.56,"273,600",2026/08/14
315,315,5697,(株)サンユウ,東証STD,824,-13,-1.55,"4,600",2026/08/14
316,316,4416,(株)Ｔｒｕｅ　Ｄａｔａ,東証GRT,387,-6,-1.53,"6,600",2026/08/14
317,317,4681,リゾートトラスト(株),東証PRM,"1,831.5",-28.5,-1.53,"594,900",2026/08/14
318,318,4769,(株)ＩＣ,東証STD,"1,093",-17,-1.53,600,2026/08/14
319,319,7060,ギークス(株),東証STD,578,-9,-1.53,"15,300",2026/08/14
320,320,1366,iFreeETF 日経平均ダブルインバース・インデックス,東証ETF,65,-1,-1.52,"2,183,928",2026/08/14
321,321,1469,JPX日経400ベア2倍上場投信ダブルインバース,東証ETF,175,-2.7,-1.52,"7,070",2026/08/14
322,322,3252,地主(株),東証PRM,"2,922",-45,-1.52,"281,500",2026/08/14
323,323,6960,フクダ電子(株),東証STD,"11,690",-180,-1.52,"81,200",2026/08/14
324,324,1960,(株)サンテック,東証STD,"1,694",-26,-1.51,"27,900",2026/08/14
325,325,4188,三菱ケミカルグループ(株),東証PRM,"1,208.5",-18.5,-1.51,"6,263,800",2026/08/14
326,326,475A,(株)ギミック,東証STD,586,-9,-1.51,"16,400",2026/08/14
327,327,6268,ナブテスコ(株),東証PRM,"4,899",-75,-1.51,"936,500",2026/08/14
328,328,6335,(株)東京機械製作所,東証STD,587,-9,-1.51,"117,700",2026/08/14
329,329,6396,(株)宇野澤組鐵工所,東証STD,"4,640",-70,-1.49,100,2026/08/14
330,330,7372,(株)デコルテ・ホールディングス,東証GRT,398,-6,-1.49,"14,900",2026/08/14
331,331,7951,ヤマハ(株),東証PRM,"1,356.5",-20.5,-1.49,"3,320,100",2026/08/14
332,332,9402,中部日本放送(株),名証PRM,"1,190",-18,-1.49,"14,700",2026/08/14
333,333,3401,帝人(株),東証PRM,"1,762",-26.5,-1.48,"753,700",2026/08/14
334,334,4461,第一工業製薬(株),東証PRM,"15,280",-230,-1.48,"170,400",2026/08/14
335,335,4568,第一三共(株),東証PRM,"2,729",-41,-1.48,"6,458,700",2026/08/14
336,336,9552,(株)クオンツ総研ホールディングス,東証PRM,997,-15,-1.48,"405,900",2026/08/14
337,337,3457,(株)Ａｎｄ　Ｄｏホールディングス,東証PRM,936,-14,-1.47,"109,700",2026/08/14
338,338,6558,クックビズ(株),東証GRT,669,-10,-1.47,100,2026/08/14
339,339,9914,(株)植松商会,名証MN,739,-11,-1.47,300,2026/08/14
340,340,177A,コージンバイオ(株),東証GRT,875,-13,-1.46,"2,400",2026/08/14
341,341,3449,(株)テクノフレックス,東証STD,"4,050",-60,-1.46,"145,300",2026/08/14
342,342,4884,クリングルファーマ(株),東証GRT,405,-6,-1.46,"162,200",2026/08/14
343,343,5262,日本ヒューム(株),東証PRM,"1,146",-17,-1.46,"347,500",2026/08/14
344,344,6364,(株)ＡＩＲＭＡＮ,東証PRM,"2,566",-38,-1.46,"77,100",2026/08/14
345,345,6666,リバーエレテック(株),東証STD,811,-12,-1.46,"64,800",2026/08/14
346,346,6806,ヒロセ電機(株),東証PRM,"27,310",-405,-1.46,"256,200",2026/08/14
347,347,6882,(株)三社電機製作所,東証STD,"1,222",-18,-1.45,"48,600",2026/08/14
348,348,3929,ソーシャルワイヤー(株),東証GRT,273,-4,-1.44,"38,200",2026/08/14
349,349,2415,ヒューマンホールディングス(株),東証STD,"1,590",-23,-1.43,"5,500",2026/08/14
350,350,9336,大栄環境(株),東証PRM,"3,780",-55,-1.43,"146,200",2026/08/14
351,351,9416,(株)ビジョン,東証PRM,"1,036",-15,-1.43,"349,900",2026/08/14
352,352,4875,メディシノバ,東証STD外国,208,-3,-1.42,"50,200",2026/08/14
353,353,589A,ネイス(株),東証GRT,"1,316",-19,-1.42,"31,900",2026/08/14
354,354,7456,松田産業(株),東証PRM,"6,960",-100,-1.42,"159,800",2026/08/14
355,355,4616,川上塗料(株),東証STD,"2,035",-29,-1.41,"2,000",2026/08/14
356,356,5208,(株)有沢製作所,東証PRM,"2,859",-41,-1.41,"298,300",2026/08/14
357,357,6941,山一電機(株),東証PRM,"8,380",-120,-1.41,"250,700",2026/08/14
358,358,7616,(株)コロワイド,東証PRM,"2,059.5",-29.5,-1.41,"384,000",2026/08/14
359,359,8031,三井物産(株),東証PRM,"4,825",-69,-1.41,"6,473,100",2026/08/14
360,360,2702,日本マクドナルドホールディングス(株),東証STD,"7,800",-110,-1.39,"868,900",2026/08/14
361,361,3624,アクセルマーク(株),東証GRT,71,-1,-1.39,"1,804,900",2026/08/14
362,362,4061,デンカ(株),東証PRM,"3,536",-50,-1.39,"957,100",2026/08/14
363,363,4116,大日精化工業(株),東証PRM,"1,348",-19,-1.39,"222,000",2026/08/14
364,364,4587,ペプチドリーム(株),東証PRM,"1,031.5",-14.5,-1.39,"1,484,800",2026/08/14
365,365,7857,セキ(株),東証STD,"1,280",-18,-1.39,300,2026/08/14
366,366,290A,(株)Ｓｙｎｓｐｅｃｔｉｖｅ,東証GRT,"1,427",-20,-1.38,"1,557,500",2026/08/14
367,367,1941,(株)中電工,東証PRM,"5,050",-70,-1.37,"75,600",2026/08/14
368,368,4046,(株)大阪ソーダ,東証PRM,"2,087",-29,-1.37,"269,800",2026/08/14
369,369,5254,(株)Ａｒｅｎｔ,東証GRT,"4,305",-60,-1.37,"28,900",2026/08/14
370,370,9994,(株)やまや,東証STD,"2,088",-29,-1.37,"32,700",2026/08/14
371,371,3691,(株)デジタルプラス,東証GRT,"1,523",-21,-1.36,"16,300",2026/08/14
372,372,4078,堺化学工業(株),東証PRM,"4,000",-55,-1.36,"193,100",2026/08/14
373,373,4484,ランサーズ(株),東証GRT,290,-4,-1.36,"61,700",2026/08/14
374,374,4882,(株)ペルセウスプロテオミクス,東証GRT,145,-2,-1.36,"164,000",2026/08/14
375,375,504A,イノバセル(株),東証GRT,580,-8,-1.36,"54,500",2026/08/14
376,376,5333,ＮＧＫ(株),東証PRM,"5,925",-81,-1.35,"1,466,700",2026/08/14
377,377,6549,ディーエムソリューションズ(株),東証STD,"1,099",-15,-1.35,"10,400",2026/08/14
378,378,7707,プレシジョン・システム・サイエンス(株),東証GRT,219,-3,-1.35,"389,300",2026/08/14
379,379,137A,Ｃｏｃｏｌｉｖｅ(株),東証GRT,737,-10,-1.34,"2,400",2026/08/14
380,380,1811,(株)錢高組,東証STD,"8,090",-110,-1.34,500,2026/08/14
381,381,220A,(株)Ｆａｂｅｒ　Ｃｏｍｐａｎｙ,東証STD,956,-13,-1.34,"2,900",2026/08/14
382,382,5384,(株)フジミインコーポレーテッド,東証PRM,"4,045",-55,-1.34,"324,600",2026/08/14
383,383,607A,(株)エブリー,東証GRT,223,-3,-1.33,"577,500",2026/08/14
384,384,6016,(株)ジャパンエンジンコーポレーション,東証STD,"9,690",-130,-1.32,"103,600",2026/08/14
385,385,6231,木村工機(株),東証STD,"13,410",-180,-1.32,"14,000",2026/08/14
386,386,5801,古河電気工業(株),東証PRM,"4,057",-54,-1.31,"25,967,600",2026/08/14
387,387,6099,(株)エラン,東証PRM,751,-10,-1.31,"130,200",2026/08/14
388,388,6952,カシオ計算機(株),東証PRM,"2,456",-32.5,-1.31,"1,970,600",2026/08/14
389,389,5216,(株)倉元製作所,東証STD,152,-2,-1.3,"110,400",2026/08/14
390,390,6161,(株)エスティック,東証STD,"1,067",-14,-1.3,"5,700",2026/08/14
391,391,6890,(株)フェローテック,東証STD,"9,110",-120,-1.3,"1,321,900",2026/08/14
392,392,7743,(株)シード,東証STD,533,-7,-1.3,"27,200",2026/08/14
393,393,8058,三菱商事(株),東証PRM,"4,769",-63,-1.3,"9,006,600",2026/08/14
394,394,2693,ＹＫＴ(株),東証STD,305,-4,-1.29,"62,300",2026/08/14
395,395,4179,(株)ジーネクスト,東証GRT,384,-5,-1.29,"82,400",2026/08/14
396,396,4691,ワシントンホテル(株),東証STD,"2,220",-29,-1.29,"69,200",2026/08/14
397,397,523A,(株)セイワホールディングス,東証GRT,"1,757",-23,-1.29,"77,400",2026/08/14
398,398,7995,(株)バルカー,東証PRM,"6,900",-90,-1.29,"60,400",2026/08/14
399,399,3407,旭化成(株),東証PRM,"1,702",-22,-1.28,"4,908,300",2026/08/14
400,400,7564,(株)ワークマン,東証STD,"6,150",-80,-1.28,"411,500",2026/08/14
401,401,8946,(株)ＡＳＩＡＮ　ＳＴＡＲ,東証STD,77,-1,-1.28,"64,800",2026/08/14
402,402,9245,(株)リベロ,東証GRT,"2,008",-26,-1.28,"14,600",2026/08/14
403,403,4060,ｒａｋｕｍｏ(株),東証GRT,"1,165",-15,-1.27,"41,500",2026/08/14
404,404,6356,日本ギア工業(株),東証STD,"1,396",-18,-1.27,"61,400",2026/08/14
405,405,8032,日本紙パルプ商事(株),東証PRM,"1,247",-16,-1.27,"249,100",2026/08/14
406,406,1541,純プラチナ上場信託(現物国内保管型),東証ETF,"8,021",-102,-1.26,"20,400",2026/08/14
407,407,4151,協和キリン(株),東証PRM,"2,579.5",-33,-1.26,"1,381,600",2026/08/14
408,408,4234,(株)サンエー化研,東証STD,938,-12,-1.26,"18,900",2026/08/14
409,409,425A,GX ゴールドETF,東証ETF,368.5,-4.7,-1.26,"177,970",2026/08/14
410,410,6189,(株)グローバルキッズＣＯＭＰＡＮＹ,東証STD,"1,020",-13,-1.26,"17,500",2026/08/14
411,411,550A,(株)ソフトテックス,東証STD,"2,133",-27,-1.25,"1,600",2026/08/14
412,412,6078,(株)バリューＨＲ,東証PRM,"1,495",-19,-1.25,"60,000",2026/08/14
413,413,6218,エンシュウ(株),東証STD,631,-8,-1.25,"2,700",2026/08/14
414,414,7461,(株)キムラ,東証STD,475,-6,-1.25,"8,700",2026/08/14
415,415,1540,純金上場信託(現物国内保管型),東証ETF,"20,675",-260,-1.24,"218,189",2026/08/14
416,416,2802,味の素(株),東証PRM,"5,566",-70,-1.24,"3,880,200",2026/08/14
417,417,3953,大村紙業(株),東証STD,796,-10,-1.24,"1,600",2026/08/14
418,418,6619,ダブル・スコープ(株),東証PRM,159,-2,-1.24,"1,923,000",2026/08/14
419,419,2652,(株)まんだらけ,東証STD,480,-6,-1.23,"458,900",2026/08/14
420,420,2788,アップルインターナショナル(株),東証STD,400,-5,-1.23,"32,700",2026/08/14
421,421,4975,(株)ＪＣＵ,東証PRM,"5,600",-70,-1.23,"101,500",2026/08/14
422,422,8593,三菱ＨＣキャピタル(株),東証PRM,"1,401",-17.5,-1.23,"4,253,700",2026/08/14
423,423,6742,(株)京三製作所,東証PRM,"1,056",-13,-1.22,"348,600",2026/08/14
424,424,5938,(株)ＬＩＸＩＬ,東証PRM,"1,761",-21.5,-1.21,"2,402,700",2026/08/14
425,425,8345,(株)岩手銀行,東証PRM,"2,444",-30,-1.21,"324,600",2026/08/14
426,426,6334,明治機械(株),東証STD,495,-6,-1.2,"4,500",2026/08/14
427,427,8934,サンフロンティア不動産(株),東証PRM,"2,461",-30,-1.2,"98,200",2026/08/14
428,428,9034,南総通運(株),東証STD,"1,641",-20,-1.2,"8,600",2026/08/14
429,429,206A,(株)ＰＲＩＳＭ　ＢｉｏＬａｂ,東証GRT,166,-2,-1.19,"187,800",2026/08/14
430,430,7581,(株)サイゼリヤ,東証PRM,"7,500",-90,-1.19,"442,500",2026/08/14
431,431,2751,(株)テンポスホールディングス,東証STD,"3,770",-45,-1.18,"5,200",2026/08/14
432,432,1673,WisdomTree 銀上場投信,東証ETF,"9,289",-110,-1.17,"2,930",2026/08/14
433,433,3096,(株)オーシャンシステム,東証STD,"1,601",-19,-1.17,"8,700",2026/08/14
434,434,4369,(株)トリケミカル研究所,東証PRM,"3,365",-40,-1.17,"314,700",2026/08/14
435,435,568A,iシェアーズ シルバー,東証ETF,168.4,-2,-1.17,"160,580",2026/08/14
436,436,1847,(株)イチケン,東証STD,"3,395",-40,-1.16,"43,300",2026/08/14
437,437,2342,(株)トランスジェニックグループ,東証STD,256,-3,-1.16,"204,900",2026/08/14
438,438,2978,(株)ツクルバ,東証GRT,340,-4,-1.16,"6,700",2026/08/14
439,439,6273,ＳＭＣ(株),東証PRM,"76,430",-900,-1.16,"328,900",2026/08/14
440,440,6497,(株)ハマイ,東証STD,"1,450",-17,-1.16,"16,100",2026/08/14
441,441,6521,(株)オキサイド,東証GRT,"3,400",-40,-1.16,"219,100",2026/08/14
442,442,7091,(株)リビングプラットフォーム,東証GRT,"1,191",-14,-1.16,"18,200",2026/08/14
443,443,4661,(株)オリエンタルランド,東証PRM,"2,966.5",-34.5,-1.15,"5,193,300",2026/08/14
444,444,5367,(株)ニッカトー,東証STD,"1,285",-15,-1.15,"233,800",2026/08/14
445,445,7792,(株)コラントッテ,東証GRT,"1,466",-17,-1.15,"16,000",2026/08/14
446,446,1326,SPDRゴールド･シェア,東証ETF,"63,220",-730,-1.14,"7,588",2026/08/14
447,447,577A,GX シルバー,東証ETF,250.8,-2.9,-1.14,"8,370",2026/08/14
448,448,6552,(株)ＧａｍｅＷｉｔｈ,東証STD,173,-2,-1.14,"19,100",2026/08/14
449,449,7719,(株)東京衡機,東証STD,439,-5,-1.13,"36,000",2026/08/14
450,450,8957,東急リアル・エステート投資法人,東証,"184,400","-2,100",-1.13,"1,628",2026/08/14
451,451,166A,(株)タスキホールディングス,東証PRM,"1,145",-13,-1.12,"297,600",2026/08/14
452,452,1939,(株)四電工,東証PRM,"2,125",-24,-1.12,"81,900",2026/08/14
453,453,2249,iFreeETF S&P500ダブルインバース,東証ETF,"9,107",-103,-1.12,599,2026/08/14
454,454,3561,(株)力の源ホールディングス,東証PRM,"1,588",-18,-1.12,"86,800",2026/08/14
455,455,4243,(株)ニックス,東証STD,968,-11,-1.12,"2,800",2026/08/14
456,456,4819,(株)デジタルガレージ,東証PRM,"2,299",-26,-1.12,"401,600",2026/08/14
457,457,7162,アストマックス(株),東証STD,264,-3,-1.12,"34,100",2026/08/14
458,458,8233,(株)高島屋,東証PRM,"2,300",-26,-1.12,"1,717,300",2026/08/14
459,459,1555,上場インデックスファンド豪州リート,東証ETF,"2,500",-28,-1.11,483,2026/08/14
460,460,348A,MAXIS 読売333日本株,東証ETF,303.4,-3.4,-1.11,"94,820",2026/08/14
461,461,424A,GX ゴールドETF(H有),東証ETF,329.8,-3.7,-1.11,"101,510",2026/08/14
462,462,6351,(株)鶴見製作所,東証PRM,"2,413",-27,-1.11,"122,100",2026/08/14
463,463,6480,日本トムソン(株),東証PRM,"1,869",-21,-1.11,"977,200",2026/08/14
464,464,8012,長瀬産業(株),東証PRM,"1,244",-14,-1.11,"1,057,800",2026/08/14
465,465,546A,ＭＩＲＡＩＮＩホールディングス(株),東証PRM,"2,527",-28,-1.1,"187,200",2026/08/14
466,466,576A,GX チャイナテック・カバード・コール,東証ETF,989,-11,-1.1,"5,979",2026/08/14
467,467,1328,(NEXT FUNDS)金価格連動型上場投信,東証ETF,"16,305",-180,-1.09,"47,336",2026/08/14
468,468,4047,関東電化工業(株),東証PRM,"2,630",-29,-1.09,"1,186,200",2026/08/14
469,469,4403,日油(株),東証PRM,"2,730",-30,-1.09,"750,300",2026/08/14
470,470,6454,マックス(株),東証PRM,"1,822",-20,-1.09,"214,200",2026/08/14
471,471,6754,アンリツ(株),東証PRM,"3,650",-40,-1.08,"1,320,800",2026/08/14
472,472,6954,ファナック(株),東証PRM,"6,435",-70,-1.08,"7,640,400",2026/08/14
473,473,8303,(株)ＳＢＩ新生銀行,東証PRM,"1,595.5",-17.5,-1.08,"4,176,100",2026/08/14
474,474,8766,東京海上ホールディングス(株),東証PRM,"7,540",-82,-1.08,"5,196,500",2026/08/14
475,475,2749,(株)ＪＰホールディングス,東証PRM,650,-7,-1.07,"474,400",2026/08/14
476,476,6166,(株)中村超硬,東証GRT,646,-7,-1.07,"150,000",2026/08/14
477,477,2656,(株)ベクターホールディングス,東証STD,187,-2,-1.06,"331,700",2026/08/14
478,478,3988,(株)ＳＹＳホールディングス,東証STD,560,-6,-1.06,"8,600",2026/08/14
479,479,4463,日華化学(株),東証STD,"2,058",-22,-1.06,"15,100",2026/08/14
480,480,8473,ＳＢＩホールディングス(株),東証PRM,"3,070",-33,-1.06,"2,742,900",2026/08/14
481,481,4595,(株)ミズホメディー,東証STD,"1,701",-18,-1.05,"109,400",2026/08/14
482,482,603A,(株)アイ・グリッド・ソリューションズ,東証GRT,851,-9,-1.05,"731,000",2026/08/14
483,483,7037,(株)テノ．ホールディングス,東証STD,850,-9,-1.05,"5,100",2026/08/14
484,484,7701,(株)島津製作所,東証PRM,"4,221",-45,-1.05,"772,600",2026/08/14
485,485,9412,スカパーＪＳＡＴ(株),東証PRM,"2,351",-25,-1.05,"2,004,900",2026/08/14
486,486,6029,アトラグループ(株),東証STD,191,-2,-1.04,"13,300",2026/08/14
487,487,7074,(株)トゥエンティーフォーセブンホールディングス,東証GRT,190,-2,-1.04,"12,200",2026/08/14
488,488,6540,(株)船場,東証STD,"1,538",-16,-1.03,"11,300",2026/08/14
489,489,7887,南海プライウッド(株),東証STD,"1,540",-16,-1.03,"5,300",2026/08/14
490,490,4203,住友ベークライト(株),東証PRM,"7,799",-80,-1.02,"607,800",2026/08/14
491,491,7807,(株)幸和製作所,東証STD,873,-9,-1.02,700,2026/08/14
492,492,9446,(株)サカイホールディングス,東証STD,679,-7,-1.02,"7,200",2026/08/14
493,493,4189,ＫＨネオケム(株),東証PRM,"3,430",-35,-1.01,"113,800",2026/08/14
494,494,7953,菊水化学工業(株),東証STD,394,-4,-1.01,"21,100",2026/08/14
495,495,8006,ユアサ・フナショク(株),東証STD,"1,562",-16,-1.01,"1,300",2026/08/14
496,496,3878,(株)巴川コーポレーション,東証STD,888,-9,-1.0,"42,200",2026/08/14
497,497,5255,(株)モンスターラボ,東証GRT,99,-1,-1.0,"1,087,500",2026/08/14
498,498,7127,(株)一家ホールディングス,東証STD,693,-7,-1.0,"27,700",2026/08/14
499,499,3824,メディアファイブ(株),福岡Q,699,-7,-0.99,200,2026/08/14
500,500,4220,リケンテクノス(株),東証PRM,"2,703",-27,-0.99,"153,800",2026/08/14
501,501,5714,ＤＯＷＡホールディングス(株),東証PRM,"9,476",-95,-0.99,"538,800",2026/08/14
502,502,6159,ミクロン精密(株),東証STD,"1,906",-19,-0.99,100,2026/08/14
503,503,7042,(株)アクセスグループ・ホールディングス,東証STD,697,-7,-0.99,"1,900",2026/08/14
504,504,9532,大阪ガス(株),東証PRM,"5,423",-54,-0.99,"909,900",2026/08/14
505,505,377A,(株)エージェントＩＧホールディングス,名証MN,"1,108",-11,-0.98,"1,100",2026/08/14
506,506,3976,(株)シャノン,東証GRT,606,-6,-0.98,"110,100",2026/08/14
507,507,5458,高砂鐵工(株),東証STD,"1,420",-14,-0.98,"1,600",2026/08/14
508,508,7131,のむら産業(株),東証STD,"3,550",-35,-0.98,"1,700",2026/08/14
509,509,9238,バリュークリエーション(株),東証GRT,405,-4,-0.98,"14,400",2026/08/14
510,510,1694,WisdomTree ニッケル上場投信,東証ETF,"2,340",-23,-0.97,270,2026/08/14
511,511,2782,(株)セリア,東証STD,"4,090",-40,-0.97,"321,500",2026/08/14
512,512,3656,ＫＬａｂ(株),東証PRM,205,-2,-0.97,"2,736,100",2026/08/14
513,513,7747,朝日インテック(株),東証PRM,"3,874",-38,-0.97,"1,252,200",2026/08/14
514,514,9303,(株)住友倉庫,東証PRM,"4,090",-40,-0.97,"88,900",2026/08/14
515,515,1672,WisdomTree 金上場投信,東証ETF,"63,980",-620,-0.96,293,2026/08/14
516,516,3071,(株)ストリーム,東証STD,103,-1,-0.96,"71,400",2026/08/14
517,517,6623,愛知電機(株),名証PRM,"9,250",-90,-0.96,"6,900",2026/08/14
518,518,1459,楽天 ETF-日経ダブルインバース指数連動型,東証ETF,104,-1,-0.95,"7,772,625",2026/08/14
519,519,2530,MAXIS HuaAn中国株式(上海180A株)上場投信,東証ETF,"17,700",-170,-0.95,64,2026/08/14
520,520,2842,iFreeETF NASDAQ100インバース,東証ETF,"11,945",-115,-0.95,"3,895",2026/08/14
521,521,4617,中国塗料(株),東証PRM,"3,640",-35,-0.95,"163,000",2026/08/14
522,522,7343,ブロードマインド(株),東証GRT,"1,257",-12,-0.95,"5,900",2026/08/14
523,523,8160,(株)木曽路,東証PRM,"2,394",-23,-0.95,"110,900",2026/08/14
524,524,1360,日経平均ベア2倍上場投信,東証ETF,63,-0.6,-0.94,"156,587,700",2026/08/14
525,525,4093,東邦アセチレン(株),東証STD,422,-4,-0.94,"22,100",2026/08/14
526,526,8601,(株)大和証券グループ本社,東証PRM,"1,801",-17,-0.94,"4,090,300",2026/08/14
527,527,1357,(NEXT FUNDS) 日経ダブルインバース上場投信,東証ETF,"2,560",-24,-0.93,"10,366,650",2026/08/14
528,528,3279,アクティビア・プロパティーズ投資法人,東証,"138,400","-1,300",-0.93,"4,377",2026/08/14
529,529,4626,太陽ホールディングス(株),東証PRM,"4,812",-45,-0.93,"205,600",2026/08/14
530,530,6037,楽待(株),東証STD,"1,068",-10,-0.93,"37,700",2026/08/14
531,531,6524,湖北工業(株),東証STD,"4,795",-45,-0.93,"182,000",2026/08/14
532,532,7826,(株)フルヤ金属,東証PRM,"8,510",-80,-0.93,"339,000",2026/08/14
533,533,7918,(株)ヴィア・ホールディングス,東証STD,106,-1,-0.93,"123,600",2026/08/14
534,534,9218,(株)メンタルヘルステクノロジーズ,東証GRT,749,-7,-0.93,"16,400",2026/08/14
535,535,9610,ウィルソン・ラーニング　ワールドワイド(株),東証STD,106,-1,-0.93,"70,600",2026/08/14
536,536,2038,NEXT NOTES ドバイ原油先物 ダブル・ブル ETN,東証ETF,"2,149",-20,-0.92,"49,330",2026/08/14
537,537,387A,フラー(株),東証GRT,974,-9,-0.92,"8,000",2026/08/14
538,538,3917,(株)アイリッジ,東証GRT,431,-4,-0.92,"11,700",2026/08/14
539,539,5381,マイポックス(株),東証STD,964,-9,-0.92,"281,800",2026/08/14
540,540,6180,ＧＭＯメディア(株),東証GRT,"3,785",-35,-0.92,"4,600",2026/08/14
541,541,9003,相鉄ホールディングス(株),東証PRM,"2,518",-23.5,-0.92,"320,900",2026/08/14
542,542,580A,GX 銅ビジネス,東証ETF,980,-9,-0.91,"9,002",2026/08/14
543,543,6981,(株)村田製作所,東証PRM,"8,235",-76,-0.91,"32,332,000",2026/08/14
544,544,7238,曙ブレーキ工業(株),東証PRM,109,-1,-0.91,"1,228,800",2026/08/14
545,545,8309,三井住友トラストグループ(株),東証PRM,"1,737",-16,-0.91,"10,424,600",2026/08/14
546,546,9830,トラスコ中山(株),東証PRM,"2,395",-22,-0.91,"102,300",2026/08/14
547,547,9876,(株)コックス,東証STD,218,-2,-0.91,"14,500",2026/08/14
548,548,1671,WTI原油価格連動型上場投信,東証ETF,"5,153",-47,-0.9,"126,365",2026/08/14
549,549,2047,NEXT NOTES インドNifty・ベア ETN,東証ETF,"3,411",-31,-0.9,102,2026/08/14
550,550,211A,(株)カドス・コーポレーション,東証STD,"3,320",-30,-0.9,"4,300",2026/08/14
551,551,3286,トラストホールディングス(株),東証STD,885,-8,-0.9,"4,500",2026/08/14
552,552,3350,(株)メタプラネット,東証STD,221,-2,-0.9,"14,711,500",2026/08/14
553,553,3825,(株)リミックスポイント,東証STD,220,-2,-0.9,"11,315,100",2026/08/14
554,554,4462,石原ケミカル(株),東証PRM,"3,290",-30,-0.9,"37,800",2026/08/14
555,555,4527,ロート製薬(株),東証PRM,"2,815.5",-25.5,-0.9,"915,600",2026/08/14
556,556,4966,上村工業(株),東証STD,"20,980",-190,-0.9,"89,400",2026/08/14
557,557,542A,(株)ビタブリッドジャパン,東証GRT,"1,106",-10,-0.9,"16,200",2026/08/14
558,558,6025,日本ＰＣサービス(株),名証NXT,770,-7,-0.9,300,2026/08/14
559,559,6863,(株)ニレコ,東証STD,992,-9,-0.9,"47,000",2026/08/14
560,560,1888,若築建設(株),東証PRM,"3,885",-35,-0.89,"28,700",2026/08/14
561,561,3865,北越コーポレーション(株),東証PRM,895,-8,-0.89,"218,300",2026/08/14
562,562,4628,エスケー化研(株),東証STD,"8,930",-80,-0.89,"15,400",2026/08/14
563,563,5817,ＪＭＡＣＳ(株),東証STD,"1,006",-9,-0.89,"42,200",2026/08/14
564,564,6370,栗田工業(株),東証PRM,"8,456",-76,-0.89,"452,300",2026/08/14
565,565,6506,(株)安川電機,東証PRM,"5,431",-49,-0.89,"3,536,300",2026/08/14
