順位(全市場),順位,コード,銘柄名,市場,現在値,前日比,騰落率(%),出来高,時刻
570,570,4436,(株)ミンカブ・ジ・インフォノイド,東証GRT,418,+6,1.46,"41,000",2026/06/26
571,571,5888,ＤＡＩＷＡ　ＣＹＣＬＥ(株),東証GRT,"2,993",+43,1.46,"3,600",2026/06/26
572,572,8958,グローバル・ワン不動産投資法人,東証,"111,100","+1,600",1.46,"4,785",2026/06/26
573,573,1617,(NEXT FUNDS)食品上場投信,東証ETF,"47,460",+680,1.45,372,2026/06/26
574,574,2240,上場インデックスファンドS&P500先物インバース,東証ETF,"5,539",+79,1.45,717,2026/06/26
575,575,3981,(株)ビーグリー,東証STD,"1,189",+17,1.45,"6,500",2026/06/26
576,576,4433,(株)ヒト・コミュニケーションズ・ホールディングス,東証PRM,837,+12,1.45,"34,100",2026/06/26
577,577,4549,栄研化学(株),東証PRM,"2,525",+36,1.45,"174,200",2026/06/26
578,578,6346,キクカワエンタープライズ(株),東証STD,"5,580",+80,1.45,400,2026/06/26
579,579,9003,相鉄ホールディングス(株),東証PRM,"2,448.5",+35,1.45,"254,000",2026/06/26
580,580,3320,クロスプラス(株),東証STD,"1,271",+18,1.44,"6,500",2026/06/26
581,581,4544,Ｈ．Ｕ．グループホールディングス(株),東証PRM,"3,244",+46,1.44,"217,100",2026/06/26
582,582,7525,リックス(株),東証PRM,"3,515",+50,1.44,"6,500",2026/06/26
583,583,8113,ユニ・チャーム(株),東証PRM,948.1,+13.5,1.44,"5,463,800",2026/06/26
584,584,9090,ＡＺ－ＣＯＭ丸和ホールディングス(株),東証PRM,777,+11,1.44,"163,900",2026/06/26
585,585,9369,(株)キユーソー流通システム,東証STD,"3,175",+45,1.44,"58,200",2026/06/26
586,586,9739,ＮＳＷ(株),東証PRM,"2,542",+36,1.44,"9,700",2026/06/26
587,587,190A,Ｃｈｏｒｄｉａ　Ｔｈｅｒａｐｅｕｔｉｃｓ(株),東証GRT,71,+1,1.43,"273,100",2026/06/26
588,588,3306,日本製麻(株),東証STD,638,+9,1.43,"3,300",2026/06/26
589,589,3323,レカム(株),東証STD,71,+1,1.43,"241,100",2026/06/26
590,590,5950,日本パワーファスニング(株),東証STD,142,+2,1.43,"13,400",2026/06/26
591,591,6061,(株)ユニバーサル園芸社,東証STD,"2,620",+37,1.43,"9,800",2026/06/26
592,592,6155,高松機械工業(株),東証STD,495,+7,1.43,"8,900",2026/06/26
593,593,7481,尾家産業(株),東証STD,"2,630",+37,1.43,"1,400",2026/06/26
594,594,9478,ＳＥホールディングス・アンド・インキュベーションズ(株),東証STD,495,+7,1.43,"34,700",2026/06/26
595,595,1685,WisdomTree エネルギー上場投信,東証ETF,707,+9.9,1.42,690,2026/06/26
596,596,1885,東亜建設工業(株),東証PRM,"2,072",+29,1.42,"584,500",2026/06/26
597,597,7211,三菱自動車(株),東証PRM,313.8,+4.4,1.42,"10,265,800",2026/06/26
598,598,7607,(株)進和,東証PRM,"3,220",+45,1.42,"29,500",2026/06/26
599,599,8953,日本都市ファンド投資法人,東証,"114,000","+1,600",1.42,"22,072",2026/06/26
600,600,9755,応用地質(株),東証PRM,"2,862",+40,1.42,"430,500",2026/06/26
601,601,9889,ＪＢＣＣホールディングス(株),東証PRM,"1,212",+17,1.42,"142,600",2026/06/26
602,602,1597,MAXIS Jリート上場投信,東証ETF,"1,873",+26,1.41,"332,831",2026/06/26
603,603,2003,日東富士製粉(株),東証STD,"1,725",+24,1.41,"15,600",2026/06/26
604,604,2499,日本和装ホールディングス(株),東証STD,287,+4,1.41,"6,800",2026/06/26
605,605,5957,日東精工(株),東証PRM,791,+11,1.41,"240,100",2026/06/26
606,606,6250,(株)やまびこ,東証PRM,"3,950",+55,1.41,"88,000",2026/06/26
607,607,7272,ヤマハ発動機(株),東証PRM,"1,260",+17.5,1.41,"7,794,800",2026/06/26
608,608,8984,大和ハウスリート投資法人,東証,"122,100","+1,700",1.41,"8,225",2026/06/26
609,609,9946,ミニストップ(株),東証PRM,"1,803",+25,1.41,"31,000",2026/06/26
610,610,1671,WTI原油価格連動型上場投信,東証ETF,"4,392",+60,1.39,"208,919",2026/06/26
611,611,1719,安藤ハザマ,東証PRM,"1,755.5",+24,1.39,"515,400",2026/06/26
612,612,1975,(株)朝日工業社,東証PRM,"4,385",+60,1.39,"66,700",2026/06/26
613,613,2264,森永乳業(株),東証PRM,"4,955",+68,1.39,"415,400",2026/06/26
614,614,3231,野村不動産ホールディングス(株),東証PRM,926,+12.7,1.39,"2,229,900",2026/06/26
615,615,3950,ザ・パック(株),東証PRM,"1,390",+19,1.39,"780,400",2026/06/26
616,616,4197,(株)アスマーク,東証STD,"2,192",+30,1.39,"3,100",2026/06/26
617,617,4927,(株)ポーラ・オルビスホールディングス,東証PRM,"1,273",+17.5,1.39,"735,400",2026/06/26
618,618,6402,兼松エンジニアリング(株),東証STD,"1,383",+19,1.39,"6,800",2026/06/26
619,619,6824,新コスモス電機(株),東証STD,"4,750",+65,1.39,"3,200",2026/06/26
620,620,7269,スズキ(株),東証PRM,"1,963.5",+27,1.39,"12,537,800",2026/06/26
621,621,8031,三井物産(株),東証PRM,"4,508",+62,1.39,"7,158,600",2026/06/26
622,622,8367,(株)南都銀行,東証PRM,"1,756",+24,1.39,"395,500",2026/06/26
623,623,8600,トモニホールディングス(株),東証PRM,876,+12,1.39,"415,300",2026/06/26
624,624,9001,東武鉄道(株),東証PRM,"2,924",+40,1.39,"557,500",2026/06/26
625,625,9765,(株)オオバ,東証PRM,"1,096",+15,1.39,"25,000",2026/06/26
626,626,1419,タマホーム(株),東証PRM,"2,790",+38,1.38,"171,000",2026/06/26
627,627,2270,雪印メグミルク(株),東証PRM,"3,685",+50,1.38,"349,000",2026/06/26
628,628,2989,東海道リート投資法人,東証,"103,000","+1,400",1.38,"1,179",2026/06/26
629,629,5930,文化シヤッター(株),東証PRM,"1,911",+26,1.38,"82,100",2026/06/26
630,630,6643,(株)戸上電機製作所,東証STD,"5,150",+70,1.38,"8,500",2026/06/26
631,631,7087,(株)ウイルテック,東証STD,"1,318",+18,1.38,"1,200",2026/06/26
632,632,7363,(株)ベビーカレンダー,東証GRT,"1,025",+14,1.38,"1,100",2026/06/26
633,633,9068,丸全昭和運輸(株),東証PRM,"7,330",+100,1.38,"32,300",2026/06/26
634,634,3521,テルマー湯ホールディングス(株),東証STD,148,+2,1.37,"8,500",2026/06/26
635,635,4746,(株)東計電算,東証STD,"4,440",+60,1.37,"64,400",2026/06/26
636,636,5831,(株)しずおかフィナンシャルグループ,東証PRM,"3,032",+41,1.37,"1,546,300",2026/06/26
637,637,7014,(株)名村造船所,東証STD,"3,690",+50,1.37,"892,100",2026/06/26
638,638,8143,(株)ラピーヌ,東証STD,148,+2,1.37,"5,500",2026/06/26
639,639,1878,大東建託(株),東証PRM,"3,046",+41,1.36,"1,353,600",2026/06/26
640,640,3201,ニッケ,東証PRM,"1,712",+23,1.36,"105,100",2026/06/26
641,641,3547,(株)ユニシアホールディングス,東証STD,"1,488",+20,1.36,"48,400",2026/06/26
642,642,4996,クミアイ化学工業(株),東証PRM,743,+10,1.36,"358,500",2026/06/26
643,643,5901,東洋製罐グループホールディングス(株),東証PRM,"4,167",+56,1.36,"238,200",2026/06/26
644,644,6651,日東工業(株),東証PRM,"4,840",+65,1.36,"109,400",2026/06/26
645,645,7723,愛知時計電機(株),東証PRM,"2,980",+40,1.36,"39,900",2026/06/26
646,646,8964,フロンティア不動産投資法人,東証,"82,000","+1,100",1.36,"15,502",2026/06/26
647,647,9005,東急(株),東証PRM,"1,673",+22.5,1.36,"2,280,300",2026/06/26
648,648,2163,(株)アルトナー,東証PRM,"1,949",+26,1.35,"13,300",2026/06/26
649,649,2198,アイ・ケイ・ケイホールディングス(株),東証PRM,677,+9,1.35,"126,300",2026/06/26
650,650,2501,サッポロホールディングス(株),東証PRM,"2,066",+27.5,1.35,"1,220,800",2026/06/26
651,651,4979,ＯＡＴアグリオ(株),東証STD,"2,627",+35,1.35,"28,400",2026/06/26
652,652,6675,サクサ(株),東証STD,"1,872",+25,1.35,"36,000",2026/06/26
653,653,6995,(株)東海理化,東証PRM,"3,010",+40,1.35,"151,900",2026/06/26
654,654,8594,中道リース(株),札証,677,+9,1.35,800,2026/06/26
655,655,1675,WisdomTree パラジウム上場投信,東証ETF,"17,430",+230,1.34,149,2026/06/26
656,656,2734,(株)サーラコーポレーション,東証PRM,"1,062",+14,1.34,"127,000",2026/06/26
657,657,3947,ダイナパック(株),東証STD,"2,194",+29,1.34,"2,100",2026/06/26
658,658,4346,(株)ＮＥＸＹＺ．Ｇｒｏｕｐ,東証STD,759,+10,1.34,"120,300",2026/06/26
659,659,4507,塩野義製薬(株),東証PRM,"2,755",+36.5,1.34,"2,409,300",2026/06/26
660,660,6364,(株)ＡＩＲＭＡＮ,東証PRM,"1,885",+25,1.34,"89,500",2026/06/26
661,661,7313,テイ・エス　テック(株),東証PRM,"1,737",+23,1.34,"381,000",2026/06/26
662,662,8359,(株)八十二長野銀行,東証PRM,"2,387",+31.5,1.34,"935,600",2026/06/26
663,663,9273,コーア商事ホールディングス(株),東証PRM,758,+10,1.34,"541,700",2026/06/26
664,664,2036,NEXT NOTES 金先物 ダブル・ブル ETN,東証ETF,"140,700","+1,850",1.33,"8,197",2026/06/26
665,665,548A,(株)システムエグゼ,東証STD,917,+12,1.33,"6,600",2026/06/26
666,666,8616,東海東京フィナンシャル・ホールディングス(株),東証PRM,764,+10,1.33,"1,144,300",2026/06/26
667,667,1897,金下建設(株),東証STD,"3,075",+40,1.32,100,2026/06/26
668,668,1921,(株)巴コーポレーション,東証STD,"1,689",+22,1.32,"10,500",2026/06/26
669,669,2211,(株)不二家,東証PRM,"2,372",+31,1.32,"35,300",2026/06/26
670,670,3632,グリーホールディングス(株),東証PRM,385,+5,1.32,"2,011,100",2026/06/26
671,671,7908,ＫＩＭＯＴＯ,東証STD,230,+3,1.32,"110,900",2026/06/26
672,672,8060,キヤノンマーケティングジャパン(株),東証PRM,"3,371",+44,1.32,"522,300",2026/06/26
673,673,8360,(株)山梨中央銀行,東証PRM,"6,150",+80,1.32,"126,500",2026/06/26
674,674,1345,上場インデックスファンドJリート隔月分配,東証ETF,"1,851",+24,1.31,"74,887",2026/06/26
675,675,2351,(株)ＡＳＪ,東証STD,309,+4,1.31,"17,000",2026/06/26
676,676,2747,北雄ラッキー(株),東証STD,"3,100",+40,1.31,400,2026/06/26
677,677,3471,三井不動産ロジスティクスパーク投資法人,東証,"108,600","+1,400",1.31,"9,329",2026/06/26
678,678,9364,(株)上組,東証PRM,"4,778",+62,1.31,"297,200",2026/06/26
679,679,1773,ＹＴＬ,東証PRM外国,78,+1,1.3,"2,000",2026/06/26
680,680,2317,(株)システナ,東証PRM,391,+5,1.3,"891,800",2026/06/26
681,681,2811,カゴメ(株),東証PRM,"2,614.5",+33.5,1.3,"691,200",2026/06/26
682,682,3553,共和レザー(株),東証STD,854,+11,1.3,"18,200",2026/06/26
683,683,8844,(株)コスモスイニシア,東証STD,"1,250",+16,1.3,"27,600",2026/06/26
684,684,1622,(NEXT FUNDS)自動車･輸送機上場投信,東証ETF,"32,090",+410,1.29,"1,481",2026/06/26
685,685,2413,エムスリー(株),東証PRM,"1,766.5",+22.5,1.29,"3,951,200",2026/06/26
686,686,3054,(株)ハイパー,東証STD,235,+3,1.29,"4,800",2026/06/26
687,687,3299,(株)ムゲンエステート,東証STD,"1,805",+23,1.29,"321,600",2026/06/26
688,688,4735,(株)京進,東証STD,314,+4,1.29,"2,400",2026/06/26
689,689,9020,東日本旅客鉄道(株),東証PRM,"3,386",+43,1.29,"1,957,000",2026/06/26
690,690,2238,iFreeETF S&P500インバース,東証ETF,"5,469",+69,1.28,"2,747",2026/06/26
691,691,3193,(株)エターナルホスピタリティグループ,東証PRM,"2,694",+34,1.28,"99,300",2026/06/26
692,692,4299,(株)ハイマックス,東証STD,"1,186",+15,1.28,"10,300",2026/06/26
693,693,7337,(株)ひろぎんホールディングス,東証PRM,"2,100.5",+26.5,1.28,"518,800",2026/06/26
694,694,7350,(株)おきなわフィナンシャルグループ,東証PRM,"6,330",+80,1.28,"55,000",2026/06/26
695,695,9076,セイノーホールディングス(株),東証PRM,"2,619.5",+33,1.28,"303,800",2026/06/26
696,696,9368,キムラユニティー(株),東証STD,870,+11,1.28,"17,000",2026/06/26
697,697,9619,(株)イチネンホールディングス,東証PRM,"2,218",+28,1.28,"31,900",2026/06/26
698,698,9982,タキヒヨー(株),東証STD,"2,684",+34,1.28,"7,000",2026/06/26
699,699,2659,(株)サンエー,東証PRM,"3,185",+40,1.27,"146,200",2026/06/26
700,700,3662,(株)エイチームホールディングス,東証PRM,960,+12,1.27,"94,800",2026/06/26
701,701,3763,(株)プロシップ,東証PRM,"1,674",+21,1.27,"31,800",2026/06/26
702,702,4275,(株)カーリット,東証PRM,"2,161",+27,1.27,"231,500",2026/06/26
703,703,5947,リンナイ(株),東証PRM,"3,588",+45,1.27,"320,000",2026/06/26
704,704,9928,(株)ミロク情報サービス,東証PRM,"1,749",+22,1.27,"26,400",2026/06/26
705,705,9974,(株)ベルク,東証PRM,"6,370",+80,1.27,"23,000",2026/06/26
706,706,3529,アツギ(株),東証STD,884,+11,1.26,"39,200",2026/06/26
707,707,4016,ＭＩＴホールディングス(株),東証STD,883,+11,1.26,"3,300",2026/06/26
708,708,4380,(株)Ｍマート,東証GRT,"1,043",+13,1.26,"24,700",2026/06/26
709,709,6301,コマツ,東証PRM,"6,329",+79,1.26,"4,736,300",2026/06/26
710,710,8848,(株)レオパレス２１,東証PRM,642,+8,1.26,"767,000",2026/06/26
711,711,3548,(株)バロックジャパンリミテッド,東証PRM,730,+9,1.25,"38,900",2026/06/26
712,712,3916,デジタル・インフォメーション・テクノロジー(株),東証PRM,812,+10,1.25,"186,400",2026/06/26
713,713,4094,日本化学産業(株),東証STD,"2,109",+26,1.25,"21,300",2026/06/26
714,714,4258,(株)網屋,東証GRT,"3,250",+40,1.25,"43,900",2026/06/26
715,715,5695,パウダーテック(株),東証STD,"3,240",+40,1.25,"4,900",2026/06/26
716,716,6040,日本スキー場開発(株),東証GRT,485,+6,1.25,"43,500",2026/06/26
717,717,6305,日立建機(株),東証PRM,"5,347",+66,1.25,"645,900",2026/06/26
718,718,7202,いすゞ自動車(株),東証PRM,"2,195.5",+27,1.25,"2,272,700",2026/06/26
719,719,8088,岩谷産業(株),東証PRM,"1,908.5",+23.5,1.25,"650,000",2026/06/26
720,720,8772,(株)アサックス,東証STD,813,+10,1.25,"3,900",2026/06/26
721,721,9962,(株)ミスミグループ本社,東証PRM,"3,814",+47,1.25,"2,068,300",2026/06/26
722,722,2327,日鉄ソリューションズ(株),東証PRM,"3,254",+40,1.24,"243,800",2026/06/26
723,723,7214,ＧＭＢ(株),東証STD,979,+12,1.24,"18,000",2026/06/26
724,724,9514,(株)エフオン,東証STD,326,+4,1.24,"88,900",2026/06/26
725,725,9644,(株)タナベコンサルティンググループ,東証PRM,734,+9,1.24,"33,200",2026/06/26
726,726,1368,iFreeETF TOPIXダブルインバース(-2倍)指数,東証ETF,165,+2,1.23,"1,600,195",2026/06/26
727,727,1870,矢作建設工業(株),東証PRM,"1,811",+22,1.23,"103,800",2026/06/26
728,728,4792,山田コンサルティンググループ(株),東証PRM,"1,647",+20,1.23,"15,400",2026/06/26
729,729,8750,(株)第一ライフグループ,東証PRM,"1,726.5",+21,1.23,"8,833,800",2026/06/26
730,730,8972,KDX不動産投資法人,東証,"156,100","+1,900",1.23,"13,413",2026/06/26
731,731,1332,(株)ニッスイ,東証PRM,"1,287",+15.5,1.22,"979,600",2026/06/26
732,732,300A,ＭＩＣ(株),東証STD,"2,824",+34,1.22,"8,000",2026/06/26
733,733,3463,いちごホテルリート投資法人,東証,"116,000","+1,400",1.22,967,2026/06/26
734,734,5959,岡部(株),東証PRM,915,+11,1.22,"235,400",2026/06/26
735,735,6073,(株)アサンテ,東証PRM,"1,412",+17,1.22,"18,700",2026/06/26
736,736,6546,フルテック(株),東証STD,"1,158",+14,1.22,"2,400",2026/06/26
737,737,7181,(株)かんぽ生命保険,東証PRM,"1,491.5",+18,1.22,"2,028,900",2026/06/26
738,738,1333,Ｕｍｉｏｓ(株),東証PRM,"1,299.5",+15.5,1.21,"662,000",2026/06/26
739,739,1810,松井建設(株),東証STD,"1,340",+16,1.21,"40,600",2026/06/26
740,740,2229,カルビー(株),東証PRM,"2,897.5",+34.5,1.21,"344,700",2026/06/26
741,741,2961,日本調理機(株),東証STD,"6,700",+80,1.21,"11,700",2026/06/26
742,742,3245,(株)ディア・ライフ,東証PRM,"1,002",+12,1.21,"249,900",2026/06/26
743,743,6485,前澤給装工業(株),東証STD,"1,501",+18,1.21,"19,800",2026/06/26
744,744,6558,クックビズ(株),東証GRT,667,+8,1.21,700,2026/06/26
745,745,6927,ヘリオス　テクノ　ホールディング(株),東証STD,919,+11,1.21,"45,300",2026/06/26
746,746,8097,三愛オブリ(株),東証PRM,"2,088",+25,1.21,"73,700",2026/06/26
747,747,1786,オリエンタル白石(株),東証PRM,338,+4,1.2,"270,500",2026/06/26
748,748,1967,(株)ヤマト,東証STD,"2,024",+24,1.2,"27,100",2026/06/26
749,749,3996,サインポスト(株),東証STD,169,+2,1.2,"25,200",2026/06/26
750,750,4204,積水化学工業(株),東証PRM,"2,577",+30.5,1.2,"3,263,100",2026/06/26
751,751,4812,(株)電通総研,東証PRM,"2,017",+24,1.2,"223,400",2026/06/26
752,752,6287,(株)サトー,東証PRM,"2,370",+28,1.2,"54,200",2026/06/26
753,753,6908,イリソ電子工業(株),東証PRM,"2,957",+35,1.2,"124,200",2026/06/26
754,754,7421,カッパ・クリエイト(株),東証PRM,"1,430",+17,1.2,"53,900",2026/06/26
755,755,8864,空港施設(株),東証STD,929,+11,1.2,"69,900",2026/06/26
756,756,9948,(株)アークス,東証PRM,"3,380",+40,1.2,"61,000",2026/06/26
757,757,1488,iFreeETF 東証REIT指数,東証ETF,"1,878",+22,1.19,"59,361",2026/06/26
758,758,1628,(NEXT FUNDS)運輸･物流上場投信,東証ETF,"20,385",+240,1.19,372,2026/06/26
759,759,2004,昭和産業(株),東証PRM,"3,400",+40,1.19,"63,900",2026/06/26
760,760,2173,(株)博展,東証GRT,681,+8,1.19,"50,400",2026/06/26
761,761,2471,(株)エスプール,東証PRM,256,+3,1.19,"260,000",2026/06/26
762,762,2698,(株)キャンドゥ,東証STD,"3,405",+40,1.19,"15,900",2026/06/26
763,763,3462,野村不動産マスターファンド投資法人,東証,"153,100","+1,800",1.19,"8,845",2026/06/26
764,764,1938,日本リーテック(株),東証PRM,"2,736",+32,1.18,"55,800",2026/06/26
765,765,3234,森ヒルズリート投資法人,東証,"128,700","+1,500",1.18,"3,464",2026/06/26
766,766,3937,(株)Ｕｂｉｃｏｍホールディングス,東証STD,941,+11,1.18,"12,400",2026/06/26
767,767,5580,(株)プロディライト,東証GRT,"1,461",+17,1.18,"1,100",2026/06/26
768,768,6750,エレコム(株),東証PRM,"1,800",+21,1.18,"232,600",2026/06/26
769,769,8346,(株)東邦銀行,東証PRM,774,+9,1.18,"585,400",2026/06/26
770,770,1716,第一カッター興業(株),東証STD,"1,388",+16,1.17,"441,100",2026/06/26
771,771,1887,日本国土開発(株),東証PRM,518,+6,1.17,"244,400",2026/06/26
772,772,241A,(株)ＲＯＸＸ,東証GRT,432,+5,1.17,"15,800",2026/06/26
773,773,3309,積水ハウス・リート投資法人,東証,"77,700",+900,1.17,"19,459",2026/06/26
774,774,3360,シップヘルスケアホールディングス(株),東証PRM,"2,124",+24.5,1.17,"271,300",2026/06/26
775,775,3396,(株)フェリシモ,東証STD,865,+10,1.17,"6,100",2026/06/26
776,776,3467,アグレ都市デザイン(株),東証STD,"2,500",+29,1.17,"3,600",2026/06/26
777,777,409A,オリオンビール(株),東証PRM,"1,210",+14,1.17,"168,000",2026/06/26
778,778,7111,ＩＮＥＳＴ(株),東証STD,432,+5,1.17,"4,600",2026/06/26
779,779,7198,ＳＢＩアルヒ(株),東証PRM,781,+9,1.17,"163,000",2026/06/26
780,780,8059,第一実業(株),東証PRM,"3,025",+35,1.17,"50,900",2026/06/26
781,781,8074,(株)ＹＵＡＳＡ,東証PRM,"5,190",+60,1.17,"24,100",2026/06/26
782,782,9301,三菱倉庫(株),東証PRM,"1,509.5",+17.5,1.17,"1,037,400",2026/06/26
783,783,9359,伊勢湾海運(株),名証MN,950,+11,1.17,"8,800",2026/06/26
784,784,1457,iFreeETF TOPIXインバース(-1倍)指数,東証ETF,"1,827",+21,1.16,"21,393",2026/06/26
785,785,1827,(株)ナカノフドー建設,東証STD,"1,226",+14,1.16,"11,500",2026/06/26
786,786,2179,(株)成学社,東証STD,784,+9,1.16,800,2026/06/26
787,787,2555,東証REIT ETF,東証ETF,"1,881",+21.5,1.16,"23,350",2026/06/26
788,788,2855,GX グリーン・J-REIT,東証ETF,956,+11,1.16,38,2026/06/26
789,789,3064,(株)ＭｏｎｏｔａＲＯ,東証PRM,"1,781",+20.5,1.16,"1,941,000",2026/06/26
790,790,3964,(株)オークネット,東証PRM,"1,391",+16,1.16,"156,000",2026/06/26
791,791,4396,(株)システムサポートホールディングス,東証PRM,956,+11,1.16,"52,400",2026/06/26
792,792,5019,出光興産(株),東証PRM,"1,223.5",+14,1.16,"3,458,300",2026/06/26
793,793,8053,住友商事(株),東証PRM,"6,201",+71,1.16,"2,751,600",2026/06/26
794,794,9025,鴻池運輸(株),東証PRM,"2,701",+31,1.16,"64,100",2026/06/26
795,795,3355,クリヤマホールディングス(株),東証STD,"1,585",+18,1.15,"27,500",2026/06/26
796,796,424A,GX ゴールドETF(H有),東証ETF,309,+3.5,1.15,"36,490",2026/06/26
797,797,7096,(株)ステムセル研究所,東証GRT,703,+8,1.15,"7,900",2026/06/26
798,798,8354,(株)ふくおかフィナンシャルグループ,東証PRM,"6,861",+78,1.15,"540,200",2026/06/26
799,799,9621,(株)建設技術研究所,東証PRM,"2,824",+32,1.15,"96,900",2026/06/26
800,800,9722,藤田観光(株),東証PRM,"1,852",+21,1.15,"901,800",2026/06/26
801,801,1417,(株)ミライト・ワン,東証PRM,"3,894",+44,1.14,"262,400",2026/06/26
802,802,1633,(NEXT FUNDS)不動産上場投信,東証ETF,"50,580",+570,1.14,615,2026/06/26
803,803,1980,ダイダン(株),東証PRM,"2,937",+33,1.14,"549,900",2026/06/26
804,804,2001,(株)ニップン,東証PRM,"2,837",+32,1.14,"497,900",2026/06/26
805,805,4484,ランサーズ(株),東証GRT,266,+3,1.14,"13,200",2026/06/26
806,806,545A,(株)トランヴィア,東証PRM,885,+10,1.14,"61,100",2026/06/26
807,807,6183,(株)ベルシステム２４ホールディングス,東証PRM,"1,335",+15,1.14,"192,800",2026/06/26
808,808,7327,(株)第四北越フィナンシャルグループ,東証PRM,"2,131",+24,1.14,"630,900",2026/06/26
809,809,8218,(株)コメリ,東証PRM,"3,560",+40,1.14,"58,400",2026/06/26
810,810,9216,ビーウィズ(株),東証PRM,"1,502",+17,1.14,"33,700",2026/06/26
811,811,9409,(株)テレビ朝日ホールディングス,東証PRM,"3,105",+35,1.14,"176,700",2026/06/26
812,812,2498,(株)オリエンタルコンサルタンツホールディングス,東証STD,"2,949",+33,1.13,"4,500",2026/06/26
813,813,339A,プログレス・テクノロジーズ　グループ(株),東証GRT,892,+10,1.13,"12,200",2026/06/26
814,814,4310,(株)ドリームインキュベータ,東証PRM,"2,603",+29,1.13,"8,100",2026/06/26
815,815,4712,(株)ＫｅｙＨｏｌｄｅｒ,東証STD,805,+9,1.13,"137,200",2026/06/26
816,816,5753,日本伸銅(株),東証STD,"2,330",+26,1.13,"2,800",2026/06/26
817,817,7932,(株)ニッピ,東証STD,"11,600",+130,1.13,"3,700",2026/06/26
818,818,8508,Ｊトラスト(株),東証STD,807,+9,1.13,"897,000",2026/06/26
819,819,9069,センコーグループホールディングス(株),東証PRM,"1,921.5",+21.5,1.13,"268,000",2026/06/26
820,820,9074,日本石油輸送(株),東証STD,"5,350",+60,1.13,"4,200",2026/06/26
821,821,9416,(株)ビジョン,東証PRM,986,+11,1.13,"1,108,900",2026/06/26
822,822,4287,(株)ジャストプランニング,東証STD,453,+5,1.12,"7,500",2026/06/26
823,823,489A,東証REIT物流フォーカスETF,東証ETF,900,+10,1.12,17,2026/06/26
824,824,6658,シライ電子工業(株),東証STD,450,+5,1.12,"77,000",2026/06/26
825,825,3333,(株)あさひ,東証PRM,"1,279",+14,1.11,"94,100",2026/06/26
826,826,3836,(株)アバントグループ,東証PRM,"1,089",+12,1.11,"204,500",2026/06/26
827,827,4391,ロジザード(株),東証GRT,"1,094",+12,1.11,"1,400",2026/06/26
828,828,6432,(株)竹内製作所,東証PRM,"7,290",+80,1.11,"211,700",2026/06/26
829,829,6863,(株)ニレコ,東証STD,"2,831",+31,1.11,"69,100",2026/06/26
830,830,7782,(株)シンシア,東証STD,457,+5,1.11,"10,700",2026/06/26
831,831,8331,(株)千葉銀行,東証PRM,"2,464",+27,1.11,"1,480,600",2026/06/26
832,832,9351,東洋埠頭(株),東証STD,"1,819",+20,1.11,"8,400",2026/06/26
833,833,1569,TOPIXベア上場投信,東証ETF,764.3,+8.3,1.1,"675,690",2026/06/26
834,834,2528,iFreeETF 東証REIT Core指数,東証ETF,"1,103",+12,1.1,"11,283",2026/06/26
835,835,2556,One ETF 東証REIT指数,東証ETF,"1,878",+20.5,1.1,"27,180",2026/06/26
836,836,3760,(株)ケイブ,東証STD,643,+7,1.1,"10,200",2026/06/26
837,837,4732,(株)ユー・エス・エス,東証PRM,"1,927.5",+21,1.1,"742,100",2026/06/26
838,838,6757,(株)ＯＳＧコーポレーション,東証STD,824,+9,1.1,"2,600",2026/06/26
839,839,6874,協立電機(株),東証STD,"2,670",+29,1.1,"4,700",2026/06/26
840,840,7914,共同印刷(株),東証PRM,"1,567",+17,1.1,"80,800",2026/06/26
841,841,9612,(株)ラックランド,東証PRM,"1,198",+13,1.1,"133,200",2026/06/26
842,842,1888,若築建設(株),東証PRM,"3,240",+35,1.09,"10,100",2026/06/26
843,843,2751,(株)テンポスホールディングス,東証STD,"3,710",+40,1.09,"13,500",2026/06/26
844,844,2936,ベースフード(株),東証GRT,278,+3,1.09,"52,700",2026/06/26
845,845,3148,(株)クリエイトＳＤホールディングス,東証PRM,"3,255",+35,1.09,"99,600",2026/06/26
846,846,3481,三菱地所物流リート投資法人,東証,"120,600","+1,300",1.09,"4,099",2026/06/26
847,847,3625,テックファームホールディングス(株),東証GRT,556,+6,1.09,"3,800",2026/06/26
848,848,3762,テクマトリックス(株),東証PRM,"1,669",+18,1.09,"133,800",2026/06/26
849,849,4120,スガイ化学工業(株),東証STD,"2,770",+30,1.09,"1,600",2026/06/26
850,850,417A,(株)ブルーゾーンホールディングス,東証PRM,"1,755.5",+19,1.09,"227,900",2026/06/26
851,851,7226,極東開発工業(株),東証PRM,"2,134",+23,1.09,"183,600",2026/06/26
852,852,2527,NZAM 上場投信 東証REIT Core指数,東証ETF,"1,128",+12,1.08,"30,088",2026/06/26
853,853,2613,(株)Ｊ－オイルミルズ,東証PRM,"2,053",+22,1.08,"50,400",2026/06/26
854,854,3315,日本コークス工業(株),東証PRM,94,+1,1.08,"2,362,400",2026/06/26
855,855,443A,iFreeETF 東証REIT指数(2・5・8・11月決算型),東証ETF,"1,875",+20,1.08,125,2026/06/26
856,856,5108,(株)ブリヂストン,東証PRM,"3,462",+37,1.08,"4,000,600",2026/06/26
857,857,6029,アトラグループ(株),東証STD,188,+2,1.08,"10,100",2026/06/26
858,858,7059,(株)コプロ・ホールディングス,東証PRM,752,+8,1.08,"128,100",2026/06/26
