順位(全市場),順位,コード,銘柄名,市場,現在値,前日比,騰落率(%),出来高,時刻
682,682,6644,大崎電気工業(株),東証PRM,"1,474",-33,-2.19,"226,900",2026/07/08
683,683,7071,(株)アンビスホールディングス,東証PRM,358,-8,-2.19,"409,500",2026/07/08
684,684,2854,GX テック・トップ20-日本株式,東証ETF,"2,650",-59,-2.18,"22,547",2026/07/08
685,685,3905,データセクション(株),東証GRT,"2,734",-61,-2.18,"1,914,100",2026/07/08
686,686,6472,ＮＴＮ(株),東証PRM,395,-8.8,-2.18,"3,459,500",2026/07/08
687,687,6947,(株)図研,東証PRM,"4,720",-105,-2.18,"45,400",2026/07/08
688,688,7681,(株)レオクラン,東証STD,899,-20,-2.18,700,2026/07/08
689,689,378A,(株)ヒット,東証GRT,"1,039",-23,-2.17,"7,500",2026/07/08
690,690,6339,新東工業(株),東証PRM,"1,171",-26,-2.17,"78,500",2026/07/08
691,691,175A,(株)Ｗｉｌｌ　Ｓｍａｒｔ,東証GRT,588,-13,-2.16,"2,200",2026/07/08
692,692,6653,(株)正興電機製作所,東証PRM,"2,224",-49,-2.16,"83,700",2026/07/08
693,693,6965,浜松ホトニクス(株),東証PRM,"2,424",-53.5,-2.16,"3,426,200",2026/07/08
694,694,7794,(株)イーディーピー,東証GRT,"1,085",-24,-2.16,"222,800",2026/07/08
695,695,442A,クラシコ(株),東証GRT,"1,001",-22,-2.15,"2,900",2026/07/08
696,696,6141,ＤＭＧ森精機(株),東証PRM,"3,465",-76,-2.15,"889,600",2026/07/08
697,697,1622,(NEXT FUNDS)自動車･輸送機上場投信,東証ETF,"33,780",-740,-2.14,795,2026/07/08
698,698,7077,(株)ＡＬｉＮＫインターネット,東証GRT,"1,006",-22,-2.14,200,2026/07/08
699,699,8015,豊田通商(株),東証PRM,"6,142",-134,-2.14,"2,417,400",2026/07/08
700,700,8303,(株)ＳＢＩ新生銀行,東証PRM,"1,466",-32,-2.14,"4,141,500",2026/07/08
701,701,3180,(株)ビューティガレージ,東証PRM,"1,425",-31,-2.13,"16,700",2026/07/08
702,702,3315,日本コークス工業(株),東証PRM,92,-2,-2.13,"5,391,100",2026/07/08
703,703,4021,日産化学(株),東証PRM,"8,187",-178,-2.13,"1,021,100",2026/07/08
704,704,7952,(株)河合楽器製作所,東証PRM,"3,215",-70,-2.13,"11,200",2026/07/08
705,705,3712,(株)情報企画,東証STD,969,-21,-2.12,"8,600",2026/07/08
706,706,9388,(株)パパネッツ,福岡Q,"1,387",-30,-2.12,200,2026/07/08
707,707,2776,新都ホールディングス(株),東証STD,93,-2,-2.11,"260,200",2026/07/08
708,708,5870,(株)ナルネットコミュニケーションズ,東証GRT,790,-17,-2.11,"19,800",2026/07/08
709,709,6580,(株)ライトアップ,東証GRT,837,-18,-2.11,"11,300",2026/07/08
710,710,9258,(株)ＣＳ－Ｃ,東証GRT,279,-6,-2.11,"2,200",2026/07/08
711,711,3918,ＰＣＩホールディングス(株),東証STD,"1,212",-26,-2.1,"14,900",2026/07/08
712,712,4180,Ａｐｐｉｅｒ　Ｇｒｏｕｐ(株),東証PRM,884,-19,-2.1,"793,000",2026/07/08
713,713,4937,(株)Ｗａｑｏｏ,東証GRT,"1,442",-31,-2.1,"5,100",2026/07/08
714,714,533A,NZAM 上場投信 S&P500(H無),東証ETF,"2,336",-50,-2.1,1,2026/07/08
715,715,5713,住友金属鉱山(株),東証PRM,"7,305",-157,-2.1,"3,272,500",2026/07/08
716,716,6912,菊水ホールディングス(株),東証STD,"1,962",-42,-2.1,"7,600",2026/07/08
717,717,3661,(株)エムアップホールディングス,東証PRM,750,-16,-2.09,"1,143,300",2026/07/08
718,718,4260,(株)ハイブリッドテクノロジーズ,東証GRT,234,-5,-2.09,"5,400",2026/07/08
719,719,6995,(株)東海理化,東証PRM,"3,040",-65,-2.09,"101,700",2026/07/08
720,720,7271,(株)安永,東証STD,983,-21,-2.09,"37,700",2026/07/08
721,721,8802,三菱地所(株),東証PRM,"4,267",-91,-2.09,"2,879,500",2026/07/08
722,722,3156,(株)レスター,東証PRM,"3,775",-80,-2.08,"77,300",2026/07/08
723,723,6143,(株)ソディック,東証PRM,"1,698",-36,-2.08,"440,300",2026/07/08
724,724,6517,デンヨー(株),東証PRM,"3,525",-75,-2.08,"81,500",2026/07/08
725,725,7299,フジオーゼックス(株),東証STD,"1,741",-37,-2.08,"13,200",2026/07/08
726,726,1369,One ETF 日経225,東証ETF,"68,010","-1,440",-2.07,"7,089",2026/07/08
727,727,149A,(株)シンカ,東証GRT,756,-16,-2.07,"20,200",2026/07/08
728,728,6305,日立建機(株),東証PRM,"5,293",-112,-2.07,"826,000",2026/07/08
729,729,2981,(株)ランディックス,東証GRT,"2,047",-43,-2.06,"6,100",2026/07/08
730,730,4275,(株)カーリット,東証PRM,"2,380",-50,-2.06,"257,200",2026/07/08
731,731,6490,(株)ＰＩＬＬＡＲ,東証PRM,"9,500",-200,-2.06,"106,100",2026/07/08
732,732,7283,愛三工業(株),東証PRM,"2,329",-49,-2.06,"576,500",2026/07/08
733,733,7701,(株)島津製作所,東証PRM,"3,984",-84,-2.06,"620,400",2026/07/08
734,734,4431,(株)スマレジ,東証GRT,"2,958",-62,-2.05,"140,100",2026/07/08
735,735,5139,オープンワーク(株),東証GRT,907,-19,-2.05,"29,600",2026/07/08
736,736,6247,(株)日阪製作所,東証PRM,"1,724",-36,-2.05,"44,200",2026/07/08
737,737,9165,(株)クオルテック,東証GRT,"1,718",-36,-2.05,"7,800",2026/07/08
738,738,4543,テルモ(株),東証PRM,"2,276.5",-47.5,-2.04,"5,188,900",2026/07/08
739,739,4594,ブライトパス・バイオ(株),東証GRT,48,-1,-2.04,"1,019,100",2026/07/08
740,740,5208,(株)有沢製作所,東証PRM,"2,444",-51,-2.04,"255,200",2026/07/08
741,741,6145,ＮＩＴＴＯＫＵ(株),東証STD,"2,792",-58,-2.04,"92,100",2026/07/08
742,742,6908,イリソ電子工業(株),東証PRM,"2,831",-59,-2.04,"220,300",2026/07/08
743,743,7885,タカノ(株),東証STD,"1,104",-23,-2.04,"23,300",2026/07/08
744,744,2376,(株)サイネックス,東証STD,822,-17,-2.03,500,2026/07/08
745,745,3760,(株)ケイブ,東証STD,628,-13,-2.03,"1,800",2026/07/08
746,746,4019,(株)スタメン,東証GRT,627,-13,-2.03,"20,100",2026/07/08
747,747,6118,アイダエンジニアリング(株),東証PRM,"1,158",-24,-2.03,"197,900",2026/07/08
748,748,7279,(株)ハイレックスコーポレーション,東証STD,"2,023",-42,-2.03,"97,500",2026/07/08
749,749,7610,(株)テイツー,東証STD,145,-3,-2.03,"814,900",2026/07/08
750,750,1905,(株)テノックス,東証STD,"1,506",-31,-2.02,"3,100",2026/07/08
751,751,3933,チエル(株),東証STD,484,-10,-2.02,"2,500",2026/07/08
752,752,4061,デンカ(株),東証PRM,"3,986",-82,-2.02,"666,300",2026/07/08
753,753,5408,(株)中山製鋼所,東証PRM,631,-13,-2.02,"137,000",2026/07/08
754,754,5471,大同特殊鋼(株),東証PRM,"2,571",-53,-2.02,"831,400",2026/07/08
755,755,6199,(株)セラク,東証STD,"1,264",-26,-2.02,"22,800",2026/07/08
756,756,6902,(株)デンソー,東証PRM,"1,945",-40,-2.02,"6,662,400",2026/07/08
757,757,3132,マクニカホールディングス(株),東証PRM,"3,115",-64,-2.01,"641,100",2026/07/08
758,758,4536,参天製薬(株),東証PRM,"2,174",-44.5,-2.01,"1,522,600",2026/07/08
759,759,4587,ペプチドリーム(株),東証PRM,"1,022.5",-21,-2.01,"836,100",2026/07/08
760,760,4777,(株)ガーラ,東証STD,195,-4,-2.01,"60,300",2026/07/08
761,761,4980,デクセリアルズ(株),東証PRM,"3,955",-81,-2.01,"1,672,400",2026/07/08
762,762,6981,(株)村田製作所,東証PRM,"9,027",-185,-2.01,"41,610,500",2026/07/08
763,763,7241,フタバ産業(株),東証PRM,976,-20,-2.01,"278,600",2026/07/08
764,764,7944,ローランド(株),東証PRM,"4,135",-85,-2.01,"91,900",2026/07/08
765,765,9236,ジャパンＭ＆Ａソリューション(株),東証GRT,"1,026",-21,-2.01,"2,400",2026/07/08
766,766,1321,(NEXT FUNDS)日経225連動型上場投信,東証ETF,"69,640","-1,420",-2.0,"361,390",2026/07/08
767,767,3192,(株)白鳩,東証STD,343,-7,-2.0,"7,700",2026/07/08
768,768,3237,(株)イントランス,東証GRT,98,-2,-2.0,"318,600",2026/07/08
769,769,4028,石原産業(株),東証PRM,"2,743",-56,-2.0,"288,100",2026/07/08
770,770,4099,四国化成ホールディングス(株),東証PRM,"2,849",-58,-2.0,"526,500",2026/07/08
771,771,4380,(株)Ｍマート,東証GRT,"1,175",-24,-2.0,"1,300",2026/07/08
772,772,6262,(株)ＰＥＧＡＳＵＳ,東証STD,540,-11,-2.0,"65,100",2026/07/08
773,773,6367,ダイキン工業(株),東証PRM,"25,460",-520,-2.0,"1,505,200",2026/07/08
774,774,6562,(株)ジーニー,東証GRT,979,-20,-2.0,"47,700",2026/07/08
775,775,7709,クボテック(株),東証STD,49,-1,-2.0,"89,500",2026/07/08
776,776,9539,京葉瓦斯(株),東証STD,"1,470",-30,-2.0,"3,200",2026/07/08
777,777,4814,ネクストウェア(株),東証STD,148,-3,-1.99,"60,500",2026/07/08
778,778,5582,(株)グリッド,東証GRT,"1,873",-38,-1.99,"11,800",2026/07/08
779,779,6360,(株)東京自働機械製作所,東証STD,"4,440",-90,-1.99,700,2026/07/08
780,780,4396,(株)システムサポートホールディングス,東証PRM,"1,041",-21,-1.98,"69,100",2026/07/08
781,781,6222,(株)島精機製作所,東証PRM,890,-18,-1.98,"170,500",2026/07/08
782,782,7966,リンテック(株),東証PRM,"6,440",-130,-1.98,"324,700",2026/07/08
783,783,1592,上場インデックス JPX日経インデックス400,東証ETF,"3,333",-67,-1.97,"4,227",2026/07/08
784,784,4463,日華化学(株),東証STD,"1,692",-34,-1.97,"12,000",2026/07/08
785,785,4901,富士フイルムホールディングス(株),東証PRM,"3,574",-72,-1.97,"4,056,700",2026/07/08
786,786,5591,(株)ＡＶＩＬＥＮ,東証GRT,798,-16,-1.97,"21,600",2026/07/08
787,787,6592,マブチモーター(株),東証PRM,"1,620.5",-32.5,-1.97,"817,500",2026/07/08
788,788,1720,東急建設(株),東証PRM,"1,199",-24,-1.96,"302,400",2026/07/08
789,789,1783,(株)ｆａｎｔａｓｉｓｔａ,東証STD,50,-1,-1.96,"240,100",2026/07/08
790,790,1852,(株)淺沼組,東証PRM,851,-17,-1.96,"668,800",2026/07/08
791,791,3036,アルコニックス(株),東証PRM,"2,456",-49,-1.96,"89,700",2026/07/08
792,792,6240,ヤマシンフィルタ(株),東証PRM,501,-10,-1.96,"385,000",2026/07/08
793,793,9268,(株)オプティマスグループ,東証STD,401,-8,-1.96,"131,700",2026/07/08
794,794,1330,上場インデックスファンド225,東証ETF,"69,370","-1,380",-1.95,"50,204",2026/07/08
795,795,1434,ＪＥＳＣＯホールディングス(株),東証STD,"1,810",-36,-1.95,"46,700",2026/07/08
796,796,4167,(株)ココペリ,東証GRT,302,-6,-1.95,"94,800",2026/07/08
797,797,4493,(株)サイバーセキュリティクラウド,東証GRT,"1,911",-38,-1.95,"125,900",2026/07/08
798,798,4992,北興化学工業(株),東証STD,"2,010",-40,-1.95,"79,800",2026/07/08
799,799,5302,日本カーボン(株),東証PRM,"4,780",-95,-1.95,"62,700",2026/07/08
800,800,5702,(株)大紀アルミニウム工業所,東証PRM,"1,456",-29,-1.95,"339,600",2026/07/08
801,801,6663,太洋テクノレックス(株),東証STD,302,-6,-1.95,"49,100",2026/07/08
802,802,7971,東リ(株),東証STD,655,-13,-1.95,"63,800",2026/07/08
803,803,1578,上場インデックスファンド日経225(ミニ),東証ETF,"5,357",-106,-1.94,"15,088",2026/07/08
804,804,4889,(株)レナサイエンス,東証GRT,"1,418",-28,-1.94,"150,700",2026/07/08
805,805,5018,(株)ＭＯＲＥＳＣＯ,東証STD,"1,866",-37,-1.94,"17,300",2026/07/08
806,806,6361,荏原,東証PRM,"5,808",-115,-1.94,"4,263,800",2026/07/08
807,807,7162,アストマックス(株),東証STD,253,-5,-1.94,"65,200",2026/07/08
808,808,9603,(株)エイチ・アイ・エス,東証PRM,"1,010",-20,-1.94,"655,500",2026/07/08
809,809,3569,セーレン(株),東証PRM,"3,295",-65,-1.93,"174,700",2026/07/08
810,810,3694,(株)オプティム,東証PRM,406,-8,-1.93,"127,900",2026/07/08
811,811,4676,(株)フジ・メディア・ホールディングス,東証PRM,"4,065",-80,-1.93,"509,400",2026/07/08
812,812,7203,トヨタ自動車(株),東証PRM,"2,889",-57,-1.93,"28,465,700",2026/07/08
813,813,9908,Ｄｅｎｋｅｉ,東証STD,"2,596",-51,-1.93,"23,600",2026/07/08
814,814,1871,ピーエス・コンストラクション(株),東証PRM,"2,197",-43,-1.92,"98,800",2026/07/08
815,815,6378,木村化工機(株),東証STD,"1,175",-23,-1.92,"210,800",2026/07/08
816,816,6786,(株)ＲＶＨ,東証STD,51,-1,-1.92,"86,200",2026/07/08
817,817,7244,市光工業(株),東証PRM,511,-10,-1.92,"78,200",2026/07/08
818,818,1417,(株)ミライト・ワン,東証PRM,"3,757",-73,-1.91,"223,000",2026/07/08
819,819,3349,(株)コスモス薬品,東証PRM,"6,618",-129,-1.91,"337,400",2026/07/08
820,820,4040,南海化学(株),東証STD,"3,600",-70,-1.91,"13,100",2026/07/08
821,821,5304,ＳＥＣカーボン(株),東証STD,"2,468",-48,-1.91,"25,200",2026/07/08
822,822,6753,シャープ(株),東証PRM,643.3,-12.5,-1.91,"3,315,000",2026/07/08
823,823,2918,わらべや日洋ホールディングス(株),東証PRM,"2,638",-51,-1.9,"292,400",2026/07/08
824,824,4166,かっこ(株),東証GRT,670,-13,-1.9,"3,000",2026/07/08
825,825,4911,(株)資生堂,東証PRM,"2,787",-54,-1.9,"3,278,900",2026/07/08
826,826,6248,(株)横田製作所,東証STD,"1,703",-33,-1.9,"2,000",2026/07/08
827,827,6535,(株)アイモバイル,東証PRM,516,-10,-1.9,"491,700",2026/07/08
828,828,7792,(株)コラントッテ,東証GRT,"1,449",-28,-1.9,"6,400",2026/07/08
829,829,3778,さくらインターネット(株),東証PRM,"2,705",-52,-1.89,"544,400",2026/07/08
830,830,4498,サイバートラスト(株),東証GRT,"1,195",-23,-1.89,"37,900",2026/07/08
831,831,6740,(株)ジャパンディスプレイ,東証PRM,52,-1,-1.89,"30,689,000",2026/07/08
832,832,2897,日清食品ホールディングス(株),東証PRM,"2,919",-56,-1.88,"999,400",2026/07/08
833,833,4443,Ｓａｎｓａｎ(株),東証PRM,"1,667",-32,-1.88,"964,500",2026/07/08
834,834,5714,ＤＯＷＡホールディングス(株),東証PRM,"8,425",-161,-1.88,"454,300",2026/07/08
835,835,5949,ユニプレス(株),東証PRM,"1,254",-24,-1.88,"107,300",2026/07/08
836,836,7047,ポート(株),東証GRT,"2,459",-47,-1.88,"65,600",2026/07/08
837,837,7270,(株)ＳＵＢＡＲＵ,東証PRM,"2,525",-48.5,-1.88,"3,327,600",2026/07/08
838,838,1660,MAXIS高利回りJリート上場投信,東証ETF,"10,765",-205,-1.87,"9,255",2026/07/08
839,839,1939,(株)四電工,東証PRM,"1,998",-38,-1.87,"57,900",2026/07/08
840,840,5268,旭コンクリート工業(株),東証STD,839,-16,-1.87,"4,700",2026/07/08
841,841,5659,日本精線(株),東証PRM,"1,415",-27,-1.87,"51,300",2026/07/08
842,842,5820,(株)三ッ星,東証STD,734,-14,-1.87,"15,200",2026/07/08
843,843,7131,のむら産業(株),東証STD,"3,670",-70,-1.87,"1,400",2026/07/08
844,844,2459,アウンコンサルティング(株),東証STD,158,-3,-1.86,"37,100",2026/07/08
845,845,5331,ノリタケ(株),東証PRM,"3,695",-70,-1.86,"296,300",2026/07/08
846,846,7740,(株)タムロン,東証PRM,"1,110",-21,-1.86,"407,700",2026/07/08
847,847,7979,(株)松風,東証PRM,"2,054",-39,-1.86,"69,500",2026/07/08
848,848,1329,iシェアーズ・コア 日経225ETF,東証ETF,"6,988",-132,-1.85,"1,028,511",2026/07/08
849,849,1814,大末建設(株),東証PRM,"3,455",-65,-1.85,"89,300",2026/07/08
850,850,3891,ニッポン高度紙工業(株),東証STD,"7,970",-150,-1.85,"184,400",2026/07/08
851,851,6724,セイコーエプソン(株),東証PRM,"2,809.5",-53,-1.85,"1,995,000",2026/07/08
852,852,8704,トレイダーズホールディングス(株),東証STD,"1,222",-23,-1.85,"76,900",2026/07/08
853,853,9302,三井倉庫ホールディングス(株),東証PRM,"3,492",-66,-1.85,"159,400",2026/07/08
854,854,4088,エア・ウォーター(株),東証PRM,"2,665",-50,-1.84,"508,400",2026/07/08
855,855,5729,日本精鉱(株),東証STD,"1,441",-27,-1.84,"20,800",2026/07/08
856,856,5741,(株)ＵＡＣＪ,東証PRM,"2,448",-46,-1.84,"677,400",2026/07/08
857,857,5956,トーソー(株),東証STD,588,-11,-1.84,"5,700",2026/07/08
858,858,7727,(株)オーバル,東証STD,745,-14,-1.84,"125,100",2026/07/08
859,859,9560,(株)プログリット,東証GRT,746,-14,-1.84,"22,500",2026/07/08
860,860,5992,中央発條(株),東証STD,"3,755",-70,-1.83,"29,100",2026/07/08
861,861,6823,リオン(株),東証PRM,"3,495",-65,-1.83,"95,900",2026/07/08
862,862,7238,曙ブレーキ工業(株),東証PRM,107,-2,-1.83,"1,587,900",2026/07/08
863,863,7261,マツダ(株),東証PRM,"1,124",-21,-1.83,"5,800,800",2026/07/08
864,864,7277,(株)ＴＢＫ,東証STD,322,-6,-1.83,"28,000",2026/07/08
865,865,4586,(株)メドレックス,東証GRT,54,-1,-1.82,"947,600",2026/07/08
866,866,7918,(株)ヴィア・ホールディングス,東証STD,108,-2,-1.82,"23,500",2026/07/08
867,867,2046,NEXT NOTES インドNifty･ダブル・ブル ETN,東証ETF,"25,990",-480,-1.81,394,2026/07/08
868,868,3750,ＡＤＲバイオメディカルホールディングス(株),東証STD,815,-15,-1.81,"5,400",2026/07/08
869,869,3993,(株)ＰＫＳＨＡ　Ｔｅｃｈｎｏｌｏｇｙ,東証PRM,"2,765",-51,-1.81,"261,800",2026/07/08
870,870,4310,(株)ドリームインキュベータ,東証PRM,"2,553",-47,-1.81,"16,400",2026/07/08
871,871,5572,(株)Ｒｉｄｇｅ－ｉ,東証GRT,"2,710",-50,-1.81,"32,600",2026/07/08
872,872,5578,ＡＲアドバンストテクノロジ(株),東証GRT,921,-17,-1.81,"36,700",2026/07/08
873,873,2624,iFreeETF 日経225(年4回決算型),東証ETF,"6,757",-124,-1.8,"29,133",2026/07/08
874,874,3912,(株)モバイルファクトリー,東証STD,"1,089",-20,-1.8,"7,400",2026/07/08
875,875,4203,住友ベークライト(株),東証PRM,"7,093",-130,-1.8,"371,500",2026/07/08
876,876,6054,(株)リブセンス,東証STD,109,-2,-1.8,"47,400",2026/07/08
877,877,6093,ミトラグループ(株),東証STD,164,-3,-1.8,"105,100",2026/07/08
878,878,6652,ＩＤＥＣ(株),東証PRM,"3,265",-60,-1.8,"118,200",2026/07/08
879,879,7640,(株)トップカルチャー,東証STD,164,-3,-1.8,"8,600",2026/07/08
880,880,9854,愛眼(株),東証STD,273,-5,-1.8,"88,500",2026/07/08
881,881,4075,ブレインズテクノロジー(株),東証GRT,876,-16,-1.79,"12,100",2026/07/08
882,882,4922,(株)コーセーホールディングス,東証PRM,"5,364",-98,-1.79,"386,500",2026/07/08
883,883,6091,(株)ウエスコホールディングス,東証STD,933,-17,-1.79,"12,800",2026/07/08
884,884,6659,(株)メディアリンクス,東証STD,55,-1,-1.79,"3,819,700",2026/07/08
885,885,6800,(株)ヨコオ,東証PRM,"4,940",-90,-1.79,"155,500",2026/07/08
886,886,3659,(株)ネクソン,東証PRM,"2,295.5",-41.5,-1.78,"2,750,700",2026/07/08
887,887,3691,(株)デジタルプラス,東証GRT,"1,548",-28,-1.78,"17,300",2026/07/08
888,888,4554,富士製薬工業(株),東証PRM,"1,875",-34,-1.78,"191,400",2026/07/08
889,889,7637,白銅(株),東証PRM,"3,315",-60,-1.78,"18,700",2026/07/08
890,890,6209,リケンＮＰＲ(株),東証PRM,"3,885",-70,-1.77,"64,000",2026/07/08
891,891,7235,東京ラヂエーター製造(株),東証STD,"1,501",-27,-1.77,"34,000",2026/07/08
892,892,8104,クワザワホールディングス(株),東証STD,666,-12,-1.77,"15,400",2026/07/08
893,893,2820,(株)やまみ,東証STD,"4,750",-85,-1.76,"7,000",2026/07/08
894,894,4255,ＴＨＥＣＯＯ(株),東証GRT,"2,401",-43,-1.76,"1,100",2026/07/08
895,895,498A,防衛・航空宇宙 欧州株(ネットリターン)ETN,東証ETF,"9,389",-168,-1.76,741,2026/07/08
896,896,6762,ＴＤＫ(株),東証PRM,"3,298",-59,-1.76,"16,252,200",2026/07/08
897,897,9820,エムティジェネックス(株),東証STD,"3,630",-65,-1.76,300,2026/07/08
898,898,4419,(株)Ｆｉｎａｔｅｘｔホールディングス,東証GRT,"1,517",-27,-1.75,"695,200",2026/07/08
899,899,6814,古野電気(株),東証PRM,"6,190",-110,-1.75,"326,800",2026/07/08
900,900,9632,スバル興業(株),東証STD,"3,640",-65,-1.75,"10,500",2026/07/08
901,901,1721,コムシスホールディングス(株),東証PRM,"5,350",-95,-1.74,"590,000",2026/07/08
902,902,8227,(株)しまむら,東証PRM,"3,454",-61,-1.74,"710,200",2026/07/08
903,903,1593,MAXIS JPX日経インデックス400上場投信,東証ETF,"37,590",-660,-1.73,"3,002",2026/07/08
904,904,1833,(株)奥村組,東証PRM,"5,680",-100,-1.73,"103,700",2026/07/08
905,905,2972,サンケイリアルエステート投資法人,東証,"113,500","-2,000",-1.73,"2,142",2026/07/08
906,906,5210,日本山村硝子(株),東証STD,"2,783",-49,-1.73,"46,200",2026/07/08
907,907,5816,オーナンバ(株),東証STD,"1,592",-28,-1.73,"30,000",2026/07/08
908,908,6723,ルネサスエレクトロニクス(株),東証PRM,"4,662",-82,-1.73,"16,968,400",2026/07/08
909,909,8705,日産証券グループ(株),東証STD,227,-4,-1.73,"235,300",2026/07/08
910,910,4098,チタン工業(株),東証STD,"1,028",-18,-1.72,"7,400",2026/07/08
911,911,4250,(株)フロンティア,福岡Q,570,-10,-1.72,100,2026/07/08
912,912,4894,クオリプス(株),東証GRT,"4,560",-80,-1.72,"109,000",2026/07/08
913,913,6526,(株)ソシオネクスト,東証PRM,"2,597.5",-45.5,-1.72,"7,981,400",2026/07/08
914,914,7790,(株)バルコス,名証NXT,"1,027",-18,-1.72,200,2026/07/08
915,915,8002,丸紅(株),東証PRM,"4,961",-87,-1.72,"4,602,400",2026/07/08
916,916,8801,三井不動産(株),東証PRM,"1,544.5",-27,-1.72,"7,886,000",2026/07/08
917,917,1966,(株)高田工業所,東証STD,"1,725",-30,-1.71,"2,600",2026/07/08
918,918,9201,日本航空(株),東証PRM,"3,044",-53,-1.71,"2,621,000",2026/07/08
919,919,1897,金下建設(株),東証STD,"3,180",-55,-1.7,"1,200",2026/07/08
920,920,2341,(株)アルバイトタイムス,東証STD,173,-3,-1.7,"58,600",2026/07/08
921,921,3878,(株)巴川コーポレーション,東証STD,753,-13,-1.7,"37,100",2026/07/08
922,922,4378,(株)ＣＩＮＣ,東証GRT,521,-9,-1.7,"38,100",2026/07/08
923,923,4527,ロート製薬(株),東証PRM,"2,482.5",-43,-1.7,"814,900",2026/07/08
924,924,5602,(株)栗本鐵工所,東証PRM,"1,447",-25,-1.7,"179,700",2026/07/08
925,925,2193,クックパッド(株),東証STD,116,-2,-1.69,"201,400",2026/07/08
926,926,5618,ナイル(株),東証GRT,290,-5,-1.69,800,2026/07/08
927,927,6135,(株)牧野フライス製作所,東証PRM,"14,580",-250,-1.69,"184,300",2026/07/08
928,928,6731,(株)ピクセラ,東証STD,116,-2,-1.69,"328,400",2026/07/08
929,929,7908,ＫＩＭＯＴＯ,東証STD,232,-4,-1.69,"46,100",2026/07/08
930,930,7936,(株)アシックス,東証PRM,"4,600",-79,-1.69,"3,193,400",2026/07/08
931,931,8020,兼松(株),東証PRM,"2,064.5",-35.5,-1.69,"460,200",2026/07/08
932,932,9824,泉州電業(株),東証PRM,"6,380",-110,-1.69,"75,700",2026/07/08
933,933,1381,(株)アクシーズ,東証STD,"3,515",-60,-1.68,"2,700",2026/07/08
934,934,3793,(株)ドリコム,東証GRT,410,-7,-1.68,"59,800",2026/07/08
935,935,4390,(株)アイ・ピー・エス,東証PRM,"3,515",-60,-1.68,"63,600",2026/07/08
936,936,8995,(株)誠建設工業,東証STD,817,-14,-1.68,"5,200",2026/07/08
937,937,9722,藤田観光(株),東証PRM,"1,927",-33,-1.68,"283,500",2026/07/08
938,938,1407,(株)ウエストホールディングス,東証STD,"2,237",-38,-1.67,"327,300",2026/07/08
939,939,1934,(株)ユアテック,東証PRM,"2,410",-41,-1.67,"85,400",2026/07/08
940,940,2087,NZAM 上場投信 NASDAQ100(H有),東証ETF,"3,420",-58,-1.67,106,2026/07/08
941,941,2315,(株)ＣＡＩＣＡ　ＤＩＧＩＴＡＬ,東証STD,59,-1,-1.67,"4,604,100",2026/07/08
942,942,3547,(株)ユニシアホールディングス,東証STD,"1,591",-27,-1.67,"37,800",2026/07/08
943,943,4374,(株)ＲＯＢＯＴ　ＰＡＹＭＥＮＴ,東証GRT,"2,361",-40,-1.67,"4,400",2026/07/08
944,944,456A,ＨＵＭＡＮ　ＭＡＤＥ(株),東証GRT,"1,652",-28,-1.67,"233,900",2026/07/08
945,945,6748,星和電機(株),東証STD,708,-12,-1.67,"21,500",2026/07/08
946,946,2643,(NEXTFUNDS) MSCIジャパンカントリー指数(セレクト),東証ETF,"4,255",-72,-1.66,441,2026/07/08
947,947,4274,細谷火工(株),東証STD,"1,065",-18,-1.66,"16,300",2026/07/08
948,948,4966,上村工業(株),東証STD,"23,750",-400,-1.66,"89,000",2026/07/08
949,949,8715,アニコム　ホールディングス(株),東証PRM,"1,242",-21,-1.66,"199,600",2026/07/08
950,950,9708,(株)帝国ホテル,東証STD,"1,005",-17,-1.66,"70,300",2026/07/08
951,951,201A,iシェアーズ Nifty 50 インド株 ETF,東証ETF,184.6,-3.1,-1.65,"61,630",2026/07/08
952,952,4168,(株)ヤプリ,東証GRT,776,-13,-1.65,"80,400",2026/07/08
953,953,6384,(株)昭和真空,東証STD,"1,674",-28,-1.65,"25,200",2026/07/08
954,954,6432,(株)竹内製作所,東証PRM,"7,170",-120,-1.65,"265,800",2026/07/08
955,955,7115,(株)アルファパーチェス,東証STD,"1,673",-28,-1.65,"7,500",2026/07/08
956,956,7278,(株)エクセディ,東証PRM,"5,950",-100,-1.65,"147,600",2026/07/08
957,957,7942,(株)ＪＳＰ,東証PRM,"2,446",-41,-1.65,"29,000",2026/07/08
958,958,412A,(NEXT FUNDS) 台湾イノベイティブ・テクノロジー50,東証ETF,"4,500",-75,-1.64,"11,631",2026/07/08
959,959,4264,(株)セキュア,東証GRT,"1,624",-27,-1.64,"5,100",2026/07/08
960,960,5110,住友ゴム工業(株),東証PRM,"2,279.5",-38,-1.64,"1,445,000",2026/07/08
961,961,6588,東芝テック(株),東証PRM,"3,000",-50,-1.64,"135,200",2026/07/08
962,962,7041,ＣＲＧホールディングス(株),東証GRT,359,-6,-1.64,"15,100",2026/07/08
963,963,7901,(株)マツモト,東証STD,780,-13,-1.64,"1,400",2026/07/08
964,964,7951,ヤマハ(株),東証PRM,"1,168.5",-19.5,-1.64,"2,235,900",2026/07/08
965,965,9270,バリュエンスホールディングス(株),東証GRT,"2,159",-36,-1.64,"83,000",2026/07/08
966,966,1762,(株)高松コンストラクショングループ,東証PRM,"3,625",-60,-1.63,"28,700",2026/07/08
