順位(全市場),順位,コード,銘柄名,市場,現在値,前日比,騰落率(%),出来高,時刻
568,568,7483,(株)ドウシシャ,東証PRM,"2,942",+30,1.03,"70,700",2026/07/08
569,569,3079,ディーブイエックス(株),東証STD,987,+10,1.02,"1,600",2026/07/08
570,570,3087,(株)ドトール・日レスホールディングス,東証PRM,"2,772",+28,1.02,"123,000",2026/07/08
571,571,3139,(株)ラクト・ジャパン,東証PRM,"3,480",+35,1.02,"49,800",2026/07/08
572,572,3929,ソーシャルワイヤー(株),東証GRT,298,+3,1.02,"2,600",2026/07/08
573,573,4221,大倉工業(株),東証PRM,"4,950",+50,1.02,"65,600",2026/07/08
574,574,6982,(株)リード,東証STD,596,+6,1.02,200,2026/07/08
575,575,8698,マネックスグループ(株),東証PRM,693,+7,1.02,"1,976,100",2026/07/08
576,576,2639,GX バイオ＆メドテック-日本株式,東証ETF,"1,700",+17,1.01,"4,641",2026/07/08
577,577,2654,(株)アスモ,東証STD,401,+4,1.01,"3,300",2026/07/08
578,578,6325,(株)タカキタ,東証STD,401,+4,1.01,"3,100",2026/07/08
579,579,6563,(株)みらいワークス,東証GRT,499,+5,1.01,"4,400",2026/07/08
580,580,9432,ＮＴＴ(株),東証PRM,149.5,+1.5,1.01,"294,291,800",2026/07/08
581,581,9475,(株)昭文社ホールディングス,東証STD,501,+5,1.01,"7,200",2026/07/08
582,582,1723,日本電技(株),東証STD,"2,421",+24,1.0,"174,700",2026/07/08
583,583,3071,(株)ストリーム,東証STD,101,+1,1.0,"16,900",2026/07/08
584,584,3276,(株)ＪＰＭＣ,東証PRM,"1,417",+14,1.0,"94,300",2026/07/08
585,585,7075,(株)ＱＬＳホールディングス,東証GRT,810,+8,1.0,"2,000",2026/07/08
586,586,8996,(株)ハウスフリーダム,東証STD,"1,007",+10,1.0,"1,300",2026/07/08
587,587,9832,(株)オートバックスセブン,東証PRM,"1,513",+15,1.0,"232,000",2026/07/08
588,588,2013,iシェアーズ 米国高配当株 ETF,東証ETF,307.5,+3,0.99,"184,990",2026/07/08
589,589,2018,GX US REIT・トップ20,東証ETF,"1,325",+13,0.99,622,2026/07/08
590,590,2503,キリンホールディングス(株),東証PRM,"2,905",+28.5,0.99,"4,185,000",2026/07/08
591,591,3909,(株)ショーケース,東証STD,204,+2,0.99,"2,000",2026/07/08
592,592,4951,エステー(株),東証PRM,"1,531",+15,0.99,"45,900",2026/07/08
593,593,2926,(株)篠崎屋,東証STD,103,+1,0.98,"193,300",2026/07/08
594,594,3774,(株)インターネットイニシアティブ,東証PRM,"3,502",+34,0.98,"662,600",2026/07/08
595,595,4768,(株)大塚商会,東証PRM,"2,951.5",+28.5,0.98,"1,575,000",2026/07/08
596,596,7992,セーラー万年筆(株),東証STD,103,+1,0.98,"5,500",2026/07/08
597,597,8123,川辺(株),東証STD,"1,333",+13,0.98,300,2026/07/08
598,598,9872,北恵(株),東証STD,924,+9,0.98,"8,500",2026/07/08
599,599,2919,(株)マルタイ,福証,"4,160",+40,0.97,100,2026/07/08
600,600,7036,(株)イーエムネットジャパン,東証GRT,626,+6,0.97,600,2026/07/08
601,601,8511,日本証券金融(株),東証PRM,"2,382",+23,0.97,"290,900",2026/07/08
602,602,9381,(株)エーアイテイー,東証PRM,"2,400",+23,0.97,"28,400",2026/07/08
603,603,9831,(株)ヤマダホールディングス,東証PRM,658.9,+6.3,0.97,"3,417,500",2026/07/08
604,604,1688,WisdomTree 穀物上場投信,東証ETF,567.1,+5.4,0.96,"9,010",2026/07/08
605,605,2493,イーサポートリンク(株),東証STD,951,+9,0.96,"9,900",2026/07/08
606,606,3772,ウェルス・マネジメント(株),東証STD,"1,056",+10,0.96,"15,000",2026/07/08
607,607,4344,ソースネクスト(株),東証PRM,105,+1,0.96,"894,800",2026/07/08
608,608,4912,ライオン(株),東証PRM,"1,742",+16.5,0.96,"1,737,500",2026/07/08
609,609,7358,(株)ポピンズ,東証STD,"1,466",+14,0.96,"13,700",2026/07/08
610,610,7522,ワタミ(株),東証PRM,948,+9,0.96,"60,600",2026/07/08
611,611,9647,(株)協和コンサルタンツ,東証STD,"7,370",+70,0.96,100,2026/07/08
612,612,9942,(株)ジョイフル,福証,"1,267",+12,0.96,"7,100",2026/07/08
613,613,2138,クルーズ(株),東証STD,425,+4,0.95,"70,200",2026/07/08
614,614,2877,日東ベスト(株),東証STD,740,+7,0.95,"1,300",2026/07/08
615,615,379A,GX S&P500 (ダイナミック・プロテクション),東証ETF,"1,380",+13,0.95,16,2026/07/08
616,616,509A,グリーンライト・再エネインフラ投資法人,東証,"74,000",+700,0.95,90,2026/07/08
617,617,8614,東洋証券(株),東証PRM,639,+6,0.95,"599,300",2026/07/08
618,618,4326,(株)インテージホールディングス,東証PRM,"1,829",+17,0.94,"29,400",2026/07/08
619,619,5126,ポーターズ(株),東証GRT,"1,605",+15,0.94,"1,700",2026/07/08
620,620,6195,(株)ホープ,東証GRT,215,+2,0.94,"4,200",2026/07/08
621,621,7254,(株)ユニバンス,東証STD,754,+7,0.94,"2,100",2026/07/08
622,622,7716,(株)ナカニシ,東証STD,"3,000",+28,0.94,"461,100",2026/07/08
623,623,2220,亀田製菓(株),東証PRM,"1,305",+12,0.93,"255,200",2026/07/08
624,624,2625,iFreeETF TOPIX(年4回決算型),東証ETF,"4,131",+38,0.93,"27,731",2026/07/08
625,625,2784,アルフレッサ　ホールディングス(株),東証PRM,"2,230.5",+20.5,0.93,"510,200",2026/07/08
626,626,3091,(株)ブロンコビリー,東証PRM,"2,267",+21,0.93,"85,700",2026/07/08
627,627,3121,マーチャント・バンカーズ(株),東証STD,217,+2,0.93,"27,500",2026/07/08
628,628,3804,(株)システム　ディ,東証STD,435,+4,0.93,"2,500",2026/07/08
629,629,7823,(株)アートネイチャー,東証STD,868,+8,0.93,"39,000",2026/07/08
630,630,9369,(株)キユーソー流通システム,東証STD,"3,260",+30,0.93,"45,800",2026/07/08
631,631,2044,NEXT NOTES S&P500 配当貴族(NR)ETN,東証ETF,"36,180",+330,0.92,62,2026/07/08
632,632,2292,Ｓ　ＦＯＯＤＳ(株),東証PRM,"2,737",+25,0.92,"145,000",2026/07/08
633,633,2790,(株)ナフコ,東証STD,"2,197",+20,0.92,"3,200",2026/07/08
634,634,2858,GX 日経225 カバード・コール (プレミアム再投資型),東証ETF,"1,532",+14,0.92,527,2026/07/08
635,635,3419,アートグリーン(株),名証NXT,"1,985",+18,0.92,300,2026/07/08
636,636,4320,(株)ＣＥホールディングス,東証STD,"1,749",+16,0.92,"13,800",2026/07/08
637,637,4689,ＬＩＮＥヤフー(株),東証PRM,449.2,+4.1,0.92,"15,340,500",2026/07/08
638,638,5075,アップコン(株),名証NXT,"1,319",+12,0.92,700,2026/07/08
639,639,6822,大井電気(株),東証STD,"5,500",+50,0.92,"3,600",2026/07/08
640,640,9450,(株)ファイバーゲート,東証STD,772,+7,0.92,"46,400",2026/07/08
641,641,2454,(株)オールアバウト,東証STD,332,+3,0.91,"2,700",2026/07/08
642,642,3970,(株)イノベーション,東証STD,778,+7,0.91,"1,500",2026/07/08
643,643,6027,弁護士ドットコム(株),東証PRM,"2,433",+22,0.91,"42,000",2026/07/08
644,644,7359,(株)東京通信グループ,東証GRT,221,+2,0.91,"9,400",2026/07/08
645,645,2483,(株)翻訳センター,東証STD,"2,350",+21,0.9,"15,300",2026/07/08
646,646,2842,iFreeETF NASDAQ100インバース,東証ETF,"12,335",+110,0.9,"17,263",2026/07/08
647,647,7091,(株)リビングプラットフォーム,東証GRT,"1,229",+11,0.9,"11,600",2026/07/08
648,648,8165,(株)千趣会,東証STD,112,+1,0.9,"76,500",2026/07/08
649,649,269A,(株)Ｓａｐｅｅｔ,東証GRT,"2,270",+20,0.89,"1,100",2026/07/08
650,650,4189,ＫＨネオケム(株),東証PRM,"2,954",+26,0.89,"137,800",2026/07/08
651,651,6044,(株)三機サービス,東証STD,"1,707",+15,0.89,"4,000",2026/07/08
652,652,7325,(株)アイリックコーポレーション,東証GRT,677,+6,0.89,"14,800",2026/07/08
653,653,7353,ＫＩＹＯラーニング(株),東証GRT,568,+5,0.89,"3,200",2026/07/08
654,654,8622,水戸証券(株),東証PRM,681,+6,0.89,"248,000",2026/07/08
655,655,9365,トレーディア(株),東証STD,"1,586",+14,0.89,400,2026/07/08
656,656,2222,寿スピリッツ(株),東証PRM,"2,586",+22.5,0.88,"467,300",2026/07/08
657,657,3901,マークラインズ(株),東証PRM,"1,374",+12,0.88,"83,200",2026/07/08
658,658,4936,(株)アクシージア,東証STD,345,+3,0.88,"71,700",2026/07/08
659,659,6408,小倉クラッチ(株),東証STD,"3,990",+35,0.88,500,2026/07/08
660,660,2060,フィード・ワン(株),東証PRM,"1,272",+11,0.87,"70,300",2026/07/08
661,661,2269,明治ホールディングス(株),東証PRM,"3,920",+34,0.87,"931,000",2026/07/08
662,662,4718,(株)早稲田アカデミー,東証PRM,"2,436",+21,0.87,"14,000",2026/07/08
663,663,6070,キャリアリンク(株),東証PRM,"2,329",+20,0.87,"41,600",2026/07/08
664,664,7351,(株)グッドパッチ,東証GRT,462,+4,0.87,"6,500",2026/07/08
665,665,8572,アコム(株),東証STD,486.3,+4.2,0.87,"1,058,700",2026/07/08
666,666,8964,三井不動産商業ファンド投資法人,東証,"81,600",+700,0.87,"7,584",2026/07/08
667,667,9731,(株)白洋舍,東証STD,"3,470",+30,0.87,800,2026/07/08
668,668,1309,(NEXT FUNDS)ChinaAMC・中国株式・上証50,東証ETF,"56,000",+480,0.86,54,2026/07/08
669,669,3538,(株)ウイルプラスホールディングス,東証STD,938,+8,0.86,"9,400",2026/07/08
670,670,4885,室町ケミカル(株),東証STD,934,+8,0.86,"8,500",2026/07/08
671,671,7867,(株)タカラトミー,東証PRM,"3,294",+28,0.86,"318,600",2026/07/08
672,672,9076,セイノーホールディングス(株),東証PRM,"2,706",+23,0.86,"364,100",2026/07/08
673,673,9319,(株)中央倉庫,東証PRM,"1,870",+16,0.86,"10,500",2026/07/08
674,674,2229,カルビー(株),東証PRM,"3,079",+26,0.85,"275,600",2026/07/08
675,675,2722,(株)ＩＫホールディングス,東証STD,356,+3,0.85,"2,500",2026/07/08
676,676,2805,ヱスビー食品(株),東証STD,"5,940",+50,0.85,"79,900",2026/07/08
677,677,3639,(株)ボルテージ,東証STD,237,+2,0.85,"8,500",2026/07/08
678,678,3974,ＳＣＡＴ(株),東証STD,592,+5,0.85,"2,000",2026/07/08
679,679,5986,モリテック　スチール(株),東証STD,236,+2,0.85,"26,600",2026/07/08
680,680,6086,シンメンテホールディングス(株),東証GRT,"1,071",+9,0.85,"23,400",2026/07/08
681,681,6157,日進工具(株),東証STD,954,+8,0.85,"62,900",2026/07/08
682,682,7646,(株)ＰＬＡＮＴ,東証STD,"1,790",+15,0.85,"1,600",2026/07/08
683,683,8601,(株)大和証券グループ本社,東証PRM,"1,777.5",+15,0.85,"5,192,200",2026/07/08
684,684,1430,ファーストコーポレーション(株),東証STD,960,+8,0.84,"8,900",2026/07/08
685,685,2153,Ｅ・Ｊホールディングス(株),東証PRM,"1,685",+14,0.84,"58,000",2026/07/08
686,686,3182,オイシックス(株),東証PRM,"1,554",+13,0.84,"63,100",2026/07/08
687,687,4367,広栄化学(株),東証STD,"2,643",+22,0.84,"7,900",2026/07/08
688,688,9468,(株)ＫＡＤＯＫＡＷＡ,東証PRM,"3,831",+32,0.84,"428,600",2026/07/08
689,689,2395,(株)新日本科学,東証PRM,"1,218",+10,0.83,"341,700",2026/07/08
690,690,2730,(株)エディオン,東証PRM,"2,300",+19,0.83,"225,000",2026/07/08
691,691,2999,ホームポジション(株),東証STD,606,+5,0.83,"10,000",2026/07/08
692,692,564A,GX S&P先進国キャッシュフロー・トップ100,東証ETF,"1,092",+9,0.83,231,2026/07/08
693,693,5844,(株)京都フィナンシャルグループ,東証PRM,"4,758",+39,0.83,"853,900",2026/07/08
694,694,7427,エコートレーディング(株),東証STD,848,+7,0.83,"8,400",2026/07/08
695,695,8737,(株)あかつき本社,東証STD,605,+5,0.83,"33,900",2026/07/08
696,696,9259,(株)タカヨシホールディングス,東証GRT,849,+7,0.83,"23,800",2026/07/08
697,697,9928,(株)ミロク情報サービス,東証PRM,"1,827",+15,0.83,"42,000",2026/07/08
698,698,3088,(株)マツキヨココカラ＆カンパニー,東証PRM,"2,528",+20.5,0.82,"1,692,600",2026/07/08
699,699,3849,日本テクノ・ラボ(株),札幌ア,615,+5,0.82,300,2026/07/08
700,700,4362,日本精化(株),東証PRM,"2,595",+21,0.82,"27,700",2026/07/08
701,701,4559,ゼリア新薬工業(株),東証PRM,"2,084",+17,0.82,"113,900",2026/07/08
702,702,6664,(株)オプトエレクトロニクス,東証STD,247,+2,0.82,"6,000",2026/07/08
703,703,2922,(株)なとり,東証PRM,"1,986",+16,0.81,"26,500",2026/07/08
704,704,4577,ダイト(株),東証PRM,"1,249",+10,0.81,"52,300",2026/07/08
705,705,6249,(株)ゲームカードホールディングス,東証STD,"2,499",+20,0.81,"4,700",2026/07/08
706,706,6613,(株)ＱＤレーザ,東証GRT,"2,621",+21,0.81,"1,938,400",2026/07/08
707,707,7039,ブリッジインターナショナルグループ(株),東証GRT,"1,734",+14,0.81,"4,300",2026/07/08
708,708,7482,(株)シモジマ,東証PRM,"1,361",+11,0.81,"18,800",2026/07/08
709,709,7502,(株)プラザホールディングス,東証STD,"1,626",+13,0.81,700,2026/07/08
710,710,8016,(株)オンワードホールディングス,東証PRM,748,+6,0.81,"638,600",2026/07/08
711,711,9562,ビジネスコーチ(株),東証GRT,500,+4,0.81,"2,300",2026/07/08
712,712,2291,福留ハム(株),東証STD,507,+4,0.8,"4,500",2026/07/08
713,713,8628,松井証券(株),東証PRM,"1,003",+8,0.8,"1,137,000",2026/07/08
714,714,9010,富士急行(株),東証PRM,"2,530",+20,0.8,"130,500",2026/07/08
715,715,1383,ベルグアース(株),東証STD,"2,929",+23,0.79,"2,500",2026/07/08
716,716,2139,(株)中広,東証STD,511,+4,0.79,"2,100",2026/07/08
717,717,2288,丸大食品(株),東証PRM,"2,303",+18,0.79,"50,300",2026/07/08
718,718,2804,ブルドックソース(株),東証PRM,"1,797",+14,0.79,"16,300",2026/07/08
719,719,3093,(株)トレジャー・ファクトリー,東証PRM,"2,290",+18,0.79,"175,400",2026/07/08
720,720,7805,プリントネット(株),東証STD,765,+6,0.79,"5,400",2026/07/08
721,721,7896,セブン工業(株),東証STD,509,+4,0.79,600,2026/07/08
722,722,8337,(株)千葉興業銀行,東証PRM,"2,695",+21,0.79,"115,100",2026/07/08
723,723,9509,北海道電力(株),東証PRM,980.3,+7.7,0.79,"2,165,800",2026/07/08
724,724,2211,(株)不二家,東証PRM,"2,449",+19,0.78,"29,800",2026/07/08
725,725,2249,iFreeETF S&P500ダブルインバース,東証ETF,"9,839",+76,0.78,"1,913",2026/07/08
726,726,250A,シマダヤ(株),東証STD,"1,678",+13,0.78,"14,000",2026/07/08
727,727,3178,チムニー(株),東証STD,"1,160",+9,0.78,"17,200",2026/07/08
728,728,3739,コムシード(株),名証NXT,129,+1,0.78,"1,900",2026/07/08
729,729,4483,(株)ＪＭＤＣ,東証PRM,"3,225",+25,0.78,"350,900",2026/07/08
730,730,5965,(株)フジマック,東証STD,"1,163",+9,0.78,"3,100",2026/07/08
731,731,6233,ＫＬＡＳＳ(株),東証STD,389,+3,0.78,"1,800",2026/07/08
732,732,7808,(株)シー・エス・ランバー,東証STD,"2,580",+20,0.78,200,2026/07/08
733,733,3221,(株)ヨシックスホールディングス,東証PRM,"3,270",+25,0.77,"21,300",2026/07/08
734,734,6400,不二精機(株),東証STD,263,+2,0.77,"4,400",2026/07/08
735,735,1659,iシェアーズ 米国リート ETF,東証ETF,"4,091",+31,0.76,"11,299",2026/07/08
736,736,3261,(株)グランディーズ,東証GRT,398,+3,0.76,"5,300",2026/07/08
737,737,3944,古林紙工(株),東証STD,"2,380",+18,0.76,200,2026/07/08
738,738,4290,(株)プレステージ・インターナショナル,東証PRM,665,+5,0.76,"297,000",2026/07/08
739,739,4979,ＯＡＴアグリオ(株),東証STD,"2,516",+19,0.76,"14,700",2026/07/08
740,740,5451,(株)ヨドコウ,東証PRM,"1,322",+10,0.76,"349,600",2026/07/08
741,741,6036,ＫｅｅＰｅｒ技研(株),東証PRM,"2,898",+22,0.76,"106,700",2026/07/08
742,742,7186,(株)横浜フィナンシャルグループ,東証PRM,"1,919.5",+14.5,0.76,"4,346,000",2026/07/08
743,743,8282,(株)ケーズホールディングス,東証PRM,"1,854",+14,0.76,"1,149,800",2026/07/08
744,744,8624,いちよし証券(株),東証PRM,"1,461",+11,0.76,"105,200",2026/07/08
745,745,9780,(株)ハリマビステム,東証STD,929,+7,0.76,"1,600",2026/07/08
746,746,9861,(株)吉野家ホールディングス,東証PRM,"3,329",+25,0.76,"573,200",2026/07/08
747,747,1717,明豊ファシリティワークス(株),東証STD,944,+7,0.75,"28,100",2026/07/08
748,748,2515,(NEXT FUNDS)外国REIT･S&P先進国REIT(除く日本・H無),東証ETF,"1,739",+13,0.75,"10,168",2026/07/08
749,749,2590,ダイドーグループホールディングス(株),東証PRM,"2,813",+21,0.75,"140,500",2026/07/08
750,750,2806,ユタカフーズ(株),東証STD,"1,872",+14,0.75,"2,300",2026/07/08
751,751,6899,ＡＳＴＩ(株),東証STD,"2,410",+18,0.75,"3,700",2026/07/08
752,752,7532,(株)パン・パシフィック・インターナショナルホールディングス,東証PRM,873.2,+6.5,0.75,"14,734,400",2026/07/08
753,753,195A,(株)ＭＵＳＣＡＴ　ＧＲＯＵＰ,東証GRT,679,+5,0.74,"1,800",2026/07/08
754,754,2664,(株)カワチ薬品,東証PRM,"3,405",+25,0.74,"33,100",2026/07/08
755,755,2997,(株)ストレージ王,東証GRT,949,+7,0.74,"1,000",2026/07/08
756,756,3371,(株)ソフトクリエイトホールディングス,東証PRM,"1,917",+14,0.74,"15,500",2026/07/08
757,757,3690,(株)イルグルム,東証STD,547,+4,0.74,"4,000",2026/07/08
758,758,6191,(株)エアトリ,東証PRM,813,+6,0.74,"87,400",2026/07/08
759,759,6776,天昇電気工業(株),東証STD,272,+2,0.74,900,2026/07/08
760,760,7118,(株)伸和ホールディングス,名証NXT,"4,065",+30,0.74,100,2026/07/08
761,761,9322,川西倉庫(株),東証STD,"2,438",+18,0.74,"2,400",2026/07/08
762,762,9565,ＧＬＯＥ(株),東証GRT,680,+5,0.74,"1,600",2026/07/08
763,763,244A,グロースエクスパートナーズ(株),東証GRT,"1,240",+9,0.73,"2,900",2026/07/08
764,764,3474,Ｇ－ＦＡＣＴＯＲＹ(株),東証GRT,550,+4,0.73,"2,100",2026/07/08
765,765,497A,インバウンド消費関連 日本株(ネットリターン)ETN,東証ETF,"10,385",+75,0.73,31,2026/07/08
766,766,7425,初穂商事(株),東証STD,"1,234",+9,0.73,200,2026/07/08
767,767,7791,ドリームベッド(株),東証STD,830,+6,0.73,"3,400",2026/07/08
768,768,8225,(株)タカチホ,東証STD,"3,450",+25,0.73,200,2026/07/08
769,769,8892,(株)エスコン,東証PRM,"1,108",+8,0.73,"98,700",2026/07/08
770,770,9024,(株)西武ホールディングス,東証PRM,"3,600",+26,0.73,"1,513,000",2026/07/08
771,771,426A,ニッセイ ETF S&P500イコール・ウェイト(H無),東証ETF,"1,257",+9,0.72,"5,844",2026/07/08
772,772,4386,(株)ＳＩＧグループ,東証STD,836,+6,0.72,"2,400",2026/07/08
773,773,8179,ロイヤルホールディングス(株),東証PRM,"1,257",+9,0.72,"320,300",2026/07/08
774,774,1377,(株)サカタのタネ,東証PRM,"4,275",+30,0.71,"161,600",2026/07/08
775,775,3059,ヒラキ(株),東証STD,712,+5,0.71,"3,100",2026/07/08
776,776,9434,ソフトバンク(株),東証PRM,213.1,+1.5,0.71,"74,012,400",2026/07/08
777,777,9997,(株)ベルーナ,東証PRM,990,+7,0.71,"163,300",2026/07/08
778,778,2499,日本和装ホールディングス(株),東証STD,289,+2,0.7,"1,800",2026/07/08
779,779,2597,(株)ユニカフェ,東証STD,"1,144",+8,0.7,"6,700",2026/07/08
780,780,3696,(株)セレス,東証PRM,"2,144",+15,0.7,"288,200",2026/07/08
781,781,7976,三菱鉛筆(株),東証PRM,"2,734",+19,0.7,"250,200",2026/07/08
782,782,8005,(株)スクロール,東証PRM,"1,723",+12,0.7,"160,700",2026/07/08
783,783,8283,(株)ＰＡＬＴＡＣ,東証PRM,"6,646",+46,0.7,"66,600",2026/07/08
784,784,9163,(株)ナレルグループ,東証GRT,"2,291",+16,0.7,"48,300",2026/07/08
785,785,9435,(株)光通信,東証PRM,"37,250",+260,0.7,"109,100",2026/07/08
786,786,9846,(株)天満屋ストア,東証STD,"1,007",+7,0.7,"6,300",2026/07/08
787,787,1627,(NEXT FUNDS)電力･ガス上場投信,東証ETF,"11,650",+80,0.69,"1,908",2026/07/08
788,788,3248,(株)アールエイジ,東証STD,873,+6,0.69,500,2026/07/08
789,789,3854,(株)アイル,東証PRM,"2,475",+17,0.69,"156,900",2026/07/08
790,790,4068,ベイシス(株),東証GRT,"1,611",+11,0.69,"4,400",2026/07/08
791,791,8037,カメイ(株),東証PRM,"3,660",+25,0.69,"65,600",2026/07/08
792,792,8609,(株)岡三証券グループ,東証PRM,"1,020",+7,0.69,"354,100",2026/07/08
793,793,9505,北陸電力(株),東証PRM,915.6,+6.3,0.69,"644,200",2026/07/08
794,794,4661,(株)オリエンタルランド,東証PRM,"2,602",+17.5,0.68,"5,529,800",2026/07/08
795,795,6497,(株)ハマイ,東証STD,"1,334",+9,0.68,"4,400",2026/07/08
796,796,7076,名南Ｍ＆Ａ(株),名証MN,"1,034",+7,0.68,"1,200",2026/07/08
797,797,9221,フルハシＥＰＯ(株),東証STD,"1,178",+8,0.68,"18,300",2026/07/08
798,798,9987,(株)スズケン,東証PRM,"5,067",+34,0.68,"224,200",2026/07/08
799,799,2253,GX スーパーディビィデンド-US,東証ETF,"1,355",+9,0.67,"10,542",2026/07/08
800,800,235A,GX 高配当30-日本株式,東証ETF,"1,359",+9,0.67,"30,894",2026/07/08
801,801,2974,大英産業(株),福証,896,+6,0.67,"1,100",2026/07/08
802,802,6904,原田工業(株),東証STD,452,+3,0.67,"2,900",2026/07/08
803,803,8771,イー・ギャランティ(株),東証PRM,"1,812",+12,0.67,"96,900",2026/07/08
804,804,2071,スマート ESG30 総合(ネットリターン)ETN,東証ETF,"19,740",+130,0.66,220,2026/07/08
805,805,2910,(株)ロック・フィールド,東証PRM,"1,370",+9,0.66,"30,700",2026/07/08
806,806,3028,(株)アルペン,東証PRM,"2,133",+14,0.66,"140,200",2026/07/08
807,807,5218,(株)オハラ,東証STD,"1,532",+10,0.66,"77,600",2026/07/08
808,808,8153,(株)モスフードサービス,東証PRM,"3,820",+25,0.66,"73,600",2026/07/08
809,809,8362,(株)福井銀行,東証PRM,"6,090",+40,0.66,"90,200",2026/07/08
810,810,9343,(株)アイビス,東証GRT,766,+5,0.66,"6,700",2026/07/08
811,811,9347,日本管財ホールディングス(株),東証PRM,"2,747",+18,0.66,"40,300",2026/07/08
812,812,2094,東証REITインバースETF,東証ETF,775,+5,0.65,438,2026/07/08
813,813,2164,(株)地域新聞社,東証STD,156,+1,0.65,"24,000",2026/07/08
814,814,4752,(株)昭和システムエンジニアリング,東証STD,"1,559",+10,0.65,200,2026/07/08
815,815,8708,アイザワ証券グループ(株),東証PRM,"1,556",+10,0.65,"154,000",2026/07/08
816,816,9301,三菱倉庫(株),東証PRM,"1,616",+10.5,0.65,"915,700",2026/07/08
817,817,2678,アスクル(株),東証PRM,"1,264",+8,0.64,"388,100",2026/07/08
818,818,6428,(株)オーイズミ,東証STD,313,+2,0.64,"4,700",2026/07/08
819,819,6770,アルプスアルパイン(株),東証PRM,"2,045.5",+13,0.64,"2,513,000",2026/07/08
820,820,6819,伊豆シャボテンリゾート(株),東証STD,472,+3,0.64,"6,700",2026/07/08
821,821,6888,アクモス(株),東証STD,473,+3,0.64,"8,300",2026/07/08
822,822,7255,(株)桜井製作所,東証STD,473,+3,0.64,"3,100",2026/07/08
823,823,7860,エイベックス(株),東証PRM,"1,258",+8,0.64,"158,900",2026/07/08
824,824,7928,旭化学工業(株),東証STD,629,+4,0.64,"2,100",2026/07/08
825,825,9031,西日本鉄道(株),東証PRM,"3,005",+19,0.64,"151,300",2026/07/08
826,826,9048,名古屋鉄道(株),東証PRM,"1,883.5",+12,0.64,"852,200",2026/07/08
827,827,9827,リリカラ(株),東証STD,627,+4,0.64,"10,700",2026/07/08
828,828,151A,(株)ダイブグループ,東証GRT,636,+4,0.63,"2,800",2026/07/08
829,829,2627,GX eコマース-日本株式,東証ETF,"1,596",+10,0.63,360,2026/07/08
830,830,4549,栄研化学(株),東証PRM,"2,546",+16,0.63,"115,900",2026/07/08
831,831,6396,(株)宇野澤組鐵工所,東証STD,"3,965",+25,0.63,800,2026/07/08
832,832,6655,東洋電機(株),名証MN,800,+5,0.63,"1,700",2026/07/08
833,833,8217,(株)オークワ,東証PRM,795,+5,0.63,"130,900",2026/07/08
834,834,8850,スターツコーポレーション(株),東証PRM,"4,775",+30,0.63,"66,400",2026/07/08
835,835,3598,山喜(株),東証STD,163,+1,0.62,"10,400",2026/07/08
836,836,401A,霞ヶ関ホテルリート投資法人,東証,"97,600",+600,0.62,"1,101",2026/07/08
837,837,4761,(株)さくらケーシーエス,東証STD,"1,469",+9,0.62,"6,900",2026/07/08
838,838,6178,日本郵政(株),東証PRM,"2,370",+14.5,0.62,"6,253,300",2026/07/08
839,839,8570,イオンフィナンシャルサービス(株),東証PRM,"1,533.5",+9.5,0.62,"685,900",2026/07/08
840,840,9339,(株)コーチ・エィ,東証STD,"1,305",+8,0.62,"2,300",2026/07/08
841,841,9837,モリト(株),東証PRM,"1,791",+11,0.62,"38,200",2026/07/08
842,842,3045,(株)カワサキ,東証STD,"1,483",+9,0.61,600,2026/07/08
843,843,5015,ビーピー・カストロール(株),東証STD,995,+6,0.61,"10,500",2026/07/08
844,844,6395,(株)タダノ,東証PRM,"1,309",+8,0.61,"364,500",2026/07/08
845,845,7621,(株)うかい,東証STD,"3,325",+20,0.61,"1,500",2026/07/08
846,846,1631,(NEXT FUNDS)銀行上場投信,東証ETF,"40,470",+240,0.6,"7,508",2026/07/08
847,847,295A,One ETF FTSE・サウジアラビア・インデックス,東証ETF,"10,090",+60,0.6,53,2026/07/08
848,848,4174,(株)アピリッツ,東証STD,675,+4,0.6,"21,900",2026/07/08
849,849,4331,(株)テイクアンドギヴ・ニーズ,東証PRM,667,+4,0.6,"100,200",2026/07/08
850,850,4547,キッセイ薬品工業(株),東証PRM,"4,165",+25,0.6,"95,300",2026/07/08
851,851,6633,(株)ＣＧＳホールディングス,東証STD,335,+2,0.6,"2,600",2026/07/08
852,852,6897,(株)ツインバード,東証STD,673,+4,0.6,"40,900",2026/07/08
853,853,7601,(株)ポプラ,東証STD,168,+1,0.6,"1,000",2026/07/08
854,854,9441,(株)ベルパーク,東証STD,"2,521",+15,0.6,"6,700",2026/07/08
855,855,2168,(株)パソナグループ,東証PRM,"1,532",+9,0.59,"143,800",2026/07/08
856,856,2488,ＪＴＰ(株),東証STD,"1,357",+8,0.59,"11,400",2026/07/08
857,857,2736,フェスタリアホールディングス(株),東証STD,684,+4,0.59,"1,400",2026/07/08
858,858,2975,スター・マイカ・ホールディングス(株),東証PRM,"1,525",+9,0.59,"132,200",2026/07/08
859,859,4432,ウイングアーク１ｓｔ(株),東証PRM,"2,562",+15,0.59,"142,200",2026/07/08
860,860,5966,ＫＴＣ(株),東証STD,"2,558",+15,0.59,400,2026/07/08
861,861,6059,(株)ウチヤマホールディングス,東証STD,343,+2,0.59,"11,400",2026/07/08
