順位(全市場),順位,コード,銘柄名,市場,現在値,前日比,騰落率(%),出来高,時刻
571,571,4204,積水化学工業(株),東証PRM,"2,735",+79.5,2.99,"1,874,300",2026/07/27
572,572,8338,(株)筑波銀行,東証PRM,690,+20,2.99,"1,525,100",2026/07/27
573,573,8697,(株)日本取引所グループ,東証PRM,"2,288.5",+66.5,2.99,"3,133,100",2026/07/27
574,574,1399,上場MSCI日本株高配当低ボラティリティ,東証ETF,"3,176",+92,2.98,"1,312",2026/07/27
575,575,407A,(株)ＵＮＩＣＯＮホールディングス,東証STD,899,+26,2.98,"31,800",2026/07/27
576,576,6069,トレンダーズ(株),東証GRT,656,+19,2.98,"20,000",2026/07/27
577,577,7932,(株)ニッピ,東証STD,"12,450",+360,2.98,"17,800",2026/07/27
578,578,8630,ＳＯＭＰＯホールディングス(株),東証PRM,"7,261",+210,2.98,"1,986,400",2026/07/27
579,579,4483,(株)ＪＭＤＣ,東証PRM,"3,295",+95,2.97,"154,600",2026/07/27
580,580,8304,(株)あおぞら銀行,東証PRM,"3,124",+90,2.97,"1,811,600",2026/07/27
581,581,9008,京王電鉄(株),東証PRM,807.3,+23.3,2.97,"2,116,400",2026/07/27
582,582,264A,(株)Ｓｃｈｏｏ,東証GRT,278,+8,2.96,"25,300",2026/07/27
583,583,4343,(株)イオンファンタジー,東証PRM,"2,745",+79,2.96,"77,000",2026/07/27
584,584,6814,古野電気(株),東証PRM,"7,640",+220,2.96,"572,800",2026/07/27
585,585,1622,(NEXT FUNDS)自動車･輸送機上場投信,東証ETF,"34,230",+980,2.95,"1,979",2026/07/27
586,586,3475,(株)グッドコムアセット,東証PRM,"1,534",+44,2.95,"121,800",2026/07/27
587,587,3836,(株)アバントグループ,東証PRM,"1,257",+36,2.95,"62,200",2026/07/27
588,588,435A,iFreeETF 日本株配当ローテーション戦略,東証ETF,"2,724",+78,2.95,"115,233",2026/07/27
589,589,5527,(株)ｐｒｏｐｅｒｔｙ　ｔｅｃｈｎｏｌｏｇｉｅｓ,東証GRT,699,+20,2.95,"24,500",2026/07/27
590,590,6101,(株)ツガミ,東証PRM,"6,980",+200,2.95,"407,900",2026/07/27
591,591,7839,(株)ＳＨＯＥＩ,東証PRM,"1,953",+56,2.95,"228,300",2026/07/27
592,592,9024,(株)西武ホールディングス,東証PRM,"3,665",+105,2.95,"1,313,100",2026/07/27
593,593,2292,Ｓ　ＦＯＯＤＳ(株),東証PRM,"2,837",+81,2.94,"143,000",2026/07/27
594,594,2931,(株)ユーグレナ,東証PRM,350,+10,2.94,"735,800",2026/07/27
595,595,6418,日本金銭機械(株),東証PRM,"1,087",+31,2.94,"99,700",2026/07/27
596,596,9363,(株)大運,東証STD,526,+15,2.94,"13,900",2026/07/27
597,597,145A,(株)Ｌ　ｉｓ　Ｂ,東証GRT,877,+25,2.93,"7,600",2026/07/27
598,598,3652,(株)ディジタルメディアプロフェッショナル,東証GRT,"2,320",+66,2.93,"46,600",2026/07/27
599,599,7245,大同メタル工業(株),東証PRM,"1,337",+38,2.93,"447,800",2026/07/27
600,600,147A,(株)ソラコム,東証GRT,"1,023",+29,2.92,"31,000",2026/07/27
601,601,2237,iFreeETF S&P500レバレッジ,東証ETF,"2,360",+67,2.92,"8,723",2026/07/27
602,602,2326,デジタルアーツ(株),東証PRM,"4,050",+115,2.92,"108,200",2026/07/27
603,603,2670,(株)エービーシー・マート,東証PRM,"2,714",+77,2.92,"663,300",2026/07/27
604,604,8550,(株)栃木銀行,東証PRM,"1,058",+30,2.92,"789,600",2026/07/27
605,605,9001,東武鉄道(株),東証PRM,"3,100",+88,2.92,"755,400",2026/07/27
606,606,1928,積水ハウス(株),東証PRM,"3,639",+103,2.91,"3,535,300",2026/07/27
607,607,3668,(株)コロプラ,東証PRM,389,+11,2.91,"410,400",2026/07/27
608,608,3778,さくらインターネット(株),東証PRM,"2,900",+82,2.91,"760,000",2026/07/27
609,609,4613,関西ペイント(株),東証PRM,"2,739",+77.5,2.91,"1,156,700",2026/07/27
610,610,518A,(NEXTFUNDS) FTSE日本株高配当キャッシュフロー50,東証ETF,"2,050",+58,2.91,"8,544",2026/07/27
611,611,8267,イオン(株),東証PRM,"1,378",+39,2.91,"8,328,700",2026/07/27
612,612,4412,(株)サイエンスアーツ,東証GRT,"1,172",+33,2.9,"17,400",2026/07/27
613,613,4552,ＪＣＲファーマ(株),東証PRM,532,+15,2.9,"388,400",2026/07/27
614,614,568A,iシェアーズ シルバー,東証ETF,159.9,+4.5,2.9,"27,390",2026/07/27
615,615,6420,ガリレイホールディングス(株),東証PRM,"3,370",+95,2.9,"52,100",2026/07/27
616,616,6971,京セラ(株),東証PRM,"3,796",+107,2.9,"5,574,900",2026/07/27
617,617,9729,(株)トーカイ,東証PRM,"2,483",+70,2.9,"26,500",2026/07/27
618,618,1673,WisdomTree 銀上場投信,東証ETF,"8,833",+248,2.89,"11,910",2026/07/27
619,619,354A,iFreeETF ブルームバーグ日本株高配当50指数,東証ETF,"3,280",+92,2.89,"5,147",2026/07/27
620,620,4072,(株)電算システムホールディングス,東証PRM,"2,923",+82,2.89,"24,000",2026/07/27
621,621,6146,(株)ディスコ,東証PRM,"62,650","+1,760",2.89,"1,849,700",2026/07/27
622,622,6564,(株)ミダックホールディングス,東証PRM,"2,242",+63,2.89,"32,000",2026/07/27
623,623,6750,エレコム(株),東証PRM,"1,888",+53,2.89,"197,700",2026/07/27
624,624,1572,中国H株ブル2倍上場投信,東証ETF,"7,150",+200,2.88,"1,360",2026/07/27
625,625,489A,東証REIT物流フォーカスETF,東証ETF,929,+26,2.88,172,2026/07/27
626,626,5909,(株)コロナ,東証STD,"1,036",+29,2.88,"18,300",2026/07/27
627,627,8129,東邦ホールディングス(株),東証PRM,"4,219",+118,2.88,"206,300",2026/07/27
628,628,5132,(株)ｐｌｕｓｚｅｒｏ,東証GRT,"1,970",+55,2.87,"36,700",2026/07/27
629,629,8066,三谷商事(株),東証STD,"2,865",+80,2.87,"7,500",2026/07/27
630,630,8398,(株)筑邦銀行,福証,"2,150",+60,2.87,"3,900",2026/07/27
631,631,3134,Ｈａｍｅｅ(株),東証STD,288,+8,2.86,"75,100",2026/07/27
632,632,4495,(株)アイキューブドシステムズ,東証GRT,"1,945",+54,2.86,"4,100",2026/07/27
633,633,9404,日本テレビホールディングス(株),東証PRM,"2,932",+81.5,2.86,"399,500",2026/07/27
634,634,4998,フマキラー(株),東証STD,"1,229",+34,2.85,"69,300",2026/07/27
635,635,7322,(株)三十三フィナンシャルグループ,東証PRM,"2,054",+57,2.85,"367,500",2026/07/27
636,636,9702,(株)アイ・エス・ビー,東証PRM,"2,342",+65,2.85,"29,000",2026/07/27
637,637,9045,京阪ホールディングス(株),東証PRM,"3,295",+91,2.84,"369,600",2026/07/27
638,638,2152,幼児活動研究会(株),東証STD,"1,600",+44,2.83,"4,500",2026/07/27
639,639,2384,ＳＢＳホールディングス(株),東証PRM,"4,540",+125,2.83,"82,200",2026/07/27
640,640,3397,(株)トリドールホールディングス,東証PRM,"4,185",+115,2.83,"296,800",2026/07/27
641,641,7906,ヨネックス(株),東証STD,"2,613",+72,2.83,"378,700",2026/07/27
642,642,9007,小田急電鉄(株),東証PRM,"1,782.5",+49,2.83,"1,484,100",2026/07/27
643,643,2124,ＪＡＣ　Ｒｅｃｒｕｉｔｍｅｎｔ,東証PRM,948,+26,2.82,"666,700",2026/07/27
644,644,3793,(株)ドリコム,東証GRT,437,+12,2.82,"71,300",2026/07/27
645,645,4380,(株)Ｍマート,東証GRT,"1,239",+34,2.82,"3,800",2026/07/27
646,646,219A,Ｈｅａｒｔｓｅｅｄ(株),東証GRT,"1,717",+47,2.81,"176,800",2026/07/27
647,647,4611,大日本塗料(株),東証PRM,"1,396",+38,2.8,"87,900",2026/07/27
648,648,5982,(株)マルゼン,東証STD,"4,045",+110,2.8,"12,900",2026/07/27
649,649,3993,(株)ＰＫＳＨＡ　Ｔｅｃｈｎｏｌｏｇｙ,東証PRM,"2,801",+76,2.79,"749,700",2026/07/27
650,650,4366,ダイトーケミックス(株),東証STD,442,+12,2.79,"776,500",2026/07/27
651,651,4633,サカタインクス(株),東証PRM,"2,539",+69,2.79,"252,700",2026/07/27
652,652,6966,(株)三井ハイテック,東証PRM,920,+25,2.79,"1,674,100",2026/07/27
653,653,9601,松竹(株),東証PRM,"11,420",+310,2.79,"51,100",2026/07/27
654,654,1835,東鉄工業(株),東証PRM,"4,245",+115,2.78,"86,000",2026/07/27
655,655,1852,(株)淺沼組,東証PRM,886,+24,2.78,"642,000",2026/07/27
656,656,4344,ソースネクスト(株),東証PRM,111,+3,2.78,"859,300",2026/07/27
657,657,4403,日油(株),東証PRM,"2,825.5",+76.5,2.78,"672,900",2026/07/27
658,658,5947,リンナイ(株),東証PRM,"3,656",+99,2.78,"380,000",2026/07/27
659,659,7613,シークス(株),東証PRM,"1,443",+39,2.78,"178,500",2026/07/27
660,660,7921,(株)ＴＡＫＡＲＡ　＆　ＣＯＭＰＡＮＹ,東証PRM,"4,440",+120,2.78,"49,700",2026/07/27
661,661,9438,(株)エムティーアイ,東証PRM,628,+17,2.78,"30,500",2026/07/27
662,662,1633,(NEXT FUNDS)不動産上場投信,東証ETF,"52,290","+1,410",2.77,355,2026/07/27
663,663,1853,(株)森組,東証STD,334,+9,2.77,"143,800",2026/07/27
664,664,2250,iシェアーズ MSCI ジャパン気候変動アクション ETF,東証ETF,374.1,+10.1,2.77,"1,050",2026/07/27
665,665,6055,ジャパンマテリアル(株),東証PRM,"2,300",+62,2.77,"527,800",2026/07/27
666,666,6562,(株)ジーニー,東証GRT,966,+26,2.77,"18,400",2026/07/27
667,667,6580,(株)ライトアップ,東証GRT,816,+22,2.77,"10,500",2026/07/27
668,668,6677,(株)エスケーエレクトロニクス,東証STD,"3,525",+95,2.77,"88,200",2026/07/27
669,669,7821,前田工繊(株),東証PRM,"1,894",+51,2.77,"112,300",2026/07/27
670,670,1651,iFreeETF TOPIX高配当40指数,東証ETF,"3,274",+88,2.76,"29,064",2026/07/27
671,671,4369,(株)トリケミカル研究所,東証PRM,"3,355",+90,2.76,"405,600",2026/07/27
672,672,6310,井関農機(株),東証PRM,"1,935",+52,2.76,"85,200",2026/07/27
673,673,8154,加賀電子(株),東証PRM,"4,475",+120,2.76,"128,800",2026/07/27
674,674,8337,(株)千葉興業銀行,東証PRM,"2,790",+75,2.76,"95,300",2026/07/27
675,675,3103,ユニチカ(株),東証STD,859,+23,2.75,"1,603,100",2026/07/27
676,676,7033,(株)マネジメントソリューションズ,東証PRM,"1,381",+37,2.75,"42,300",2026/07/27
677,677,2327,日鉄ソリューションズ(株),東証PRM,"3,904",+104,2.74,"318,800",2026/07/27
678,678,2330,(株)フォーサイド,東証STD,75,+2,2.74,"50,200",2026/07/27
679,679,3675,(株)クロス・マーケティンググループ,東証STD,600,+16,2.74,"31,400",2026/07/27
680,680,4488,ＡＩ　ｉｎｓｉｄｅ(株),東証GRT,"2,176",+58,2.74,"12,000",2026/07/27
681,681,4676,(株)フジ・メディア・ホールディングス,東証PRM,"4,166",+111,2.74,"374,000",2026/07/27
682,682,6071,(株)ＩＢＪ,東証PRM,825,+22,2.74,"110,100",2026/07/27
683,683,6083,ＥＲＩホールディングス(株),東証STD,"1,573",+42,2.74,"58,300",2026/07/27
684,684,6412,(株)平和,東証PRM,"2,099",+56,2.74,"394,300",2026/07/27
685,685,6506,(株)安川電機,東証PRM,"5,257",+140,2.74,"7,074,600",2026/07/27
686,686,8387,(株)四国銀行,東証PRM,"3,560",+95,2.74,"198,900",2026/07/27
687,687,8830,住友不動産(株),東証PRM,"3,781",+101,2.74,"2,785,800",2026/07/27
688,688,1888,若築建設(株),東証PRM,"3,575",+95,2.73,"21,400",2026/07/27
689,689,3992,(株)ニーズウェル,東証PRM,452,+12,2.73,"49,100",2026/07/27
690,690,4169,ＥＮＥＣＨＡＮＧＥ(株),東証GRT,226,+6,2.73,"459,400",2026/07/27
691,691,6630,ヤーマン(株),東証PRM,753,+20,2.73,"78,500",2026/07/27
692,692,6748,星和電機(株),東証STD,753,+20,2.73,"10,100",2026/07/27
693,693,2432,(株)ディー・エヌ・エー,東証PRM,"2,451.5",+65,2.72,"995,700",2026/07/27
694,694,4967,小林製薬(株),東証PRM,"5,587",+148,2.72,"207,100",2026/07/27
695,695,6351,(株)鶴見製作所,東証PRM,"2,230",+59,2.72,"38,700",2026/07/27
696,696,7134,(株)アップガレージグループ,東証STD,"1,398",+37,2.72,"9,900",2026/07/27
697,697,7350,(株)おきなわフィナンシャルグループ,東証PRM,"7,560",+200,2.72,"74,200",2026/07/27
698,698,8218,(株)コメリ,東証PRM,"3,590",+95,2.72,"77,100",2026/07/27
699,699,1803,清水建設(株),東証PRM,"2,523.5",+66.5,2.71,"2,667,100",2026/07/27
700,700,2742,(株)ハローズ,東証PRM,"3,795",+100,2.71,"25,300",2026/07/27
701,701,3628,(株)データホライゾン,東証GRT,606,+16,2.71,"6,500",2026/07/27
702,702,4224,ロンシール工業(株),東証STD,"2,199",+58,2.71,"5,600",2026/07/27
703,703,6184,(株)鎌倉新書,東証PRM,531,+14,2.71,"129,500",2026/07/27
704,704,6302,住友重機械工業(株),東証PRM,"5,419",+143,2.71,"733,400",2026/07/27
705,705,6804,ホシデン(株),東証PRM,"2,840",+75,2.71,"234,400",2026/07/27
706,706,7779,ＣＹＢＥＲＤＹＮＥ(株),東証GRT,227,+6,2.71,"795,200",2026/07/27
707,707,8142,(株)トーホー,東証PRM,"1,404",+37,2.71,"249,300",2026/07/27
708,708,8802,三菱地所(株),東証PRM,"4,098",+108,2.71,"2,938,300",2026/07/27
709,709,8804,東京建物(株),東証PRM,"3,520",+93,2.71,"870,900",2026/07/27
710,710,1628,(NEXT FUNDS)運輸･物流上場投信,東証ETF,"21,875",+575,2.7,"1,506",2026/07/27
711,711,3647,(株)アスリナ,東証STD,114,+3,2.7,"76,300",2026/07/27
712,712,3665,(株)エニグモ,東証PRM,418,+11,2.7,"280,600",2026/07/27
713,713,7244,市光工業(株),東証PRM,533,+14,2.7,"91,100",2026/07/27
714,714,7949,小松ウオール工業(株),東証PRM,"2,699",+71,2.7,"93,200",2026/07/27
715,715,8200,(株)リンガーハット,東証PRM,"2,356",+62,2.7,"127,000",2026/07/27
716,716,6366,千代田化工建設(株),東証STD,726,+19,2.69,"3,394,000",2026/07/27
717,717,6463,ＴＰＲ(株),東証PRM,"1,451",+38,2.69,"142,000",2026/07/27
718,718,486A,(NEXT FUNDS) ユーロ・ストックス50(H無),東証ETF,"2,264",+59,2.68,"1,355",2026/07/27
719,719,7575,日本ライフライン(株),東証PRM,"1,418",+37,2.68,"223,000",2026/07/27
720,720,8255,アクシアル　リテイリング(株),東証PRM,"1,224",+32,2.68,"175,600",2026/07/27
721,721,9504,中国電力(株),東証PRM,951,+24.8,2.68,"1,661,900",2026/07/27
722,722,9644,(株)タナベコンサルティンググループ,東証PRM,767,+20,2.68,"41,900",2026/07/27
723,723,9720,(株)ホテル、ニューグランド,東証STD,"6,130",+160,2.68,400,2026/07/27
724,724,9930,北沢産業(株),東証STD,383,+10,2.68,"16,300",2026/07/27
725,725,2018,GX US REIT・トップ20,東証ETF,"1,384",+36,2.67,"1,576",2026/07/27
726,726,4177,(株)ｉ－ｐｌｕｇ,東証GRT,"1,538",+40,2.67,"3,700",2026/07/27
727,727,4436,(株)ミンカブ・ジ・インフォノイド,東証GRT,462,+12,2.67,"74,400",2026/07/27
728,728,6094,(株)フリークアウト・ホールディングス,東証GRT,539,+14,2.67,"24,600",2026/07/27
729,729,6430,ダイコク電機(株),東証PRM,"2,424",+63,2.67,"36,400",2026/07/27
730,730,8725,ＭＳ＆ＡＤインシュアランスグループホールディングス(株),東証PRM,"5,029",+131,2.67,"4,742,600",2026/07/27
731,731,4054,日本情報クリエイト(株),東証GRT,579,+15,2.66,"6,500",2026/07/27
732,732,4375,セーフィー(株),東証GRT,657,+17,2.66,"127,000",2026/07/27
733,733,6323,ローツェ(株),東証PRM,"4,512",+117,2.66,"2,164,800",2026/07/27
734,734,6486,イーグル工業(株),東証PRM,"3,045",+79,2.66,"191,700",2026/07/27
735,735,7972,(株)イトーキ,東証PRM,"2,938",+76,2.66,"138,300",2026/07/27
736,736,9503,関西電力(株),東証PRM,"2,429.5",+63,2.66,"3,343,200",2026/07/27
737,737,2415,ヒューマンホールディングス(株),東証STD,"1,591",+41,2.65,"8,900",2026/07/27
738,738,3803,イメージ情報開発(株),東証GRT,504,+13,2.65,"20,700",2026/07/27
739,739,4107,伊勢化学工業(株),東証STD,"3,675",+95,2.65,"245,700",2026/07/27
740,740,2815,アリアケジャパン(株),東証PRM,"5,440",+140,2.64,"131,800",2026/07/27
741,741,3150,(株)グリムス,東証PRM,"2,646",+68,2.64,"31,600",2026/07/27
742,742,3854,(株)アイル,東証PRM,"2,297",+59,2.64,"99,100",2026/07/27
743,743,7371,Ｚｅｎｋｅｎ(株),東証GRT,738,+19,2.64,"14,400",2026/07/27
744,744,7453,(株)良品計画,東証PRM,"4,313",+111,2.64,"3,012,600",2026/07/27
745,745,7701,(株)島津製作所,東証PRM,"4,274",+110,2.64,"995,600",2026/07/27
746,746,8366,(株)滋賀銀行,東証PRM,"2,725",+70,2.64,"1,469,300",2026/07/27
747,747,9036,東部ネットワーク(株),東証STD,"1,363",+35,2.64,"2,000",2026/07/27
748,748,9699,ニシオホールディングス(株),東証PRM,"4,270",+110,2.64,"44,700",2026/07/27
749,749,1814,大末建設(株),東証PRM,"3,705",+95,2.63,"88,100",2026/07/27
750,750,1959,(株)クラフティア,東証PRM,"9,102",+233,2.63,"343,900",2026/07/27
751,751,4011,(株)ヘッドウォータース,東証GRT,"1,987",+51,2.63,"15,900",2026/07/27
752,752,5018,(株)ＭＯＲＥＳＣＯ,東証STD,"2,148",+55,2.63,"54,200",2026/07/27
753,753,5101,横浜ゴム(株),東証PRM,"7,538",+193,2.63,"729,500",2026/07/27
754,754,6845,アズビル(株),東証PRM,"1,677.5",+43,2.63,"958,800",2026/07/27
755,755,7595,(株)アルゴグラフィックス,東証PRM,"1,327",+34,2.63,"184,200",2026/07/27
756,756,8336,(株)武蔵野銀行,東証PRM,"2,813",+72,2.63,"316,500",2026/07/27
757,757,9861,(株)吉野家ホールディングス,東証PRM,"3,707",+95,2.63,"500,600",2026/07/27
758,758,1484,One ETF JPX/S&P 設備･人材投資指数,東証ETF,"3,717",+95,2.62,"3,860",2026/07/27
759,759,166A,(株)タスキホールディングス,東証PRM,"1,095",+28,2.62,"353,500",2026/07/27
760,760,2108,日本甜菜製糖(株),東証PRM,"5,090",+130,2.62,"32,200",2026/07/27
761,761,5994,(株)ファインシンター,東証STD,"1,018",+26,2.62,"7,500",2026/07/27
762,762,8935,(株)ＦＪネクストホールディングス,東証PRM,"1,880",+48,2.62,"49,700",2026/07/27
763,763,9962,(株)ミスミグループ本社,東証PRM,"3,677",+94,2.62,"1,182,100",2026/07/27
764,764,2193,クックパッド(株),東証STD,118,+3,2.61,"115,100",2026/07/27
765,765,4247,ポバール興業(株),東証STD,"1,377",+35,2.61,600,2026/07/27
766,766,4743,(株)アイティフォー,東証PRM,"1,727",+44,2.61,"72,000",2026/07/27
767,767,4814,ネクストウェア(株),東証STD,157,+4,2.61,"58,800",2026/07/27
768,768,6316,(株)丸山製作所,東証STD,"2,829",+72,2.61,"7,700",2026/07/27
769,769,6579,ログリー(株),東証GRT,354,+9,2.61,"2,700",2026/07/27
770,770,6615,ユー・エム・シー・エレクトロニクス(株),東証PRM,236,+6,2.61,"27,800",2026/07/27
771,771,7459,(株)メディパルホールディングス,東証PRM,"2,951.5",+75,2.61,"321,400",2026/07/27
772,772,9005,東急(株),東証PRM,"1,792",+45.5,2.61,"2,418,100",2026/07/27
773,773,3106,クラボウ,東証PRM,"10,250",+260,2.6,"84,400",2026/07/27
774,774,3299,(株)ムゲンエステート,東証STD,"2,014",+51,2.6,"121,200",2026/07/27
775,775,3623,ビリングシステム(株),東証GRT,"1,026",+26,2.6,"26,800",2026/07/27
776,776,4544,Ｈ．Ｕ．グループホールディングス(株),東証PRM,"3,434",+87,2.6,"188,200",2026/07/27
777,777,499A,ラグジュアリー厳選10 欧州株(ネットリターン)ETN,東証ETF,"9,099",+231,2.6,2,2026/07/27
778,778,9553,(株)マイクロアド,東証GRT,591,+15,2.6,"57,500",2026/07/27
779,779,1489,(NEXT FUNDS)日経平均高配当株50指数連動型ETF,東証ETF,"3,485",+88,2.59,"1,077,691",2026/07/27
780,780,3399,(株)丸千代山岡家,東証STD,"3,770",+95,2.59,"116,500",2026/07/27
781,781,4275,(株)カーリット,東証PRM,"2,419",+61,2.59,"180,600",2026/07/27
782,782,4746,(株)東計電算,東証STD,"4,950",+125,2.59,"29,200",2026/07/27
783,783,6523,ＰＨＣホールディングス(株),東証PRM,"1,107",+28,2.59,"264,600",2026/07/27
784,784,7856,萩原工業(株),東証PRM,"1,824",+46,2.59,"61,200",2026/07/27
785,785,2127,(株)日本Ｍ＆Ａセンターホールディングス,東証PRM,681.1,+17.1,2.58,"1,865,400",2026/07/27
786,786,3632,グリーホールディングス(株),東証PRM,397,+10,2.58,"452,300",2026/07/27
787,787,5885,(株)ジーデップ・アドバンス,東証STD,"2,739",+69,2.58,"23,800",2026/07/27
788,788,7309,(株)シマノ,東証PRM,"19,050",+480,2.58,"375,200",2026/07/27
789,789,8046,丸藤シートパイル(株),東証STD,913,+23,2.58,"18,200",2026/07/27
790,790,2198,アイ・ケイ・ケイホールディングス(株),東証PRM,798,+20,2.57,"73,000",2026/07/27
791,791,4379,(株)Ｐｈｏｔｏｓｙｎｔｈ,東証GRT,399,+10,2.57,"15,400",2026/07/27
792,792,4667,アイサンテクノロジー(株),東証STD,"1,919",+48,2.57,"37,500",2026/07/27
793,793,4820,(株)ＥＭシステムズ,東証PRM,559,+14,2.57,"145,000",2026/07/27
794,794,7313,テイ・エス　テック(株),東証PRM,"1,818",+45.5,2.57,"329,900",2026/07/27
795,795,7389,(株)あいちフィナンシャルグループ,東証PRM,"1,875",+47,2.57,"723,900",2026/07/27
796,796,304A,フォルシア(株),東証GRT,"2,006",+50,2.56,"4,600",2026/07/27
797,797,5013,(株)ユシロ,東証STD,"3,000",+75,2.56,"36,600",2026/07/27
798,798,7212,(株)エフテック,東証STD,682,+17,2.56,"104,100",2026/07/27
799,799,8303,(株)ＳＢＩ新生銀行,東証PRM,"1,460",+36.5,2.56,"2,434,000",2026/07/27
800,800,2784,アルフレッサ　ホールディングス(株),東証PRM,"2,409",+60,2.55,"617,400",2026/07/27
801,801,4819,(株)デジタルガレージ,東証PRM,"2,295",+57,2.55,"171,300",2026/07/27
802,802,6047,(株)Ｇｕｎｏｓｙ,東証STD,362,+9,2.55,"301,600",2026/07/27
803,803,6282,オイレス工業(株),東証PRM,"2,854",+71,2.55,"57,600",2026/07/27
804,804,7699,オムニ・プラス・システム,東証GRT外国,723,+18,2.55,100,2026/07/27
805,805,1542,純銀上場信託(現物国内保管型),東証ETF,"28,265",+700,2.54,"47,586",2026/07/27
806,806,4113,田岡化学工業(株),東証STD,808,+20,2.54,"73,000",2026/07/27
807,807,531A,NZAM 上場投信 日経平均高配当株50,東証ETF,"2,264",+56,2.54,557,2026/07/27
808,808,7246,プレス工業(株),東証PRM,847,+21,2.54,"306,100",2026/07/27
809,809,8600,トモニホールディングス(株),東証PRM,"1,050",+26,2.54,"1,050,400",2026/07/27
810,810,1626,(NEXT FUNDS)情報通信･サービス上場投信,東証ETF,"44,600","+1,100",2.53,473,2026/07/27
811,811,2267,(株)ヤクルト本社,東証PRM,"2,815.5",+69.5,2.53,"1,074,600",2026/07/27
812,812,4026,神島化学工業(株),東証STD,"1,582",+39,2.53,"54,100",2026/07/27
813,813,4960,ケミプロ化成(株),東証STD,526,+13,2.53,"12,600",2026/07/27
814,814,5252,日本ナレッジ(株),東証GRT,810,+20,2.53,"2,600",2026/07/27
815,815,5923,高田機工(株),東証STD,"1,173",+29,2.53,"9,200",2026/07/27
816,816,5943,(株)ノーリツ,東証PRM,"2,395",+59,2.53,"69,000",2026/07/27
817,817,5988,(株)パイオラックス,東証PRM,"1,705",+42,2.53,"73,100",2026/07/27
818,818,7236,(株)ティラド,東証PRM,"1,540",+38,2.53,"173,900",2026/07/27
819,819,7516,コーナン商事(株),東証PRM,"4,260",+105,2.53,"97,900",2026/07/27
820,820,4539,日本ケミファ(株),東証STD,"1,671",+41,2.52,"3,700",2026/07/27
821,821,4923,コタ(株),東証PRM,"1,222",+30,2.52,"44,900",2026/07/27
822,822,6031,ＺＥＴＡ(株),東証GRT,244,+6,2.52,"71,200",2026/07/27
823,823,6209,リケンＮＰＲ(株),東証PRM,"4,065",+100,2.52,"115,400",2026/07/27
824,824,7278,(株)エクセディ,東証PRM,"6,110",+150,2.52,"179,300",2026/07/27
825,825,7447,ナガイレーベン(株),東証PRM,"1,792",+44,2.52,"58,400",2026/07/27
826,826,7888,三光合成(株),東証PRM,937,+23,2.52,"171,500",2026/07/27
827,827,8617,光世証券(株),東証STD,570,+14,2.52,"4,800",2026/07/27
828,828,2040,NEXT NOTES NYダウ･ダブル･ブル･ドルヘッジ ETN,東証ETF,"38,380",+940,2.51,349,2026/07/27
829,829,4714,(株)リソー教育グループ,東証PRM,204,+5,2.51,"486,900",2026/07/27
830,830,6037,楽待(株),東証STD,"1,023",+25,2.51,"31,100",2026/07/27
831,831,7381,(株)ＣＣＩグループ,東証PRM,"1,185",+29,2.51,"545,500",2026/07/27
832,832,3861,王子ホールディングス(株),東証PRM,882.4,+21.5,2.5,"3,711,600",2026/07/27
833,833,391A,(株)山忠,名証MN,"2,540",+62,2.5,"1,700",2026/07/27
834,834,4116,大日精化工業(株),東証PRM,"1,105",+27,2.5,"112,700",2026/07/27
835,835,569A,iシェアーズ プラチナ,東証ETF,168,+4.1,2.5,"1,990",2026/07/27
836,836,5986,モリテック　スチール(株),東証STD,246,+6,2.5,"62,600",2026/07/27
837,837,6306,日工(株),東証PRM,984,+24,2.5,"164,200",2026/07/27
838,838,6810,マクセル(株),東証PRM,"2,171",+53,2.5,"137,900",2026/07/27
839,839,7844,(株)マーベラス,東証PRM,451,+11,2.5,"93,100",2026/07/27
840,840,7919,野崎印刷紙業(株),東証STD,205,+5,2.5,"38,400",2026/07/27
841,841,2579,コカ・コーラ　ボトラーズジャパンホールディングス(株),東証PRM,"4,364",+106,2.49,"756,200",2026/07/27
842,842,2837,GX 中小型リーダーズ-日本株式,東証ETF,"4,726",+115,2.49,"56,750",2026/07/27
843,843,3176,三洋貿易(株),東証PRM,863,+21,2.49,"155,800",2026/07/27
844,844,8841,(株)テーオーシー,東証STD,906,+22,2.49,"58,000",2026/07/27
845,845,9602,東宝(株),東証PRM,"1,482.5",+36,2.49,"8,017,100",2026/07/27
846,846,1951,エクシオグループ(株),東証PRM,"2,705",+65.5,2.48,"829,000",2026/07/27
847,847,2281,プリマハム(株),東証PRM,"2,483",+60,2.48,"117,000",2026/07/27
848,848,2429,(株)ワールドホールディングス,東証PRM,"2,773",+67,2.48,"56,000",2026/07/27
849,849,2639,GX バイオ＆メドテック-日本株式,東証ETF,"1,697",+41,2.48,"1,135",2026/07/27
850,850,3107,ダイワボウホールディングス(株),東証PRM,"3,599",+87,2.48,"327,100",2026/07/27
851,851,3903,(株)ｇｕｍｉ,東証PRM,248,+6,2.48,"291,500",2026/07/27
852,852,6459,だいわ(株),東証PRM,"1,735",+42,2.48,"70,000",2026/07/27
853,853,7745,(株)Ａ＆Ｄホロンホールディングス,東証PRM,"2,973",+72,2.48,"78,100",2026/07/27
854,854,7871,フクビ化学工業(株),東証STD,949,+23,2.48,"5,900",2026/07/27
